'Elapsed time','wrist_ppg'
'3:43.566',1676.201
'3:43.570',1746.532
'3:43.574',1851.306
'3:43.578',1901.092
'3:43.582',1958.253
'3:43.586',1990.477
'3:43.590',2029.309
'3:43.594',2091.585
'3:43.598',2084.978
'3:43.602',2093.034
'3:43.605',2095.251
'3:43.609',2081.312
'3:43.613',2082.037
'3:43.617',2041.756
'3:43.621',2002.199
'3:43.625',1968.483
'3:43.629',1884.255
'3:43.633',1851.306
'3:43.637',1764.094
'3:43.641',1731.869
'3:43.645',1642.484
'3:43.648',1585.366
'3:43.652',1520.149
'3:43.656',1498.154
'3:43.660',1444.702
'3:43.664',1420.533
'3:43.668',1347.260
'3:43.672',1368.488
'3:43.676',1338.480
'3:43.680',1312.819
'3:43.684',1364.822
'3:43.688',1370.704
'3:43.691',1371.429
'3:43.695',1418.317
'3:43.699',1464.480
'3:43.703',1536.261
'3:43.707',1575.818
'3:43.711',1621.256
'3:43.715',1704.035
'3:43.719',1788.263
'3:43.723',1824.196
'3:43.727',1882.039
'3:43.730',1950.921
'3:43.734',2028.585
'3:43.738',2073.981
'3:43.742',2093.034
'3:43.746',2128.925
'3:43.750',2157.526
'3:43.754',2192.692
'3:43.758',2191.925
'3:43.762',2188.302
'3:43.766',2194.866
'3:43.770',2168.481
'3:43.773',2137.748
'3:43.777',2111.363
'3:43.781',2094.526
'3:43.785',2043.248
'3:43.789',1973.640
'3:43.793',1958.253
'3:43.797',1863.752
'3:43.801',1805.142
'3:43.805',1776.541
'3:43.809',1692.313
'3:43.813',1620.532
'3:43.816',1577.310
'3:43.820',1479.143
'3:43.824',1442.486
'3:43.828',1399.263
'3:43.832',1339.929
'3:43.836',1265.931
'3:43.840',1234.431
'3:43.844',1199.265
'3:43.848',1162.650
'3:43.852',1128.209
'3:43.855',1075.481
'3:43.859',1047.604
'3:43.863',1025.652
'3:43.867',1016.104
'3:43.871',986.096
'3:43.875',974.374
'3:43.879',1012.438
'3:43.883',994.876
'3:43.887',982.430
'3:43.891',991.935
'3:43.895',1041.764
'3:43.898',1071.815
'3:43.902',1083.537
'3:43.906',1112.096
'3:43.910',1143.596
'3:43.914',1157.492
'3:43.918',1212.436
'3:43.922',1246.878
'3:43.926',1270.322
'3:43.930',1279.102
'3:43.934',1312.095
'3:43.938',1327.482
'3:43.941',1389.033
'3:43.945',1413.927
'3:43.949',1430.764
'3:43.953',1432.255
'3:43.957',1434.429
'3:43.961',1430.039
'3:43.965',1444.702
'3:43.969',1477.652
'3:43.973',1457.149
'3:43.977',1435.154
'3:43.980',1430.039
'3:43.984',1465.930
'3:43.988',1415.376
'3:43.992',1439.544
'3:43.996',1422.707
'3:44.000',1394.873
'3:44.004',1363.373
'3:44.008',1346.536
'3:44.012',1352.376
'3:44.016',1349.434
'3:44.020',1351.651
'3:44.023',1361.924
'3:44.027',1375.095
'3:44.031',1386.817
'3:44.035',1398.539
'3:44.039',1399.988
'3:44.043',1456.424
'3:44.047',1433.705
'3:44.051',1449.093
'3:44.055',1441.036
'3:44.059',1455.699
'3:44.063',1413.202
'3:44.066',1415.376
'3:44.070',1391.207
'3:44.074',1332.597
'3:44.078',1274.712
'3:44.082',1234.431
'3:44.086',1159.709
'3:44.090',1111.372
'3:44.094',1002.208
'3:44.098',950.205
'3:44.102',884.988
'3:44.105',781.707
'3:44.109',704.768
'3:44.113',664.487
'3:44.117',617.599
'3:44.121',569.219
'3:44.125',535.545
'3:44.129',476.935
'3:44.133',484.992
'3:44.137',478.385
'3:44.141',465.213
'3:44.145',510.609
'3:44.148',573.610
'3:44.152',629.321
'3:44.156',681.324
'3:44.160',769.985
'3:44.164',814.656
'3:44.168',928.210
'3:44.172',1008.048
'3:44.176',1102.548
'3:44.180',1219.768
'3:44.184',1328.932
'3:44.188',1430.764
'3:44.191',1522.366
'3:44.195',1625.647
'3:44.199',1757.530
'3:44.203',1843.974
'3:44.207',1941.416
'3:44.211',2026.368
'3:44.215',2096.700
'3:44.219',2158.251
'3:44.223',2235.914
'3:44.227',2271.080
'3:44.230',2331.864
'3:44.234',2348.701
'3:44.238',2389.749
'3:44.242',2391.966
'3:44.246',2396.356
'3:44.250',2405.137
'3:44.254',2405.137
'3:44.258',2396.356
'3:44.262',2369.247
'3:44.266',2322.359
'3:44.270',2290.134
'3:44.273',2276.195
'3:44.277',2209.529
'3:44.281',2193.417
'3:44.285',2136.981
'3:44.289',2073.256
'3:44.293',2027.093
'3:44.297',1968.483
'3:44.301',1919.421
'3:44.305',1845.423
'3:44.309',1775.816
'3:44.313',1728.928
'3:44.316',1662.262
'3:44.320',1616.141
'3:44.324',1529.654
'3:44.328',1496.705
'3:44.332',1408.044
'3:44.336',1346.536
'3:44.340',1287.926
'3:44.344',1271.814
'3:44.348',1202.206
'3:44.352',1148.711
'3:44.355',1102.548
'3:44.359',1048.371
'3:44.363',998.542
'3:44.367',940.657
'3:44.371',915.764
'3:44.375',870.325
'3:44.379',824.162
'3:44.383',785.330
'3:44.387',744.324
'3:44.391',731.153
'3:44.395',696.712
'3:44.398',637.377
'3:44.402',650.549
'3:44.406',597.821
'3:44.410',593.388
'3:44.414',588.998
'3:44.418',575.826
'3:44.422',550.166
'3:44.426',563.380
'3:44.430',574.377
'3:44.434',571.436
'3:44.438',579.492
'3:44.441',594.880
'3:44.445',576.551
'3:44.449',629.321
'3:44.453',621.265
'3:44.457',682.049
'3:44.461',721.605
'3:44.465',755.322
'3:44.469',765.552
'3:44.473',798.544
'3:44.477',874.715
'3:44.480',934.817
'3:44.484',975.823
'3:44.488',997.818
'3:44.492',1070.323
'3:44.496',1126.759
'3:44.500',1168.490
'3:44.504',1194.875
'3:44.508',1282.044
'3:44.512',1336.988
'3:44.516',1388.266
'3:44.520',1410.261
'3:44.523',1491.590
'3:44.527',1550.200
'3:44.531',1598.537
'3:44.535',1657.147
'3:44.539',1741.375
'3:44.543',1826.370
'3:44.547',1882.039
'3:44.551',1935.533
'3:44.555',1989.753
'3:44.559',2055.694
'3:44.563',2116.478
'3:44.566',2186.085
'3:44.570',2218.310
'3:44.574',2270.313
'3:44.578',2276.920
'3:44.582',2309.145
'3:44.586',2299.639
'3:44.590',2304.754
'3:44.594',2264.473
'3:44.598',2243.246
'3:44.602',2185.361
'3:44.605',2117.203
'3:44.609',2024.919
'3:44.613',1961.918
'3:44.617',1873.258
'3:44.621',1762.645
'3:44.625',1695.254
'3:44.629',1562.647
'3:44.633',1515.759
'3:44.637',1427.098
'3:44.641',1318.701
'3:44.645',1268.872
'3:44.648',1197.816
'3:44.652',1160.433
'3:44.656',1116.487
'3:44.660',1063.759
'3:44.664',1071.048
'3:44.668',1087.928
'3:44.672',1064.484
'3:44.676',1098.158
'3:44.680',1145.770
'3:44.684',1178.038
'3:44.688',1211.712
'3:44.691',1286.434
'3:44.695',1342.870
'3:44.699',1402.205
'3:44.703',1462.988
'3:44.707',1512.817
'3:44.711',1606.593
'3:44.715',1658.596
'3:44.719',1707.701
'3:44.723',1749.474
'3:44.727',1791.204
'3:44.730',1824.196
'3:44.734',1876.199
'3:44.738',1899.643
'3:44.742',1920.146
'3:44.746',1927.477
'3:44.750',1912.089
'3:44.754',1940.648
'3:44.758',1927.477
'3:44.762',1886.472
'3:44.766',1865.201
'3:44.770',1841.033
'3:44.773',1827.862
'3:44.777',1756.763
'3:44.781',1736.984
'3:44.785',1676.925
'3:44.789',1655.698
'3:44.793',1612.476
'3:44.797',1537.711
'3:44.801',1532.596
'3:44.805',1459.323
'3:44.809',1403.654
'3:44.813',1394.873
'3:44.816',1361.924
'3:44.820',1288.651
'3:44.824',1291.592
'3:44.828',1227.100
'3:44.832',1249.094
'3:44.836',1213.928
'3:44.840',1191.934
'3:44.844',1161.158
'3:44.848',1193.425
'3:44.852',1192.658
'3:44.855',1188.268
'3:44.859',1173.647
'3:44.863',1183.877
'3:44.867',1189.760
'3:44.871',1197.091
'3:44.875',1197.816
'3:44.879',1197.091
'3:44.883',1247.602
'3:44.887',1254.209
'3:44.891',1243.979
'3:44.895',1266.656
'3:44.898',1284.985
'3:44.902',1323.092
'3:44.906',1367.039
'3:44.910',1358.982
'3:44.914',1361.924
'3:44.918',1376.544
'3:44.922',1433.705
'3:44.926',1414.651
'3:44.930',1443.210
'3:44.934',1442.486
'3:44.938',1457.873
'3:44.941',1459.323
'3:44.945',1487.924
'3:44.949',1450.542
'3:44.953',1478.376
'3:44.957',1464.480
'3:44.961',1430.764
'3:44.965',1461.539
'3:44.969',1415.376
'3:44.973',1390.483
'3:44.977',1392.656
'3:44.980',1400.755
'3:44.984',1389.033
'3:44.988',1368.488
'3:44.992',1356.766
'3:44.996',1357.491
'3:45.000',1358.982
'3:45.004',1395.598
'3:45.008',1418.317
'3:45.012',1448.368
'3:45.016',1451.266
'3:45.020',1443.977
'3:45.023',1462.264
'3:45.027',1515.759
'3:45.031',1480.593
'3:45.035',1501.820
'3:45.039',1493.039
'3:45.043',1498.922
'3:45.047',1453.483
'3:45.051',1452.758
'3:45.055',1420.533
'3:45.059',1377.311
'3:45.063',1336.988
'3:45.066',1317.210
'3:45.070',1226.375
'3:45.074',1169.982
'3:45.078',1132.599
'3:45.082',1038.099
'3:45.086',978.764
'3:45.090',932.601
'3:45.094',832.985
'3:45.098',813.207
'3:45.102',758.988
'3:45.105',717.215
'3:45.109',652.765
'3:45.113',665.212
'3:45.117',655.664
'3:45.121',654.939
'3:45.125',649.099
'3:45.129',656.431
'3:45.133',728.212
'3:45.137',768.493
'3:45.141',835.159
'3:45.145',900.376
'3:45.148',943.598
'3:45.152',1044.706
'3:45.156',1110.604
'3:45.160',1210.262
'3:45.164',1262.990
'3:45.168',1373.646
'3:45.172',1427.822
'3:45.176',1506.211
'3:45.180',1578.034
'3:45.184',1693.762
'3:45.188',1721.597
'3:45.191',1787.538
'3:45.195',1844.699
'3:45.199',1917.972
'3:45.203',1956.761
'3:45.207',1978.756
'3:45.211',2016.138
'3:45.215',2051.304
'3:45.219',2049.087
'3:45.223',2064.475
'3:45.227',2084.978
'3:45.230',2086.470
'3:45.234',2060.085
'3:45.238',2065.200
'3:45.242',2031.526
'3:45.246',2024.194
'3:45.250',1999.258
'3:45.254',1985.362
'3:45.258',1923.811
'3:45.262',1904.758
'3:45.266',1858.595
'3:45.270',1813.199
'3:45.273',1792.696
'3:45.277',1738.476
'3:45.281',1709.875
'3:45.285',1640.310
'3:45.289',1599.262
'3:45.293',1556.040
'3:45.297',1539.927
'3:45.301',1508.427
'3:45.305',1436.646
'3:45.309',1418.317
'3:45.313',1378.761
'3:45.316',1326.758
'3:45.320',1305.488
'3:45.324',1286.434
'3:45.328',1212.436
'3:45.332',1219.043
'3:45.336',1145.770
'3:45.340',1157.492
'3:45.344',1115.037
'3:45.348',1085.711
'3:45.352',1054.936
'3:45.355',1032.984
'3:45.359',1021.986
'3:45.363',988.994
'3:45.367',934.050
'3:45.371',949.438
'3:45.375',906.216
'3:45.379',900.376
'3:45.383',875.440
'3:45.387',863.718
'3:45.391',843.215
'3:45.395',788.996
'3:45.398',805.151
'3:45.402',802.934
'3:45.406',783.156
'3:45.410',788.996
'3:45.414',780.940
'3:45.418',758.263
'3:45.422',789.763
'3:45.426',801.485
'3:45.430',799.269
'3:45.434',817.597
'3:45.438',827.828
'3:45.441',832.985
'3:45.445',826.378
'3:45.449',840.274
'3:45.453',889.379
'3:45.457',903.317
'3:45.461',923.820
'3:45.465',945.047
'3:45.469',990.486
'3:45.473',1016.104
'3:45.477',1031.492
'3:45.480',1069.599
'3:45.484',1075.481
'3:45.488',1149.436
'3:45.492',1186.819
'3:45.496',1235.156
'3:45.500',1267.380
'3:45.504',1301.822
'3:45.508',1400.755
'3:45.512',1464.480
'3:45.516',1507.702
'3:45.520',1575.818
'3:45.523',1620.532
'3:45.527',1713.540
'3:45.531',1772.150
'3:45.535',1821.255
'3:45.539',1895.252
'3:45.543',1918.696
'3:45.547',1993.419
'3:45.551',2016.863
'3:45.555',2055.694
'3:45.559',2066.692
'3:45.563',2071.082
'3:45.566',2079.138
'3:45.570',2073.256
'3:45.574',2073.981
'3:45.578',2030.034
'3:45.582',2000.750
'3:45.586',1984.638
'3:45.590',1917.972
'3:45.594',1898.151
'3:45.598',1823.429
'3:45.602',1766.311
'3:45.605',1747.257
'3:45.609',1698.920
'3:45.613',1631.487
'3:45.617',1605.144
'3:45.621',1561.922
'3:45.625',1506.978
'3:45.629',1473.986
'3:45.633',1490.865
'3:45.637',1439.544
'3:45.641',1475.478
'3:45.645',1441.761
'3:45.648',1493.764
'3:45.652',1490.098
'3:45.656',1505.486
'3:45.660',1558.981
'3:45.664',1624.922
'3:45.668',1645.425
'3:45.672',1698.920
'3:45.676',1725.262
'3:45.680',1774.367
'3:45.684',1828.586
'3:45.688',1892.311
'3:45.691',1935.533
'3:45.695',1946.531
'3:45.699',1976.582
'3:45.703',2013.197
'3:45.707',2016.863
'3:45.711',2021.253
'3:45.715',2032.975
'3:45.719',2021.978
'3:45.723',1989.028
'3:45.727',1973.640
'3:45.730',1965.584
'3:45.734',1938.475
'3:45.738',1885.704
'3:45.742',1850.538
'3:45.746',1766.311
'3:45.750',1731.869
'3:45.754',1656.422
'3:45.758',1601.478
'3:45.762',1557.531
'3:45.766',1490.098
'3:45.770',1422.707
'3:45.773',1367.039
'3:45.777',1301.097
'3:45.781',1287.201
'3:45.785',1228.591
'3:45.789',1181.703
'3:45.793',1126.759
'3:45.797',1103.315
'3:45.801',1080.596
'3:45.805',1019.045
'3:45.809',986.096
'3:45.813',969.216
'3:45.816',987.545
'3:45.820',983.154
'3:45.824',978.039
'3:45.828',974.374
'3:45.832',984.604
'3:45.836',1027.826
'3:45.840',1045.430
'3:45.844',1065.933
'3:45.848',1076.930
'3:45.852',1101.099
'3:45.855',1148.711
'3:45.859',1162.650
'3:45.863',1202.931
'3:45.867',1216.102
'3:45.871',1293.041
'3:45.875',1336.988
'3:45.879',1375.095
'3:45.883',1410.261
'3:45.887',1406.595
'3:45.891',1457.149
'3:45.895',1514.309
'3:45.898',1539.927
'3:45.902',1539.203
'3:45.906',1580.975
'3:45.910',1590.481
'3:45.914',1617.591
'3:45.918',1611.708
'3:45.922',1626.371
'3:45.926',1649.091
'3:45.930',1643.208
'3:45.934',1642.484
'3:45.938',1621.981
'3:45.941',1616.866
'3:45.945',1610.984
'3:45.949',1583.874
'3:45.953',1561.922
'3:45.957',1539.203
'3:45.961',1514.309
'3:45.965',1501.820
'3:45.969',1484.983
'3:45.973',1491.590
'3:45.977',1499.646
'3:45.980',1478.376
'3:45.984',1515.034
'3:45.988',1490.098
'3:45.992',1514.309
'3:45.996',1524.539
'3:46.000',1553.866
'3:46.004',1559.705
'3:46.008',1565.588
'3:46.012',1553.098
'3:46.016',1533.320
'3:46.020',1511.368
'3:46.023',1500.371
'3:46.027',1475.478
'3:46.031',1384.600
'3:46.035',1361.924
'3:46.039',1293.766
'3:46.043',1177.270
'3:46.047',1139.931
'3:46.051',1051.270
'3:46.055',965.550
'3:46.059',887.929
'3:46.063',799.269
'3:46.066',725.996
'3:46.070',634.436
'3:46.074',578.767
'3:46.078',506.944
'3:46.082',469.604
'3:46.086',430.772
'3:46.090',410.269
'3:46.094',388.999
'3:46.098',396.331
'3:46.102',425.657
'3:46.105',465.938
'3:46.109',486.441
'3:46.113',575.826
'3:46.117',651.998
'3:46.121',729.661
'3:46.125',793.429
'3:46.129',918.662
'3:46.133',991.211
'3:46.137',1131.874
'3:46.141',1218.319
'3:46.145',1347.985
'3:46.148',1424.199
'3:46.152',1520.149
'3:46.156',1614.649
'3:46.160',1747.982
'3:46.164',1837.367
'3:46.168',1879.865
'3:46.172',1969.250
'3:46.176',2051.304
'3:46.180',2093.759
'3:46.184',2128.925
'3:46.188',2177.305
'3:46.191',2208.080
'3:46.195',2237.364
'3:46.199',2254.201
'3:46.203',2262.257
'3:46.207',2256.417
'3:46.211',2250.535
'3:46.215',2230.757
'3:46.219',2200.749
'3:46.223',2154.585
'3:46.227',2141.414
'3:46.230',2109.914
'3:46.234',2067.416
'3:46.238',2014.646
'3:46.242',1971.424
'3:46.246',1901.092
'3:46.250',1863.752
'3:46.254',1817.589
'3:46.258',1775.816
'3:46.262',1704.035
'3:46.266',1647.642
'3:46.270',1584.599
'3:46.273',1568.486
'3:46.277',1491.590
'3:46.281',1440.312
'3:46.285',1386.092
'3:46.289',1360.432
'3:46.293',1285.709
'3:46.297',1233.706
'3:46.301',1182.428
'3:46.305',1140.655
'3:46.309',1073.265
'3:46.313',1024.160
'3:46.316',986.820
'3:46.320',914.272
'3:46.324',876.932
'3:46.328',840.274
'3:46.332',803.659
'3:46.336',779.490
'3:46.340',748.715
'3:46.344',721.605
'3:46.348',683.498
'3:46.352',664.487
'3:46.355',617.599
'3:46.359',634.436
'3:46.363',584.607
'3:46.367',616.832
'3:46.371',610.992
'3:46.375',608.051
'3:46.379',576.551
'3:46.383',612.441
'3:46.387',632.220
'3:46.391',642.492
'3:46.395',630.770
'3:46.398',655.664
'3:46.402',695.987
'3:46.406',734.052
'3:46.410',758.988
'3:46.414',781.707
'3:46.418',814.656
'3:46.422',828.552
'3:46.426',873.991
'3:46.430',927.486
'3:46.434',975.098
'3:46.438',1014.655
'3:46.441',1024.927
'3:46.445',1092.318
'3:46.449',1150.928
'3:46.453',1194.150
'3:46.457',1199.265
'3:46.461',1260.092
'3:46.465',1296.707
'3:46.469',1345.044
'3:46.473',1391.207
'3:46.477',1421.258
'3:46.480',1490.098
'3:46.484',1538.478
'3:46.488',1578.034
'3:46.492',1646.874
'3:46.496',1693.038
'3:46.500',1755.313
'3:46.504',1827.094
'3:46.508',1850.538
'3:46.512',1931.143
'3:46.516',1958.977
'3:46.520',2006.590
'3:46.523',2053.478
'3:46.527',2090.860
'3:46.531',2149.470
'3:46.535',2178.754
'3:46.539',2192.692
'3:46.543',2179.478
'3:46.547',2200.024
'3:46.551',2191.200
'3:46.555',2166.307
'3:46.559',2126.026
'3:46.563',2106.973
'3:46.566',2060.085
'3:46.570',2012.472
'3:46.574',1929.694
'3:46.578',1878.373
'3:46.582',1823.429
'3:46.586',1765.586
'3:46.590',1689.372
'3:46.594',1623.430
'3:46.598',1566.312
'3:46.602',1482.042
'3:46.605',1471.812
'3:46.609',1419.042
'3:46.613',1386.092
'3:46.617',1373.646
'3:46.621',1348.710
'3:46.625',1309.878
'3:46.629',1347.985
'3:46.633',1358.258
'3:46.637',1371.429
'3:46.641',1413.202
'3:46.645',1465.930
'3:46.648',1485.708
'3:46.652',1564.820
'3:46.656',1583.874
'3:46.660',1647.642
'3:46.664',1711.366
'3:46.668',1758.979
'3:46.672',1810.257
'3:46.676',1871.084
'3:46.680',1915.755
'3:46.684',1932.592
'3:46.688',1997.084
'3:46.691',1998.534
'3:46.695',2006.590
'3:46.699',2036.641
'3:46.703',2040.307
'3:46.707',2008.806
'3:46.711',2025.643
'3:46.715',2004.416
'3:46.719',1966.309
'3:46.723',1934.084
'3:46.727',1876.923
'3:46.730',1832.977
'3:46.734',1789.755
'3:46.738',1766.311
'3:46.742',1720.147
'3:46.746',1658.596
'3:46.750',1565.588
'3:46.754',1535.537
'3:46.758',1452.758
'3:46.762',1422.707
'3:46.766',1351.651
'3:46.770',1298.156
'3:46.773',1283.536
'3:46.777',1231.490
'3:46.781',1196.324
'3:46.785',1159.709
'3:46.789',1089.377
'3:46.793',1067.382
'3:46.797',1042.489
'3:46.801',1041.040
'3:46.805',1019.770
'3:46.809',1004.382
'3:46.813',972.157
'3:46.816',961.160
'3:46.820',984.604
'3:46.824',972.882
'3:46.828',972.882
'3:46.832',974.374
'3:46.836',1035.882
'3:46.840',1057.877
'3:46.844',1087.160
'3:46.848',1113.545
'3:46.852',1145.770
'3:46.855',1163.375
'3:46.859',1173.647
'3:46.863',1215.378
'3:46.867',1260.816
'3:46.871',1301.097
'3:46.875',1317.210
'3:46.879',1313.544
'3:46.883',1360.432
'3:46.887',1389.758
'3:46.891',1426.373
'3:46.895',1400.755
'3:46.898',1424.199
'3:46.902',1446.151
'3:46.906',1449.817
'3:46.910',1452.034
'3:46.914',1493.764
'3:46.918',1478.376
'3:46.922',1504.037
'3:46.926',1506.978
'3:46.930',1490.098
'3:46.934',1487.924
'3:46.938',1434.429
'3:46.941',1454.208
'3:46.945',1405.870
'3:46.949',1428.590
'3:46.953',1386.817
'3:46.957',1418.317
'3:46.961',1398.539
'3:46.965',1401.480
'3:46.969',1432.255
'3:46.973',1475.478
'3:46.977',1465.205
'3:46.980',1477.652
'3:46.984',1521.598
'3:46.988',1537.711
'3:46.992',1547.259
'3:46.996',1512.093
'3:47.000',1488.649
'3:47.004',1506.211
'3:47.008',1447.601
'3:47.012',1437.371
'3:47.016',1389.758
'3:47.020',1311.370
'3:47.023',1262.990
'3:47.027',1182.428
'3:47.031',1128.933
'3:47.035',1024.927
'3:47.039',991.935
'3:47.043',921.603
'3:47.047',821.263
'3:47.051',788.996
'3:47.055',728.937
'3:47.059',642.492
'3:47.063',633.712
'3:47.066',594.155
'3:47.070',572.161
'3:47.074',549.441
'3:47.078',558.222
'3:47.082',572.885
'3:47.086',590.489
'3:47.090',588.273
'3:47.094',662.271
'3:47.098',717.939
'3:47.102',745.774
'3:47.105',825.654
'3:47.109',915.764
'3:47.113',1013.930
'3:47.117',1098.158
'3:47.121',1154.594
'3:47.125',1280.594
'3:47.129',1373.646
'3:47.133',1436.646
'3:47.137',1535.537
'3:47.141',1615.374
'3:47.145',1728.204
'3:47.148',1773.642
'3:47.152',1868.143
'3:47.156',1934.084
'3:47.160',1989.753
'3:47.164',2043.972
'3:47.168',2121.636
'3:47.172',2161.917
'3:47.176',2199.257
'3:47.180',2235.190
'3:47.184',2257.867
'3:47.188',2270.313
'3:47.191',2278.412
'3:47.195',2280.586
'3:47.199',2278.412
'3:47.203',2257.142
'3:47.207',2238.813
'3:47.211',2212.470
'3:47.215',2183.144
'3:47.219',2157.526
'3:47.223',2091.585
'3:47.227',2075.473
'3:47.230',2014.646
'3:47.234',1961.194
'3:47.238',1882.039
'3:47.242',1829.311
'3:47.246',1772.150
'3:47.250',1708.425
'3:47.254',1636.644
'3:47.258',1561.155
'3:47.262',1490.098
'3:47.266',1404.378
'3:47.270',1359.707
'3:47.273',1274.712
'3:47.277',1243.212
'3:47.281',1177.270
'3:47.285',1140.655
'3:47.289',1067.382
'3:47.293',1053.486
'3:47.297',986.096
'3:47.301',999.267
'3:47.305',973.649
'3:47.309',963.376
'3:47.313',950.930
'3:47.316',943.598
'3:47.320',936.991
'3:47.324',928.935
'3:47.328',934.050
'3:47.332',939.932
'3:47.336',931.151
'3:47.340',934.050
'3:47.344',925.269
'3:47.348',934.817
'3:47.352',951.654
'3:47.355',951.654
'3:47.359',953.104
'3:47.363',944.323
'3:47.367',944.323
'3:47.371',934.050
'3:47.375',919.430
'3:47.379',917.213
'3:47.383',893.769
'3:47.387',879.873
'3:47.391',857.878
'3:47.395',829.319
'3:47.398',830.044
'3:47.402',812.440
'3:47.406',840.274
'3:47.410',836.651
'3:47.414',811.715
'3:47.418',831.493
'3:47.422',871.817
'3:47.426',892.320
'3:47.430',915.764
'3:47.434',950.205
'3:47.438',971.432
'3:47.441',1030.042
'3:47.445',1053.486
'3:47.449',1127.484
'3:47.453',1167.040
'3:47.457',1226.375
'3:47.461',1265.931
'3:47.465',1352.376
'3:47.469',1430.764
'3:47.473',1528.930
'3:47.477',1581.700
'3:47.480',1640.310
'3:47.484',1727.479
'3:47.488',1784.640
'3:47.492',1846.148
'3:47.496',1922.362
'3:47.500',1956.761
'3:47.504',2021.253
'3:47.508',2067.416
'3:47.512',2066.692
'3:47.516',2088.644
'3:47.520',2096.700
'3:47.523',2088.644
'3:47.527',2076.197
'3:47.531',2049.087
'3:47.535',2032.250
'3:47.539',1968.483
'3:47.543',1947.255
'3:47.547',1884.980
'3:47.551',1799.260
'3:47.555',1723.088
'3:47.559',1666.652
'3:47.563',1602.928
'3:47.566',1542.144
'3:47.570',1455.699
'3:47.574',1399.263
'3:47.578',1396.322
'3:47.582',1361.924
'3:47.586',1313.544
'3:47.590',1280.594
'3:47.594',1298.923
'3:47.598',1319.426
'3:47.602',1325.266
'3:47.605',1317.210
'3:47.609',1354.592
'3:47.613',1399.988
'3:47.617',1482.042
'3:47.621',1498.154
'3:47.625',1567.762
'3:47.629',1661.537
'3:47.633',1699.645
'3:47.637',1796.361
'3:47.641',1850.538
'3:47.645',1926.028
'3:47.648',1983.871
'3:47.652',2043.972
'3:47.656',2097.425
'3:47.660',2142.863
'3:47.664',2183.869
'3:47.668',2206.588
'3:47.672',2208.080
'3:47.676',2236.639
'3:47.680',2247.636
'3:47.684',2219.802
'3:47.688',2224.192
'3:47.691',2204.414
'3:47.695',2170.698
'3:47.699',2109.147
'3:47.703',2073.256
'3:47.707',2031.526
'3:47.711',1956.036
'3:47.715',1928.202
'3:47.719',1851.306
'3:47.723',1779.482
'3:47.727',1714.308
'3:47.730',1638.093
'3:47.734',1576.542
'3:47.738',1529.654
'3:47.742',1449.817
'3:47.746',1427.822
'3:47.750',1372.878
'3:47.754',1317.934
'3:47.758',1261.541
'3:47.762',1209.538
'3:47.766',1158.260
'3:47.770',1123.818
'3:47.773',1115.037
'3:47.777',1086.436
'3:47.781',1052.037
'3:47.785',997.050
'3:47.789',1019.770
'3:47.793',969.983
'3:47.797',1000.716
'3:47.801',973.649
'3:47.805',967.042
'3:47.809',969.216
'3:47.813',1003.657
'3:47.816',977.272
