'Elapsed time','wrist_ppg'
'4:36.746',1188.268
'4:36.750',1194.875
'4:36.754',1221.984
'4:36.758',1208.046
'4:36.762',1243.212
'4:36.766',1250.543
'4:36.770',1247.602
'4:36.773',1258.600
'4:36.777',1255.701
'4:36.781',1259.324
'4:36.785',1269.597
'4:36.789',1281.319
'4:36.793',1318.701
'4:36.797',1300.373
'4:36.801',1339.204
'4:36.805',1331.873
'4:36.809',1369.213
'4:36.813',1353.100
'4:36.816',1344.319
'4:36.820',1375.819
'4:36.824',1376.544
'4:36.828',1414.651
'4:36.832',1394.148
'4:36.836',1412.477
'4:36.840',1446.151
'4:36.844',1426.373
'4:36.848',1431.488
'4:36.852',1446.876
'4:36.855',1465.205
'4:36.859',1479.868
'4:36.863',1508.427
'4:36.867',1516.483
'4:36.871',1554.590
'4:36.875',1567.037
'4:36.879',1576.542
'4:36.883',1626.371
'4:36.887',1617.591
'4:36.891',1637.369
'4:36.895',1676.201
'4:36.898',1668.869
'4:36.902',1673.984
'4:36.906',1690.096
'4:36.910',1711.366
'4:36.914',1705.484
'4:36.918',1735.535
'4:36.922',1694.529
'4:36.926',1708.425
'4:36.930',1735.535
'4:36.934',1695.979
'4:36.938',1697.428
'4:36.941',1706.976
'4:36.945',1705.484
'4:36.949',1684.257
'4:36.953',1699.645
'4:36.957',1708.425
'4:36.961',1683.532
'4:36.965',1662.262
'4:36.969',1667.420
'4:36.973',1687.198
'4:36.977',1652.757
'4:36.980',1624.198
'4:36.984',1632.254
'4:36.988',1646.150
'4:36.992',1600.754
'4:36.996',1591.930
'4:37.000',1590.481
'4:37.004',1599.262
'4:37.008',1589.756
'4:37.012',1544.318
'4:37.016',1565.588
'4:37.020',1542.144
'4:37.023',1517.932
'4:37.027',1490.865
'4:37.031',1494.489
'4:37.035',1443.210
'4:37.039',1421.258
'4:37.043',1402.929
'4:37.047',1383.151
'4:37.051',1350.202
'4:37.055',1334.814
'4:37.059',1287.926
'4:37.063',1267.380
'4:37.066',1276.204
'4:37.070',1234.431
'4:37.074',1264.482
'4:37.078',1238.097
'4:37.082',1219.043
'4:37.086',1236.648
'4:37.090',1243.212
'4:37.094',1229.316
'4:37.098',1239.546
'4:37.102',1246.153
'4:37.105',1247.602
'4:37.109',1246.153
'4:37.113',1246.153
'4:37.117',1234.431
'4:37.121',1219.768
'4:37.125',1221.260
'4:37.129',1266.656
'4:37.133',1254.209
'4:37.137',1254.934
'4:37.141',1261.541
'4:37.145',1266.656
'4:37.148',1255.701
'4:37.152',1241.763
'4:37.156',1276.204
'4:37.160',1240.313
'4:37.164',1272.538
'4:37.168',1262.265
'4:37.172',1285.709
'4:37.176',1240.313
'4:37.180',1268.148
'4:37.184',1287.926
'4:37.188',1263.757
'4:37.191',1257.875
'4:37.195',1249.094
'4:37.199',1247.602
'4:37.203',1252.760
'4:37.207',1282.044
'4:37.211',1255.701
'4:37.215',1301.097
'4:37.219',1274.712
'4:37.223',1311.370
'4:37.227',1297.431
'4:37.230',1299.648
'4:37.234',1308.429
'4:37.238',1336.263
'4:37.242',1301.822
'4:37.246',1351.651
'4:37.250',1323.817
'4:37.254',1343.595
'4:37.258',1376.544
'4:37.262',1393.424
'4:37.266',1362.648
'4:37.270',1372.878
'4:37.273',1391.932
'4:37.277',1413.927
'4:37.281',1416.868
'4:37.285',1417.592
'4:37.289',1471.045
'4:37.293',1479.143
'4:37.297',1476.927
'4:37.301',1476.202
'4:37.305',1531.871
'4:37.309',1546.534
'4:37.313',1525.264
'4:37.316',1583.149
'4:37.320',1569.978
'4:37.324',1608.810
'4:37.328',1620.532
'4:37.332',1640.310
'4:37.336',1667.420
'4:37.340',1658.596
'4:37.344',1695.254
'4:37.348',1723.088
'4:37.352',1708.425
'4:37.355',1709.875
'4:37.359',1717.206
'4:37.363',1728.928
'4:37.367',1729.653
'4:37.371',1747.257
'4:37.375',1740.650
'4:37.379',1751.647
'4:37.383',1749.474
'4:37.387',1745.041
'4:37.391',1772.150
'4:37.395',1761.196
'4:37.398',1753.864
'4:37.402',1728.928
'4:37.406',1717.931
'4:37.410',1711.366
'4:37.414',1714.308
'4:37.418',1712.816
'4:37.422',1728.204
'4:37.426',1718.698
'4:37.430',1704.760
'4:37.434',1691.588
'4:37.438',1701.818
'4:37.441',1735.535
'4:37.445',1715.757
'4:37.449',1706.251
'4:37.453',1752.372
'4:37.457',1731.145
'4:37.461',1759.704
'4:37.465',1742.867
'4:37.469',1774.367
'4:37.473',1774.367
'4:37.477',1767.035
'4:37.480',1805.867
'4:37.484',1827.094
'4:37.488',1837.367
'4:37.492',1828.586
'4:37.496',1846.148
'4:37.500',1864.477
'4:37.504',1882.806
'4:37.508',1928.926
'4:37.512',1928.926
'4:37.516',1922.362
'4:37.520',1914.306
'4:37.523',1908.424
'4:37.527',1910.640
'4:37.531',1919.421
'4:37.535',1900.367
'4:37.539',1857.145
'4:37.543',1807.316
'4:37.547',1811.707
'4:37.551',1752.372
'4:37.555',1705.484
'4:37.559',1680.591
'4:37.563',1626.371
'4:37.566',1573.644
'4:37.570',1502.587
'4:37.574',1476.927
'4:37.578',1407.320
'4:37.582',1383.876
'4:37.586',1312.819
'4:37.590',1249.819
'4:37.594',1218.319
'4:37.598',1187.543
'4:37.602',1147.987
'4:37.605',1112.096
'4:37.609',1084.262
'4:37.613',1051.270
'4:37.617',1024.927
'4:37.621',993.427
'4:37.625',1006.598
'4:37.629',963.376
'4:37.633',948.713
'4:37.637',968.491
'4:37.641',924.545
'4:37.645',895.986
'4:37.648',923.095
'4:37.652',899.651
'4:37.656',882.772
'4:37.660',888.654
'4:37.664',886.437
'4:37.668',887.929
'4:37.672',887.162
'4:37.676',895.261
'4:37.680',901.825
'4:37.684',936.267
'4:37.688',955.320
'4:37.691',963.376
'4:37.695',981.705
'4:37.699',976.548
'4:37.703',1035.882
'4:37.707',1041.040
'4:37.711',1070.323
'4:37.715',1060.818
'4:37.719',1098.158
'4:37.723',1117.936
'4:37.727',1114.270
'4:37.730',1165.591
'4:37.734',1182.428
'4:37.738',1169.982
'4:37.742',1199.990
'4:37.746',1166.316
'4:37.750',1194.875
'4:37.754',1181.703
'4:37.758',1175.097
'4:37.762',1152.377
'4:37.766',1178.762
'4:37.770',1142.872
'4:37.773',1138.481
'4:37.777',1144.321
'4:37.781',1115.762
'4:37.785',1088.652
'4:37.789',1086.436
'4:37.793',1098.882
'4:37.797',1084.262
'4:37.801',1065.933
'4:37.805',1052.762
'4:37.809',1079.104
'4:37.813',1101.824
'4:37.816',1109.155
'4:37.820',1111.372
'4:37.824',1122.326
'4:37.828',1128.933
'4:37.832',1136.989
'4:37.836',1158.260
'4:37.840',1191.934
'4:37.844',1186.094
'4:37.848',1244.704
'4:37.852',1247.602
'4:37.855',1260.816
'4:37.859',1275.479
'4:37.863',1299.648
'4:37.867',1292.316
'4:37.871',1312.819
'4:37.875',1350.926
'4:37.879',1357.491
'4:37.883',1326.758
'4:37.887',1346.536
'4:37.891',1368.488
'4:37.895',1357.491
'4:37.898',1372.154
'4:37.902',1378.761
'4:37.906',1387.541
'4:37.910',1362.648
'4:37.914',1394.148
'4:37.918',1427.098
'4:37.922',1430.764
'4:37.926',1421.983
'4:37.930',1441.036
'4:37.934',1468.871
'4:37.938',1476.927
'4:37.941',1470.320
'4:37.945',1502.587
'4:37.949',1505.486
'4:37.953',1528.930
'4:37.957',1531.146
'4:37.961',1501.095
'4:37.965',1498.154
'4:37.969',1501.095
'4:37.973',1505.486
'4:37.977',1506.978
'4:37.980',1506.978
'4:37.984',1517.208
'4:37.988',1469.595
'4:37.992',1468.146
'4:37.996',1455.699
'4:38.000',1464.480
'4:38.004',1430.039
'4:38.008',1425.649
'4:38.012',1438.820
'4:38.016',1434.429
'4:38.020',1411.710
'4:38.023',1388.266
'4:38.027',1426.373
'4:38.031',1413.927
'4:38.035',1389.033
'4:38.039',1377.311
'4:38.043',1367.763
'4:38.047',1371.429
'4:38.051',1355.317
'4:38.055',1350.202
'4:38.059',1345.044
'4:38.063',1336.988
'4:38.066',1335.538
'4:38.070',1282.044
'4:38.074',1273.987
'4:38.078',1254.934
'4:38.082',1209.538
'4:38.086',1180.936
'4:38.090',1145.770
'4:38.094',1102.548
'4:38.098',1063.759
'4:38.102',1017.596
'4:38.105',947.989
'4:38.109',936.991
'4:38.113',893.044
'4:38.117',896.710
'4:38.121',876.932
'4:38.125',870.325
'4:38.129',862.993
'4:38.133',851.996
'4:38.137',849.822
'4:38.141',861.544
'4:38.145',878.381
'4:38.148',882.047
'4:38.152',899.651
'4:38.156',872.542
'4:38.160',923.095
'4:38.164',920.154
'4:38.168',909.881
'4:38.172',958.986
'4:38.176',956.045
'4:38.180',938.483
'4:38.184',988.994
'4:38.188',963.376
'4:38.191',1010.264
'4:38.195',978.039
'4:38.199',1031.492
'4:38.203',1002.933
'4:38.207',1051.270
'4:38.211',1066.658
'4:38.215',1079.104
'4:38.219',1078.380
'4:38.223',1098.882
'4:38.227',1092.318
'4:38.230',1135.540
'4:38.234',1153.102
'4:38.238',1169.214
'4:38.242',1181.703
'4:38.246',1169.982
'4:38.250',1183.153
'4:38.254',1191.934
'4:38.258',1204.380
'4:38.262',1201.482
'4:38.266',1205.872
'4:38.270',1251.268
'4:38.273',1230.765
'4:38.277',1219.768
'4:38.281',1218.319
'4:38.285',1241.038
'4:38.289',1224.926
'4:38.293',1220.535
'4:38.297',1203.656
'4:38.301',1210.987
'4:38.305',1199.990
'4:38.309',1238.821
'4:38.313',1232.257
'4:38.316',1228.591
'4:38.320',1239.546
'4:38.324',1247.602
'4:38.328',1299.648
'4:38.332',1292.316
'4:38.336',1343.595
'4:38.340',1325.990
'4:38.344',1345.044
'4:38.348',1399.988
'4:38.352',1411.710
'4:38.355',1407.320
'4:38.359',1413.927
'4:38.363',1453.483
'4:38.367',1456.424
'4:38.371',1434.429
'4:38.375',1476.927
'4:38.379',1480.593
'4:38.383',1460.090
'4:38.387',1450.542
'4:38.391',1481.317
'4:38.395',1454.208
'4:38.398',1434.429
'4:38.402',1463.756
'4:38.406',1426.373
'4:38.410',1440.312
'4:38.414',1390.483
'4:38.418',1369.980
'4:38.422',1361.924
'4:38.426',1372.154
'4:38.430',1363.373
'4:38.434',1342.145
'4:38.438',1319.426
'4:38.441',1287.926
'4:38.445',1278.378
'4:38.449',1253.485
'4:38.453',1269.597
'4:38.457',1231.490
'4:38.461',1257.150
'4:38.465',1209.538
'4:38.469',1232.982
'4:38.473',1233.706
'4:38.477',1194.150
'4:38.480',1199.990
'4:38.484',1179.487
'4:38.488',1147.987
'4:38.492',1144.321
'4:38.496',1180.936
'4:38.500',1170.706
'4:38.504',1172.155
'4:38.508',1178.038
'4:38.512',1179.487
'4:38.516',1180.936
'4:38.520',1178.038
'4:38.523',1219.043
'4:38.527',1206.597
'4:38.531',1251.268
'4:38.535',1238.821
'4:38.539',1282.044
'4:38.543',1315.760
'4:38.547',1337.712
'4:38.551',1353.867
'4:38.555',1371.429
'4:38.559',1380.210
'4:38.563',1378.036
'4:38.566',1393.424
'4:38.570',1394.873
'4:38.574',1445.427
'4:38.578',1438.095
'4:38.582',1428.590
'4:38.586',1424.199
'4:38.590',1434.429
'4:38.594',1424.199
'4:38.598',1420.533
'4:38.602',1404.378
'4:38.605',1397.090
'4:38.609',1414.651
'4:38.613',1370.704
'4:38.617',1333.322
'4:38.621',1331.873
'4:38.625',1293.041
'4:38.629',1254.209
'4:38.633',1245.428
'4:38.637',1214.653
'4:38.641',1187.543
'4:38.645',1170.706
'4:38.648',1162.650
'4:38.652',1138.481
'4:38.656',1104.765
'4:38.660',1075.481
'4:38.664',1069.599
'4:38.668',1044.706
'4:38.672',1038.099
'4:38.676',1003.657
'4:38.680',1030.767
'4:38.684',1027.101
'4:38.688',998.542
'4:38.691',1047.604
'4:38.695',1024.160
'4:38.699',1071.048
'4:38.703',1049.821
'4:38.707',1096.708
'4:38.711',1108.430
'4:38.715',1113.545
'4:38.719',1159.709
'4:38.723',1197.091
'4:38.727',1227.824
'4:38.730',1259.324
'4:38.734',1277.653
'4:38.738',1289.375
'4:38.742',1302.546
'4:38.746',1369.980
'4:38.750',1353.867
'4:38.754',1406.595
'4:38.758',1420.533
'4:38.762',1424.924
'4:38.766',1445.427
'4:38.770',1457.873
'4:38.773',1479.143
'4:38.777',1487.200
'4:38.781',1498.922
'4:38.785',1509.876
'4:38.789',1516.483
'4:38.793',1564.820
'4:38.797',1552.374
'4:38.801',1547.259
'4:38.805',1542.868
'4:38.809',1550.200
'4:38.813',1575.818
'4:38.816',1537.711
'4:38.820',1555.315
'4:38.824',1538.478
'4:38.828',1509.876
'4:38.832',1498.154
'4:38.836',1487.924
'4:38.840',1473.986
'4:38.844',1468.146
'4:38.848',1467.421
'4:38.852',1447.601
'4:38.855',1424.924
'4:38.859',1424.924
'4:38.863',1410.261
'4:38.867',1409.536
'4:38.871',1423.432
'4:38.875',1401.480
'4:38.879',1396.322
'4:38.883',1361.924
'4:38.887',1380.935
'4:38.891',1325.990
'4:38.895',1348.710
'4:38.898',1297.431
'4:38.902',1315.036
'4:38.906',1273.263
'4:38.910',1245.428
'4:38.914',1260.816
'4:38.918',1237.372
'4:38.922',1217.594
'4:38.926',1190.484
'4:38.930',1180.936
'4:38.934',1171.431
'4:38.938',1158.260
'4:38.941',1112.096
'4:38.945',1128.209
'4:38.949',1140.655
'4:38.953',1144.321
'4:38.957',1141.380
'4:38.961',1128.933
'4:38.965',1181.703
'4:38.969',1156.043
'4:38.973',1207.321
'4:38.977',1230.041
'4:38.980',1208.813
'4:38.984',1245.428
'4:38.988',1254.934
'4:38.992',1253.485
'4:38.996',1288.651
'4:39.000',1260.092
'4:39.004',1302.546
'4:39.008',1274.712
'4:39.012',1322.367
'4:39.016',1302.546
'4:39.020',1342.870
'4:39.023',1386.817
'4:39.027',1414.651
'4:39.031',1437.371
'4:39.035',1462.988
'4:39.039',1501.820
'4:39.043',1524.539
'4:39.047',1558.256
'4:39.051',1615.374
'4:39.055',1632.978
'4:39.059',1646.150
'4:39.063',1651.265
'4:39.066',1632.254
'4:39.070',1604.419
'4:39.074',1601.478
'4:39.078',1590.481
'4:39.082',1586.815
'4:39.086',1587.540
'4:39.090',1527.481
'4:39.094',1539.927
'4:39.098',1523.090
'4:39.102',1457.873
'4:39.105',1445.427
'4:39.109',1436.646
'4:39.113',1367.763
'4:39.117',1361.924
'4:39.121',1304.038
'4:39.125',1281.319
'4:39.129',1268.872
'4:39.133',1242.487
'4:39.137',1191.209
'4:39.141',1157.492
'4:39.145',1172.880
'4:39.148',1115.037
'4:39.152',1142.872
'4:39.156',1122.326
'4:39.160',1119.428
'4:39.164',1129.658
'4:39.168',1117.211
'4:39.172',1124.543
'4:39.176',1176.546
'4:39.180',1176.546
'4:39.184',1230.041
'4:39.188',1230.041
'4:39.191',1265.931
'4:39.195',1337.712
'4:39.199',1380.935
'4:39.203',1389.033
'4:39.207',1439.544
'4:39.211',1493.039
'4:39.215',1539.927
'4:39.219',1569.253
'4:39.223',1594.147
'4:39.227',1621.256
'4:39.230',1665.928
'4:39.234',1680.591
'4:39.238',1726.030
'4:39.242',1776.541
'4:39.246',1789.030
'4:39.250',1794.870
'4:39.254',1816.140
'4:39.258',1833.701
'4:39.262',1860.811
'4:39.266',1871.808
'4:39.270',1874.750
'4:39.273',1869.592
'4:39.277',1886.472
'4:39.281',1884.255
'4:39.285',1890.095
'4:39.289',1876.199
'4:39.293',1856.421
'4:39.297',1850.538
'4:39.301',1817.589
'4:39.305',1808.041
'4:39.309',1802.926
'4:39.313',1767.760
'4:39.316',1754.589
'4:39.320',1723.813
'4:39.324',1730.420
'4:39.328',1679.142
'4:39.332',1694.529
'4:39.336',1649.815
'4:39.340',1641.035
'4:39.344',1643.976
'4:39.348',1632.254
'4:39.352',1599.262
'4:39.355',1565.588
'4:39.359',1589.756
'4:39.363',1575.093
'4:39.367',1553.866
'4:39.371',1538.478
'4:39.375',1514.309
'4:39.379',1500.371
'4:39.383',1506.211
'4:39.387',1484.983
'4:39.391',1476.202
'4:39.395',1449.817
'4:39.398',1429.314
'4:39.402',1424.199
'4:39.406',1435.154
'4:39.410',1378.036
'4:39.414',1367.039
'4:39.418',1365.589
'4:39.422',1312.819
'4:39.426',1276.929
'4:39.430',1265.207
'4:39.434',1231.490
'4:39.438',1176.546
'4:39.441',1101.099
'4:39.445',1064.484
'4:39.449',1016.104
'4:39.453',979.489
'4:39.457',908.432
'4:39.461',829.319
'4:39.465',810.991
'4:39.469',770.710
'4:39.473',721.605
'4:39.477',688.656
'4:39.480',655.664
'4:39.484',597.054
'4:39.488',602.211
'4:39.492',590.489
'4:39.496',583.158
'4:39.500',576.551
'4:39.504',574.377
'4:39.508',583.158
'4:39.512',594.155
'4:39.516',607.326
'4:39.520',626.380
'4:39.523',641.043
'4:39.527',660.821
'4:39.531',681.324
'4:39.535',731.153
'4:39.539',786.097
'4:39.543',889.379
'4:39.547',929.660
'4:39.551',1022.711
'4:39.555',1103.315
'4:39.559',1178.038
'4:39.563',1278.378
'4:39.566',1334.089
'4:39.570',1438.095
'4:39.574',1510.644
'4:39.578',1569.978
'4:39.582',1608.043
'4:39.586',1641.759
'4:39.590',1682.040
'4:39.594',1739.925
'4:39.598',1734.810
'4:39.602',1774.367
'4:39.605',1783.148
'4:39.609',1754.589
'4:39.613',1778.033
'4:39.617',1724.538
'4:39.621',1736.984
'4:39.625',1710.642
'4:39.629',1671.810
'4:39.633',1628.588
'4:39.637',1560.430
'4:39.641',1520.874
'4:39.645',1465.205
'4:39.648',1447.601
'4:39.652',1385.368
'4:39.656',1345.811
'4:39.660',1288.651
'4:39.664',1216.102
'4:39.668',1169.982
'4:39.672',1137.714
'4:39.676',1094.492
'4:39.680',1083.537
'4:39.684',1040.315
'4:39.688',999.991
'4:39.691',1021.986
'4:39.695',980.213
'4:39.699',1012.438
'4:39.703',1008.772
'4:39.707',1032.984
'4:39.711',1050.545
'4:39.715',1071.048
'4:39.719',1098.158
'4:39.723',1115.762
'4:39.727',1164.099
'4:39.730',1183.877
'4:39.734',1244.704
'4:39.738',1300.373
'4:39.742',1339.204
'4:39.746',1378.761
'4:39.750',1410.985
'4:39.754',1502.587
'4:39.758',1521.598
'4:39.762',1588.264
'4:39.766',1643.976
'4:39.770',1698.920
'4:39.773',1728.928
'4:39.777',1740.650
'4:39.781',1794.870
'4:39.785',1819.763
'4:39.789',1836.642
'4:39.793',1857.145
'4:39.797',1905.482
'4:39.801',1920.146
'4:39.805',1906.974
'4:39.809',1901.092
'4:39.813',1901.092
'4:39.816',1896.702
'4:39.820',1892.311
'4:39.824',1893.036
'4:39.828',1885.704
'4:39.832',1878.373
'4:39.836',1825.645
'4:39.840',1828.586
'4:39.844',1800.752
'4:39.848',1751.647
'4:39.852',1696.703
'4:39.855',1677.650
'4:39.859',1645.425
'4:39.863',1613.200
'4:39.867',1548.708
'4:39.871',1514.309
'4:39.875',1501.095
'4:39.879',1478.376
'4:39.883',1406.595
'4:39.887',1397.814
'4:39.891',1383.151
'4:39.895',1320.875
'4:39.898',1317.934
'4:39.902',1267.380
'4:39.906',1276.929
'4:39.910',1213.928
'4:39.914',1227.100
'4:39.918',1190.484
'4:39.922',1219.768
'4:39.926',1178.762
'4:39.930',1172.880
'4:39.934',1197.091
'4:39.938',1182.428
'4:39.941',1197.816
'4:39.945',1203.656
'4:39.949',1187.543
'4:39.953',1187.543
'4:39.957',1188.992
'4:39.961',1180.212
'4:39.965',1172.155
'4:39.969',1177.270
'4:39.973',1171.431
'4:39.977',1169.214
'4:39.980',1147.262
'4:39.984',1184.602
'4:39.988',1174.372
'4:39.992',1156.768
'4:39.996',1201.482
'4:40.000',1199.265
'4:40.004',1204.380
'4:40.008',1216.869
'4:40.012',1219.043
'4:40.016',1219.043
'4:40.020',1227.824
'4:40.023',1257.150
'4:40.027',1247.602
'4:40.031',1281.319
'4:40.035',1268.872
'4:40.039',1271.814
'4:40.043',1293.766
'4:40.047',1273.987
'4:40.051',1291.592
'4:40.055',1273.987
'4:40.059',1298.156
'4:40.063',1277.653
'4:40.066',1280.594
'4:40.070',1317.210
'4:40.074',1328.932
'4:40.078',1334.089
'4:40.082',1378.036
'4:40.086',1406.595
'4:40.090',1443.977
'4:40.094',1462.988
'4:40.098',1485.708
'4:40.102',1502.587
'4:40.105',1517.932
'4:40.109',1516.483
'4:40.113',1521.598
'4:40.117',1510.644
'4:40.121',1547.983
'4:40.125',1531.146
'4:40.129',1556.040
'4:40.133',1533.320
'4:40.137',1526.756
'4:40.141',1527.481
'4:40.145',1538.478
'4:40.148',1531.871
'4:40.152',1495.980
'4:40.156',1518.700
'4:40.160',1484.983
'4:40.164',1446.151
'4:40.168',1465.930
'4:40.172',1447.601
'4:40.176',1435.921
'4:40.180',1393.424
'4:40.184',1372.878
'4:40.188',1361.924
'4:40.191',1362.648
'4:40.195',1370.704
'4:40.199',1387.541
'4:40.203',1403.654
'4:40.207',1376.544
'4:40.211',1402.205
'4:40.215',1447.601
'4:40.219',1457.873
'4:40.223',1456.424
'4:40.227',1504.761
'4:40.230',1509.876
'4:40.234',1565.588
'4:40.238',1563.371
'4:40.242',1604.419
'4:40.246',1635.920
'4:40.250',1695.254
'4:40.254',1728.204
'4:40.258',1752.372
'4:40.262',1752.372
'4:40.266',1789.755
'4:40.270',1838.816
'4:40.273',1844.699
'4:40.277',1871.808
'4:40.281',1868.867
'4:40.285',1899.643
'4:40.289',1914.306
'4:40.293',1913.539
'4:40.297',1941.416
'4:40.301',1920.146
'4:40.305',1941.416
'4:40.309',1924.536
'4:40.313',1933.317
'4:40.316',1931.868
'4:40.320',1911.365
'4:40.324',1904.033
'4:40.328',1901.092
'4:40.332',1874.750
'4:40.336',1879.865
'4:40.340',1838.816
'4:40.344',1830.760
'4:40.348',1774.367
'4:40.352',1782.423
'4:40.355',1746.532
'4:40.359',1706.251
'4:40.363',1679.142
'4:40.367',1645.425
'4:40.371',1616.866
'4:40.375',1600.754
'4:40.379',1585.366
'4:40.383',1580.975
'4:40.387',1554.590
'4:40.391',1517.208
'4:40.395',1547.259
'4:40.398',1523.090
'4:40.402',1496.705
'4:40.406',1499.646
'4:40.410',1486.432
'4:40.414',1488.649
'4:40.418',1519.424
'4:40.422',1506.211
'4:40.426',1498.922
'4:40.430',1512.093
'4:40.434',1521.598
'4:40.438',1511.368
'4:40.441',1488.649
'4:40.445',1523.815
'4:40.449',1492.315
'4:40.453',1462.264
'4:40.457',1461.539
'4:40.461',1463.756
'4:40.465',1441.036
'4:40.469',1412.477
'4:40.473',1376.544
'4:40.477',1297.431
'4:40.480',1291.592
'4:40.484',1221.260
'4:40.488',1183.877
'4:40.492',1155.318
'4:40.496',1091.593
'4:40.500',1066.658
'4:40.504',1003.657
'4:40.508',986.820
'4:40.512',972.882
'4:40.516',950.930
'4:40.520',933.325
'4:40.523',920.879
'4:40.527',905.491
'4:40.531',909.881
'4:40.535',920.154
'4:40.539',923.095
'4:40.543',936.991
'4:40.547',942.873
'4:40.551',949.438
'4:40.555',960.435
'4:40.559',950.205
'4:40.563',940.657
'4:40.566',994.152
'4:40.570',1007.323
'4:40.574',1026.377
'4:40.578',1045.430
'4:40.582',1109.155
'4:40.586',1162.650
'4:40.590',1238.821
'4:40.594',1270.322
'4:40.598',1352.376
'4:40.602',1421.258
'4:40.605',1517.208
'4:40.609',1540.652
'4:40.613',1601.478
'4:40.617',1648.366
'4:40.621',1674.709
'4:40.625',1701.818
'4:40.629',1724.538
'4:40.633',1738.476
'4:40.637',1732.594
'4:40.641',1693.038
'4:40.645',1654.930
'4:40.648',1614.649
'4:40.652',1599.262
'4:40.656',1543.593
'4:40.660',1515.759
'4:40.664',1457.873
'4:40.668',1399.263
'4:40.672',1347.985
'4:40.676',1304.763
'4:40.680',1240.313
'4:40.684',1167.765
'4:40.688',1117.936
'4:40.691',1071.815
'4:40.695',1063.759
'4:40.699',1009.540
'4:40.703',988.994
'4:40.707',965.550
'4:40.711',933.325
'4:40.715',920.154
'4:40.719',906.216
'4:40.723',914.272
'4:40.727',901.101
'4:40.730',913.547
'4:40.734',955.320
'4:40.738',982.430
'4:40.742',1013.205
'4:40.746',1030.042
'4:40.750',1098.158
'4:40.754',1120.152
'4:40.758',1161.925
'4:40.762',1246.153
'4:40.766',1269.597
'4:40.770',1317.934
'4:40.773',1375.819
'4:40.777',1473.986
'4:40.781',1506.978
'4:40.785',1586.090
'4:40.789',1633.703
'4:40.793',1655.698
'4:40.797',1708.425
'4:40.801',1758.254
'4:40.805',1821.255
'4:40.809',1873.982
'4:40.813',1909.873
'4:40.816',1925.261
'4:40.820',1958.977
'4:40.824',2002.924
'4:40.828',1993.419
'4:40.832',2006.590
'4:40.836',2016.863
'4:40.840',2019.804
'4:40.844',2018.312
'4:40.848',2015.371
'4:40.852',2005.141
'4:40.855',1989.753
'4:40.859',1971.424
'4:40.863',1964.092
'4:40.867',1957.528
'4:40.871',1901.092
'4:40.875',1904.033
'4:40.879',1850.538
'4:40.883',1817.589
'4:40.887',1797.086
'4:40.891',1754.589
'4:40.895',1715.032
'4:40.898',1689.372
'4:40.902',1676.201
'4:40.906',1650.540
'4:40.910',1598.537
'4:40.914',1586.090
'4:40.918',1583.149
'4:40.922',1528.205
'4:40.926',1497.430
'4:40.930',1514.309
'4:40.934',1482.767
'4:40.938',1452.034
'4:40.941',1457.873
'4:40.945',1429.314
'4:40.949',1433.705
'4:40.953',1400.755
'4:40.957',1386.817
'4:40.961',1395.598
'4:40.965',1372.154
'4:40.969',1356.766
'4:40.973',1348.710
'4:40.977',1330.423
'4:40.980',1334.089
