'Elapsed time','wrist_ppg'
'5:27.875',1383.714
'5:27.879',1386.591
'5:27.883',1389.004
'5:27.887',1390.713
'5:27.891',1391.672
'5:27.895',1392.053
'5:27.898',1392.095
'5:27.902',1391.985
'5:27.906',1391.928
'5:27.910',1392.042
'5:27.914',1392.371
'5:27.918',1392.887
'5:27.922',1393.523
'5:27.926',1394.117
'5:27.930',1394.502
'5:27.934',1394.591
'5:27.938',1394.382
'5:27.941',1393.939
'5:27.945',1393.298
'5:27.949',1392.475
'5:27.953',1391.589
'5:27.957',1390.823
'5:27.961',1390.270
'5:27.965',1389.916
'5:27.969',1389.702
'5:27.973',1389.572
'5:27.977',1389.494
'5:27.980',1389.358
'5:27.984',1389.040
'5:27.988',1388.498
'5:27.992',1387.810
'5:27.996',1386.971
'5:28.000',1385.846
'5:28.004',1384.308
'5:28.008',1382.427
'5:28.012',1380.483
'5:28.016',1378.825
'5:28.020',1377.773
'5:28.023',1377.517
'5:28.027',1378.143
'5:28.031',1379.628
'5:28.035',1381.869
'5:28.039',1384.642
'5:28.043',1387.586
'5:28.047',1390.250
'5:28.051',1392.230
'5:28.055',1393.330
'5:28.059',1393.549
'5:28.063',1393.007
'5:28.066',1391.844
'5:28.070',1390.203
'5:28.074',1388.337
'5:28.078',1386.502
'5:28.082',1384.746
'5:28.086',1382.891
'5:28.090',1380.743
'5:28.094',1378.257
'5:28.098',1375.573
'5:28.102',1372.994
'5:28.105',1370.857
'5:28.109',1369.387
'5:28.113',1368.642
'5:28.117',1368.444
'5:28.121',1368.485
'5:28.125',1368.480
'5:28.129',1368.298
'5:28.133',1367.907
'5:28.137',1367.381
'5:28.141',1366.906
'5:28.145',1366.661
'5:28.148',1366.776
'5:28.152',1367.360
'5:28.156',1368.501
'5:28.160',1370.122
'5:28.164',1371.951
'5:28.168',1373.609
'5:28.172',1374.755
'5:28.176',1375.261
'5:28.180',1375.198
'5:28.184',1374.713
'5:28.188',1373.885
'5:28.191',1372.790
'5:28.195',1371.545
'5:28.199',1370.257
'5:28.203',1369.043
'5:28.207',1368.016
'5:28.211',1367.240
'5:28.215',1366.734
'5:28.219',1366.484
'5:28.223',1366.484
'5:28.227',1366.776
'5:28.230',1367.401
'5:28.234',1368.282
'5:28.238',1369.236
'5:28.242',1370.127
'5:28.246',1370.919
'5:28.250',1371.560
'5:28.254',1371.925
'5:28.258',1371.883
'5:28.262',1371.357
'5:28.266',1370.346
'5:28.270',1368.986
'5:28.273',1367.521
'5:28.277',1366.197
'5:28.281',1365.150
'5:28.285',1364.410
'5:28.289',1363.982
'5:28.293',1363.810
'5:28.297',1363.743
'5:28.301',1363.659
'5:28.305',1363.508
'5:28.309',1363.295
'5:28.313',1363.102
'5:28.316',1363.003
'5:28.320',1363.039
'5:28.324',1363.237
'5:28.328',1363.670
'5:28.332',1364.332
'5:28.336',1365.098
'5:28.340',1365.838
'5:28.344',1366.521
'5:28.348',1367.172
'5:28.352',1367.870
'5:28.355',1368.756
'5:28.359',1369.851
'5:28.363',1370.977
'5:28.367',1371.810
'5:28.371',1372.092
'5:28.375',1371.795
'5:28.379',1371.175
'5:28.383',1370.674
'5:28.387',1370.680
'5:28.391',1371.326
'5:28.395',1372.467
'5:28.398',1373.838
'5:28.402',1375.057
'5:28.406',1375.730
'5:28.410',1375.521
'5:28.414',1374.375
'5:28.418',1372.514
'5:28.422',1370.372
'5:28.426',1368.459
'5:28.430',1367.188
'5:28.434',1366.797
'5:28.438',1367.224
'5:28.441',1368.121
'5:28.445',1368.944
'5:28.449',1369.163
'5:28.453',1368.480
'5:28.457',1366.990
'5:28.461',1365.030
'5:28.465',1362.945
'5:28.469',1360.949
'5:28.473',1359.188
'5:28.477',1357.812
'5:28.480',1356.978
'5:28.484',1356.785
'5:28.488',1357.291
'5:28.492',1358.500
'5:28.496',1360.345
'5:28.500',1362.664
'5:28.504',1365.254
'5:28.508',1367.923
'5:28.512',1370.476
'5:28.516',1372.629
'5:28.520',1374.088
'5:28.523',1374.708
'5:28.527',1374.562
'5:28.531',1373.807
'5:28.535',1372.624
'5:28.539',1371.211
'5:28.543',1369.747
'5:28.547',1368.246
'5:28.551',1366.588
'5:28.555',1364.738
'5:28.559',1362.888
'5:28.563',1361.356
'5:28.566',1360.319
'5:28.570',1359.724
'5:28.574',1359.365
'5:28.578',1359.026
'5:28.582',1358.667
'5:28.586',1358.380
'5:28.590',1358.317
'5:28.594',1358.484
'5:28.598',1358.760
'5:28.602',1358.932
'5:28.605',1358.812
'5:28.609',1358.437
'5:28.613',1358.036
'5:28.617',1357.833
'5:28.621',1357.838
'5:28.625',1357.937
'5:28.629',1358.041
'5:28.633',1358.135
'5:28.637',1358.182
'5:28.641',1358.140
'5:28.645',1357.916
'5:28.648',1357.421
'5:28.652',1356.634
'5:28.656',1355.612
'5:28.660',1354.461
'5:28.664',1353.392
'5:28.668',1352.584
'5:28.672',1352.074
'5:28.676',1351.782
'5:28.680',1351.641
'5:28.684',1351.568
'5:28.688',1351.506
'5:28.691',1351.464
'5:28.695',1351.480
'5:28.699',1351.542
'5:28.703',1351.683
'5:28.707',1351.912
'5:28.711',1352.141
'5:28.715',1352.308
'5:28.719',1352.449
'5:28.723',1352.584
'5:28.727',1352.730
'5:28.730',1352.897
'5:28.734',1353.080
'5:28.738',1353.168
'5:28.742',1353.090
'5:28.746',1352.845
'5:28.750',1352.511
'5:28.754',1352.136
'5:28.758',1351.751
'5:28.762',1351.386
'5:28.766',1351.063
'5:28.770',1350.724
'5:28.773',1350.333
'5:28.777',1349.921
'5:28.781',1349.551
'5:28.785',1349.244
'5:28.789',1349.014
'5:28.793',1348.947
'5:28.797',1349.087
'5:28.801',1349.426
'5:28.805',1349.885
'5:28.809',1350.364
'5:28.813',1350.776
'5:28.816',1351.115
'5:28.820',1351.412
'5:28.824',1351.688
'5:28.828',1351.902
'5:28.832',1351.985
'5:28.836',1351.933
'5:28.840',1351.808
'5:28.844',1351.735
'5:28.848',1351.876
'5:28.852',1352.350
'5:28.855',1353.152
'5:28.859',1354.169
'5:28.863',1355.258
'5:28.867',1356.248
'5:28.871',1356.952
'5:28.875',1357.244
'5:28.879',1357.103
'5:28.883',1356.629
'5:28.887',1355.962
'5:28.891',1355.263
'5:28.895',1354.674
'5:28.898',1354.341
'5:28.902',1354.377
'5:28.906',1354.846
'5:28.910',1355.779
'5:28.914',1357.166
'5:28.918',1358.969
'5:28.922',1361.116
'5:28.926',1363.367
'5:28.930',1365.285
'5:28.934',1366.375
'5:28.938',1366.323
'5:28.941',1365.093
'5:28.945',1362.977
'5:28.949',1360.527
'5:28.953',1358.437
'5:28.957',1357.311
'5:28.961',1357.546
'5:28.965',1359.250
'5:28.969',1362.268
'5:28.973',1366.182
'5:28.977',1370.382
'5:28.980',1374.192
'5:28.984',1377.085
'5:28.988',1378.799
'5:28.992',1379.336
'5:28.996',1378.872
'5:29.000',1377.700
'5:29.004',1376.141
'5:29.008',1374.416
'5:29.012',1372.733
'5:29.016',1371.446
'5:29.020',1370.951
'5:29.023',1371.524
'5:29.027',1373.119
'5:29.031',1375.391
'5:29.035',1377.767
'5:29.039',1379.644
'5:29.043',1380.514
'5:29.047',1380.082
'5:29.051',1378.398
'5:29.055',1375.839
'5:29.059',1372.978
'5:29.063',1370.263
'5:29.066',1367.985
'5:29.070',1366.364
'5:29.074',1365.588
'5:29.078',1365.713
'5:29.082',1366.625
'5:29.086',1368.011
'5:29.090',1369.418
'5:29.094',1370.403
'5:29.098',1370.820
'5:29.102',1370.883
'5:29.105',1370.956
'5:29.109',1371.347
'5:29.113',1372.149
'5:29.117',1373.218
'5:29.121',1374.270
'5:29.125',1374.943
'5:29.129',1374.885
'5:29.133',1373.885
'5:29.137',1371.972
'5:29.141',1369.476
'5:29.145',1366.838
'5:29.148',1364.467
'5:29.152',1362.617
'5:29.156',1361.392
'5:29.160',1360.767
'5:29.164',1360.657
'5:29.168',1361.007
'5:29.172',1361.840
'5:29.176',1363.242
'5:29.180',1365.259
'5:29.184',1367.850
'5:29.188',1370.878
'5:29.191',1374.203
'5:29.195',1377.658
'5:29.199',1381.056
'5:29.203',1384.147
'5:29.207',1386.586
'5:29.211',1388.003
'5:29.215',1388.238
'5:29.219',1387.456
'5:29.223',1386.111
'5:29.227',1384.782
'5:29.230',1383.870
'5:29.234',1383.469
'5:29.238',1383.360
'5:29.242',1383.282
'5:29.246',1383.094
'5:29.250',1382.797
'5:29.254',1382.479
'5:29.258',1382.375
'5:29.262',1382.776
'5:29.266',1383.813
'5:29.270',1385.387
'5:29.273',1387.169
'5:29.277',1388.848
'5:29.281',1390.244
'5:29.285',1391.334
'5:29.289',1392.121
'5:29.293',1392.584
'5:29.297',1392.756
'5:29.301',1392.741
'5:29.305',1392.657
'5:29.309',1392.558
'5:29.313',1392.418
'5:29.316',1392.168
'5:29.320',1391.735
'5:29.324',1391.141
'5:29.328',1390.463
'5:29.332',1389.833
'5:29.336',1389.431
'5:29.340',1389.442
'5:29.344',1389.827
'5:29.348',1390.369
'5:29.352',1390.849
'5:29.355',1391.203
'5:29.359',1391.427
'5:29.363',1391.474
'5:29.367',1391.339
'5:29.371',1391.115
'5:29.375',1390.859
'5:29.379',1390.536
'5:29.383',1390.125
'5:29.387',1389.671
'5:29.391',1389.181
'5:29.395',1388.670
'5:29.398',1388.290
'5:29.402',1388.290
'5:29.406',1388.863
'5:29.410',1390.015
'5:29.414',1391.594
'5:29.418',1393.319
'5:29.422',1394.867
'5:29.426',1396.050
'5:29.430',1396.837
'5:29.434',1397.311
'5:29.438',1397.572
'5:29.441',1397.687
'5:29.445',1397.593
'5:29.449',1397.181
'5:29.453',1396.478
'5:29.457',1395.743
'5:29.461',1395.310
'5:29.465',1395.352
'5:29.469',1395.784
'5:29.473',1396.337
'5:29.477',1396.743
'5:29.480',1396.936
'5:29.484',1397.093
'5:29.488',1397.463
'5:29.492',1398.187
'5:29.496',1399.188
'5:29.500',1400.298
'5:29.504',1401.408
'5:29.508',1402.554
'5:29.512',1403.831
'5:29.516',1405.239
'5:29.520',1406.656
'5:29.523',1407.949
'5:29.527',1408.965
'5:29.531',1409.502
'5:29.535',1409.377
'5:29.539',1408.558
'5:29.543',1407.214
'5:29.547',1405.650
'5:29.551',1404.087
'5:29.555',1402.518
'5:29.559',1400.809
'5:29.563',1398.943
'5:29.566',1397.124
'5:29.570',1395.607
'5:29.574',1394.528
'5:29.578',1393.898
'5:29.582',1393.747
'5:29.586',1394.111
'5:29.590',1394.930
'5:29.594',1396.029
'5:29.598',1397.176
'5:29.602',1398.130
'5:29.605',1398.682
'5:29.609',1398.729
'5:29.613',1398.312
'5:29.617',1397.562
'5:29.621',1396.561
'5:29.625',1395.268
'5:29.629',1393.627
'5:29.633',1391.709
'5:29.637',1389.760
'5:29.641',1387.998
'5:29.645',1386.607
'5:29.648',1385.757
'5:29.652',1385.533
'5:29.656',1385.887
'5:29.660',1386.700
'5:29.664',1387.831
'5:29.668',1389.072
'5:29.672',1390.177
'5:29.676',1390.896
'5:29.680',1391.026
'5:29.684',1390.510
'5:29.688',1389.499
'5:29.691',1388.326
'5:29.695',1387.331
'5:29.699',1386.622
'5:29.703',1386.075
'5:29.707',1385.575
'5:29.711',1385.085
'5:29.715',1384.631
'5:29.719',1384.225
'5:29.723',1383.834
'5:29.727',1383.381
'5:29.730',1382.818
'5:29.734',1382.244
'5:29.738',1381.848
'5:29.742',1381.708
'5:29.746',1381.728
'5:29.750',1381.713
'5:29.754',1381.536
'5:29.758',1381.171
'5:29.762',1380.686
'5:29.766',1380.170
'5:29.770',1379.644
'5:29.773',1379.024
'5:29.777',1378.190
'5:29.781',1377.126
'5:29.785',1375.896
'5:29.789',1374.599
'5:29.793',1373.400
'5:29.797',1372.551
'5:29.801',1372.295
'5:29.805',1372.728
'5:29.809',1373.692
'5:29.813',1374.844
'5:29.816',1375.855
'5:29.820',1376.637
'5:29.824',1377.304
'5:29.828',1377.960
'5:29.832',1378.528
'5:29.836',1378.815
'5:29.840',1378.695
'5:29.844',1378.148
'5:29.848',1377.199
'5:29.852',1375.938
'5:29.855',1374.536
'5:29.859',1373.093
'5:29.863',1371.638
'5:29.867',1370.210
'5:29.871',1368.908
'5:29.875',1367.818
'5:29.879',1367.016
'5:29.883',1366.583
'5:29.887',1366.573
'5:29.891',1366.958
'5:29.895',1367.584
'5:29.898',1368.282
'5:29.902',1368.944
'5:29.906',1369.580
'5:29.910',1370.221
'5:29.914',1370.867
'5:29.918',1371.456
'5:29.922',1371.925
'5:29.926',1372.227
'5:29.930',1372.326
'5:29.934',1372.264
'5:29.938',1372.175
'5:29.941',1372.175
'5:29.945',1372.295
'5:29.949',1372.524
'5:29.953',1372.879
'5:29.957',1373.442
'5:29.961',1374.255
'5:29.965',1375.375
'5:29.969',1376.892
'5:29.973',1378.815
'5:29.977',1380.926
'5:29.980',1382.792
'5:29.984',1383.912
'5:29.988',1383.870
'5:29.992',1382.552
'5:29.996',1380.201
'5:30.000',1377.319
'5:30.004',1374.442
'5:30.008',1371.977
'5:30.012',1370.200
'5:30.016',1369.225
'5:30.020',1369.074
'5:30.023',1369.710
'5:30.027',1371.065
'5:30.031',1372.983
'5:30.035',1375.209
'5:30.039',1377.345
'5:30.043',1379.050
'5:30.047',1380.186
'5:30.051',1380.900
'5:30.055',1381.343
'5:30.059',1381.515
'5:30.063',1381.285
'5:30.066',1380.681
'5:30.070',1379.915
'5:30.074',1379.242
'5:30.078',1378.758
'5:30.082',1378.466
'5:30.086',1378.330
'5:30.090',1378.273
'5:30.094',1378.242
'5:30.098',1378.252
'5:30.102',1378.351
'5:30.105',1378.513
'5:30.109',1378.653
'5:30.113',1378.685
'5:30.117',1378.528
'5:30.121',1378.153
'5:30.125',1377.585
'5:30.129',1376.897
'5:30.133',1376.251
'5:30.137',1375.782
'5:30.141',1375.490
'5:30.145',1375.120
'5:30.148',1374.349
'5:30.152',1372.967
'5:30.156',1370.977
'5:30.160',1368.475
'5:30.164',1365.556
'5:30.168',1362.304
'5:30.172',1358.906
'5:30.176',1355.743
'5:30.180',1353.220
'5:30.184',1351.599
'5:30.188',1350.990
'5:30.191',1351.349
'5:30.195',1352.470
'5:30.199',1353.986
'5:30.203',1355.487
'5:30.207',1356.650
'5:30.211',1357.410
'5:30.215',1357.911
'5:30.219',1358.302
'5:30.223',1358.640
'5:30.227',1358.906
'5:30.230',1359.052
'5:30.234',1358.990
'5:30.238',1358.698
'5:30.242',1358.197
'5:30.246',1357.562
'5:30.250',1356.967
'5:30.254',1356.551
'5:30.258',1356.300
'5:30.262',1356.118
'5:30.266',1355.941
'5:30.270',1355.696
'5:30.273',1355.357
'5:30.277',1354.930
'5:30.281',1354.461
'5:30.285',1354.044
'5:30.289',1353.783
'5:30.293',1353.741
'5:30.297',1353.966
'5:30.301',1354.492
'5:30.305',1355.394
'5:30.309',1356.624
'5:30.313',1358.046
'5:30.316',1359.500
'5:30.320',1360.913
'5:30.324',1362.252
'5:30.328',1363.539
'5:30.332',1364.827
'5:30.336',1366.177
'5:30.340',1367.589
'5:30.344',1368.991
'5:30.348',1370.257
'5:30.352',1371.196
'5:30.355',1371.545
'5:30.359',1371.076
'5:30.363',1369.762
'5:30.367',1367.860
'5:30.371',1365.843
'5:30.375',1364.227
'5:30.379',1363.331
'5:30.383',1363.164
'5:30.387',1363.430
'5:30.391',1363.633
'5:30.395',1363.352
'5:30.398',1362.450
'5:30.402',1361.053
'5:30.406',1359.427
'5:30.410',1357.880
'5:30.414',1356.759
'5:30.418',1356.363
'5:30.422',1356.837
'5:30.426',1358.088
'5:30.430',1359.907
'5:30.434',1362.101
'5:30.438',1364.519
'5:30.441',1366.953
'5:30.445',1369.179
'5:30.449',1371.143
'5:30.453',1372.921
'5:30.457',1374.594
'5:30.461',1376.214
'5:30.465',1377.804
'5:30.469',1379.331
'5:30.473',1380.738
'5:30.477',1381.989
'5:30.480',1383.063
'5:30.484',1383.860
'5:30.488',1384.277
'5:30.492',1384.386
'5:30.496',1384.470
'5:30.500',1384.809
'5:30.504',1385.517
'5:30.508',1386.601
'5:30.512',1388.019
'5:30.516',1389.713
'5:30.520',1391.605
'5:30.523',1393.596
'5:30.527',1395.602
'5:30.531',1397.515
'5:30.535',1399.203
'5:30.539',1400.532
'5:30.543',1401.371
'5:30.547',1401.642
'5:30.551',1401.335
'5:30.555',1400.511
'5:30.559',1399.271
'5:30.563',1397.765
'5:30.566',1396.082
'5:30.570',1394.252
'5:30.574',1392.256
'5:30.578',1390.104
'5:30.582',1387.904
'5:30.586',1385.882
'5:30.590',1384.287
'5:30.594',1383.282
'5:30.598',1382.849
'5:30.602',1382.802
'5:30.605',1382.828
'5:30.609',1382.656
'5:30.613',1382.260
'5:30.617',1381.885
'5:30.621',1381.843
'5:30.625',1382.281
'5:30.629',1383.094
'5:30.633',1384.089
'5:30.637',1385.116
'5:30.641',1386.122
'5:30.645',1386.987
'5:30.648',1387.477
'5:30.652',1387.367
'5:30.656',1386.690
'5:30.660',1385.663
'5:30.664',1384.600
'5:30.668',1383.813
'5:30.672',1383.464
'5:30.676',1383.464
'5:30.680',1383.526
'5:30.684',1383.427
'5:30.688',1383.177
'5:30.691',1382.927
'5:30.695',1382.750
'5:30.699',1382.609
'5:30.703',1382.484
'5:30.707',1382.437
'5:30.711',1382.515
'5:30.715',1382.677
'5:30.719',1382.880
'5:30.723',1383.125
'5:30.727',1383.349
'5:30.730',1383.386
'5:30.734',1383.104
'5:30.738',1382.557
'5:30.742',1381.885
'5:30.746',1381.192
'5:30.750',1380.540
'5:30.754',1380.040
'5:30.758',1379.852
'5:30.762',1380.186
'5:30.766',1381.124
'5:30.770',1382.521
'5:30.773',1383.969
'5:30.777',1384.939
'5:30.781',1384.970
'5:30.785',1383.891
'5:30.789',1381.869
'5:30.793',1379.310
'5:30.797',1376.600
'5:30.801',1374.072
'5:30.805',1371.972
'5:30.809',1370.466
'5:30.813',1369.611
'5:30.816',1369.397
'5:30.820',1369.767
'5:30.824',1370.664
'5:30.828',1372.009
'5:30.832',1373.708
'5:30.836',1375.631
'5:30.840',1377.627
'5:30.844',1379.571
'5:30.848',1381.390
'5:30.852',1383.057
'5:30.855',1384.579
'5:30.859',1385.971
'5:30.863',1387.341
'5:30.867',1388.790
'5:30.871',1390.286
'5:30.875',1391.693
'5:30.879',1392.923
'5:30.883',1393.924
'5:30.887',1394.544
'5:30.891',1394.581
'5:30.895',1393.971
'5:30.898',1392.876
'5:30.902',1391.761
'5:30.906',1391.219
'5:30.910',1391.667
'5:30.914',1393.137
'5:30.918',1395.274
'5:30.922',1397.556
'5:30.926',1399.558
'5:30.930',1401.085
'5:30.934',1402.164
'5:30.938',1402.925
'5:30.941',1403.467
'5:30.945',1403.732
'5:30.949',1403.519
'5:30.953',1402.648
'5:30.957',1401.064
'5:30.961',1398.932
'5:30.965',1396.629
'5:30.969',1394.549
'5:30.973',1392.965
'5:30.977',1391.860
'5:30.980',1391.047
'5:30.984',1390.260
'5:30.988',1389.343
'5:30.992',1388.337
'5:30.996',1387.493
'5:31.000',1387.102
'5:31.004',1387.336
'5:31.008',1388.248
'5:31.012',1389.796
'5:31.016',1391.829
'5:31.020',1394.132
'5:31.023',1396.389
'5:31.027',1398.250
'5:31.031',1399.459
'5:31.035',1399.964
'5:31.039',1399.912
'5:31.043',1399.558
'5:31.047',1399.182
'5:31.051',1399.042
'5:31.055',1399.349
'5:31.059',1400.204
'5:31.063',1401.517
'5:31.066',1403.013
'5:31.070',1404.290
'5:31.074',1405.009
'5:31.078',1405.098
'5:31.082',1404.842
'5:31.086',1404.676
'5:31.090',1404.905
'5:31.094',1405.562
'5:31.098',1406.442
'5:31.102',1407.297
'5:31.105',1407.969
'5:31.109',1408.366
'5:31.113',1408.423
'5:31.117',1408.152
'5:31.121',1407.636
'5:31.125',1406.917
'5:31.129',1406.010
'5:31.133',1404.968
'5:31.137',1403.816
'5:31.141',1402.601
'5:31.145',1401.397
'5:31.148',1400.287
'5:31.152',1399.287
'5:31.156',1398.380
'5:31.160',1397.567
'5:31.164',1396.811
'5:31.168',1396.024
'5:31.172',1395.107
'5:31.176',1393.971
'5:31.180',1392.584
'5:31.184',1390.964
'5:31.188',1389.171
'5:31.191',1387.383
'5:31.195',1385.913
'5:31.199',1385.033
'5:31.203',1384.835
'5:31.207',1385.210
'5:31.211',1385.924
'5:31.215',1386.680
'5:31.219',1387.222
'5:31.223',1387.414
'5:31.227',1387.284
'5:31.230',1386.919
'5:31.234',1386.492
'5:31.238',1386.190
'5:31.242',1386.075
'5:31.246',1386.111
'5:31.250',1386.273
'5:31.254',1386.502
'5:31.258',1386.763
'5:31.262',1387.050
'5:31.266',1387.352
'5:31.270',1387.644
'5:31.273',1387.821
'5:31.277',1387.748
'5:31.281',1387.284
'5:31.285',1386.330
'5:31.289',1384.960
'5:31.293',1383.433
'5:31.297',1382.062
'5:31.301',1380.983
'5:31.305',1380.165
'5:31.309',1379.592
'5:31.313',1379.305
'5:31.316',1379.357
'5:31.320',1379.701
'5:31.324',1380.207
'5:31.328',1380.712
'5:31.332',1381.087
'5:31.336',1381.285
'5:31.340',1381.348
'5:31.344',1381.374
'5:31.348',1381.452
'5:31.352',1381.609
'5:31.355',1381.833
'5:31.359',1382.151
'5:31.363',1382.583
'5:31.367',1383.146
'5:31.371',1383.886
'5:31.375',1384.845
'5:31.379',1385.856
'5:31.383',1386.534
'5:31.387',1386.518
'5:31.391',1385.689
'5:31.395',1384.188
'5:31.398',1382.234
'5:31.402',1379.993
'5:31.406',1377.642
'5:31.410',1375.407
'5:31.414',1373.473
'5:31.418',1371.915
'5:31.422',1370.805
'5:31.426',1370.216
'5:31.430',1370.054
'5:31.434',1370.049
'5:31.438',1369.924
'5:31.441',1369.460
'5:31.445',1368.532
'5:31.449',1367.182
'5:31.453',1365.645
'5:31.457',1364.253
'5:31.461',1363.300
'5:31.465',1362.997
'5:31.469',1363.446
'5:31.473',1364.530
'5:31.477',1365.937
'5:31.480',1367.370
'5:31.484',1368.652
'5:31.488',1369.736
'5:31.492',1370.570
'5:31.496',1371.143
'5:31.500',1371.555
'5:31.504',1371.936
'5:31.508',1372.300
'5:31.512',1372.603
'5:31.516',1372.816
'5:31.520',1372.947
'5:31.523',1372.962
'5:31.527',1372.754
'5:31.531',1372.243
'5:31.535',1371.461
'5:31.539',1370.513
'5:31.543',1369.564
'5:31.547',1368.881
'5:31.551',1368.756
'5:31.555',1369.371
'5:31.559',1370.825
'5:31.563',1373.087
'5:31.566',1375.990
'5:31.570',1379.175
'5:31.574',1382.182
'5:31.578',1384.553
'5:31.582',1385.971
'5:31.586',1386.424
'5:31.590',1386.231
'5:31.594',1385.898
'5:31.598',1385.809
'5:31.602',1386.091
'5:31.605',1386.664
'5:31.609',1387.373
'5:31.613',1388.071
'5:31.617',1388.551
'5:31.621',1388.530
'5:31.625',1387.810
'5:31.629',1386.435
'5:31.633',1384.610
'5:31.637',1382.562
'5:31.641',1380.441
'5:31.645',1378.346
'5:31.648',1376.329
'5:31.652',1374.411
'5:31.656',1372.592
'5:31.660',1370.820
'5:31.664',1369.085
'5:31.668',1367.516
'5:31.672',1366.281
'5:31.676',1365.437
'5:31.680',1364.863
'5:31.684',1364.316
'5:31.688',1363.607
'5:31.691',1362.726
'5:31.695',1361.804
'5:31.699',1360.949
'5:31.703',1360.173
'5:31.707',1359.506
'5:31.711',1358.979
'5:31.715',1358.609
'5:31.719',1358.343
'5:31.723',1358.135
'5:31.727',1358.025
'5:31.730',1358.078
'5:31.734',1358.333
'5:31.738',1358.786
'5:31.742',1359.334
'5:31.746',1359.803
'5:31.750',1360.001
'5:31.754',1359.881
'5:31.758',1359.511
'5:31.762',1358.984
'5:31.766',1358.364
'5:31.770',1357.702
'5:31.773',1357.051
'5:31.777',1356.498
'5:31.781',1356.092
'5:31.785',1355.826
'5:31.789',1355.748
'5:31.793',1355.915
'5:31.797',1356.280
'5:31.801',1356.707
'5:31.805',1357.119
'5:31.809',1357.515
'5:31.813',1357.848
'5:31.816',1358.078
'5:31.820',1358.270
'5:31.824',1358.510
'5:31.828',1358.786
'5:31.832',1358.990
'5:31.836',1359.031
'5:31.840',1358.891
'5:31.844',1358.599
'5:31.848',1358.213
'5:31.852',1357.781
'5:31.855',1357.343
'5:31.859',1356.910
'5:31.863',1356.535
'5:31.867',1356.243
'5:31.871',1356.066
'5:31.875',1356.019
'5:31.879',1356.118
'5:31.883',1356.425
'5:31.887',1356.978
'5:31.891',1357.754
'5:31.895',1358.656
'5:31.898',1359.490
'5:31.902',1360.068
'5:31.906',1360.324
'5:31.910',1360.251
'5:31.914',1359.917
'5:31.918',1359.422
'5:31.922',1358.922
'5:31.926',1358.583
'5:31.930',1358.510
'5:31.934',1358.630
'5:31.938',1358.745
'5:31.941',1358.651
'5:31.945',1358.187
'5:31.949',1357.244
'5:31.953',1355.779
'5:31.957',1353.846
'5:31.961',1351.641
'5:31.965',1349.489
'5:31.969',1347.633
'5:31.973',1346.132
'5:31.977',1344.892
'5:31.980',1343.829
'5:31.984',1343.000
'5:31.988',1342.526
'5:31.992',1342.541
'5:31.996',1343.214
'5:32.000',1344.699
'5:32.004',1347.024
'5:32.008',1349.952
'5:32.012',1352.981
'5:32.016',1355.513
'5:32.020',1357.139
'5:32.023',1357.843
'5:32.027',1357.932
'5:32.031',1357.869
'5:32.035',1358.041
'5:32.039',1358.573
'5:32.043',1359.365
'5:32.047',1360.183
'5:32.051',1360.756
'5:32.055',1360.861
'5:32.059',1360.511
'5:32.063',1359.902
'5:32.066',1359.297
'5:32.070',1358.953
'5:32.074',1359.042
'5:32.078',1359.625
'5:32.082',1360.668
'5:32.086',1362.085
'5:32.090',1363.696
'5:32.094',1365.311
'5:32.098',1366.875
'5:32.102',1368.564
'5:32.105',1370.575
'5:32.109',1372.962
