'Elapsed time','wrist_ppg'
'0:50.781',1531.860
'0:50.785',1548.705
'0:50.789',1547.999
'0:50.793',1509.895
'0:50.797',1507.706
'0:50.801',1525.998
'0:50.805',1482.774
'0:50.809',1506.222
'0:50.813',1457.877
'0:50.816',1498.912
'0:50.820',1439.549
'0:50.824',1425.635
'0:50.828',1465.187
'0:50.832',1454.946
'0:50.836',1398.549
'0:50.840',1389.014
'0:50.844',1421.963
'0:50.848',1400.739
'0:50.852',1419.032
'0:50.855',1374.359
'0:50.859',1383.152
'0:50.863',1361.187
'0:50.867',1386.825
'0:50.871',1330.393
'0:50.875',1352.394
'0:50.879',1362.635
'0:50.883',1328.203
'0:50.887',1325.272
'0:50.891',1307.686
'0:50.895',1278.375
'0:50.898',1312.806
'0:50.902',1284.237
'0:50.906',1236.634
'0:50.910',1241.013
'0:50.914',1259.341
'0:50.918',1258.599
'0:50.922',1234.444
'0:50.926',1234.444
'0:50.930',1227.099
'0:50.934',1198.530
'0:50.938',1174.375
'0:50.941',1198.530
'0:50.945',1222.720
'0:50.949',1202.202
'0:50.953',1216.858
'0:50.957',1220.495
'0:50.961',1212.443
'0:50.965',1185.357
'0:50.969',1240.306
'0:50.973',1230.771
'0:50.977',1218.305
'0:50.980',1253.478
'0:50.984',1273.254
'0:50.988',1274.738
'0:50.992',1293.030
'0:50.996',1301.082
'0:51.000',1334.807
'0:51.004',1306.238
'0:51.008',1351.652
'0:51.012',1321.600
'0:51.016',1328.945
'0:51.020',1359.704
'0:51.023',1311.358
'0:51.027',1345.048
'0:51.031',1302.565
'0:51.035',1339.928
'0:51.039',1306.238
'0:51.043',1338.444
'0:51.047',1284.237
'0:51.051',1325.272
'0:51.055',1286.462
'0:51.059',1276.927
'0:51.063',1309.169
'0:51.066',1298.151
'0:51.070',1277.669
'0:51.074',1243.237
'0:51.078',1224.168
'0:51.082',1261.530
'0:51.086',1266.651
'0:51.090',1266.651
'0:51.094',1233.702
'0:51.098',1225.651
'0:51.102',1238.823
'0:51.105',1298.151
'0:51.109',1280.600
'0:51.113',1292.289
'0:51.117',1315.031
'0:51.121',1365.566
'0:51.125',1357.514
'0:51.129',1372.876
'0:51.133',1395.618
'0:51.137',1423.446
'0:51.141',1463.739
'0:51.145',1506.222
'0:51.148',1512.085
'0:51.152',1583.137
'0:51.156',1564.844
'0:51.160',1627.103
'0:51.164',1615.379
'0:51.168',1659.345
'0:51.172',1700.380
'0:51.176',1708.432
'0:51.180',1698.155
'0:51.184',1695.224
'0:51.188',1699.638
'0:51.191',1698.155
'0:51.195',1698.897
'0:51.199',1721.604
'0:51.203',1665.207
'0:51.207',1651.999
'0:51.211',1651.293
'0:51.215',1611.000
'0:51.219',1551.636
'0:51.223',1551.636
'0:51.227',1515.757
'0:51.230',1463.739
'0:51.234',1401.480
'0:51.238',1402.187
'0:51.242',1324.531
'0:51.246',1301.824
'0:51.250',1265.203
'0:51.254',1241.013
'0:51.258',1204.392
'0:51.262',1177.270
'0:51.266',1119.426
'0:51.270',1098.166
'0:51.273',1035.166
'0:51.277',1043.218
'0:51.281',994.872
'0:51.285',995.614
'0:51.289',1006.597
'0:51.293',1003.666
'0:51.297',1001.476
'0:51.301',997.803
'0:51.305',987.527
'0:51.309',989.752
'0:51.313',1056.425
'0:51.316',1081.322
'0:51.320',1069.597
'0:51.324',1145.770
'0:51.328',1191.219
'0:51.332',1238.823
'0:51.336',1251.289
'0:51.340',1328.203
'0:51.344',1391.946
'0:51.348',1427.119
'0:51.352',1471.791
'0:51.355',1525.998
'0:51.359',1544.326
'0:51.363',1635.155
'0:51.367',1628.586
'0:51.371',1678.379
'0:51.375',1734.070
'0:51.379',1772.174
'0:51.383',1777.294
'0:51.387',1802.191
'0:51.391',1821.225
'0:51.395',1798.518
'0:51.398',1831.502
'0:51.402',1805.122
'0:51.406',1848.347
'0:51.410',1804.380
'0:51.414',1797.070
'0:51.418',1795.587
'0:51.422',1746.500
'0:51.426',1747.242
'0:51.430',1742.121
'0:51.434',1719.414
'0:51.438',1669.586
'0:51.441',1630.034
'0:51.445',1627.103
'0:51.449',1609.516
'0:51.453',1594.119
'0:51.457',1518.688
'0:51.461',1538.464
'0:51.465',1498.171
'0:51.469',1466.670
'0:51.473',1448.342
'0:51.477',1411.721
'0:51.480',1418.325
'0:51.484',1429.308
'0:51.488',1383.152
'0:51.492',1362.635
'0:51.496',1392.687
'0:51.500',1365.566
'0:51.504',1369.238
'0:51.508',1388.273
'0:51.512',1339.186
'0:51.516',1384.600
'0:51.520',1345.048
'0:51.523',1361.187
'0:51.527',1395.618
'0:51.531',1354.583
'0:51.535',1402.928
'0:51.539',1417.584
'0:51.543',1424.187
'0:51.547',1412.463
'0:51.551',1390.462
'0:51.555',1396.324
'0:51.559',1401.480
'0:51.563',1419.032
'0:51.566',1413.911
'0:51.570',1414.653
'0:51.574',1428.566
'0:51.578',1426.377
'0:51.582',1443.222
'0:51.586',1436.618
'0:51.590',1452.757
'0:51.594',1394.877
'0:51.598',1402.928
'0:51.602',1424.894
'0:51.605',1367.014
'0:51.609',1381.669
'0:51.613',1353.100
'0:51.617',1353.841
'0:51.621',1346.531
'0:51.625',1345.790
'0:51.629',1335.513
'0:51.633',1318.669
'0:51.637',1281.306
'0:51.641',1258.599
'0:51.645',1304.755
'0:51.648',1273.996
'0:51.652',1241.013
'0:51.656',1290.099
'0:51.660',1284.979
'0:51.664',1279.117
'0:51.668',1251.995
'0:51.672',1259.341
'0:51.676',1254.926
'0:51.680',1259.341
'0:51.684',1262.272
'0:51.688',1244.685
'0:51.691',1260.788
'0:51.695',1243.944
'0:51.699',1255.668
'0:51.703',1213.927
'0:51.707',1224.909
'0:51.711',1254.220
'0:51.715',1257.151
'0:51.719',1249.806
'0:51.723',1261.530
'0:51.727',1248.358
'0:51.730',1243.237
'0:51.734',1302.565
'0:51.738',1288.651
'0:51.742',1290.099
'0:51.746',1309.169
'0:51.750',1330.393
'0:51.754',1331.876
'0:51.758',1345.790
'0:51.762',1380.221
'0:51.766',1390.462
'0:51.770',1411.721
'0:51.773',1408.790
'0:51.777',1433.687
'0:51.781',1495.981
'0:51.785',1490.119
'0:51.789',1546.516
'0:51.793',1545.774
'0:51.797',1551.636
'0:51.801',1583.137
'0:51.805',1621.982
'0:51.809',1665.207
'0:51.813',1671.069
'0:51.816',1693.776
'0:51.820',1706.242
'0:51.824',1730.397
'0:51.828',1698.897
'0:51.832',1689.362
'0:51.836',1693.035
'0:51.840',1704.017
'0:51.844',1664.465
'0:51.848',1635.155
'0:51.852',1624.913
'0:51.855',1621.982
'0:51.859',1539.206
'0:51.863',1543.585
'0:51.867',1492.309
'0:51.871',1457.136
'0:51.875',1409.532
'0:51.879',1310.617
'0:51.883',1301.082
'0:51.887',1216.858
'0:51.891',1220.495
'0:51.895',1173.633
'0:51.898',1079.838
'0:51.902',1087.184
'0:51.906',1007.338
'0:51.910',1007.338
'0:51.914',999.251
'0:51.918',974.355
'0:51.922',961.889
'0:51.926',951.648
'0:51.930',946.527
'0:51.934',936.251
'0:51.938',939.182
'0:51.941',950.165
'0:51.945',961.183
'0:51.949',967.751
'0:51.953',979.475
'0:51.957',996.320
'0:51.961',1019.063
'0:51.965',1037.355
'0:51.969',1037.355
'0:51.973',1088.632
'0:51.977',1079.838
'0:51.980',1144.322
'0:51.984',1184.616
'0:51.988',1216.858
'0:51.992',1243.237
'0:51.996',1243.237
'0:52.000',1320.152
'0:52.004',1355.325
'0:52.008',1357.514
'0:52.012',1410.238
'0:52.016',1442.480
'0:52.020',1449.084
'0:52.023',1507.706
'0:52.027',1501.102
'0:52.031',1565.550
'0:52.035',1550.189
'0:52.039',1576.568
'0:52.043',1636.638
'0:52.047',1632.224
'0:52.051',1621.982
'0:52.055',1632.224
'0:52.059',1630.034
'0:52.063',1638.827
'0:52.066',1629.292
'0:52.070',1626.361
'0:52.074',1651.293
'0:52.078',1660.793
'0:52.082',1616.862
'0:52.086',1615.379
'0:52.090',1641.758
'0:52.094',1632.965
'0:52.098',1575.827
'0:52.102',1572.896
'0:52.105',1561.171
'0:52.109',1558.982
'0:52.113',1528.188
'0:52.117',1550.930
'0:52.121',1499.619
'0:52.125',1536.275
'0:52.129',1474.722
'0:52.133',1484.257
'0:52.137',1453.463
'0:52.141',1432.981
'0:52.145',1435.170
'0:52.148',1444.670
'0:52.152',1452.757
'0:52.156',1402.187
'0:52.160',1408.790
'0:52.164',1441.739
'0:52.168',1407.307
'0:52.172',1404.376
'0:52.176',1398.549
'0:52.180',1369.945
'0:52.184',1385.342
'0:52.188',1410.238
'0:52.191',1356.773
'0:52.195',1396.324
'0:52.199',1353.100
'0:52.203',1341.376
'0:52.207',1374.359
'0:52.211',1331.876
'0:52.215',1340.669
'0:52.219',1319.410
'0:52.223',1295.220
'0:52.227',1309.169
'0:52.230',1260.082
'0:52.234',1253.478
'0:52.238',1239.565
'0:52.242',1222.720
'0:52.246',1219.789
'0:52.250',1232.961
'0:52.254',1221.237
'0:52.258',1202.944
'0:52.262',1207.323
'0:52.266',1218.305
'0:52.270',1231.513
'0:52.273',1218.305
'0:52.277',1234.444
'0:52.281',1225.651
'0:52.285',1243.944
'0:52.289',1260.082
'0:52.293',1276.185
'0:52.297',1276.927
'0:52.301',1282.048
'0:52.305',1277.669
'0:52.309',1311.358
'0:52.313',1279.117
'0:52.316',1331.134
'0:52.320',1316.479
'0:52.324',1290.841
'0:52.328',1304.013
'0:52.332',1312.100
'0:52.336',1290.841
'0:52.340',1284.237
'0:52.344',1323.083
'0:52.348',1316.479
'0:52.352',1269.582
'0:52.355',1310.617
'0:52.359',1272.513
'0:52.363',1294.514
'0:52.367',1290.099
'0:52.371',1262.272
'0:52.375',1241.013
'0:52.379',1287.168
'0:52.383',1260.788
'0:52.387',1232.961
'0:52.391',1274.738
'0:52.395',1232.219
'0:52.398',1265.203
'0:52.402',1266.651
'0:52.406',1294.514
'0:52.410',1267.392
'0:52.414',1314.290
'0:52.418',1355.325
'0:52.422',1333.324
'0:52.426',1383.894
'0:52.430',1441.739
'0:52.434',1465.929
'0:52.438',1475.464
'0:52.441',1568.481
'0:52.445',1563.361
'0:52.449',1605.844
'0:52.453',1660.086
'0:52.457',1684.983
'0:52.461',1724.535
'0:52.465',1788.277
'0:52.469',1799.260
'0:52.473',1835.881
'0:52.477',1826.381
'0:52.480',1848.347
'0:52.484',1844.674
'0:52.488',1842.484
'0:52.492',1841.037
'0:52.496',1815.398
'0:52.500',1786.794
'0:52.504',1752.363
'0:52.508',1669.586
'0:52.512',1659.345
'0:52.516',1585.362
'0:52.520',1569.965
'0:52.523',1482.032
'0:52.527',1430.756
'0:52.531',1381.669
'0:52.535',1349.463
'0:52.539',1285.720
'0:52.543',1249.806
'0:52.547',1213.927
'0:52.551',1186.805
'0:52.555',1172.891
'0:52.559',1111.339
'0:52.563',1090.115
'0:52.566',1071.045
'0:52.570',1031.493
'0:52.574',1061.546
'0:52.578',1060.062
'0:52.582',1045.407
'0:52.586',1035.166
'0:52.590',1084.253
'0:52.594',1083.511
'0:52.598',1095.235
'0:52.602',1126.736
'0:52.605',1121.615
'0:52.609',1150.184
'0:52.613',1237.375
'0:52.617',1248.358
'0:52.621',1275.444
'0:52.625',1315.737
'0:52.629',1361.187
'0:52.633',1390.462
'0:52.637',1429.308
'0:52.641',1466.670
'0:52.645',1483.515
'0:52.648',1544.326
'0:52.652',1560.430
'0:52.656',1564.844
'0:52.660',1599.982
'0:52.664',1614.637
'0:52.668',1622.724
'0:52.672',1671.069
'0:52.676',1638.086
'0:52.680',1661.534
'0:52.684',1683.500
'0:52.688',1643.948
'0:52.691',1643.206
'0:52.695',1657.155
'0:52.699',1620.499
'0:52.703',1633.707
'0:52.707',1600.723
'0:52.711',1622.724
'0:52.715',1567.775
'0:52.719',1582.430
'0:52.723',1554.568
'0:52.727',1534.050
'0:52.730',1504.774
'0:52.734',1478.395
'0:52.738',1510.637
'0:52.742',1457.877
'0:52.746',1433.687
'0:52.750',1463.739
'0:52.754',1438.101
'0:52.758',1405.118
'0:52.762',1384.600
'0:52.766',1367.014
'0:52.770',1367.014
'0:52.773',1358.962
'0:52.777',1354.583
'0:52.781',1357.514
'0:52.785',1358.962
'0:52.789',1373.617
'0:52.793',1371.428
'0:52.797',1349.463
'0:52.801',1334.807
'0:52.805',1334.807
'0:52.809',1358.256
'0:52.813',1326.755
'0:52.816',1323.824
'0:52.820',1326.014
'0:52.824',1360.445
'0:52.828',1369.238
'0:52.832',1391.946
'0:52.836',1397.066
'0:52.840',1402.187
'0:52.844',1410.980
'0:52.848',1417.584
'0:52.852',1426.377
'0:52.855',1427.119
'0:52.859',1428.566
'0:52.863',1424.187
'0:52.867',1412.463
'0:52.871',1403.670
'0:52.875',1408.049
'0:52.879',1407.307
'0:52.883',1362.635
'0:52.887',1376.549
'0:52.891',1326.014
'0:52.895',1307.686
'0:52.898',1286.462
'0:52.902',1271.065
'0:52.906',1296.703
'0:52.910',1249.806
'0:52.914',1271.065
'0:52.918',1241.754
'0:52.922',1237.375
'0:52.926',1228.582
'0:52.930',1220.495
'0:52.934',1177.270
'0:52.938',1164.098
'0:52.941',1167.029
'0:52.945',1194.857
'0:52.949',1205.133
'0:52.953',1164.098
'0:52.957',1149.443
'0:52.961',1157.494
'0:52.965',1164.840
'0:52.969',1193.409
'0:52.973',1164.098
'0:52.977',1172.891
'0:52.980',1145.770
'0:52.984',1154.563
'0:52.988',1201.461
'0:52.992',1208.806
'0:52.996',1220.495
'0:53.000',1226.357
'0:53.004',1230.771
'0:53.008',1255.668
'0:53.012',1250.547
'0:53.016',1247.616
'0:53.020',1249.806
'0:53.023',1282.048
'0:53.027',1333.324
'0:53.031',1350.910
'0:53.035',1337.738
'0:53.039',1383.894
'0:53.043',1430.050
'0:53.047',1441.739
'0:53.051',1494.498
'0:53.055',1536.275
'0:53.059',1533.344
'0:53.063',1601.465
'0:53.066',1593.413
'0:53.070',1645.431
'0:53.074',1684.983
'0:53.078',1726.724
'0:53.082',1743.605
'0:53.086',1784.604
'0:53.090',1843.226
'0:53.094',1838.812
'0:53.098',1882.036
'0:53.102',1887.192
'0:53.105',1946.520
'0:53.109',1923.071
'0:53.113',1926.744
'0:53.117',1936.244
'0:53.121',1919.399
'0:53.125',1907.674
'0:53.129',1865.933
'0:53.133',1847.605
'0:53.137',1841.743
'0:53.141',1775.811
'0:53.145',1742.863
'0:53.148',1705.501
'0:53.152',1636.638
'0:53.156',1597.051
'0:53.160',1515.016
'0:53.164',1468.118
'0:53.168',1416.100
'0:53.172',1380.221
'0:53.176',1364.824
'0:53.180',1297.445
'0:53.184',1257.857
'0:53.188',1204.392
'0:53.191',1209.512
'0:53.195',1166.288
'0:53.199',1099.650
'0:53.203',1115.011
'0:53.207',1043.959
'0:53.211',1076.907
'0:53.215',1061.546
'0:53.219',997.062
'0:53.223',1044.701
'0:53.227',1011.717
'0:53.230',997.062
'0:53.234',1059.356
'0:53.238',1055.683
'0:53.242',1047.632
'0:53.246',1112.822
'0:53.250',1130.408
'0:53.254',1159.719
'0:53.258',1191.926
'0:53.262',1223.426
'0:53.266',1253.478
'0:53.270',1277.669
'0:53.273',1281.306
'0:53.277',1313.548
'0:53.281',1367.014
'0:53.285',1401.480
'0:53.289',1431.497
'0:53.293',1471.049
'0:53.297',1479.843
'0:53.301',1484.963
'0:53.305',1555.309
'0:53.309',1538.464
'0:53.313',1585.362
'0:53.316',1548.705
'0:53.320',1599.275
'0:53.324',1561.913
'0:53.328',1598.534
'0:53.332',1580.206
'0:53.336',1564.102
'0:53.340',1602.206
'0:53.344',1551.636
'0:53.348',1587.551
'0:53.352',1544.326
'0:53.355',1528.188
'0:53.359',1525.257
'0:53.363',1503.291
'0:53.367',1494.498
'0:53.371',1482.032
'0:53.375',1479.136
'0:53.379',1468.118
'0:53.383',1452.015
'0:53.387',1451.273
'0:53.391',1437.360
'0:53.395',1435.912
'0:53.398',1397.066
'0:53.402',1424.187
'0:53.406',1367.755
'0:53.410',1381.669
'0:53.414',1364.118
'0:53.418',1394.877
'0:53.422',1345.790
'0:53.426',1389.014
'0:53.430',1338.444
'0:53.434',1347.238
'0:53.438',1368.497
'0:53.441',1335.513
'0:53.445',1360.445
'0:53.449',1330.393
'0:53.453',1352.394
'0:53.457',1358.256
'0:53.461',1328.945
'0:53.465',1341.376
'0:53.469',1356.773
'0:53.473',1363.376
'0:53.477',1323.824
'0:53.480',1328.945
'0:53.484',1347.238
'0:53.488',1366.307
'0:53.492',1320.152
'0:53.496',1358.962
'0:53.500',1361.893
'0:53.504',1319.410
'0:53.508',1329.651
'0:53.512',1290.841
'0:53.516',1332.582
'0:53.520',1279.117
'0:53.523',1302.565
'0:53.527',1270.323
'0:53.531',1259.341
'0:53.535',1289.393
'0:53.539',1236.634
'0:53.543',1263.720
'0:53.547',1236.634
'0:53.551',1273.254
'0:53.555',1224.168
'0:53.559',1261.530
'0:53.563',1242.496
'0:53.566',1265.944
'0:53.570',1267.392
'0:53.574',1300.376
'0:53.578',1290.099
'0:53.582',1271.807
'0:53.586',1306.944
'0:53.590',1284.237
'0:53.594',1286.462
'0:53.598',1245.427
'0:53.602',1223.426
'0:53.605',1254.220
'0:53.609',1221.237
'0:53.613',1191.219
'0:53.617',1151.632
'0:53.621',1150.184
'0:53.625',1131.856
'0:53.629',1129.667
'0:53.633',1115.753
'0:53.637',1057.131
'0:53.641',1076.907
'0:53.645',1052.011
'0:53.648',1053.494
'0:53.652',1059.356
'0:53.656',1046.149
'0:53.660',1082.769
'0:53.664',1067.408
'0:53.668',1070.339
'0:53.672',1096.719
'0:53.676',1149.443
'0:53.680',1192.667
'0:53.684',1218.305
'0:53.688',1279.117
'0:53.691',1285.720
'0:53.695',1328.945
'0:53.699',1386.825
'0:53.703',1431.497
'0:53.707',1482.774
'0:53.711',1554.568
'0:53.715',1599.982
'0:53.719',1629.292
'0:53.723',1663.018
'0:53.727',1706.242
'0:53.730',1736.259
'0:53.734',1802.191
'0:53.738',1798.518
'0:53.742',1790.467
'0:53.746',1819.777
'0:53.750',1793.398
'0:53.754',1769.949
'0:53.758',1752.363
'0:53.762',1725.277
'0:53.766',1687.914
'0:53.770',1668.880
'0:53.773',1608.775
'0:53.777',1590.482
'0:53.781',1552.378
'0:53.785',1475.464
'0:53.789',1437.360
'0:53.793',1413.169
'0:53.797',1356.031
'0:53.801',1296.703
'0:53.805',1246.875
'0:53.809',1251.995
'0:53.813',1216.116
'0:53.816',1163.357
'0:53.820',1112.080
'0:53.824',1126.736
'0:53.828',1123.805
'0:53.832',1057.131
'0:53.836',1083.511
'0:53.840',1096.719
'0:53.844',1044.701
'0:53.848',1083.511
'0:53.852',1099.650
'0:53.855',1131.856
'0:53.859',1137.718
'0:53.863',1147.995
'0:53.867',1200.719
'0:53.871',1216.116
'0:53.875',1244.685
'0:53.879',1305.496
'0:53.883',1336.255
'0:53.887',1350.910
'0:53.891',1413.911
'0:53.895',1458.619
'0:53.898',1510.637
'0:53.902',1546.516
'0:53.906',1571.412
'0:53.910',1618.310
'0:53.914',1643.206
'0:53.918',1652.741
'0:53.922',1651.999
'0:53.926',1676.190
'0:53.930',1717.225
'0:53.934',1708.432
'0:53.938',1731.139
'0:53.941',1750.173
'0:53.945',1764.087
'0:53.949',1728.208
'0:53.953',1737.742
'0:53.957',1756.777
'0:53.961',1712.811
'0:53.965',1698.155
'0:53.969',1723.087
'0:53.973',1699.638
'0:53.977',1668.138
'0:53.980',1646.137
'0:53.984',1676.190
'0:53.988',1660.086
'0:53.992',1615.379
'0:53.996',1595.603
'0:54.000',1564.844
'0:54.004',1567.775
'0:54.008',1531.119
'0:54.012',1509.153
'0:54.016',1511.343
'0:54.020',1513.568
'0:54.023',1517.205
'0:54.027',1483.515
'0:54.031',1467.412
'0:54.035',1454.946
'0:54.039',1464.481
'0:54.043',1421.256
'0:54.047',1426.377
'0:54.051',1408.790
'0:54.055',1447.601
'0:54.059',1397.066
'0:54.063',1436.618
'0:54.066',1439.549
'0:54.070',1401.480
'0:54.074',1410.980
'0:54.078',1429.308
'0:54.082',1432.239
'0:54.086',1413.169
'0:54.090',1460.067
'0:54.094',1473.274
'0:54.098',1427.825
'0:54.102',1435.912
'0:54.105',1442.480
'0:54.109',1449.084
'0:54.113',1454.946
'0:54.117',1430.050
'0:54.121',1410.980
'0:54.125',1416.842
'0:54.129',1435.170
'0:54.133',1419.773
'0:54.137',1350.169
'0:54.141',1368.497
'0:54.145',1336.997
'0:54.148',1346.531
'0:54.152',1285.720
'0:54.156',1299.634
'0:54.160',1287.168
'0:54.164',1267.392
'0:54.168',1228.582
'0:54.172',1216.116
'0:54.176',1208.064
'0:54.180',1204.392
'0:54.184',1219.047
'0:54.188',1238.081
'0:54.191',1226.357
'0:54.195',1213.927
'0:54.199',1192.667
'0:54.203',1229.288
'0:54.207',1202.202
'0:54.211',1185.357
'0:54.215',1205.875
'0:54.219',1191.926
'0:54.223',1180.201
'0:54.227',1186.805
'0:54.230',1186.064
'0:54.234',1139.202
'0:54.238',1188.288
'0:54.242',1161.909
'0:54.246',1147.253
'0:54.250',1188.995
'0:54.254',1208.064
'0:54.258',1197.788
'0:54.262',1189.736
'0:54.266',1227.840
'0:54.270',1242.496
'0:54.273',1251.995
'0:54.277',1317.962
'0:54.281',1327.462
'0:54.285',1328.203
'0:54.289',1350.169
'0:54.293',1406.601
'0:54.297',1416.842
'0:54.301',1411.721
'0:54.305',1455.688
'0:54.309',1506.964
'0:54.313',1495.240
'0:54.316',1534.050
'0:54.320',1599.982
'0:54.324',1630.034
'0:54.328',1662.276
'0:54.332',1670.328
'0:54.336',1685.725
'0:54.340',1724.535
'0:54.344',1740.674
'0:54.348',1723.087
'0:54.352',1714.294
'0:54.355',1725.277
'0:54.359',1706.948
'0:54.363',1697.449
'0:54.367',1674.000
'0:54.371',1656.414
'0:54.375',1641.758
'0:54.379',1580.206
'0:54.383',1562.619
'0:54.387',1516.499
'0:54.391',1460.808
'0:54.395',1432.239
'0:54.398',1413.911
'0:54.402',1329.651
'0:54.406',1329.651
'0:54.410',1270.323
'0:54.414',1217.564
'0:54.418',1168.512
'0:54.422',1148.701
'0:54.426',1125.994
'0:54.430',1124.546
'0:54.434',1088.632
'0:54.438',1034.424
'0:54.441',1065.925
'0:54.445',1051.269
'0:54.449',1027.114
'0:54.453',991.200
'0:54.457',1035.166
'0:54.461',993.389
'0:54.465',986.079
'0:54.469',1043.218
'0:54.473',1040.286
'0:54.477',1025.631
'0:54.480',1080.580
'0:54.484',1092.304
'0:54.488',1087.184
'0:54.492',1150.184
'0:54.496',1147.253
'0:54.500',1200.013
'0:54.504',1227.099
'0:54.508',1221.237
'0:54.512',1260.788
'0:54.516',1318.669
'0:54.520',1323.083
'0:54.523',1375.807
'0:54.527',1438.843
'0:54.531',1471.049
'0:54.535',1490.825
'0:54.539',1499.619
'0:54.543',1496.688
'0:54.547',1556.757
'0:54.551',1546.516
'0:54.555',1545.068
'0:54.559',1558.240
'0:54.563',1579.499
'0:54.566',1562.619
'0:54.570',1612.448
'0:54.574',1589.741
'0:54.578',1569.223
'0:54.582',1585.362
'0:54.586',1589.741
'0:54.590',1549.447
'0:54.594',1526.740
'0:54.598',1513.568
'0:54.602',1497.429
'0:54.605',1509.153
'0:54.609',1521.619
'0:54.613',1512.085
'0:54.617',1495.240
'0:54.621',1475.464
'0:54.625',1476.912
'0:54.629',1469.602
'0:54.633',1441.739
'0:54.637',1396.324
'0:54.641',1419.032
'0:54.645',1383.894
'0:54.648',1409.532
'0:54.652',1369.945
'0:54.656',1389.756
'0:54.660',1369.238
'0:54.664',1350.169
'0:54.668',1364.824
'0:54.672',1369.238
'0:54.676',1342.117
'0:54.680',1358.962
'0:54.684',1363.376
'0:54.688',1327.462
'0:54.691',1364.824
'0:54.695',1369.238
'0:54.699',1331.876
'0:54.703',1364.824
'0:54.707',1353.100
'0:54.711',1312.100
'0:54.715',1352.394
'0:54.719',1302.565
'0:54.723',1349.463
'0:54.727',1293.772
'0:54.730',1331.134
'0:54.734',1284.237
'0:54.738',1282.048
'0:54.742',1319.410
'0:54.746',1309.169
'0:54.750',1291.583
'0:54.754',1275.444
'0:54.758',1274.738
'0:54.762',1263.013
'0:54.766',1252.737
'0:54.770',1306.944
'0:54.773',1274.738
'0:54.777',1280.600
'0:54.781',1280.600
'0:54.785',1314.290
'0:54.789',1315.737
'0:54.793',1358.256
'0:54.797',1331.876
'0:54.801',1392.687
'0:54.805',1369.945
'0:54.809',1408.790
'0:54.813',1399.997
'0:54.816',1450.532
'0:54.820',1457.877
'0:54.824',1468.860
'0:54.828',1501.843
'0:54.832',1517.947
'0:54.836',1520.878
'0:54.840',1522.326
'0:54.844',1524.550
'0:54.848',1527.482
'0:54.852',1509.153
'0:54.855',1547.999
'0:54.859',1536.275
'0:54.863',1500.360
'0:54.867',1480.584
'0:54.871',1470.343
'0:54.875',1473.980
'0:54.879',1421.256
'0:54.883',1428.566
'0:54.887',1380.221
'0:54.891',1333.324
'0:54.895',1339.928
'0:54.898',1332.582
'0:54.902',1281.306
'0:54.906',1254.926
'0:54.910',1235.150
'0:54.914',1243.944
'0:54.918',1225.651
'0:54.922',1211.737
'0:54.926',1199.271
'0:54.930',1173.633
'0:54.934',1167.029
'0:54.938',1175.822
'0:54.941',1137.718
'0:54.945',1131.150
'0:54.949',1137.718
'0:54.953',1181.685
'0:54.957',1220.495
'0:54.961',1242.496
'0:54.965',1241.013
'0:54.969',1287.168
'0:54.973',1291.583
'0:54.977',1358.962
'0:54.980',1400.739
'0:54.984',1432.981
'0:54.988',1466.670
'0:54.992',1500.360
'0:54.996',1592.672
'0:55.000',1582.430
'0:55.004',1623.430
'0:55.008',1662.276
'0:55.012',1724.535
'0:55.016',1700.380
'0:55.020',1709.138
