'Elapsed time','wrist_ppg'
'0:51.582',1264.462
'0:51.586',1207.337
'0:51.590',1202.925
'0:51.594',1193.393
'0:51.598',1147.248
'0:51.602',1120.134
'0:51.605',1106.223
'0:51.609',1098.914
'0:51.613',1104.775
'0:51.617',1087.900
'0:51.621',1130.407
'0:51.625',1126.736
'0:51.629',1128.925
'0:51.633',1128.218
'0:51.637',1119.427
'0:51.641',1120.134
'0:51.645',1112.084
'0:51.648',1160.452
'0:51.652',1146.507
'0:51.656',1146.507
'0:51.660',1201.477
'0:51.664',1191.204
'0:51.668',1230.780
'0:51.672',1224.178
'0:51.676',1263.721
'0:51.680',1277.666
'0:51.684',1285.716
'0:51.688',1271.064
'0:51.691',1289.387
'0:51.695',1307.677
'0:51.699',1336.273
'0:51.703',1345.064
'0:51.707',1352.373
'0:51.711',1351.665
'0:51.715',1376.557
'0:51.719',1385.348
'0:51.723',1378.746
'0:51.727',1405.119
'0:51.730',1425.631
'0:51.734',1413.203
'0:51.738',1432.233
'0:51.742',1438.835
'0:51.746',1441.765
'0:51.750',1445.437
'0:51.754',1439.576
'0:51.758',1442.506
'0:51.762',1435.164
'0:51.766',1425.631
'0:51.770',1430.044
'0:51.773',1436.646
'0:51.777',1456.417
'0:51.781',1429.303
'0:51.785',1410.272
'0:51.789',1405.860
'0:51.793',1424.183
'0:51.797',1429.303
'0:51.801',1403.671
'0:51.805',1397.810
'0:51.809',1392.690
'0:51.813',1389.019
'0:51.816',1416.840
'0:51.820',1410.272
'0:51.824',1394.139
'0:51.828',1372.885
'0:51.832',1370.696
'0:51.836',1393.398
'0:51.840',1361.905
'0:51.844',1395.621
'0:51.848',1388.278
'0:51.852',1358.974
'0:51.855',1404.412
'0:51.859',1392.690
'0:51.863',1389.760
'0:51.867',1382.417
'0:51.871',1391.208
'0:51.875',1410.272
'0:51.879',1424.924
'0:51.883',1460.796
'0:51.887',1428.562
'0:51.891',1479.119
'0:51.895',1440.283
'0:51.898',1490.099
'0:51.902',1451.297
'0:51.906',1483.531
'0:51.910',1460.088
'0:51.914',1476.929
'0:51.918',1503.303
'0:51.922',1464.467
'0:51.926',1506.233
'0:51.930',1472.517
'0:51.934',1505.492
'0:51.938',1469.587
'0:51.941',1476.929
'0:51.945',1463.726
'0:51.949',1492.322
'0:51.953',1471.810
'0:51.957',1485.720
'0:51.961',1476.929
'0:51.965',1486.461
'0:51.969',1490.099
'0:51.973',1469.587
'0:51.977',1487.910
'0:51.980',1498.183
'0:51.984',1471.810
'0:51.988',1484.979
'0:51.992',1514.283
'0:51.996',1481.308
'0:52.000',1492.322
'0:52.004',1520.885
'0:52.008',1520.885
'0:52.012',1506.974
'0:52.016',1536.277
'0:52.020',1518.695
'0:52.023',1545.776
'0:52.027',1550.929
'0:52.031',1516.472
'0:52.035',1553.859
'0:52.039',1514.283
'0:52.043',1553.859
'0:52.047',1508.422
'0:52.051',1527.486
'0:52.055',1501.113
'0:52.059',1523.074
'0:52.063',1494.511
'0:52.066',1497.442
'0:52.070',1505.492
'0:52.074',1498.890
'0:52.078',1449.815
'0:52.082',1436.646
'0:52.086',1424.924
'0:52.090',1456.417
'0:52.094',1427.854
'0:52.098',1406.601
'0:52.102',1386.830
'0:52.105',1355.303
'0:52.109',1332.601
'0:52.113',1331.153
'0:52.117',1340.651
'0:52.121',1289.387
'0:52.125',1265.944
'0:52.129',1279.114
'0:52.133',1241.760
'0:52.137',1264.462
'0:52.141',1253.482
'0:52.145',1222.696
'0:52.148',1248.362
'0:52.152',1224.178
'0:52.156',1228.557
'0:52.160',1207.337
'0:52.164',1249.070
'0:52.168',1216.128
'0:52.172',1251.293
'0:52.176',1235.159
'0:52.180',1276.925
'0:52.184',1243.209
'0:52.188',1285.716
'0:52.191',1311.348
'0:52.195',1323.069
'0:52.199',1334.791
'0:52.203',1342.133
'0:52.207',1331.153
'0:52.211',1336.273
'0:52.215',1342.133
'0:52.219',1377.298
'0:52.223',1375.816
'0:52.227',1413.203
'0:52.230',1403.671
'0:52.234',1425.631
'0:52.238',1433.715
'0:52.242',1416.133
'0:52.246',1414.651
'0:52.250',1444.696
'0:52.254',1458.606
'0:52.258',1431.492
'0:52.262',1406.601
'0:52.266',1406.601
'0:52.270',1393.398
'0:52.273',1392.690
'0:52.277',1371.437
'0:52.281',1370.696
'0:52.285',1349.442
'0:52.289',1341.392
'0:52.293',1363.387
'0:52.297',1350.183
'0:52.301',1294.507
'0:52.305',1288.646
'0:52.309',1298.885
'0:52.313',1293.766
'0:52.316',1238.089
'0:52.320',1263.721
'0:52.324',1221.989
'0:52.328',1199.995
'0:52.332',1192.686
'0:52.336',1205.855
'0:52.340',1174.362
'0:52.344',1157.521
'0:52.348',1128.925
'0:52.352',1124.547
'0:52.355',1121.616
'0:52.359',1128.925
'0:52.363',1130.407
'0:52.367',1120.875
'0:52.371',1068.870
'0:52.375',1085.711
'0:52.379',1054.959
'0:52.383',1041.015
'0:52.387',1060.820
'0:52.391',1065.199
'0:52.395',1025.656
'0:52.398',1016.865
'0:52.402',1013.193
'0:52.406',1038.825
'0:52.410',992.681
'0:52.414',1024.915
'0:52.418',1021.984
'0:52.422',998.542
'0:52.426',1019.054
'0:52.430',1041.756
'0:52.434',1055.667
'0:52.438',1068.870
'0:52.441',1054.959
'0:52.445',1089.382
'0:52.449',1105.482
'0:52.453',1131.148
'0:52.457',1131.856
'0:52.461',1156.039
'0:52.465',1168.502
'0:52.469',1212.457
'0:52.473',1232.969
'0:52.477',1241.760
'0:52.480',1272.512
'0:52.484',1317.950
'0:52.488',1367.765
'0:52.492',1389.760
'0:52.496',1409.531
'0:52.500',1418.322
'0:52.504',1432.233
'0:52.508',1490.840
'0:52.512',1468.879
'0:52.516',1512.094
'0:52.520',1513.542
'0:52.523',1506.233
'0:52.527',1521.626
'0:52.531',1519.403
'0:52.535',1550.188
'0:52.539',1541.397
'0:52.543',1520.144
'0:52.547',1548.706
'0:52.551',1504.751
'0:52.555',1512.835
'0:52.559',1485.720
'0:52.563',1496.701
'0:52.566',1479.860
'0:52.570',1482.049
'0:52.574',1446.144
'0:52.578',1473.258
'0:52.582',1459.347
'0:52.586',1426.372
'0:52.590',1401.481
'0:52.594',1395.621
'0:52.598',1384.607
'0:52.602',1385.348
'0:52.605',1383.158
'0:52.609',1390.467
'0:52.613',1389.019
'0:52.617',1386.089
'0:52.621',1374.367
'0:52.625',1364.094
'0:52.629',1348.735
'0:52.633',1361.164
'0:52.637',1333.342
'0:52.641',1321.621
'0:52.645',1314.278
'0:52.648',1322.328
'0:52.652',1337.721
'0:52.656',1347.253
'0:52.660',1359.715
'0:52.664',1360.456
'0:52.668',1352.373
'0:52.672',1367.765
'0:52.676',1371.437
'0:52.680',1338.462
'0:52.684',1334.083
'0:52.688',1347.253
'0:52.691',1369.955
'0:52.695',1358.974
'0:52.699',1354.596
'0:52.703',1397.069
'0:52.707',1391.949
'0:52.711',1378.746
'0:52.715',1421.994
'0:52.719',1402.189
'0:52.723',1396.328
'0:52.727',1435.905
'0:52.730',1436.646
'0:52.734',1430.785
'0:52.738',1427.113
'0:52.742',1453.487
'0:52.746',1462.278
'0:52.750',1440.283
'0:52.754',1461.537
'0:52.758',1440.283
'0:52.762',1484.238
'0:52.766',1446.885
'0:52.770',1484.979
'0:52.773',1481.308
'0:52.777',1473.258
'0:52.781',1495.252
'0:52.785',1466.656
'0:52.789',1472.517
'0:52.793',1500.372
'0:52.797',1463.726
'0:52.801',1479.119
'0:52.805',1512.094
'0:52.809',1478.378
'0:52.813',1496.701
'0:52.816',1530.417
'0:52.820',1494.511
'0:52.824',1502.562
'0:52.828',1511.353
'0:52.832',1519.403
'0:52.836',1540.656
'0:52.840',1559.720
'0:52.844',1578.010
'0:52.848',1536.985
'0:52.852',1552.377
'0:52.855',1556.049
'0:52.859',1533.347
'0:52.863',1539.208
'0:52.867',1560.427
'0:52.871',1510.612
'0:52.875',1541.397
'0:52.879',1488.651
'0:52.883',1465.949
'0:52.887',1476.188
'0:52.891',1453.487
'0:52.895',1424.924
'0:52.898',1394.880
'0:52.902',1362.646
'0:52.906',1353.855
'0:52.910',1289.387
'0:52.914',1292.317
'0:52.918',1296.696
'0:52.922',1287.905
'0:52.926',1247.621
'0:52.930',1282.785
'0:52.934',1314.278
'0:52.938',1330.412
'0:52.941',1331.860
'0:52.945',1396.328
'0:52.949',1465.949
'0:52.953',1493.770
'0:52.957',1570.701
'0:52.961',1625.636
'0:52.965',1725.268
'0:52.969',1769.964
'0:52.973',1838.844
'0:52.977',1906.242
'0:52.980',1988.292
'0:52.984',2046.899
'0:52.988',2077.651
'0:52.992',2109.144
'0:52.996',2143.601
'0:53.000',2153.840
'0:53.004',2128.208
'0:53.008',2140.670
'0:53.012',2079.840
'0:53.016',2068.119
'0:53.020',1991.930
'0:53.023',1928.944
'0:53.027',1878.387
'0:53.031',1797.819
'0:53.035',1706.945
'0:53.039',1627.118
'0:53.043',1539.915
'0:53.047',1460.796
'0:53.051',1371.437
'0:53.055',1286.457
'0:53.059',1237.348
'0:53.063',1146.507
'0:53.066',1079.109
'0:53.070',1028.586
'0:53.074',952.397
'0:53.078',897.428
'0:53.082',849.094
'0:53.086',838.821
'0:53.090',821.980
'0:53.094',798.537
'0:53.098',794.865
'0:53.102',799.278
'0:53.105',777.283
'0:53.109',808.069
'0:53.113',834.442
'0:53.117',849.801
'0:53.121',876.915
'0:53.125',897.428
'0:53.129',912.820
'0:53.133',963.377
'0:53.137',991.199
'0:53.141',1020.502
'0:53.145',1042.497
'0:53.148',1068.129
'0:53.152',1083.522
'0:53.156',1104.034
'0:53.160',1103.293
'0:53.164',1113.566
'0:53.168',1113.566
'0:53.172',1140.647
'0:53.176',1130.407
'0:53.180',1141.388
'0:53.184',1191.204
'0:53.188',1164.830
'0:53.191',1182.413
'0:53.195',1219.766
'0:53.199',1193.393
'0:53.203',1238.830
'0:53.207',1250.552
'0:53.211',1244.691
'0:53.215',1282.785
'0:53.219',1284.234
'0:53.223',1277.666
'0:53.227',1297.437
'0:53.230',1315.760
'0:53.234',1339.203
'0:53.238',1366.317
'0:53.242',1395.621
'0:53.246',1435.164
'0:53.250',1424.183
'0:53.254',1472.517
'0:53.258',1489.392
'0:53.262',1485.720
'0:53.266',1522.333
'0:53.270',1550.188
'0:53.273',1528.935
'0:53.277',1545.776
'0:53.281',1560.427
'0:53.285',1568.511
'0:53.289',1566.288
'0:53.293',1581.681
'0:53.297',1599.263
'0:53.301',1618.327
'0:53.305',1616.845
'0:53.309',1612.466
'0:53.313',1570.701
'0:53.316',1566.288
'0:53.320',1553.118
'0:53.324',1558.979
'0:53.328',1541.397
'0:53.332',1532.606
'0:53.336',1542.138
'0:53.340',1531.865
'0:53.344',1544.327
'0:53.348',1498.890
'0:53.352',1501.821
'0:53.355',1488.651
'0:53.359',1503.303
'0:53.363',1451.297
'0:53.367',1465.208
'0:53.371',1449.815
'0:53.375',1438.094
'0:53.379',1450.556
'0:53.383',1421.994
'0:53.387',1407.342
'0:53.391',1408.049
'0:53.395',1399.999
'0:53.398',1389.760
'0:53.402',1387.537
'0:53.406',1385.348
'0:53.410',1425.631
'0:53.414',1416.133
'0:53.418',1398.551
'0:53.422',1411.721
'0:53.426',1436.646
'0:53.430',1432.233
'0:53.434',1436.646
'0:53.438',1413.910
'0:53.441',1401.481
'0:53.445',1399.258
'0:53.449',1438.094
'0:53.453',1438.835
'0:53.457',1419.063
'0:53.461',1412.462
'0:53.465',1413.203
'0:53.469',1397.069
'0:53.473',1415.392
'0:53.477',1432.233
'0:53.480',1430.044
'0:53.484',1423.442
'0:53.488',1424.183
'0:53.492',1415.392
'0:53.496',1445.437
'0:53.500',1443.955
'0:53.504',1426.372
'0:53.508',1465.208
'0:53.512',1467.397
'0:53.516',1471.810
'0:53.520',1478.378
'0:53.523',1449.074
'0:53.527',1487.169
'0:53.531',1461.537
'0:53.535',1501.821
'0:53.539',1473.999
'0:53.543',1490.840
'0:53.547',1515.765
'0:53.551',1481.308
'0:53.555',1517.954
'0:53.559',1490.840
'0:53.563',1537.726
'0:53.566',1500.372
'0:53.570',1523.074
'0:53.574',1545.068
'0:53.578',1509.163
'0:53.582',1543.586
'0:53.586',1549.447
'0:53.590',1527.486
'0:53.594',1511.353
'0:53.598',1551.636
'0:53.602',1524.556
'0:53.605',1501.113
'0:53.609',1522.333
'0:53.613',1516.472
'0:53.617',1483.531
'0:53.621',1497.442
'0:53.625',1505.492
'0:53.629',1460.088
'0:53.633',1467.397
'0:53.637',1485.720
'0:53.641',1449.815
'0:53.645',1472.517
'0:53.648',1430.785
'0:53.652',1458.606
'0:53.656',1419.063
'0:53.660',1402.930
'0:53.664',1425.631
'0:53.668',1403.671
'0:53.672',1369.248
'0:53.676',1358.974
'0:53.680',1342.874
'0:53.684',1353.114
'0:53.688',1353.855
'0:53.691',1315.760
'0:53.695',1304.039
'0:53.699',1305.487
'0:53.703',1305.487
'0:53.707',1269.582
'0:53.711',1307.677
'0:53.715',1295.248
'0:53.719',1276.925
'0:53.723',1312.830
'0:53.727',1320.880
'0:53.730',1298.178
'0:53.734',1333.342
'0:53.738',1378.039
'0:53.742',1398.551
'0:53.746',1428.562
'0:53.750',1452.005
'0:53.754',1448.367
'0:53.758',1463.726
'0:53.762',1531.865
'0:53.766',1516.472
'0:53.770',1554.567
'0:53.773',1598.522
'0:53.777',1600.004
'0:53.781',1587.542
'0:53.785',1616.104
'0:53.789',1608.054
'0:53.793',1619.034
'0:53.797',1622.706
'0:53.801',1594.884
'0:53.805',1593.402
'0:53.809',1594.884
'0:53.813',1547.999
'0:53.816',1537.726
'0:53.820',1498.183
'0:53.824',1505.492
'0:53.828',1443.955
'0:53.832',1399.258
'0:53.836',1362.646
'0:53.840',1341.392
'0:53.844',1317.209
'0:53.848',1248.362
'0:53.852',1253.482
'0:53.855',1213.905
'0:53.859',1156.780
'0:53.863',1123.806
'0:53.867',1109.895
'0:53.871',1059.338
'0:53.875',1016.865
'0:53.879',1027.845
'0:53.883',989.010
'0:53.887',985.338
'0:53.891',984.631
'0:53.895',978.770
'0:53.898',945.795
'0:53.902',986.820
'0:53.906',947.985
'0:53.910',1001.472
'0:53.914',987.561
'0:53.918',1030.034
'0:53.922',1036.636
'0:53.926',1024.174
'0:53.930',1063.750
'0:53.934',1079.109
'0:53.938',1094.502
'0:53.941',1156.780
'0:53.945',1158.970
'0:53.949',1169.950
'0:53.953',1167.761
'0:53.957',1222.696
'0:53.961',1203.666
'0:53.965',1242.502
'0:53.969',1233.710
'0:53.973',1257.153
'0:53.977',1293.025
'0:53.980',1318.691
'0:53.984',1319.398
'0:53.988',1310.607
'0:53.992',1323.810
'0:53.996',1358.233
'0:54.000',1356.785
'0:54.004',1367.024
'0:54.008',1356.785
'0:54.012',1369.248
'0:54.016',1367.024
'0:54.020',1369.248
'0:54.023',1375.108
'0:54.027',1391.208
'0:54.031',1379.487
'0:54.035',1411.721
'0:54.039',1420.512
'0:54.043',1386.089
'0:54.047',1394.139
'0:54.051',1412.462
'0:54.055',1421.253
'0:54.059',1419.771
'0:54.063',1397.069
'0:54.066',1385.348
'0:54.070',1421.253
'0:54.074',1419.063
'0:54.078',1414.651
'0:54.082',1415.392
'0:54.086',1414.651
'0:54.090',1412.462
'0:54.094',1409.531
'0:54.098',1394.139
'0:54.102',1370.696
'0:54.105',1360.456
'0:54.109',1389.019
'0:54.113',1396.328
'0:54.117',1361.905
'0:54.121',1345.805
'0:54.125',1351.665
'0:54.129',1374.367
'0:54.133',1333.342
'0:54.137',1364.094
'0:54.141',1374.367
'0:54.145',1335.532
'0:54.148',1351.665
'0:54.152',1366.317
'0:54.156',1353.114
'0:54.160',1372.885
'0:54.164',1373.626
'0:54.168',1394.139
'0:54.172',1406.601
'0:54.176',1412.462
'0:54.180',1407.342
'0:54.184',1394.880
'0:54.188',1389.019
'0:54.191',1397.069
'0:54.195',1394.880
'0:54.199',1409.531
'0:54.203',1410.980
'0:54.207',1451.297
'0:54.211',1443.214
'0:54.215',1426.372
'0:54.219',1438.094
'0:54.223',1437.353
'0:54.227',1431.492
'0:54.230',1464.467
'0:54.234',1476.188
'0:54.238',1473.999
'0:54.242',1462.278
'0:54.246',1475.447
'0:54.250',1447.626
'0:54.254',1473.999
'0:54.258',1471.069
'0:54.262',1483.531
'0:54.266',1490.099
'0:54.270',1486.461
'0:54.273',1468.879
'0:54.277',1512.835
'0:54.281',1476.188
'0:54.285',1515.024
'0:54.289',1490.840
'0:54.293',1513.542
'0:54.297',1520.885
'0:54.301',1502.562
'0:54.305',1519.403
'0:54.309',1548.706
'0:54.313',1519.403
'0:54.316',1532.606
'0:54.320',1538.467
'0:54.324',1541.397
'0:54.328',1545.776
'0:54.332',1561.169
'0:54.336',1523.074
'0:54.340',1562.651
'0:54.344',1533.347
'0:54.348',1532.606
'0:54.352',1555.308
'0:54.355',1528.935
'0:54.359',1555.308
'0:54.363',1509.904
'0:54.367',1524.556
'0:54.371',1513.542
'0:54.375',1494.511
'0:54.379',1526.745
'0:54.383',1503.303
'0:54.387',1487.910
'0:54.391',1471.810
'0:54.395',1449.074
'0:54.398',1478.378
'0:54.402',1458.606
'0:54.406',1447.626
'0:54.410',1437.353
'0:54.414',1412.462
'0:54.418',1386.089
'0:54.422',1346.512
'0:54.426',1342.874
'0:54.430',1340.651
'0:54.434',1295.955
'0:54.438',1279.114
'0:54.441',1254.930
'0:54.445',1262.273
'0:54.449',1234.418
'0:54.453',1205.855
'0:54.457',1232.969
'0:54.461',1237.348
'0:54.465',1243.209
'0:54.469',1284.234
'0:54.473',1273.994
'0:54.477',1317.950
'0:54.480',1363.387
'0:54.484',1391.208
'0:54.488',1459.347
'0:54.492',1508.422
'0:54.496',1576.561
'0:54.500',1644.700
'0:54.504',1705.497
'0:54.508',1780.945
'0:54.512',1829.312
'0:54.516',1888.660
'0:54.520',1958.248
'0:54.523',2015.373
'0:54.527',2046.899
'0:54.531',2079.840
'0:54.535',2100.353
'0:54.539',2103.283
'0:54.543',2093.785
'0:54.547',2059.328
'0:54.551',2026.387
'0:54.555',2001.462
'0:54.559',1961.919
'0:54.563',1893.780
'0:54.566',1849.825
'0:54.570',1812.471
'0:54.574',1718.666
'0:54.578',1661.541
'0:54.582',1576.561
'0:54.586',1494.511
'0:54.590',1412.462
'0:54.594',1364.094
'0:54.598',1274.735
'0:54.602',1243.209
'0:54.605',1157.521
'0:54.609',1102.552
'0:54.613',1065.199
'0:54.617',1049.806
'0:54.621',1032.965
'0:54.625',980.959
'0:54.629',987.561
'0:54.633',983.890
'0:54.637',942.124
'0:54.641',969.979
'0:54.645',972.909
'0:54.648',938.453
'0:54.652',981.700
'0:54.656',989.010
'0:54.660',981.700
'0:54.664',997.801
'0:54.668',1035.895
'0:54.672',1038.084
'0:54.676',1057.890
'0:54.680',1075.472
'0:54.684',1082.040
'0:54.688',1086.452
'0:54.691',1109.895
'0:54.695',1112.084
'0:54.699',1114.273
'0:54.703',1120.134
'0:54.707',1136.268
'0:54.711',1164.089
'0:54.715',1173.621
'0:54.719',1167.761
'0:54.723',1166.312
'0:54.727',1183.895
'0:54.730',1190.463
'0:54.734',1194.875
'0:54.738',1243.950
'0:54.742',1217.577
'0:54.746',1267.393
'0:54.750',1289.387
'0:54.754',1313.537
'0:54.758',1332.601
'0:54.762',1347.253
'0:54.766',1342.874
'0:54.770',1392.690
'0:54.773',1372.885
'0:54.777',1430.044
'0:54.781',1454.228
'0:54.785',1463.019
'0:54.789',1447.626
'0:54.793',1498.183
'0:54.797',1477.670
'0:54.801',1529.676
'0:54.805',1500.372
'0:54.809',1530.417
'0:54.813',1512.835
'0:54.816',1554.567
'0:54.820',1523.815
'0:54.824',1526.004
'0:54.828',1555.308
'0:54.832',1512.094
'0:54.836',1525.263
'0:54.840',1519.403
'0:54.844',1519.403
'0:54.848',1516.472
'0:54.852',1518.695
'0:54.855',1495.960
'0:54.859',1492.322
'0:54.863',1487.169
'0:54.867',1463.019
'0:54.871',1496.701
'0:54.875',1449.074
'0:54.879',1473.999
'0:54.883',1440.283
'0:54.887',1471.810
'0:54.891',1424.924
'0:54.895',1462.278
'0:54.898',1413.203
'0:54.902',1453.487
'0:54.906',1409.531
'0:54.910',1447.626
'0:54.914',1399.999
'0:54.918',1441.024
'0:54.922',1394.880
'0:54.926',1426.372
'0:54.930',1403.671
'0:54.934',1385.348
'0:54.938',1423.442
'0:54.941',1427.113
'0:54.945',1407.342
'0:54.949',1380.969
'0:54.953',1410.272
'0:54.957',1420.512
'0:54.961',1392.690
'0:54.965',1416.133
'0:54.969',1386.089
'0:54.973',1399.258
'0:54.977',1409.531
'0:54.980',1416.840
'0:54.984',1418.322
'0:54.988',1435.905
'0:54.992',1425.631
'0:54.996',1397.810
'0:55.000',1432.974
'0:55.004',1406.601
'0:55.008',1443.214
'0:55.012',1417.581
'0:55.016',1412.462
'0:55.020',1440.283
'0:55.023',1415.392
'0:55.027',1456.417
'0:55.031',1447.626
'0:55.035',1446.885
'0:55.039',1443.955
'0:55.043',1450.556
'0:55.047',1482.049
'0:55.051',1476.188
'0:55.055',1488.651
'0:55.059',1490.840
'0:55.063',1486.461
'0:55.066',1488.651
'0:55.070',1468.879
'0:55.074',1482.790
'0:55.078',1462.278
'0:55.082',1468.879
'0:55.086',1477.670
'0:55.090',1484.979
'0:55.094',1452.005
'0:55.098',1458.606
'0:55.102',1484.238
'0:55.105',1478.378
'0:55.109',1476.929
'0:55.113',1441.024
'0:55.117',1448.367
'0:55.121',1480.601
'0:55.125',1482.790
'0:55.129',1457.865
'0:55.133',1449.815
'0:55.137',1483.531
'0:55.141',1454.228
'0:55.145',1491.581
'0:55.148',1457.865
'0:55.152',1463.726
'0:55.156',1457.865
'0:55.160',1457.865
'0:55.164',1473.999
'0:55.168',1468.879
'0:55.172',1453.487
'0:55.176',1462.278
'0:55.180',1485.720
'0:55.184',1463.019
'0:55.188',1433.715
'0:55.191',1443.214
'0:55.195',1440.283
'0:55.199',1458.606
'0:55.203',1441.765
'0:55.207',1405.860
'0:55.211',1413.910
'0:55.215',1423.442
'0:55.219',1438.094
'0:55.223',1403.671
'0:55.227',1438.835
'0:55.230',1410.980
'0:55.234',1425.631
'0:55.238',1397.810
'0:55.242',1440.283
'0:55.246',1399.999
'0:55.250',1406.601
'0:55.254',1420.512
'0:55.258',1456.417
'0:55.262',1435.905
'0:55.266',1442.506
'0:55.270',1454.935
'0:55.273',1493.770
'0:55.277',1532.606
'0:55.281',1511.353
'0:55.285',1547.999
'0:55.289',1591.213
'0:55.293',1610.984
'0:55.297',1626.377
'0:55.301',1635.909
'0:55.305',1621.965
'0:55.309',1665.213
'0:55.313',1665.213
'0:55.316',1658.611
'0:55.320',1706.238
'0:55.324',1686.432
'0:55.328',1672.522
'0:55.332',1695.965
'0:55.336',1699.636
'0:55.340',1669.591
'0:55.344',1633.686
'0:55.348',1621.257
'0:55.352',1605.124
'0:55.355',1589.024
'0:55.359',1586.801
'0:55.363',1517.213
'0:55.367',1509.163
'0:55.371',1476.929
'0:55.375',1435.905
'0:55.379',1399.258
'0:55.383',1363.387
'0:55.387',1342.133
'0:55.391',1285.716
'0:55.395',1253.482
'0:55.398',1195.616
'0:55.402',1158.970
'0:55.406',1137.009
'0:55.410',1106.964
'0:55.414',1069.611
'0:55.418',1065.940
'0:55.422',1006.592
'0:55.426',993.422
'0:55.430',979.477
'0:55.434',940.676
'0:55.438',919.422
'0:55.441',884.999
'0:55.445',908.442
'0:55.449',890.119
'0:55.453',872.537
'0:55.457',867.383
'0:55.461',871.055
'0:55.465',870.314
'0:55.469',871.055
'0:55.473',871.796
'0:55.477',888.637
'0:55.480',896.720
'0:55.484',879.105
'0:55.488',923.801
'0:55.492',908.442
'0:55.496',971.427
'0:55.500',957.517
'0:55.504',991.199
'0:55.508',1027.845
'0:55.512',1045.427
'0:55.516',1116.497
'0:55.520',1127.477
'0:55.523',1175.811
'0:55.527',1183.895
'0:55.531',1243.209
'0:55.535',1267.393
'0:55.539',1284.234
'0:55.543',1365.576
'0:55.547',1361.164
'0:55.551',1392.690
'0:55.555',1451.297
'0:55.559',1483.531
'0:55.563',1490.099
'0:55.566',1546.517
'0:55.570',1553.118
'0:55.574',1540.656
'0:55.578',1568.511
'0:55.582',1567.770
'0:55.586',1573.631
'0:55.590',1602.193
'0:55.594',1612.466
'0:55.598',1615.397
'0:55.602',1619.034
'0:55.605',1613.174
'0:55.609',1605.865
'0:55.613',1591.213
'0:55.617',1586.801
'0:55.621',1578.751
'0:55.625',1548.706
'0:55.629',1531.124
'0:55.633',1500.372
'0:55.637',1490.099
'0:55.641',1504.044
'0:55.645',1495.252
'0:55.648',1458.606
'0:55.652',1478.378
'0:55.656',1437.353
'0:55.660',1438.094
'0:55.664',1414.651
'0:55.668',1445.437
'0:55.672',1413.203
'0:55.676',1410.272
'0:55.680',1375.108
'0:55.684',1402.189
'0:55.688',1389.019
'0:55.691',1353.114
'0:55.695',1326.000
'0:55.699',1360.456
'0:55.703',1334.791
'0:55.707',1306.228
'0:55.711',1341.392
'0:55.715',1318.691
'0:55.719',1315.019
'0:55.723',1307.677
'0:55.727',1318.691
'0:55.730',1346.512
'0:55.734',1324.551
'0:55.738',1327.482
'0:55.742',1322.328
'0:55.746',1343.582
'0:55.750',1322.328
'0:55.754',1353.855
'0:55.758',1315.760
'0:55.762',1364.835
'0:55.766',1348.735
'0:55.770',1359.715
'0:55.773',1341.392
'0:55.777',1384.607
'0:55.781',1361.164
'0:55.785',1397.069
'0:55.789',1371.437
'0:55.793',1381.676
'0:55.797',1393.398
'0:55.801',1370.696
'0:55.805',1399.258
'0:55.809',1386.830
'0:55.813',1397.810
'0:55.816',1427.854
