'Elapsed time','wrist_ppg'
'3:19.809',1344.671
'3:19.813',1370.630
'3:19.816',1395.044
'3:19.820',1417.560
'3:19.824',1437.824
'3:19.828',1455.306
'3:19.832',1469.478
'3:19.836',1479.897
'3:19.840',1486.078
'3:19.844',1487.579
'3:19.848',1484.091
'3:19.852',1475.438
'3:19.855',1461.620
'3:19.859',1442.724
'3:19.863',1419.193
'3:19.867',1391.556
'3:19.871',1360.829
'3:19.875',1328.336
'3:19.879',1296.019
'3:19.883',1265.954
'3:19.887',1240.216
'3:19.891',1220.790
'3:19.895',1209.312
'3:19.898',1207.060
'3:19.902',1214.742
'3:19.906',1232.622
'3:19.910',1260.568
'3:19.914',1297.829
'3:19.918',1343.434
'3:19.922',1396.236
'3:19.926',1454.953
'3:19.930',1518.571
'3:19.934',1585.853
'3:19.938',1655.740
'3:19.941',1727.040
'3:19.945',1798.604
'3:19.949',1869.462
'3:19.953',1938.819
'3:19.957',2005.748
'3:19.961',2069.366
'3:19.965',2128.745
'3:19.969',2183.048
'3:19.973',2231.523
'3:19.977',2273.817
'3:19.980',2309.621
'3:19.984',2338.759
'3:19.988',2361.010
'3:19.992',2376.065
'3:19.996',2383.658
'3:20.000',2383.305
'3:20.004',2374.652
'3:20.008',2357.611
'3:20.012',2332.269
'3:20.016',2299.026
'3:20.020',2258.409
'3:20.023',2210.994
'3:20.027',2157.574
'3:20.031',2098.769
'3:20.035',2035.328
'3:20.039',1968.178
'3:20.043',1898.159
'3:20.047',1826.241
'3:20.051',1753.308
'3:20.055',1680.198
'3:20.059',1607.751
'3:20.063',1536.716
'3:20.066',1467.800
'3:20.070',1401.578
'3:20.074',1338.578
'3:20.078',1279.331
'3:20.082',1224.057
'3:20.086',1173.022
'3:20.090',1126.180
'3:20.094',1083.577
'3:20.098',1045.389
'3:20.102',1012.013
'3:20.105',983.802
'3:20.109',961.021
'3:20.113',943.804
'3:20.117',932.148
'3:20.121',926.056
'3:20.125',925.217
'3:20.129',929.235
'3:20.133',937.844
'3:20.137',950.470
'3:20.141',966.540
'3:20.145',985.391
'3:20.148',1006.229
'3:20.152',1028.436
'3:20.156',1051.437
'3:20.160',1074.880
'3:20.164',1098.588
'3:20.168',1122.516
'3:20.172',1146.577
'3:20.176',1170.726
'3:20.180',1194.699
'3:20.184',1218.362
'3:20.188',1241.540
'3:20.191',1264.188
'3:20.195',1286.262
'3:20.199',1307.542
'3:20.203',1328.027
'3:20.207',1347.673
'3:20.211',1366.392
'3:20.215',1384.228
'3:20.219',1401.269
'3:20.223',1417.383
'3:20.227',1432.614
'3:20.230',1446.830
'3:20.234',1460.119
'3:20.238',1472.568
'3:20.242',1483.870
'3:20.246',1493.892
'3:20.250',1502.501
'3:20.254',1509.785
'3:20.258',1516.010
'3:20.262',1521.485
'3:20.266',1526.385
'3:20.270',1530.933
'3:20.273',1535.259
'3:20.277',1539.277
'3:20.281',1542.853
'3:20.285',1545.634
'3:20.289',1547.532
'3:20.293',1548.548
'3:20.297',1548.989
'3:20.301',1549.078
'3:20.305',1549.210
'3:20.309',1549.519
'3:20.313',1550.314
'3:20.316',1551.594
'3:20.320',1553.581
'3:20.324',1556.362
'3:20.328',1559.982
'3:20.332',1564.353
'3:20.336',1569.253
'3:20.340',1574.330
'3:20.344',1579.098
'3:20.348',1583.116
'3:20.352',1586.383
'3:20.355',1588.943
'3:20.359',1591.063
'3:20.363',1592.829
'3:20.367',1594.197
'3:20.371',1594.992
'3:20.375',1594.859
'3:20.379',1593.402
'3:20.383',1590.312
'3:20.387',1585.412
'3:20.391',1578.657
'3:20.395',1569.960
'3:20.398',1559.055
'3:20.402',1545.899
'3:20.406',1530.624
'3:20.410',1513.626
'3:20.414',1495.393
'3:20.418',1476.233
'3:20.422',1456.498
'3:20.426',1436.367
'3:20.430',1416.059
'3:20.434',1395.750
'3:20.438',1375.795
'3:20.441',1356.414
'3:20.445',1337.828
'3:20.449',1320.124
'3:20.453',1303.259
'3:20.457',1287.013
'3:20.461',1271.340
'3:20.465',1256.241
'3:20.469',1241.673
'3:20.473',1227.589
'3:20.477',1214.124
'3:20.480',1201.321
'3:20.484',1189.401
'3:20.488',1178.496
'3:20.492',1168.784
'3:20.496',1160.351
'3:20.500',1153.332
'3:20.504',1147.592
'3:20.508',1142.868
'3:20.512',1139.072
'3:20.516',1135.893
'3:20.520',1133.156
'3:20.523',1130.860
'3:20.527',1128.962
'3:20.531',1127.461
'3:20.535',1126.445
'3:20.539',1126.048
'3:20.543',1126.136
'3:20.547',1126.578
'3:20.551',1127.196
'3:20.555',1127.858
'3:20.559',1128.388
'3:20.563',1128.609
'3:20.566',1128.564
'3:20.570',1128.167
'3:20.574',1127.461
'3:20.578',1126.313
'3:20.582',1124.724
'3:20.586',1122.825
'3:20.590',1120.618
'3:20.594',1118.145
'3:20.598',1115.452
'3:20.602',1112.583
'3:20.605',1109.757
'3:20.609',1106.976
'3:20.613',1104.195
'3:20.617',1101.325
'3:20.621',1098.146
'3:20.625',1094.658
'3:20.629',1090.773
'3:20.633',1086.491
'3:20.637',1081.855
'3:20.641',1076.955
'3:20.645',1071.834
'3:20.648',1066.580
'3:20.652',1061.326
'3:20.656',1056.249
'3:20.660',1051.437
'3:20.664',1046.581
'3:20.668',1041.680
'3:20.672',1036.559
'3:20.676',1031.306
'3:20.680',1025.875
'3:20.684',1020.269
'3:20.688',1014.529
'3:20.691',1008.878
'3:20.695',1003.448
'3:20.699',998.548
'3:20.703',994.309
'3:20.707',990.866
'3:20.711',988.129
'3:20.715',986.009
'3:20.719',984.464
'3:20.723',983.272
'3:20.727',982.301
'3:20.730',981.418
'3:20.734',980.491
'3:20.738',979.564
'3:20.742',978.813
'3:20.746',978.460
'3:20.750',978.725
'3:20.754',979.608
'3:20.758',980.932
'3:20.762',982.742
'3:20.766',985.126
'3:20.770',988.305
'3:20.773',992.411
'3:20.777',997.488
'3:20.781',1003.271
'3:20.785',1009.585
'3:20.789',1016.030
'3:20.793',1022.388
'3:20.797',1028.348
'3:20.801',1033.910
'3:20.805',1039.296
'3:20.809',1044.462
'3:20.813',1049.406
'3:20.816',1054.042
'3:20.820',1058.324
'3:20.824',1062.342
'3:20.828',1066.315
'3:20.832',1070.377
'3:20.836',1074.703
'3:20.840',1079.516
'3:20.844',1085.255
'3:20.848',1092.495
'3:20.852',1101.678
'3:20.855',1113.024
'3:20.859',1126.180
'3:20.863',1140.749
'3:20.867',1156.157
'3:20.871',1172.095
'3:20.875',1188.121
'3:20.879',1203.926
'3:20.883',1219.510
'3:20.887',1235.006
'3:20.891',1250.546
'3:20.895',1266.440
'3:20.898',1282.863
'3:20.902',1299.948
'3:20.906',1318.049
'3:20.910',1337.254
'3:20.914',1357.827
'3:20.918',1379.813
'3:20.922',1403.344
'3:20.926',1428.376
'3:20.930',1454.821
'3:20.934',1482.678
'3:20.938',1511.728
'3:20.941',1541.705
'3:20.945',1572.123
'3:20.949',1602.585
'3:20.953',1632.562
'3:20.957',1661.568
'3:20.961',1688.895
'3:20.965',1713.927
'3:20.969',1736.178
'3:20.973',1755.339
'3:20.977',1771.188
'3:20.980',1783.770
'3:20.984',1793.306
'3:20.988',1800.282
'3:20.992',1805.270
'3:20.996',1809.023
'3:21.000',1812.246
'3:21.004',1815.601
'3:21.008',1819.839
'3:21.012',1825.490
'3:21.016',1833.128
'3:21.020',1843.150
'3:21.023',1855.864
'3:21.027',1871.449
'3:21.031',1889.726
'3:21.035',1910.211
'3:21.039',1932.197
'3:21.043',1954.933
'3:21.047',1977.537
'3:21.051',1999.391
'3:21.055',2019.876
'3:21.059',2038.330
'3:21.063',2054.135
'3:21.066',2066.717
'3:21.070',2075.503
'3:21.074',2080.138
'3:21.078',2080.359
'3:21.082',2076.209
'3:21.086',2067.688
'3:21.090',2054.885
'3:21.094',2037.932
'3:21.098',2017.094
'3:21.102',1992.724
'3:21.105',1965.220
'3:21.109',1934.846
'3:21.113',1901.911
'3:21.117',1866.769
'3:21.121',1829.729
'3:21.125',1791.143
'3:21.129',1751.277
'3:21.133',1710.351
'3:21.137',1668.631
'3:21.141',1626.249
'3:21.145',1583.557
'3:21.148',1540.822
'3:21.152',1498.572
'3:21.156',1457.072
'3:21.160',1416.721
'3:21.164',1377.694
'3:21.168',1340.256
'3:21.172',1304.805
'3:21.176',1271.826
'3:21.180',1241.805
'3:21.184',1214.963
'3:21.188',1191.343
'3:21.191',1170.770
'3:21.195',1153.023
'3:21.199',1137.836
'3:21.203',1125.033
'3:21.207',1114.658
'3:21.211',1106.755
'3:21.215',1101.148
'3:21.219',1097.528
'3:21.223',1095.762
'3:21.227',1095.674
'3:21.230',1097.175
'3:21.234',1100.177
'3:21.238',1104.636
'3:21.242',1110.464
'3:21.246',1117.218
'3:21.250',1124.414
'3:21.254',1131.522
'3:21.258',1138.233
'3:21.262',1144.590
'3:21.266',1150.727
'3:21.270',1156.819
'3:21.273',1163.000
'3:21.277',1169.402
'3:21.281',1176.245
'3:21.285',1183.750
'3:21.289',1192.094
'3:21.293',1201.453
'3:21.297',1211.961
'3:21.301',1223.748
'3:21.305',1236.772
'3:21.309',1251.120
'3:21.313',1266.616
'3:21.316',1283.128
'3:21.320',1300.522
'3:21.324',1318.976
'3:21.328',1338.622
'3:21.332',1359.637
'3:21.336',1381.976
'3:21.340',1405.419
'3:21.344',1429.612
'3:21.348',1454.114
'3:21.352',1478.573
'3:21.355',1502.810
'3:21.359',1526.606
'3:21.363',1549.784
'3:21.367',1572.211
'3:21.371',1593.667
'3:21.375',1614.064
'3:21.379',1633.313
'3:21.383',1651.590
'3:21.387',1668.984
'3:21.391',1685.673
'3:21.395',1701.831
'3:21.398',1717.415
'3:21.402',1732.426
'3:21.406',1746.818
'3:21.410',1760.372
'3:21.414',1772.954
'3:21.418',1784.256
'3:21.422',1793.836
'3:21.426',1801.253
'3:21.430',1806.153
'3:21.434',1808.405
'3:21.438',1808.228
'3:21.441',1805.756
'3:21.445',1801.430
'3:21.449',1795.602
'3:21.453',1788.582
'3:21.457',1780.503
'3:21.461',1771.453
'3:21.465',1761.431
'3:21.469',1750.438
'3:21.473',1738.651
'3:21.477',1726.289
'3:21.480',1713.574
'3:21.484',1700.815
'3:21.488',1688.277
'3:21.492',1676.092
'3:21.496',1664.393
'3:21.500',1653.223
'3:21.504',1642.540
'3:21.508',1632.430
'3:21.512',1622.894
'3:21.516',1614.064
'3:21.520',1606.073
'3:21.523',1598.921
'3:21.527',1592.740
'3:21.531',1587.398
'3:21.535',1582.807
'3:21.539',1578.789
'3:21.543',1575.390
'3:21.547',1572.785
'3:21.551',1571.063
'3:21.555',1570.313
'3:21.559',1570.534
'3:21.563',1571.814
'3:21.566',1574.198
'3:21.570',1577.862
'3:21.574',1582.719
'3:21.578',1588.590
'3:21.582',1595.168
'3:21.586',1602.276
'3:21.590',1609.561
'3:21.594',1616.801
'3:21.598',1623.732
'3:21.602',1630.222
'3:21.605',1636.359
'3:21.609',1642.186
'3:21.613',1647.749
'3:21.617',1652.959
'3:21.621',1657.682
'3:21.625',1661.877
'3:21.629',1665.364
'3:21.633',1667.925
'3:21.637',1669.426
'3:21.641',1669.735
'3:21.645',1668.720
'3:21.648',1666.291
'3:21.652',1662.362
'3:21.656',1656.800
'3:21.660',1649.559
'3:21.664',1640.420
'3:21.668',1629.207
'3:21.672',1615.742
'3:21.676',1599.936
'3:21.680',1581.659
'3:21.684',1561.086
'3:21.688',1538.349
'3:21.691',1513.935
'3:21.695',1488.064
'3:21.699',1461.090
'3:21.703',1433.056
'3:21.707',1404.227
'3:21.711',1375.001
'3:21.715',1345.907
'3:21.719',1317.343
'3:21.723',1289.662
'3:21.727',1263.040
'3:21.730',1237.655
'3:21.734',1213.462
'3:21.738',1190.505
'3:21.742',1169.225
'3:21.746',1149.932
'3:21.750',1133.023
'3:21.754',1118.410
'3:21.758',1106.137
'3:21.762',1096.071
'3:21.766',1088.125
'3:21.770',1082.253
'3:21.773',1078.500
'3:21.777',1076.823
'3:21.781',1077.176
'3:21.785',1079.516
'3:21.789',1083.798
'3:21.793',1090.111
'3:21.797',1098.499
'3:21.801',1108.874
'3:21.805',1121.192
'3:21.809',1135.143
'3:21.813',1150.330
'3:21.816',1166.355
'3:21.820',1182.911
'3:21.824',1199.511
'3:21.828',1215.890
'3:21.832',1231.960
'3:21.836',1247.809
'3:21.840',1263.482
'3:21.844',1279.066
'3:21.848',1294.342
'3:21.852',1309.264
'3:21.855',1323.877
'3:21.859',1338.225
'3:21.863',1352.441
'3:21.867',1366.657
'3:21.871',1380.740
'3:21.875',1394.558
'3:21.879',1408.068
'3:21.883',1421.312
'3:21.887',1434.468
'3:21.891',1447.801
'3:21.895',1461.531
'3:21.898',1475.747
'3:21.902',1490.316
'3:21.906',1505.194
'3:21.910',1520.381
'3:21.914',1535.921
'3:21.918',1551.815
'3:21.922',1567.973
'3:21.926',1584.220
'3:21.930',1600.245
'3:21.934',1615.830
'3:21.938',1630.708
'3:21.941',1644.835
'3:21.945',1658.124
'3:21.949',1670.662
'3:21.953',1682.361
'3:21.957',1693.222
'3:21.961',1703.155
'3:21.965',1712.073
'3:21.969',1719.932
'3:21.973',1726.598
'3:21.977',1732.117
'3:21.980',1736.487
'3:21.984',1739.887
'3:21.988',1742.536
'3:21.992',1744.522
'3:21.996',1745.979
'3:22.000',1746.862
'3:22.004',1747.259
'3:22.008',1747.083
'3:22.012',1746.421
'3:22.016',1745.229
'3:22.020',1743.374
'3:22.023',1740.726
'3:22.027',1737.370
'3:22.031',1733.441
'3:22.035',1729.026
'3:22.039',1724.258
'3:22.043',1719.358
'3:22.047',1714.501
'3:22.051',1709.954
'3:22.055',1705.672
'3:22.059',1701.566
'3:22.063',1697.416
'3:22.066',1692.957
'3:22.070',1688.012
'3:22.074',1682.538
'3:22.078',1676.534
'3:22.082',1670.088
'3:22.086',1663.333
'3:22.090',1656.270
'3:22.094',1648.809
'3:22.098',1640.862
'3:22.102',1632.297
'3:22.105',1622.982
'3:22.109',1612.960
'3:22.113',1602.188
'3:22.117',1590.665
'3:22.121',1578.215
'3:22.125',1564.838
'3:22.129',1550.446
'3:22.133',1535.303
'3:22.137',1519.631
'3:22.141',1503.914
'3:22.145',1488.550
'3:22.148',1473.893
'3:22.152',1460.295
'3:22.156',1447.801
'3:22.160',1436.234
'3:22.164',1425.462
'3:22.168',1415.352
'3:22.172',1405.904
'3:22.176',1397.075
'3:22.180',1388.951
'3:22.184',1381.446
'3:22.188',1374.471
'3:22.191',1367.849
'3:22.195',1361.403
'3:22.199',1355.001
'3:22.203',1348.556
'3:22.207',1342.066
'3:22.211',1335.664
'3:22.215',1329.439
'3:22.219',1323.347
'3:22.223',1317.255
'3:22.227',1311.162
'3:22.230',1304.981
'3:22.234',1298.800
'3:22.238',1292.531
'3:22.242',1285.909
'3:22.246',1278.845
'3:22.250',1271.119
'3:22.254',1262.643
'3:22.258',1253.284
'3:22.262',1242.909
'3:22.266',1231.651
'3:22.270',1219.598
'3:22.273',1206.707
'3:22.277',1192.977
'3:22.281',1178.320
'3:22.285',1162.868
'3:22.289',1146.798
'3:22.293',1130.154
'3:22.297',1113.245
'3:22.301',1096.424
'3:22.305',1080.134
'3:22.309',1064.726
'3:22.313',1050.422
'3:22.316',1037.133
'3:22.320',1024.904
'3:22.324',1013.735
'3:22.328',1003.845
'3:22.332',995.325
'3:22.336',988.482
'3:22.340',983.405
'3:22.344',980.358
'3:22.348',979.387
'3:22.352',980.491
'3:22.355',983.670
'3:22.359',988.967
'3:22.363',996.561
'3:22.367',1006.538
'3:22.371',1018.856
'3:22.375',1033.248
'3:22.379',1049.539
'3:22.383',1067.596
'3:22.387',1087.197
'3:22.391',1108.124
'3:22.395',1130.065
'3:22.398',1152.669
'3:22.402',1175.715
'3:22.406',1198.760
'3:22.410',1221.541
'3:22.414',1243.924
'3:22.418',1265.954
'3:22.422',1287.719
'3:22.426',1309.308
'3:22.430',1330.720
'3:22.434',1351.734
'3:22.438',1372.131
'3:22.441',1391.424
'3:22.445',1409.304
'3:22.449',1425.595
'3:22.453',1440.340
'3:22.457',1453.496
'3:22.461',1464.842
'3:22.465',1474.202
'3:22.469',1481.575
'3:22.473',1486.917
'3:22.477',1490.228
'3:22.480',1491.552
'3:22.484',1491.111
'3:22.488',1489.124
'3:22.492',1485.725
'3:22.496',1480.957
'3:22.500',1474.997
'3:22.504',1467.933
'3:22.508',1459.810
'3:22.512',1450.671
'3:22.516',1440.605
'3:22.520',1429.700
'3:22.523',1418.222
'3:22.527',1406.258
'3:22.531',1393.984
'3:22.535',1381.446
'3:22.539',1368.864
'3:22.543',1356.414
'3:22.547',1344.406
'3:22.551',1333.369
'3:22.555',1323.568
'3:22.559',1315.400
'3:22.563',1308.955
'3:22.566',1304.275
'3:22.570',1301.229
'3:22.574',1299.595
'3:22.578',1298.933
'3:22.582',1298.845
'3:22.586',1299.110
'3:22.590',1299.816
'3:22.594',1300.964
'3:22.598',1302.553
'3:22.602',1304.584
'3:22.605',1306.924
'3:22.609',1309.573
'3:22.613',1312.442
'3:22.617',1315.533
'3:22.621',1318.932
'3:22.625',1322.773
'3:22.629',1327.188
'3:22.633',1332.221
'3:22.637',1337.872
'3:22.641',1344.229
'3:22.645',1351.160
'3:22.648',1358.622
'3:22.652',1366.436
'3:22.656',1374.471
'3:22.660',1382.506
'3:22.664',1390.408
'3:22.668',1398.046
'3:22.672',1405.375
'3:22.676',1412.262
'3:22.680',1418.663
'3:22.684',1424.403
'3:22.688',1429.435
'3:22.691',1433.718
'3:22.695',1437.250
'3:22.699',1439.943
'3:22.703',1441.929
'3:22.707',1443.342
'3:22.711',1444.269
'3:22.715',1444.667
'3:22.719',1444.446
'3:22.723',1443.563
'3:22.727',1442.018
'3:22.730',1439.899
'3:22.734',1437.294
'3:22.738',1433.983
'3:22.742',1429.612
'3:22.746',1424.138
'3:22.750',1417.471
'3:22.754',1409.878
'3:22.758',1401.490
'3:22.762',1392.527
'3:22.766',1383.124
'3:22.770',1373.323
'3:22.773',1363.080
'3:22.777',1352.264
'3:22.781',1340.521
'3:22.785',1327.585
'3:22.789',1313.502
'3:22.793',1298.447
'3:22.797',1282.686
'3:22.801',1266.440
'3:22.805',1249.928
'3:22.809',1233.373
'3:22.813',1217.038
'3:22.816',1201.056
'3:22.820',1185.428
'3:22.824',1170.152
'3:22.828',1155.274
'3:22.832',1140.749
'3:22.836',1126.445
'3:22.840',1112.406
'3:22.844',1098.499
'3:22.848',1084.637
'3:22.852',1070.465
'3:22.855',1055.852
'3:22.859',1040.797
'3:22.863',1025.522
'3:22.867',1010.468
'3:22.871',996.208
'3:22.875',983.007
'3:22.879',971.043
'3:22.883',960.315
'3:22.887',950.823
'3:22.891',942.700
'3:22.895',935.945
'3:22.898',930.691
'3:22.902',926.851
'3:22.906',924.555
'3:22.910',923.760
'3:22.914',924.511
'3:22.918',926.674
'3:22.922',930.118
'3:22.926',934.797
'3:22.930',940.713
'3:22.934',947.865
'3:22.938',956.253
'3:22.941',965.745
'3:22.945',976.164
'3:22.949',987.113
'3:22.953',998.106
'3:22.957',1008.569
'3:22.961',1017.929
'3:22.965',1025.875
'3:22.969',1032.233
'3:22.973',1036.957
'3:22.977',1040.091
'3:22.980',1041.857
'3:22.984',1042.343
'3:22.988',1041.813
'3:22.992',1040.356
'3:22.996',1037.972
'3:23.000',1034.528
'3:23.004',1029.981
'3:23.008',1024.374
'3:23.012',1017.752
'3:23.016',1010.114
'3:23.020',1001.505
'3:23.023',992.014
'3:23.027',981.815
'3:23.031',971.087
'3:23.035',959.874
'3:23.039',948.307
'3:23.043',936.563
'3:23.047',924.864
'3:23.051',913.518
'3:23.055',902.834
'3:23.059',892.901
'3:23.063',883.850
'3:23.066',875.771
'3:23.070',868.840
'3:23.074',863.189
'3:23.078',859.083
'3:23.082',856.655
'3:23.086',855.992
'3:23.090',857.140
'3:23.094',860.010
'3:23.098',864.425
'3:23.102',870.297
'3:23.105',877.493
'3:23.109',885.969
'3:23.113',895.726
'3:23.117',906.542
'3:23.121',918.198
'3:23.125',930.603
'3:23.129',943.848
'3:23.133',957.843
'3:23.137',972.544
'3:23.141',987.996
'3:23.145',1004.508
'3:23.148',1022.432
'3:23.152',1042.078
'3:23.156',1063.578
'3:23.160',1086.933
'3:23.164',1112.009
'3:23.168',1138.851
'3:23.172',1167.283
'3:23.176',1197.171
'3:23.180',1228.560
'3:23.184',1261.628
'3:23.188',1296.593
'3:23.191',1333.413
'3:23.195',1371.998
'3:23.199',1412.218
'3:23.203',1454.026
'3:23.207',1497.203
'3:23.211',1541.528
'3:23.215',1586.736
'3:23.219',1632.562
'3:23.223',1678.962
'3:23.227',1725.980
'3:23.230',1773.616
'3:23.234',1821.826
'3:23.238',1870.389
'3:23.242',1918.820
'3:23.246',1966.500
'3:23.250',2012.768
'3:23.254',2056.960
'3:23.258',2098.636
'3:23.262',2137.310
'3:23.266',2172.629
'3:23.270',2204.239
'3:23.273',2231.920
'3:23.277',2255.407
'3:23.281',2274.523
'3:23.285',2289.181
'3:23.289',2299.202
'3:23.293',2304.412
'3:23.297',2304.677
'3:23.301',2299.909
'3:23.305',2290.196
'3:23.309',2275.804
'3:23.313',2256.952
'3:23.316',2233.995
'3:23.320',2207.330
'3:23.324',2177.353
'3:23.328',2144.462
'3:23.332',2109.276
'3:23.336',2072.236
'3:23.340',2033.738
'3:23.344',1994.049
'3:23.348',1953.432
'3:23.352',1912.242
'3:23.355',1871.051
'3:23.359',1830.214
'3:23.363',1790.260
'3:23.367',1751.586
'3:23.371',1714.766
'3:23.375',1680.286
'3:23.379',1648.632
'3:23.383',1620.245
'3:23.387',1595.257
'3:23.391',1573.668
'3:23.395',1555.170
'3:23.398',1539.321
'3:23.402',1525.635
'3:23.406',1513.626
'3:23.410',1502.854
'3:23.414',1493.053
'3:23.418',1484.091
'3:23.422',1475.880
'3:23.426',1468.551
'3:23.430',1462.282
'3:23.434',1457.161
'3:23.438',1453.231
'3:23.441',1450.318
'3:23.445',1448.375
'3:23.449',1447.095
'3:23.453',1446.300
'3:23.457',1445.638
'3:23.461',1444.711
'3:23.465',1443.342
'3:23.469',1441.223
'3:23.473',1438.265
'3:23.477',1434.424
'3:23.480',1429.656
'3:23.484',1424.094
'3:23.488',1417.780
'3:23.492',1410.628
'3:23.496',1402.637
'3:23.500',1393.719
'3:23.504',1383.698
'3:23.508',1372.484
'3:23.512',1359.814
'3:23.516',1345.774
'3:23.520',1330.234
'3:23.523',1313.369
'3:23.527',1295.534
'3:23.531',1277.035
'3:23.535',1258.140
'3:23.539',1238.979
'3:23.543',1219.819
'3:23.547',1200.835
'3:23.551',1182.161
'3:23.555',1163.618
'3:23.559',1145.120
'3:23.563',1126.710
'3:23.566',1108.521
'3:23.570',1090.729
'3:23.574',1073.556
'3:23.578',1057.221
'3:23.582',1041.945
'3:23.586',1028.039
'3:23.590',1015.765
'3:23.594',1005.391
'3:23.598',997.135
'3:23.602',991.131
'3:23.605',987.466
'3:23.609',986.142
'3:23.613',987.334
'3:23.617',991.219
'3:23.621',997.797
'3:23.625',1006.980
'3:23.629',1018.414
'3:23.633',1031.835
'3:23.637',1047.022
'3:23.641',1063.622
'3:23.645',1081.414
'3:23.648',1100.089
'3:23.652',1119.514
'3:23.656',1139.646
'3:23.660',1160.572
'3:23.664',1182.161
'3:23.668',1203.970
'3:23.672',1225.470
'3:23.676',1246.396
'3:23.680',1266.616
'3:23.684',1286.307
'3:23.688',1305.555
'3:23.691',1324.539
'3:23.695',1343.390
'3:23.699',1362.065
'3:23.703',1380.210
'3:23.707',1397.472
'3:23.711',1413.454
'3:23.715',1427.979
'3:23.719',1441.179
'3:23.723',1453.320
'3:23.727',1464.710
'3:23.730',1475.747
'3:23.734',1486.696
'3:23.738',1497.865
'3:23.742',1509.476
'3:23.746',1521.573
'3:23.750',1534.244
'3:23.754',1547.356
'3:23.758',1560.953
'3:23.762',1574.993
'3:23.766',1589.297
'3:23.770',1603.910
'3:23.773',1618.876
'3:23.777',1634.372
'3:23.781',1650.310
'3:23.785',1666.645
'3:23.789',1683.156
'3:23.793',1699.535
'3:23.797',1715.605
'3:23.801',1731.454
'3:23.805',1747.083
'3:23.809',1762.535
'3:23.813',1777.722
'3:23.816',1792.644
'3:23.820',1807.081
'3:23.824',1820.767
'3:23.828',1833.305
'3:23.832',1844.430
'3:23.836',1854.054
'3:23.840',1862.089
'3:23.844',1868.491
'3:23.848',1873.303
'3:23.852',1876.482
'3:23.855',1878.204
'3:23.859',1878.645
'3:23.863',1877.894
'3:23.867',1875.996
'3:23.871',1872.950
'3:23.875',1868.667
'3:23.879',1862.972
'3:23.883',1855.776
'3:23.887',1847.123
'3:23.891',1836.969
'3:23.895',1825.402
'3:23.898',1812.643
'3:23.902',1798.648
'3:23.906',1783.638
'3:23.910',1767.568
'3:23.914',1750.791
'3:23.918',1733.485
'3:23.922',1715.958
'3:23.926',1698.343
'3:23.930',1680.595
'3:23.934',1662.627
'3:23.938',1644.129
'3:23.941',1624.836
'3:23.945',1604.572
'3:23.949',1583.337
'3:23.953',1561.395
'3:23.957',1539.188
'3:23.961',1517.026
'3:23.965',1495.217
'3:23.969',1473.893
'3:23.973',1453.276
'3:23.977',1433.276
'3:23.980',1413.763
'3:23.984',1394.382
'3:23.988',1374.736
'3:23.992',1354.781
'3:23.996',1334.561
'3:24.000',1314.252
'3:24.004',1294.121
'3:24.008',1274.342
'3:24.012',1255.314
'3:24.016',1237.214
'3:24.020',1220.261
'3:24.023',1204.500
'3:24.027',1189.931
'3:24.031',1176.642
'3:24.035',1164.634
'3:24.039',1153.950
'3:24.043',1144.634
'3:24.047',1136.511
'3:24.051',1129.492
