'Elapsed time','wrist_ppg'
'4:12.484',1742.135
'4:12.488',1833.685
'4:12.492',1832.985
'4:12.496',1894.513
'4:12.500',1937.714
'4:12.504',1945.045
'4:12.508',1964.854
'4:12.512',1966.296
'4:12.516',1932.608
'4:12.520',1908.433
'4:12.523',1883.517
'4:12.527',1837.351
'4:12.531',1820.507
'4:12.535',1750.907
'4:12.539',1736.246
'4:12.543',1665.205
'4:12.547',1605.118
'4:12.551',1561.917
'4:12.555',1469.584
'4:12.559',1413.904
'4:12.563',1356.042
'4:12.566',1289.366
'4:12.570',1259.343
'4:12.574',1183.154
'4:12.578',1151.649
'4:12.582',1112.813
'4:12.586',1060.799
'4:12.590',992.682
'4:12.594',1008.043
'4:12.598',962.659
'4:12.602',940.667
'4:12.605',958.994
'4:12.609',936.261
'4:12.613',969.949
'4:12.617',995.606
'4:12.621',995.606
'4:12.625',993.423
'4:12.629',1049.103
'4:12.633',1101.117
'4:12.637',1123.809
'4:12.641',1131.881
'4:12.645',1197.074
'4:12.648',1224.173
'4:12.652',1242.499
'4:12.656',1279.853
'4:12.660',1318.689
'4:12.664',1388.288
'4:12.668',1385.364
'4:12.672',1399.284
'4:12.676',1427.824
'4:12.680',1473.249
'4:12.684',1474.732
'4:12.688',1507.679
'4:12.691',1537.742
'4:12.695',1509.903
'4:12.699',1557.510
'4:12.703',1514.268
'4:12.707',1531.153
'4:12.711',1535.519
'4:12.715',1552.404
'4:12.719',1521.599
'4:12.723',1504.013
'4:12.727',1536.260
'4:12.730',1483.504
'4:12.734',1472.549
'4:12.738',1508.420
'4:12.742',1493.059
'4:12.746',1484.245
'4:12.750',1462.995
'4:12.754',1456.405
'4:12.758',1419.794
'4:12.762',1391.212
'4:12.766',1372.144
'4:12.770',1358.966
'4:12.773',1347.270
'4:12.777',1358.966
'4:12.781',1361.890
'4:12.785',1317.947
'4:12.789',1354.600
'4:12.793',1305.510
'4:12.797',1312.841
'4:12.801',1332.609
'4:12.805',1317.206
'4:12.809',1278.370
'4:12.813',1320.871
'4:12.816',1265.191
'4:12.820',1263.009
'4:12.824',1273.263
'4:12.828',1288.666
'4:12.832',1253.495
'4:12.836',1257.161
'4:12.840',1255.678
'4:12.844',1222.732
'4:12.848',1257.161
'4:12.852',1238.093
'4:12.855',1210.994
'4:12.859',1191.226
'4:12.863',1184.637
'4:12.867',1182.413
'4:12.871',1180.230
'4:12.875',1193.409
'4:12.879',1176.565
'4:12.883',1158.980
'4:12.887',1117.961
'4:12.891',1114.296
'4:12.895',1109.148
'4:12.898',1128.216
'4:12.902',1133.323
'4:12.906',1095.228
'4:12.910',1076.201
'4:12.914',1087.197
'4:12.918',1052.768
'4:12.922',1038.107
'4:12.926',1073.978
'4:12.930',1062.281
'4:12.934',1082.791
'4:12.938',1057.875
'4:12.941',1115.037
'4:12.945',1156.797
'4:12.949',1176.565
'4:12.953',1220.508
'4:12.957',1257.161
'4:12.961',1301.845
'4:12.965',1317.947
'4:12.969',1386.064
'4:12.973',1425.642
'4:12.977',1520.898
'4:12.980',1528.188
'4:12.984',1588.274
'4:12.988',1647.619
'4:12.992',1684.973
'4:12.996',1675.459
'4:13.000',1689.379
'4:13.004',1724.550
'4:13.008',1758.979
'4:13.012',1740.652
'4:13.016',1717.219
'4:13.020',1702.558
'4:13.023',1689.379
'4:13.027',1673.277
'4:13.031',1658.615
'4:13.035',1659.357
'4:13.039',1606.601
'4:13.043',1595.605
'4:13.047',1576.578
'4:13.051',1561.176
'4:13.055',1525.264
'4:13.059',1528.188
'4:13.063',1480.580
'4:13.066',1476.173
'4:13.070',1482.063
'4:13.074',1489.393
'4:13.078',1479.139
'4:13.082',1462.253
'4:13.086',1468.143
'4:13.090',1471.808
'4:13.094',1468.143
'4:13.098',1476.915
'4:13.102',1483.504
'4:13.105',1512.085
'4:13.109',1569.248
'4:13.113',1550.921
'4:13.117',1569.248
'4:13.121',1638.106
'4:13.125',1619.038
'4:13.129',1677.642
'4:13.133',1699.634
'4:13.137',1713.554
'4:13.141',1743.576
'4:13.145',1732.622
'4:13.148',1787.560
'4:13.152',1767.751
'4:13.156',1789.743
'4:13.160',1824.913
'4:13.164',1805.846
'4:13.168',1821.989
'4:13.172',1800.739
'4:13.176',1778.747
'4:13.180',1813.917
'4:13.184',1792.667
'4:13.188',1765.568
'4:13.191',1712.813
'4:13.195',1671.794
'4:13.199',1643.954
'4:13.203',1649.802
'4:13.207',1600.753
'4:13.211',1536.260
'4:13.215',1495.983
'4:13.219',1491.576
'4:13.223',1424.900
'4:13.227',1381.699
'4:13.230',1364.855
'4:13.234',1285.701
'4:13.238',1298.179
'4:13.242',1247.606
'4:13.246',1205.846
'4:13.250',1156.056
'4:13.254',1131.140
'4:13.258',1108.407
'4:13.262',1032.218
'4:13.266',1054.951
'4:13.270',1018.298
'4:13.273',994.864
'4:13.277',977.279
'4:13.281',964.101
'4:13.285',947.257
'4:13.289',937.743
'4:13.293',931.154
'4:13.297',932.595
'4:13.301',934.819
'4:13.305',916.493
'4:13.309',930.413
'4:13.313',946.515
'4:13.316',961.177
'4:13.320',961.918
'4:13.324',939.926
'4:13.328',967.766
'4:13.332',1008.784
'4:13.336',989.758
'4:13.340',1044.696
'4:13.344',1027.852
'4:13.348',1032.959
'4:13.352',1084.232
'4:13.355',1119.403
'4:13.359',1132.623
'4:13.363',1114.296
'4:13.367',1142.136
'4:13.371',1158.239
'4:13.375',1202.181
'4:13.379',1208.070
'4:13.383',1276.187
'4:13.387',1265.191
'4:13.391',1282.777
'4:13.395',1306.951
'4:13.398',1339.939
'4:13.402',1295.955
'4:13.406',1327.461
'4:13.410',1350.935
'4:13.414',1309.875
'4:13.418',1346.528
'4:13.422',1306.951
'4:13.426',1341.381
'4:13.430',1358.966
'4:13.434',1337.015
'4:13.438',1399.284
'4:13.441',1427.124
'4:13.445',1428.566
'4:13.449',1498.165
'4:13.453',1505.496
'4:13.457',1574.354
'4:13.461',1612.449
'4:13.465',1647.619
'4:13.469',1701.116
'4:13.473',1747.983
'4:13.477',1844.681
'4:13.480',1862.267
'4:13.484',1896.696
'4:13.488',1937.714
'4:13.492',1978.033
'4:13.496',1994.877
'4:13.500',1972.885
'4:13.504',1997.801
'4:13.508',1978.033
'4:13.512',1951.634
'4:13.516',1960.448
'4:13.520',1915.022
'4:13.523',1865.191
'4:13.527',1848.347
'4:13.531',1792.667
'4:13.535',1750.166
'4:13.539',1710.630
'4:13.543',1621.962
'4:13.547',1562.658
'4:13.551',1507.679
'4:13.555',1443.968
'4:13.559',1418.311
'4:13.563',1328.202
'4:13.566',1274.005
'4:13.570',1271.081
'4:13.574',1222.732
'4:13.578',1132.623
'4:13.582',1129.657
'4:13.586',1100.376
'4:13.590',1077.643
'4:13.594',1014.674
'4:13.598',1052.027
'4:13.602',1045.438
'4:13.605',1035.883
'4:13.609',1046.138
'4:13.613',1028.552
'4:13.617',1073.978
'4:13.621',1049.803
'4:13.625',1124.551
'4:13.629',1147.984
'4:13.633',1178.006
'4:13.637',1189.002
'4:13.641',1213.918
'4:13.645',1239.575
'4:13.648',1257.861
'4:13.652',1276.187
'4:13.656',1326.760
'4:13.660',1340.680
'4:13.664',1353.118
'4:13.668',1393.395
'4:13.672',1424.159
'4:13.676',1432.972
'4:13.680',1443.227
'4:13.684',1436.637
'4:13.688',1460.812
'4:13.691',1506.237
'4:13.695',1482.804
'4:13.699',1521.599
'4:13.703',1484.987
'4:13.707',1490.835
'4:13.711',1531.153
'4:13.715',1490.835
'4:13.719',1526.005
'4:13.723',1496.724
'4:13.727',1532.595
'4:13.730',1495.983
'4:13.734',1479.839
'4:13.738',1500.348
'4:13.742',1475.473
'4:13.746',1460.071
'4:13.750',1495.241
'4:13.754',1472.549
'4:13.758',1465.219
'4:13.762',1446.892
'4:13.766',1435.155
'4:13.770',1409.539
'4:13.773',1419.052
'4:13.777',1441.744
'4:13.781',1429.307
'4:13.785',1416.869
'4:13.789',1398.543
'4:13.793',1396.319
'4:13.797',1426.383
'4:13.801',1399.284
'4:13.805',1374.368
'4:13.809',1398.543
'4:13.813',1390.471
'4:13.816',1375.110
'4:13.820',1366.296
'4:13.824',1358.225
'4:13.828',1329.684
'4:13.832',1277.670
'4:13.836',1301.845
'4:13.840',1254.937
'4:13.844',1290.849
'4:13.848',1235.169
'4:13.852',1265.191
'4:13.855',1230.021
'4:13.859',1241.017
'4:13.863',1213.918
'4:13.867',1199.257
'4:13.871',1209.512
'4:13.875',1175.824
'4:13.879',1211.736
'4:13.883',1173.641
'4:13.887',1221.990
'4:13.891',1208.812
'4:13.895',1163.386
'4:13.898',1191.926
'4:13.902',1185.337
'4:13.906',1177.306
'4:13.910',1151.649
'4:13.914',1111.372
'4:13.918',1130.399
'4:13.922',1133.323
'4:13.926',1122.327
'4:13.930',1100.376
'4:13.934',1120.144
'4:13.938',1142.136
'4:13.941',1159.721
'4:13.945',1175.824
'4:13.949',1235.169
'4:13.953',1274.746
'4:13.957',1273.263
'4:13.961',1328.202
'4:13.965',1383.140
'4:13.969',1410.980
'4:13.973',1438.820
'4:13.977',1461.553
'4:13.980',1472.549
'4:13.984',1473.991
'4:13.988',1496.724
'4:13.992',1492.317
'4:13.996',1490.093
'4:14.000',1496.724
'4:14.004',1496.724
'4:14.008',1484.245
'4:14.012',1479.139
'4:14.016',1424.900
'4:14.020',1417.570
'4:14.023',1407.315
'4:14.027',1420.535
'4:14.031',1413.904
'4:14.035',1361.190
'4:14.039',1387.547
'4:14.043',1375.810
'4:14.047',1312.841
'4:14.051',1308.434
'4:14.055',1327.461
'4:14.059',1285.701
'4:14.063',1312.841
'4:14.066',1301.103
'4:14.070',1306.210
'4:14.074',1300.362
'4:14.078',1344.305
'4:14.082',1307.693
'4:14.086',1347.970
'4:14.090',1402.950
'4:14.094',1422.718
'4:14.098',1428.566
'4:14.102',1442.485
'4:14.105',1466.660
'4:14.109',1541.408
'4:14.113',1537.742
'4:14.117',1578.761
'4:14.121',1589.016
'4:14.125',1643.954
'4:14.129',1616.114
'4:14.133',1649.102
'4:14.137',1673.977
'4:14.141',1695.969
'4:14.145',1727.474
'4:14.148',1693.045
'4:14.152',1701.116
'4:14.156',1706.223
'4:14.160',1716.478
'4:14.164',1726.732
'4:14.168',1707.706
'4:14.172',1693.045
'4:14.176',1698.151
'4:14.180',1702.558
'4:14.184',1698.151
'4:14.188',1634.441
'4:14.191',1637.365
'4:14.195',1597.788
'4:14.199',1621.262
'4:14.203',1569.248
'4:14.207',1549.438
'4:14.211',1544.332
'4:14.215',1525.264
'4:14.219',1509.903
'4:14.223',1454.964
'4:14.227',1457.888
'4:14.230',1392.695
'4:14.234',1345.787
'4:14.238',1317.947
'4:14.242',1304.769
'4:14.246',1305.510
'4:14.250',1279.853
'4:14.254',1247.606
'4:14.258',1192.668
'4:14.262',1169.234
'4:14.266',1161.163
'4:14.270',1139.912
'4:14.273',1087.897
'4:14.277',1084.232
'4:14.281',1104.783
'4:14.285',1087.197
'4:14.289',1068.129
'4:14.293',1052.027
'4:14.297',1048.362
'4:14.301',1040.290
'4:14.305',1030.035
'4:14.309',1024.187
'4:14.313',1013.932
'4:14.316',1012.450
'4:14.320',975.096
'4:14.324',1028.552
'4:14.328',1020.522
'4:14.332',1019.039
'4:14.336',1046.879
'4:14.340',1042.472
'4:14.344',1053.468
'4:14.348',1105.483
'4:14.352',1087.897
'4:14.355',1109.889
'4:14.359',1169.234
'4:14.363',1205.846
'4:14.367',1231.504
'4:14.371',1221.990
'4:14.375',1290.849
'4:14.379',1312.099
'4:14.383',1313.541
'4:14.387',1349.452
'4:14.391',1331.126
'4:14.395',1329.684
'4:14.398',1383.140
'4:14.402',1335.533
'4:14.406',1350.194
'4:14.410',1378.775
'4:14.414',1389.730
'4:14.418',1389.030
'4:14.422',1389.730
'4:14.426',1370.703
'4:14.430',1380.216
'4:14.434',1446.151
'4:14.438',1435.896
'4:14.441',1512.085
'4:14.445',1501.831
'4:14.449',1558.993
'4:14.453',1623.445
'4:14.457',1693.786
'4:14.461',1732.622
'4:14.465',1783.895
'4:14.469',1817.583
'4:14.473',1895.254
'4:14.477',1890.848
'4:14.480',1921.612
'4:14.484',1951.634
'4:14.488',1959.706
'4:14.492',1951.634
'4:14.496',1958.265
'4:14.500',1949.452
'4:14.504',1939.938
'4:14.508',1894.513
'4:14.512',1835.168
'4:14.516',1792.667
'4:14.520',1759.720
'4:14.523',1684.231
'4:14.527',1643.954
'4:14.531',1603.677
'4:14.535',1518.675
'4:14.539',1492.317
'4:14.543',1383.140
'4:14.547',1375.810
'4:14.551',1305.510
'4:14.555',1238.834
'4:14.559',1178.006
'4:14.563',1160.421
'4:14.566',1114.296
'4:14.570',1064.464
'4:14.574',1048.362
'4:14.578',1055.692
'4:14.582',1029.294
'4:14.586',988.275
'4:14.590',994.864
'4:14.594',1028.552
'4:14.598',1068.871
'4:14.602',1053.468
'4:14.605',1071.054
'4:14.609',1128.216
'4:14.613',1178.748
'4:14.617',1216.842
'4:14.621',1223.432
'4:14.625',1244.682
'4:14.629',1312.099
'4:14.633',1364.855
'4:14.637',1397.060
'4:14.641',1387.547
'4:14.645',1418.311
'4:14.648',1465.919
'4:14.652',1517.933
'4:14.656',1505.496
'4:14.660',1569.948
'4:14.664',1545.773
'4:14.668',1564.100
'4:14.672',1588.274
'4:14.676',1598.529
'4:14.680',1590.498
'4:14.684',1602.194
'4:14.688',1635.182
'4:14.691',1593.422
'4:14.695',1630.775
'4:14.699',1583.868
'4:14.703',1578.761
'4:14.707',1607.342
'4:14.711',1569.948
'4:14.715',1546.514
'4:14.719',1507.679
'4:14.723',1510.644
'4:14.727',1475.473
'4:14.730',1443.227
'4:14.734',1430.048
'4:14.738',1442.485
'4:14.742',1373.627
'4:14.746',1394.136
'4:14.750',1380.216
'4:14.754',1353.118
'4:14.758',1327.461
'4:14.762',1292.290
'4:14.766',1260.085
'4:14.770',1290.107
'4:14.773',1228.580
'4:14.777',1246.165
'4:14.781',1274.005
'4:14.785',1239.575
'4:14.789',1228.580
'4:14.793',1244.682
'4:14.797',1276.187
'4:14.801',1295.955
'4:14.805',1285.701
'4:14.809',1271.081
'4:14.813',1302.586
'4:14.816',1338.457
'4:14.820',1347.970
'4:14.824',1347.970
'4:14.828',1330.385
'4:14.832',1333.350
'4:14.836',1326.760
'4:14.840',1317.206
'4:14.844',1317.947
'4:14.848',1345.046
'4:14.852',1309.875
'4:14.855',1305.510
'4:14.859',1299.621
'4:14.863',1307.693
'4:14.867',1332.609
'4:14.871',1315.023
'4:14.875',1302.586
'4:14.879',1286.442
'4:14.883',1274.746
'4:14.887',1255.678
'4:14.891',1246.165
'4:14.895',1231.504
'4:14.898',1209.512
'4:14.902',1145.060
'4:14.906',1122.327
'4:14.910',1135.547
'4:14.914',1131.140
'4:14.918',1087.897
'4:14.922',1135.547
'4:14.926',1094.487
'4:14.930',1091.563
'4:14.934',1131.881
'4:14.938',1179.489
'4:14.941',1171.417
'4:14.945',1225.656
'4:14.949',1268.857
'4:14.953',1274.746
'4:14.957',1350.935
'4:14.961',1381.699
'4:14.965',1383.140
'4:14.969',1453.481
'4:14.973',1440.303
'4:14.977',1448.334
'4:14.980',1468.143
'4:14.984',1471.067
'4:14.988',1462.995
'4:14.992',1458.629
'4:14.996',1479.139
'4:15.000',1460.812
'4:15.004',1391.954
'4:15.008',1421.976
'4:15.012',1381.699
'4:15.016',1345.046
'4:15.020',1336.274
'4:15.023',1347.270
'4:15.027',1308.434
'4:15.031',1330.385
'4:15.035',1287.925
'4:15.039',1296.697
'4:15.043',1285.001
'4:15.047',1286.442
'4:15.051',1314.282
'4:15.055',1282.035
'4:15.059',1290.107
'4:15.063',1323.795
'4:15.066',1285.701
'4:15.070',1323.095
'4:15.074',1362.631
'4:15.078',1380.216
'4:15.082',1403.650
'4:15.086',1418.311
'4:15.090',1413.904
'4:15.094',1496.724
'4:15.098',1493.759
'4:15.102',1545.773
'4:15.105',1552.404
'4:15.109',1588.274
'4:15.113',1624.927
'4:15.117',1660.798
'4:15.121',1738.470
'4:15.125',1749.466
'4:15.129',1749.466
'4:15.133',1811.735
'4:15.137',1824.913
'4:15.141',1809.511
'4:15.145',1835.168
'4:15.148',1876.928
'4:15.152',1831.503
'4:15.156',1874.745
'4:15.160',1825.655
'4:15.164',1840.316
'4:15.168',1797.815
'4:15.172',1826.396
'4:15.176',1779.488
'4:15.180',1733.322
'4:15.184',1705.482
'4:15.188',1684.973
'4:15.191',1659.357
'4:15.195',1611.708
'4:15.199',1594.864
'4:15.203',1547.997
'4:15.207',1545.073
'4:15.211',1484.245
'4:15.215',1478.397
'4:15.219',1471.067
'4:15.223',1440.303
'4:15.227',1384.623
'4:15.230',1370.703
'4:15.234',1309.175
'4:15.238',1315.023
'4:15.242',1280.594
'4:15.246',1244.682
'4:15.250',1270.339
'4:15.254',1223.432
'4:15.258',1201.481
'4:15.262',1234.428
'4:15.266',1178.748
'4:15.270',1223.432
'4:15.273',1200.740
'4:15.277',1169.976
'4:15.281',1180.972
'4:15.285',1151.649
'4:15.289',1173.641
'4:15.293',1181.672
'4:15.297',1165.569
'4:15.301',1153.132
'4:15.305',1192.668
'4:15.309',1179.489
'4:15.313',1155.314
'4:15.316',1215.401
'4:15.320',1208.070
'4:15.324',1229.321
'4:15.328',1252.013
'4:15.332',1252.754
'4:15.336',1245.424
'4:15.340',1310.617
'4:15.344',1309.175
'4:15.348',1368.520
'4:15.352',1394.878
'4:15.355',1391.212
'4:15.359',1429.307
'4:15.363',1470.325
'4:15.367',1460.071
'4:15.371',1465.219
'4:15.375',1476.173
'4:15.379',1482.063
'4:15.383',1484.245
'4:15.387',1520.898
'4:15.391',1506.979
'4:15.395',1481.321
'4:15.398',1470.325
'4:15.402',1450.557
'4:15.406',1430.048
'4:15.410',1400.726
'4:15.414',1357.524
'4:15.418',1375.110
'4:15.422',1367.779
'4:15.426',1336.274
'4:15.430',1338.457
'4:15.434',1374.368
'4:15.438',1375.110
'4:15.441',1455.664
'4:15.445',1492.317
'4:15.449',1526.005
'4:15.453',1565.582
'4:15.457',1649.102
'4:15.461',1670.353
'4:15.465',1718.702
'4:15.469',1745.059
'4:15.473',1790.484
'4:15.477',1853.495
'4:15.480',1867.415
'4:15.484',1849.829
'4:15.488',1861.525
'4:15.492',1849.088
'4:15.496',1837.351
'4:15.500',1836.651
'4:15.504',1787.560
'4:15.508',1786.819
'4:15.512',1713.554
'4:15.516',1662.281
'4:15.520',1585.350
'4:15.523',1537.001
'4:15.527',1453.481
'4:15.531',1393.395
'4:15.535',1344.305
'4:15.539',1263.009
'4:15.543',1179.489
'4:15.547',1128.957
'4:15.551',1095.969
'4:15.555',1004.378
'4:15.559',999.271
'4:15.563',972.914
'4:15.566',946.515
'4:15.570',929.671
'4:15.574',889.394
'4:15.578',868.143
'4:15.582',877.657
'4:15.586',901.090
'4:15.590',969.248
'4:15.594',994.864
'4:15.598',981.686
'4:15.602',1059.357
'4:15.605',1085.715
'4:15.609',1169.234
'4:15.613',1212.436
'4:15.617',1224.173
'4:15.621',1290.849
'4:15.625',1324.537
'4:15.629',1376.551
'4:15.633',1439.561
'4:15.637',1499.648
'4:15.641',1513.568
'4:15.645',1585.350
'4:15.648',1620.521
'4:15.652',1652.026
'4:15.656',1657.874
'4:15.660',1698.893
'4:15.664',1728.956
'4:15.668',1733.322
'4:15.672',1731.139
'4:15.676',1731.880
'4:15.680',1737.728
'4:15.684',1734.804
'4:15.688',1741.394
'4:15.691',1747.983
'4:15.695',1703.299
'4:15.699',1712.071
'4:15.703',1645.437
'4:15.707',1654.950
'4:15.711',1609.525
'4:15.715',1559.693
'4:15.719',1529.670
'4:15.723',1498.907
'4:15.727',1468.143
'4:15.730',1452.740
'4:15.734',1451.999
'4:15.738',1427.824
'4:15.742',1356.042
'4:15.746',1378.034
'4:15.750',1309.875
'4:15.754',1338.457
'4:15.758',1298.179
'4:15.762',1267.415
'4:15.766',1244.682
'4:15.770',1229.321
'4:15.773',1257.861
'4:15.777',1260.826
'4:15.781',1255.678
'4:15.785',1243.941
'4:15.789',1235.169
'4:15.793',1226.356
'4:15.797',1219.766
'4:15.801',1241.758
'4:15.805',1262.267
'4:15.809',1263.009
'4:15.813',1267.415
'4:15.816',1257.861
'4:15.820',1249.830
'4:15.824',1252.754
'4:15.828',1259.343
'4:15.832',1255.678
'4:15.836',1244.682
'4:15.840',1227.097
'4:15.844',1225.656
'4:15.848',1206.588
'4:15.852',1179.489
'4:15.855',1164.087
'4:15.859',1086.456
'4:15.863',1090.121
'4:15.867',1039.548
'4:15.871',1043.214
'4:15.875',977.279
'4:15.879',961.918
'4:15.883',932.595
'4:15.887',924.523
'4:15.891',913.569
'4:15.895',862.254
'4:15.898',857.889
'4:15.902',898.166
'4:15.906',899.649
'4:15.910',894.501
'4:15.914',950.922
'4:15.918',980.203
'4:15.922',994.864
'4:15.926',1001.454
'4:15.930',1083.532
'4:15.934',1066.688
'4:15.938',1115.737
'4:15.941',1177.306
'4:15.945',1203.664
'4:15.949',1219.066
'4:15.953',1216.101
'4:15.957',1224.173
'4:15.961',1251.272
'4:15.965',1258.602
'4:15.969',1241.017
'4:15.973',1250.571
'4:15.977',1267.415
'4:15.980',1228.580
'4:15.984',1282.035
'4:15.988',1235.169
'4:15.992',1288.666
'4:15.996',1263.750
'4:16.000',1285.001
'4:16.004',1280.594
'4:16.008',1337.015
'4:16.012',1312.099
'4:16.016',1334.791
'4:16.020',1357.524
'4:16.023',1390.471
'4:16.027',1410.980
'4:16.031',1486.469
'4:16.035',1476.173
'4:16.039',1556.028
'4:16.043',1549.438
'4:16.047',1616.855
'4:16.051',1619.780
'4:16.055',1660.798
'4:16.059',1704.782
'4:16.063',1750.166
'4:16.066',1794.891
'4:16.070',1823.431
'4:16.074',1901.844
'4:16.078',1900.361
'4:16.082',1951.634
'4:16.086',1984.622
'4:16.090',1985.363
'4:16.094',2008.055
'4:16.098',2029.306
'4:16.102',2045.409
'4:16.105',2043.967
'4:16.109',2052.739
'4:16.113',2075.472
'4:16.117',2039.561
'4:16.121',2019.793
'4:16.125',1991.953
'4:16.129',1970.702
'4:16.133',1941.380
'4:16.137',1907.692
'4:16.141',1882.035
'4:16.145',1853.495
'4:16.148',1827.096
'4:16.152',1772.158
'4:16.156',1747.983
'4:16.160',1679.125
'4:16.164',1635.882
'4:16.168',1621.962
'4:16.172',1535.519
'4:16.176',1541.408
'4:16.180',1497.424
'4:16.184',1443.227
'4:16.188',1394.136
'4:16.191',1320.130
'4:16.195',1333.350
'4:16.199',1295.255
'4:16.203',1259.343
'4:16.207',1218.325
'4:16.211',1152.390
'4:16.215',1163.386
'4:16.219',1103.300
'4:16.223',1117.961
'4:16.227',1057.875
'4:16.230',1096.711
'4:16.234',1075.460
'4:16.238',1062.281
'4:16.242',1039.548
'4:16.246',1054.951
'4:16.250',1023.446
'4:16.254',1060.799
'4:16.258',1063.023
'4:16.262',1066.688
'4:16.266',1046.138
'4:16.270',1105.483
'4:16.273',1093.045
'4:16.277',1106.224
'4:16.281',1128.216
'4:16.285',1147.984
'4:16.289',1150.908
'4:16.293',1158.239
'4:16.297',1169.976
'4:16.301',1169.976
'4:16.305',1186.078
'4:16.309',1205.146
'4:16.313',1220.508
'4:16.316',1204.405
'4:16.320',1268.857
'4:16.324',1246.165
'4:16.328',1312.099
'4:16.332',1304.027
'4:16.336',1323.795
'4:16.340',1356.042
'4:16.344',1402.208
'4:16.348',1416.869
'4:16.352',1413.904
'4:16.355',1419.794
'4:16.359',1421.976
'4:16.363',1420.535
'4:16.367',1393.395
'4:16.371',1409.539
'4:16.375',1413.904
'4:16.379',1413.904
'4:16.383',1410.980
'4:16.387',1365.555
'4:16.391',1367.779
'4:16.395',1397.802
'4:16.398',1407.315
'4:16.402',1390.471
'4:16.406',1409.539
'4:16.410',1427.824
'4:16.414',1454.223
'4:16.418',1531.153
'4:16.422',1520.157
'4:16.426',1559.693
'4:16.430',1585.350
'4:16.434',1635.882
'4:16.438',1636.623
'4:16.441',1645.437
'4:16.445',1678.383
'4:16.449',1673.977
'4:16.453',1665.946
'4:16.457',1665.205
'4:16.461',1679.125
'4:16.465',1673.977
'4:16.469',1648.361
'4:16.473',1638.106
'4:16.477',1629.293
'4:16.480',1585.350
'4:16.484',1521.599
'4:16.488',1487.169
'4:16.492',1450.557
'4:16.496',1427.824
'4:16.500',1421.235
'4:16.504',1330.385
'4:16.508',1339.198
'4:16.512',1280.594
'4:16.516',1244.682
'4:16.520',1187.561
'4:16.523',1183.154
'4:16.527',1189.744
'4:16.531',1116.479
'4:16.535',1149.466
'4:16.539',1117.961
'4:16.543',1125.292
'4:16.547',1140.653
'4:16.551',1140.653
'4:16.555',1115.037
'4:16.559',1156.056
'4:16.563',1203.664
'4:16.566',1236.651
'4:16.570',1234.428
'4:16.574',1289.366
'4:16.578',1306.951
'4:16.582',1373.627
'4:16.586',1373.627
'4:16.590',1446.892
'4:16.594',1471.808
'4:16.598',1486.469
'4:16.602',1508.420
'4:16.605',1523.081
'4:16.609',1593.422
'4:16.613',1563.358
'4:16.617',1611.708
'4:16.621',1597.788
'4:16.625',1614.673
'4:16.629',1642.513
'4:16.633',1675.459
'4:16.637',1676.942
'4:16.641',1630.034
'4:16.645',1668.129
'4:16.648',1636.623
'4:16.652',1635.182
'4:16.656',1602.194
'4:16.660',1628.593
'4:16.664',1595.605
'4:16.668',1558.252
'4:16.672',1529.670
'4:16.676',1542.849
'4:16.680',1531.853
'4:16.684',1495.983
'4:16.688',1451.299
'4:16.691',1453.481
'4:16.695',1410.239
'4:16.699',1436.637
'4:16.703',1385.364
'4:16.707',1353.118
'4:16.711',1387.547
'4:16.715',1328.943
'4:16.719',1346.528
'4:16.723',1300.362
'4:16.727',1344.305
