'Elapsed time','wrist_ppg'
'3:51.574',1309.021
'3:51.578',1308.153
'3:51.582',1306.553
'3:51.586',1304.467
'3:51.590',1302.209
'3:51.594',1300.163
'3:51.598',1298.746
'3:51.602',1298.252
'3:51.605',1298.710
'3:51.609',1299.944
'3:51.613',1301.712
'3:51.617',1303.730
'3:51.621',1305.649
'3:51.625',1307.189
'3:51.629',1308.252
'3:51.633',1308.861
'3:51.637',1309.049
'3:51.641',1308.798
'3:51.645',1308.141
'3:51.648',1307.249
'3:51.652',1306.346
'3:51.656',1305.593
'3:51.660',1305.076
'3:51.664',1304.813
'3:51.668',1304.785
'3:51.672',1304.960
'3:51.676',1305.311
'3:51.680',1305.828
'3:51.684',1306.529
'3:51.688',1307.373
'3:51.691',1308.260
'3:51.695',1309.112
'3:51.699',1309.912
'3:51.703',1310.677
'3:51.707',1311.381
'3:51.711',1311.955
'3:51.715',1312.321
'3:51.719',1312.428
'3:51.723',1312.189
'3:51.727',1311.580
'3:51.730',1310.709
'3:51.734',1309.801
'3:51.738',1309.001
'3:51.742',1308.288
'3:51.746',1307.560
'3:51.750',1306.807
'3:51.754',1306.115
'3:51.758',1305.561
'3:51.762',1305.187
'3:51.766',1304.940
'3:51.770',1304.745
'3:51.773',1304.638
'3:51.777',1304.713
'3:51.781',1304.964
'3:51.785',1305.259
'3:51.789',1305.529
'3:51.793',1305.804
'3:51.797',1306.099
'3:51.801',1306.369
'3:51.805',1306.640
'3:51.809',1306.951
'3:51.813',1307.317
'3:51.816',1307.683
'3:51.820',1307.962
'3:51.824',1308.073
'3:51.828',1307.982
'3:51.832',1307.663
'3:51.836',1307.098
'3:51.840',1306.342
'3:51.844',1305.521
'3:51.848',1304.777
'3:51.852',1304.224
'3:51.855',1303.973
'3:51.859',1304.140
'3:51.863',1304.753
'3:51.867',1305.617
'3:51.871',1306.357
'3:51.875',1306.680
'3:51.879',1306.600
'3:51.883',1306.377
'3:51.887',1306.254
'3:51.891',1306.242
'3:51.895',1306.198
'3:51.898',1306.067
'3:51.902',1305.963
'3:51.906',1306.015
'3:51.910',1306.206
'3:51.914',1306.441
'3:51.918',1306.664
'3:51.922',1306.807
'3:51.926',1306.760
'3:51.930',1306.497
'3:51.934',1306.103
'3:51.938',1305.653
'3:51.941',1305.135
'3:51.945',1304.506
'3:51.949',1303.706
'3:51.953',1302.699
'3:51.957',1301.429
'3:51.961',1299.801
'3:51.965',1297.811
'3:51.969',1295.649
'3:51.973',1293.635
'3:51.977',1292.070
'3:51.980',1291.174
'3:51.984',1291.071
'3:51.988',1291.859
'3:51.992',1293.591
'3:51.996',1296.242
'3:52.000',1299.622
'3:52.004',1303.352
'3:52.008',1306.986
'3:52.012',1310.203
'3:52.016',1312.814
'3:52.020',1314.666
'3:52.023',1315.613
'3:52.027',1315.665
'3:52.031',1315.024
'3:52.035',1313.981
'3:52.039',1312.743
'3:52.043',1311.461
'3:52.047',1310.275
'3:52.051',1309.236
'3:52.055',1308.388
'3:52.059',1307.787
'3:52.063',1307.472
'3:52.066',1307.392
'3:52.070',1307.448
'3:52.074',1307.532
'3:52.078',1307.592
'3:52.082',1307.667
'3:52.086',1307.874
'3:52.090',1308.316
'3:52.094',1308.985
'3:52.098',1309.813
'3:52.102',1310.709
'3:52.105',1311.580
'3:52.109',1312.428
'3:52.113',1313.336
'3:52.117',1314.331
'3:52.121',1315.318
'3:52.125',1316.146
'3:52.129',1316.696
'3:52.133',1316.927
'3:52.137',1316.875
'3:52.141',1316.568
'3:52.145',1316.003
'3:52.148',1315.207
'3:52.152',1314.271
'3:52.156',1313.292
'3:52.160',1312.317
'3:52.164',1311.349
'3:52.168',1310.426
'3:52.172',1309.586
'3:52.176',1308.842
'3:52.180',1308.189
'3:52.184',1307.655
'3:52.188',1307.241
'3:52.191',1306.819
'3:52.195',1306.194
'3:52.199',1305.283
'3:52.203',1304.104
'3:52.207',1302.771
'3:52.211',1301.505
'3:52.215',1300.645
'3:52.219',1300.466
'3:52.223',1300.991
'3:52.227',1301.939
'3:52.230',1302.898
'3:52.234',1303.603
'3:52.238',1304.076
'3:52.242',1304.582
'3:52.246',1305.422
'3:52.250',1306.700
'3:52.254',1308.244
'3:52.258',1309.729
'3:52.262',1310.876
'3:52.266',1311.509
'3:52.270',1311.525
'3:52.273',1310.912
'3:52.277',1309.749
'3:52.281',1308.181
'3:52.285',1306.393
'3:52.289',1304.630
'3:52.293',1303.153
'3:52.297',1302.082
'3:52.301',1301.429
'3:52.305',1301.194
'3:52.309',1301.322
'3:52.313',1301.632
'3:52.316',1301.931
'3:52.320',1302.130
'3:52.324',1302.197
'3:52.328',1302.118
'3:52.332',1301.923
'3:52.336',1301.700
'3:52.340',1301.521
'3:52.344',1301.393
'3:52.348',1301.162
'3:52.352',1300.545
'3:52.355',1299.387
'3:52.359',1297.803
'3:52.363',1296.143
'3:52.367',1294.809
'3:52.371',1294.168
'3:52.375',1294.487
'3:52.379',1295.916
'3:52.383',1298.392
'3:52.387',1301.553
'3:52.391',1304.869
'3:52.395',1307.834
'3:52.398',1310.103
'3:52.402',1311.525
'3:52.406',1312.086
'3:52.410',1311.895
'3:52.414',1311.158
'3:52.418',1310.115
'3:52.422',1308.973
'3:52.426',1307.846
'3:52.430',1306.716
'3:52.434',1305.478
'3:52.438',1304.041
'3:52.441',1302.424
'3:52.445',1300.752
'3:52.449',1299.224
'3:52.453',1298.085
'3:52.457',1297.556
'3:52.461',1297.683
'3:52.465',1298.237
'3:52.469',1298.826
'3:52.473',1299.148
'3:52.477',1299.076
'3:52.480',1298.647
'3:52.484',1298.057
'3:52.488',1297.592
'3:52.492',1297.468
'3:52.496',1297.727
'3:52.500',1298.268
'3:52.504',1298.909
'3:52.508',1299.427
'3:52.512',1299.678
'3:52.516',1299.670
'3:52.520',1299.562
'3:52.523',1299.598
'3:52.527',1300.032
'3:52.531',1301.055
'3:52.535',1302.651
'3:52.539',1304.570
'3:52.543',1306.377
'3:52.547',1307.659
'3:52.551',1308.205
'3:52.555',1308.081
'3:52.559',1307.528
'3:52.563',1306.779
'3:52.566',1305.999
'3:52.570',1305.291
'3:52.574',1304.697
'3:52.578',1304.271
'3:52.582',1304.057
'3:52.586',1303.981
'3:52.590',1303.877
'3:52.594',1303.690
'3:52.598',1303.543
'3:52.602',1303.551
'3:52.605',1303.770
'3:52.609',1304.200
'3:52.613',1304.785
'3:52.617',1305.386
'3:52.621',1305.824
'3:52.625',1306.003
'3:52.629',1305.947
'3:52.633',1305.701
'3:52.637',1305.326
'3:52.641',1304.896
'3:52.645',1304.451
'3:52.648',1304.049
'3:52.652',1303.774
'3:52.656',1303.694
'3:52.660',1303.782
'3:52.664',1303.941
'3:52.668',1304.025
'3:52.672',1303.917
'3:52.676',1303.599
'3:52.680',1303.085
'3:52.684',1302.444
'3:52.688',1301.851
'3:52.691',1301.549
'3:52.695',1301.684
'3:52.699',1302.249
'3:52.703',1303.097
'3:52.707',1304.084
'3:52.711',1305.175
'3:52.715',1306.417
'3:52.719',1307.838
'3:52.723',1309.339
'3:52.727',1310.649
'3:52.730',1311.357
'3:52.734',1311.115
'3:52.738',1309.801
'3:52.742',1307.536
'3:52.746',1304.590
'3:52.750',1301.334
'3:52.754',1298.197
'3:52.758',1295.637
'3:52.762',1294.045
'3:52.766',1293.623
'3:52.770',1294.335
'3:52.773',1295.888
'3:52.777',1297.799
'3:52.781',1299.582
'3:52.785',1300.991
'3:52.789',1302.014
'3:52.793',1302.747
'3:52.797',1303.304
'3:52.801',1303.762
'3:52.805',1304.116
'3:52.809',1304.323
'3:52.813',1304.303
'3:52.816',1303.945
'3:52.820',1303.232
'3:52.824',1302.345
'3:52.828',1301.632
'3:52.832',1301.433
'3:52.836',1301.863
'3:52.840',1302.751
'3:52.844',1303.678
'3:52.848',1304.176
'3:52.852',1303.981
'3:52.855',1303.161
'3:52.859',1302.034
'3:52.863',1300.971
'3:52.867',1300.223
'3:52.871',1299.916
'3:52.875',1300.119
'3:52.879',1300.888
'3:52.883',1302.269
'3:52.887',1304.335
'3:52.891',1307.082
'3:52.895',1310.358
'3:52.898',1313.778
'3:52.902',1316.847
'3:52.906',1319.132
'3:52.910',1320.434
'3:52.914',1320.820
'3:52.918',1320.549
'3:52.922',1319.876
'3:52.926',1318.917
'3:52.930',1317.659
'3:52.934',1316.162
'3:52.938',1314.594
'3:52.941',1313.117
'3:52.945',1311.799
'3:52.949',1310.561
'3:52.953',1309.271
'3:52.957',1307.803
'3:52.961',1306.119
'3:52.965',1304.299
'3:52.969',1302.432
'3:52.973',1300.553
'3:52.977',1298.682
'3:52.980',1296.803
'3:52.984',1294.849
'3:52.988',1292.791
'3:52.992',1290.832
'3:52.996',1289.391
'3:53.000',1288.901
'3:53.004',1289.610
'3:53.008',1291.521
'3:53.012',1294.395
'3:53.016',1297.846
'3:53.020',1301.417
'3:53.023',1304.674
'3:53.027',1307.257
'3:53.031',1308.933
'3:53.035',1309.574
'3:53.039',1309.120
'3:53.043',1307.580
'3:53.047',1305.064
'3:53.051',1301.875
'3:53.055',1298.507
'3:53.059',1295.549
'3:53.063',1293.487
'3:53.066',1292.508
'3:53.070',1292.413
'3:53.074',1292.723
'3:53.078',1292.962
'3:53.082',1292.862
'3:53.086',1292.432
'3:53.090',1291.784
'3:53.094',1290.999
'3:53.098',1290.100
'3:53.102',1289.057
'3:53.105',1287.870
'3:53.109',1286.648
'3:53.113',1285.526
'3:53.117',1284.542
'3:53.121',1283.746
'3:53.125',1283.344
'3:53.129',1283.615
'3:53.133',1284.789
'3:53.137',1286.987
'3:53.141',1290.187
'3:53.145',1294.172
'3:53.148',1298.519
'3:53.152',1302.703
'3:53.156',1306.258
'3:53.160',1308.917
'3:53.164',1310.549
'3:53.168',1311.134
'3:53.172',1310.808
'3:53.176',1309.853
'3:53.180',1308.638
'3:53.184',1307.484
'3:53.188',1306.640
'3:53.191',1306.342
'3:53.195',1306.771
'3:53.199',1307.842
'3:53.203',1309.168
'3:53.207',1310.215
'3:53.211',1310.529
'3:53.215',1309.837
'3:53.219',1308.093
'3:53.223',1305.482
'3:53.227',1302.389
'3:53.230',1299.280
'3:53.234',1296.473
'3:53.238',1294.037
'3:53.242',1291.907
'3:53.246',1290.036
'3:53.250',1288.436
'3:53.254',1287.162
'3:53.258',1286.266
'3:53.262',1285.757
'3:53.266',1285.597
'3:53.270',1285.709
'3:53.273',1285.979
'3:53.277',1286.405
'3:53.281',1287.158
'3:53.285',1288.519
'3:53.289',1290.673
'3:53.293',1293.555
'3:53.297',1296.815
'3:53.301',1300.020
'3:53.305',1302.850
'3:53.309',1305.191
'3:53.313',1307.074
'3:53.316',1308.539
'3:53.320',1309.546
'3:53.324',1309.968
'3:53.328',1309.721
'3:53.332',1308.857
'3:53.336',1307.568
'3:53.340',1306.131
'3:53.344',1304.853
'3:53.348',1303.981
'3:53.352',1303.627
'3:53.355',1303.722
'3:53.359',1304.128
'3:53.363',1304.721
'3:53.367',1305.410
'3:53.371',1306.123
'3:53.375',1306.803
'3:53.379',1307.377
'3:53.383',1307.739
'3:53.387',1307.862
'3:53.391',1307.810
'3:53.395',1307.667
'3:53.398',1307.484
'3:53.402',1307.289
'3:53.406',1307.110
'3:53.410',1306.939
'3:53.414',1306.783
'3:53.418',1306.660
'3:53.422',1306.529
'3:53.426',1306.282
'3:53.430',1305.792
'3:53.434',1304.972
'3:53.438',1303.814
'3:53.441',1302.381
'3:53.445',1300.856
'3:53.449',1299.435
'3:53.453',1298.189
'3:53.457',1297.082
'3:53.461',1296.186
'3:53.465',1295.697
'3:53.469',1295.741
'3:53.473',1296.266
'3:53.477',1297.090
'3:53.480',1298.022
'3:53.484',1298.925
'3:53.488',1299.666
'3:53.492',1300.179
'3:53.496',1300.561
'3:53.500',1300.959
'3:53.504',1301.485
'3:53.508',1302.190
'3:53.512',1303.057
'3:53.516',1303.945
'3:53.520',1304.642
'3:53.523',1305.000
'3:53.527',1305.052
'3:53.531',1304.924
'3:53.535',1304.741
'3:53.539',1304.630
'3:53.543',1304.701
'3:53.547',1304.960
'3:53.551',1305.314
'3:53.555',1305.713
'3:53.559',1306.115
'3:53.563',1306.481
'3:53.566',1306.835
'3:53.570',1307.257
'3:53.574',1307.803
'3:53.578',1308.471
'3:53.582',1309.244
'3:53.586',1310.064
'3:53.590',1310.832
'3:53.594',1311.453
'3:53.598',1311.843
'3:53.602',1311.895
'3:53.605',1311.501
'3:53.609',1310.621
'3:53.613',1309.319
'3:53.617',1307.763
'3:53.621',1306.142
'3:53.625',1304.634
'3:53.629',1303.412
'3:53.633',1302.576
'3:53.637',1302.178
'3:53.641',1302.257
'3:53.645',1302.811
'3:53.648',1303.762
'3:53.652',1304.928
'3:53.656',1306.083
'3:53.660',1307.038
'3:53.664',1307.687
'3:53.668',1307.986
'3:53.672',1307.922
'3:53.676',1307.508
'3:53.680',1306.927
'3:53.684',1306.477
'3:53.688',1306.369
'3:53.691',1306.596
'3:53.695',1307.058
'3:53.699',1307.643
'3:53.703',1308.157
'3:53.707',1308.380
'3:53.711',1308.221
'3:53.715',1307.846
'3:53.719',1307.508
'3:53.723',1307.365
'3:53.727',1307.472
'3:53.730',1307.878
'3:53.734',1308.535
'3:53.738',1309.331
'3:53.742',1310.203
'3:53.746',1311.162
'3:53.750',1312.146
'3:53.754',1312.994
'3:53.758',1313.595
'3:53.762',1313.937
'3:53.766',1314.064
'3:53.770',1314.013
'3:53.773',1313.794
'3:53.777',1313.364
'3:53.781',1312.659
'3:53.785',1311.660
'3:53.789',1310.525
'3:53.793',1309.482
'3:53.797',1308.650
'3:53.801',1308.021
'3:53.805',1307.560
'3:53.809',1307.249
'3:53.813',1307.094
'3:53.816',1307.070
'3:53.820',1307.146
'3:53.824',1307.253
'3:53.828',1307.365
'3:53.832',1307.512
'3:53.836',1307.663
'3:53.840',1307.743
'3:53.844',1307.707
'3:53.848',1307.560
'3:53.852',1307.321
'3:53.855',1307.002
'3:53.859',1306.584
'3:53.863',1306.007
'3:53.867',1305.191
'3:53.871',1304.041
'3:53.875',1302.480
'3:53.879',1300.494
'3:53.883',1298.101
'3:53.887',1295.382
'3:53.891',1292.488
'3:53.895',1289.590
'3:53.898',1286.903
'3:53.902',1284.722
'3:53.906',1283.332
'3:53.910',1282.882
'3:53.914',1283.360
'3:53.918',1284.594
'3:53.922',1286.262
'3:53.926',1287.926
'3:53.930',1289.188
'3:53.934',1289.841
'3:53.938',1289.877
'3:53.941',1289.427
'3:53.945',1288.742
'3:53.949',1288.125
'3:53.953',1287.823
'3:53.957',1287.882
'3:53.961',1288.057
'3:53.965',1288.006
'3:53.969',1287.576
'3:53.973',1286.927
'3:53.977',1286.405
'3:53.980',1286.222
'3:53.984',1286.366
'3:53.988',1286.788
'3:53.992',1287.588
'3:53.996',1288.973
'3:54.000',1291.027
'3:54.004',1293.567
'3:54.008',1296.250
'3:54.012',1298.766
'3:54.016',1300.844
'3:54.020',1302.178
'3:54.023',1302.500
'3:54.027',1301.752
'3:54.031',1300.131
'3:54.035',1298.073
'3:54.039',1296.119
'3:54.043',1294.706
'3:54.047',1294.001
'3:54.051',1293.846
'3:54.055',1293.965
'3:54.059',1294.200
'3:54.063',1294.586
'3:54.066',1295.219
'3:54.070',1296.059
'3:54.074',1296.907
'3:54.078',1297.576
'3:54.082',1298.057
'3:54.086',1298.459
'3:54.090',1298.802
'3:54.094',1299.029
'3:54.098',1299.092
'3:54.102',1299.021
'3:54.105',1298.850
'3:54.109',1298.702
'3:54.113',1298.722
'3:54.117',1298.901
'3:54.121',1299.080
'3:54.125',1299.164
'3:54.129',1299.136
'3:54.133',1298.965
'3:54.137',1298.615
'3:54.141',1298.137
'3:54.145',1297.671
'3:54.148',1297.337
'3:54.152',1297.241
'3:54.156',1297.476
'3:54.160',1298.097
'3:54.164',1298.993
'3:54.168',1299.920
'3:54.172',1300.661
'3:54.176',1301.190
'3:54.180',1301.632
'3:54.184',1302.066
'3:54.188',1302.432
'3:54.191',1302.651
'3:54.195',1302.719
'3:54.199',1302.691
'3:54.203',1302.584
'3:54.207',1302.369
'3:54.211',1302.006
'3:54.215',1301.557
'3:54.219',1301.139
'3:54.223',1300.820
'3:54.227',1300.617
'3:54.230',1300.565
'3:54.234',1300.681
'3:54.238',1300.896
'3:54.242',1301.119
'3:54.246',1301.322
'3:54.250',1301.533
'3:54.254',1301.795
'3:54.258',1302.138
'3:54.262',1302.552
'3:54.266',1302.974
'3:54.270',1303.324
'3:54.273',1303.515
'3:54.277',1303.495
'3:54.281',1303.300
'3:54.285',1303.053
'3:54.289',1302.942
'3:54.293',1303.133
'3:54.297',1303.722
'3:54.301',1304.717
'3:54.305',1306.059
'3:54.309',1307.584
'3:54.313',1309.033
'3:54.316',1310.103
'3:54.320',1310.581
'3:54.324',1310.370
'3:54.328',1309.534
'3:54.332',1308.252
'3:54.336',1306.744
'3:54.340',1305.203
'3:54.344',1303.854
'3:54.348',1302.958
'3:54.352',1302.715
'3:54.355',1303.252
'3:54.359',1304.614
'3:54.363',1306.672
'3:54.367',1309.064
'3:54.371',1311.270
'3:54.375',1312.854
'3:54.379',1313.630
'3:54.383',1313.654
'3:54.387',1313.121
'3:54.391',1312.321
'3:54.395',1311.549
'3:54.398',1310.931
'3:54.402',1310.406
'3:54.406',1309.845
'3:54.410',1309.176
'3:54.414',1308.380
'3:54.418',1307.412
'3:54.422',1306.270
'3:54.426',1304.972
'3:54.430',1303.583
'3:54.434',1302.313
'3:54.438',1301.441
'3:54.441',1301.119
'3:54.445',1301.262
'3:54.449',1301.648
'3:54.453',1302.118
'3:54.457',1302.659
'3:54.461',1303.264
'3:54.465',1303.798
'3:54.469',1304.057
'3:54.473',1303.941
'3:54.477',1303.523
'3:54.480',1302.938
'3:54.484',1302.321
'3:54.488',1301.740
'3:54.492',1301.151
'3:54.496',1300.354
'3:54.500',1299.192
'3:54.504',1297.747
'3:54.508',1296.373
'3:54.512',1295.474
'3:54.516',1295.279
'3:54.520',1295.788
'3:54.523',1296.776
'3:54.527',1297.934
'3:54.531',1299.013
'3:54.535',1299.912
'3:54.539',1300.629
'3:54.543',1301.190
'3:54.547',1301.632
'3:54.551',1301.994
'3:54.555',1302.357
'3:54.559',1302.807
'3:54.563',1303.392
'3:54.566',1304.120
'3:54.570',1304.972
'3:54.574',1305.868
'3:54.578',1306.752
'3:54.582',1307.607
'3:54.586',1308.412
'3:54.590',1309.100
'3:54.594',1309.614
'3:54.598',1309.908
'3:54.602',1309.984
'3:54.605',1309.865
'3:54.609',1309.578
'3:54.613',1309.180
'3:54.617',1308.762
'3:54.621',1308.459
'3:54.625',1308.420
'3:54.629',1308.722
'3:54.633',1309.347
'3:54.637',1310.203
'3:54.641',1311.182
'3:54.645',1312.122
'3:54.648',1312.854
'3:54.652',1313.316
'3:54.656',1313.583
'3:54.660',1313.742
'3:54.664',1313.798
'3:54.668',1313.698
'3:54.672',1313.404
'3:54.676',1312.934
'3:54.680',1312.337
'3:54.684',1311.612
'3:54.688',1310.720
'3:54.691',1309.610
'3:54.695',1308.312
'3:54.699',1306.971
'3:54.703',1305.808
'3:54.707',1305.016
'3:54.711',1304.693
'3:54.715',1304.825
'3:54.719',1305.295
'3:54.723',1305.908
'3:54.727',1306.433
'3:54.730',1306.716
'3:54.734',1306.732
'3:54.738',1306.553
'3:54.742',1306.282
'3:54.746',1305.975
'3:54.750',1305.677
'3:54.754',1305.446
'3:54.758',1305.338
'3:54.762',1305.271
'3:54.766',1305.080
'3:54.770',1304.638
'3:54.773',1303.969
'3:54.777',1303.236
'3:54.781',1302.631
'3:54.785',1302.297
'3:54.789',1302.305
'3:54.793',1302.679
'3:54.797',1303.356
'3:54.801',1304.164
'3:54.805',1304.948
'3:54.809',1305.657
'3:54.813',1306.361
'3:54.816',1307.221
'3:54.820',1308.324
'3:54.824',1309.562
'3:54.828',1310.701
'3:54.832',1311.564
'3:54.836',1312.046
'3:54.840',1312.138
'3:54.844',1311.879
'3:54.848',1311.334
'3:54.852',1310.541
'3:54.855',1309.538
'3:54.859',1308.372
'3:54.863',1307.162
'3:54.867',1306.095
'3:54.871',1305.374
'3:54.875',1305.111
'3:54.879',1305.199
'3:54.883',1305.390
'3:54.887',1305.486
'3:54.891',1305.462
'3:54.895',1305.426
'3:54.898',1305.537
'3:54.902',1305.892
'3:54.906',1306.433
'3:54.910',1307.002
'3:54.914',1307.389
'3:54.918',1307.464
'3:54.922',1307.205
'3:54.926',1306.668
'3:54.930',1305.932
'3:54.934',1305.076
'3:54.938',1304.216
'3:54.941',1303.428
'3:54.945',1302.707
'3:54.949',1302.086
'3:54.953',1301.720
'3:54.957',1301.803
'3:54.961',1302.400
'3:54.965',1303.396
'3:54.969',1304.550
'3:54.973',1305.736
'3:54.977',1306.915
'3:54.980',1308.014
'3:54.984',1308.790
'3:54.988',1309.013
'3:54.992',1308.623
'3:54.996',1307.747
'3:55.000',1306.640
'3:55.004',1305.557
'3:55.008',1304.622
'3:55.012',1303.850
'3:55.016',1303.252
'3:55.020',1302.811
'3:55.023',1302.484
'3:55.027',1302.313
'3:55.031',1302.452
'3:55.035',1302.966
'3:55.039',1303.678
'3:55.043',1304.311
'3:55.047',1304.701
'3:55.051',1304.900
'3:55.055',1305.123
'3:55.059',1305.597
'3:55.063',1306.429
'3:55.066',1307.460
'3:55.070',1308.376
'3:55.074',1308.885
'3:55.078',1308.877
'3:55.082',1308.404
'3:55.086',1307.635
'3:55.090',1306.819
'3:55.094',1306.198
'3:55.098',1305.947
'3:55.102',1306.107
'3:55.105',1306.584
'3:55.109',1307.201
'3:55.113',1307.775
'3:55.117',1308.209
'3:55.121',1308.479
'3:55.125',1308.555
'3:55.129',1308.435
'3:55.133',1308.157
'3:55.137',1307.695
'3:55.141',1306.943
'3:55.145',1305.848
'3:55.148',1304.538
'3:55.152',1303.272
'3:55.156',1302.229
'3:55.160',1301.385
'3:55.164',1300.569
'3:55.168',1299.705
'3:55.172',1298.893
'3:55.176',1298.272
'3:55.180',1297.882
'3:55.184',1297.711
'3:55.188',1297.731
'3:55.191',1297.850
'3:55.195',1297.930
'3:55.199',1297.962
'3:55.203',1298.141
'3:55.207',1298.766
'3:55.211',1300.060
'3:55.215',1302.002
'3:55.219',1304.315
'3:55.223',1306.588
'3:55.227',1308.451
'3:55.230',1309.670
'3:55.234',1310.171
'3:55.238',1310.004
'3:55.242',1309.367
'3:55.246',1308.575
'3:55.250',1307.926
'3:55.254',1307.564
'3:55.258',1307.480
'3:55.262',1307.707
'3:55.266',1308.332
'3:55.270',1309.363
'3:55.273',1310.665
'3:55.277',1311.974
'3:55.281',1312.974
'3:55.285',1313.427
'3:55.289',1313.304
'3:55.293',1312.683
'3:55.297',1311.672
'3:55.301',1310.370
'3:55.305',1308.893
'3:55.309',1307.428
'3:55.313',1306.142
'3:55.316',1305.143
'3:55.320',1304.467
'3:55.324',1304.053
'3:55.328',1303.790
'3:55.332',1303.603
'3:55.336',1303.416
'3:55.340',1303.113
'3:55.344',1302.588
'3:55.348',1301.732
'3:55.352',1300.470
'3:55.355',1298.794
'3:55.359',1296.883
'3:55.363',1295.084
'3:55.367',1293.762
'3:55.371',1293.077
'3:55.375',1292.982
'3:55.379',1293.252
'3:55.383',1293.539
'3:55.387',1293.440
'3:55.391',1292.703
'3:55.395',1291.409
'3:55.398',1289.972
'3:55.402',1289.001
'3:55.406',1289.009
'3:55.410',1290.247
'3:55.414',1292.620
'3:55.418',1295.824
'3:55.422',1299.475
'3:55.426',1303.217
'3:55.430',1306.668
'3:55.434',1309.502
'3:55.438',1311.453
'3:55.441',1312.373
'3:55.445',1312.265
'3:55.449',1311.310
'3:55.453',1309.853
'3:55.457',1308.308
'3:55.461',1307.046
'3:55.465',1306.258
'3:55.469',1305.995
'3:55.473',1306.270
'3:55.477',1307.026
'3:55.480',1308.125
'3:55.484',1309.387
'3:55.488',1310.641
'3:55.492',1311.756
'3:55.496',1312.675
'3:55.500',1313.396
'3:55.504',1313.941
'3:55.508',1314.387
'3:55.512',1314.837
'3:55.516',1315.358
'3:55.520',1315.943
'3:55.523',1316.521
'3:55.527',1316.915
'3:55.531',1316.839
'3:55.535',1316.055
'3:55.539',1314.566
'3:55.543',1312.584
'3:55.547',1310.442
'3:55.551',1308.503
'3:55.555',1307.066
'3:55.559',1306.342
'3:55.563',1306.429
'3:55.566',1307.225
'3:55.570',1308.384
'3:55.574',1309.439
'3:55.578',1309.988
'3:55.582',1309.821
'3:55.586',1308.977
'3:55.590',1307.679
'3:55.594',1306.286
'3:55.598',1305.183
'3:55.602',1304.582
'3:55.605',1304.415
'3:55.609',1304.411
'3:55.613',1304.311
'3:55.617',1304.005
'3:55.621',1303.511
'3:55.625',1302.918
'3:55.629',1302.309
'3:55.633',1301.732
'3:55.637',1301.238
'3:55.641',1300.928
'3:55.645',1300.928
'3:55.648',1301.294
'3:55.652',1302.010
'3:55.656',1303.045
'3:55.660',1304.283
'3:55.664',1305.478
'3:55.668',1306.326
'3:55.672',1306.692
'3:55.676',1306.640
'3:55.680',1306.353
'3:55.684',1306.039
'3:55.688',1305.788
'3:55.691',1305.597
'3:55.695',1305.462
'3:55.699',1305.402
'3:55.703',1305.406
'3:55.707',1305.454
'3:55.711',1305.518
'3:55.715',1305.494
'3:55.719',1305.259
'3:55.723',1304.769
'3:55.727',1304.053
'3:55.730',1303.149
'3:55.734',1302.146
'3:55.738',1301.123
'3:55.742',1300.112
'3:55.746',1299.192
'3:55.750',1298.479
'3:55.754',1298.030
'3:55.758',1297.727
'3:55.762',1297.261
'3:55.766',1296.330
'3:55.770',1294.841
'3:55.773',1292.946
'3:55.777',1290.804
'3:55.781',1288.471
'3:55.785',1286.035
'3:55.789',1283.758
'3:55.793',1282.003
'3:55.797',1281.039
'3:55.801',1280.928
'3:55.805',1281.577
'3:55.809',1282.839
