'Elapsed time','wrist_ppg'
'4:39.426',1406.596
'4:39.430',1434.430
'4:39.434',1394.140
'4:39.438',1427.105
'4:39.441',1401.465
'4:39.445',1413.921
'4:39.449',1416.114
'4:39.453',1396.333
'4:39.457',1394.140
'4:39.461',1383.885
'4:39.465',1408.061
'4:39.469',1409.526
'4:39.473',1411.719
'4:39.477',1386.815
'4:39.480',1410.991
'4:39.484',1406.596
'4:39.488',1408.789
'4:39.492',1410.254
'4:39.496',1393.404
'4:39.500',1397.806
'4:39.504',1390.474
'4:39.508',1382.420
'4:39.512',1370.693
'4:39.516',1397.806
'4:39.520',1382.420
'4:39.523',1380.219
'4:39.527',1385.350
'4:39.531',1413.921
'4:39.535',1371.429
'4:39.539',1409.526
'4:39.543',1402.930
'4:39.547',1400.000
'4:39.551',1357.508
'4:39.555',1376.560
'4:39.559',1349.447
'4:39.563',1345.788
'4:39.566',1342.122
'4:39.570',1372.158
'4:39.574',1337.727
'4:39.578',1374.359
'4:39.582',1361.174
'4:39.586',1342.122
'4:39.590',1331.139
'4:39.594',1347.982
'4:39.598',1359.709
'4:39.602',1320.876
'4:39.605',1349.447
'4:39.609',1328.937
'4:39.613',1350.920
'4:39.617',1324.543
'4:39.621',1324.543
'4:39.625',1358.973
'4:39.629',1328.209
'4:39.633',1320.148
'4:39.637',1341.393
'4:39.641',1315.753
'4:39.645',1306.227
'4:39.648',1316.481
'4:39.652',1306.963
'4:39.656',1323.078
'4:39.660',1294.507
'4:39.664',1271.796
'4:39.668',1295.972
'4:39.672',1246.155
'4:39.676',1284.981
'4:39.680',1276.191
'4:39.684',1232.971
'4:39.688',1278.385
'4:39.691',1232.234
'4:39.695',1264.471
'4:39.699',1282.787
'4:39.703',1287.911
'4:39.707',1253.480
'4:39.711',1248.349
'4:39.715',1293.771
'4:39.719',1257.146
'4:39.723',1262.270
'4:39.727',1298.902
'4:39.730',1294.507
'4:39.734',1283.516
'4:39.738',1331.867
'4:39.742',1303.297
'4:39.746',1309.157
'4:39.750',1346.517
'4:39.754',1326.744
'4:39.758',1354.578
'4:39.762',1361.174
'4:39.766',1335.534
'4:39.770',1369.964
'4:39.773',1342.122
'4:39.777',1349.447
'4:39.781',1382.420
'4:39.785',1384.614
'4:39.789',1360.438
'4:39.793',1355.314
'4:39.797',1391.939
'4:39.801',1349.447
'4:39.805',1394.869
'4:39.809',1365.569
'4:39.813',1370.693
'4:39.816',1399.271
'4:39.820',1356.043
'4:39.824',1400.000
'4:39.828',1391.210
'4:39.832',1358.973
'4:39.836',1385.350
'4:39.840',1388.280
'4:39.844',1386.079
'4:39.848',1369.228
'4:39.852',1384.614
'4:39.855',1397.070
'4:39.859',1384.614
'4:39.863',1372.894
'4:39.867',1355.314
'4:39.871',1394.869
'4:39.875',1397.070
'4:39.879',1400.000
'4:39.883',1380.219
'4:39.887',1383.885
'4:39.891',1393.404
'4:39.895',1389.745
'4:39.898',1372.158
'4:39.902',1348.718
'4:39.906',1371.429
'4:39.910',1391.210
'4:39.914',1390.474
'4:39.918',1377.289
'4:39.922',1351.648
'4:39.926',1343.587
'4:39.930',1342.122
'4:39.934',1345.788
'4:39.938',1390.474
'4:39.941',1371.429
'4:39.945',1346.517
'4:39.949',1347.253
'4:39.953',1394.869
'4:39.957',1347.982
'4:39.961',1389.009
'4:39.965',1358.244
'4:39.969',1396.333
'4:39.973',1387.544
'4:39.977',1396.333
'4:39.980',1349.447
'4:39.984',1390.474
'4:39.988',1385.350
'4:39.992',1377.289
'4:39.996',1317.218
'4:40.000',1306.227
'4:40.004',1320.876
'4:40.008',1291.577
'4:40.012',1307.692
'4:40.016',1265.936
'4:40.020',1301.095
'4:40.023',1299.630
'4:40.027',1297.437
'4:40.031',1274.726
'4:40.035',1295.972
'4:40.039',1283.516
'4:40.043',1306.227
'4:40.047',1306.227
'4:40.051',1294.507
'4:40.055',1328.209
'4:40.059',1334.797
'4:40.063',1343.587
'4:40.066',1350.920
'4:40.070',1345.052
'4:40.074',1339.928
'4:40.078',1350.183
'4:40.082',1395.605
'4:40.086',1409.526
'4:40.090',1411.719
'4:40.094',1405.131
'4:40.098',1393.404
'4:40.102',1434.430
'4:40.105',1399.271
'4:40.109',1440.290
'4:40.113',1405.131
'4:40.117',1401.465
'4:40.121',1431.500
'4:40.125',1410.254
'4:40.129',1405.131
'4:40.133',1400.000
'4:40.137',1408.789
'4:40.141',1419.044
'4:40.145',1402.930
'4:40.148',1409.526
'4:40.152',1399.271
'4:40.156',1409.526
'4:40.160',1386.079
'4:40.164',1388.280
'4:40.168',1410.991
'4:40.172',1401.465
'4:40.176',1401.465
'4:40.180',1400.000
'4:40.184',1384.614
'4:40.188',1398.535
'4:40.191',1391.210
'4:40.195',1376.560
'4:40.199',1397.070
'4:40.203',1368.499
'4:40.207',1405.131
'4:40.211',1390.474
'4:40.215',1385.350
'4:40.219',1387.544
'4:40.223',1362.639
'4:40.227',1364.104
'4:40.230',1373.623
'4:40.234',1393.404
'4:40.238',1353.113
'4:40.242',1382.420
'4:40.246',1346.517
'4:40.250',1391.210
'4:40.254',1373.623
'4:40.258',1339.192
'4:40.262',1372.894
'4:40.266',1362.639
'4:40.270',1367.034
'4:40.273',1328.937
'4:40.277',1359.709
'4:40.281',1331.139
'4:40.285',1321.613
'4:40.289',1364.833
'4:40.293',1339.192
'4:40.297',1317.218
'4:40.301',1343.587
'4:40.305',1367.034
'4:40.309',1330.402
'4:40.313',1372.894
'4:40.316',1350.183
'4:40.320',1345.788
'4:40.324',1336.999
'4:40.328',1344.323
'4:40.332',1353.113
'4:40.336',1324.543
'4:40.340',1308.428
'4:40.344',1331.139
'4:40.348',1331.867
'4:40.352',1320.148
'4:40.355',1288.647
'4:40.359',1298.902
'4:40.363',1243.225
'4:40.367',1282.051
'4:40.371',1271.796
'4:40.375',1265.200
'4:40.379',1234.436
'4:40.383',1219.778
'4:40.387',1216.120
'4:40.391',1249.814
'4:40.395',1225.638
'4:40.398',1260.076
'4:40.402',1230.769
'4:40.406',1277.656
'4:40.410',1271.060
'4:40.414',1273.990
'4:40.418',1292.306
'4:40.422',1305.498
'4:40.426',1309.157
'4:40.430',1279.121
'4:40.434',1317.218
'4:40.438',1297.437
'4:40.441',1311.358
'4:40.445',1350.920
'4:40.449',1342.122
'4:40.453',1323.078
'4:40.457',1345.788
'4:40.461',1344.323
'4:40.465',1355.314
'4:40.469',1363.368
'4:40.473',1360.438
'4:40.477',1392.675
'4:40.480',1352.384
'4:40.484',1375.824
'4:40.488',1387.544
'4:40.492',1402.930
'4:40.496',1397.070
'4:40.500',1374.359
'4:40.504',1405.860
'4:40.508',1364.833
'4:40.512',1395.605
'4:40.516',1401.465
'4:40.520',1389.009
'4:40.523',1395.605
'4:40.527',1369.228
'4:40.531',1359.709
'4:40.535',1400.000
'4:40.539',1399.271
'4:40.543',1386.815
'4:40.547',1389.745
'4:40.551',1397.806
'4:40.555',1372.158
'4:40.559',1374.359
'4:40.563',1347.982
'4:40.566',1391.210
'4:40.570',1347.253
'4:40.574',1380.955
'4:40.578',1372.158
'4:40.582',1388.280
'4:40.586',1370.693
'4:40.590',1342.858
'4:40.594',1375.824
'4:40.598',1367.034
'4:40.602',1361.903
'4:40.605',1365.569
'4:40.609',1373.623
'4:40.613',1389.009
'4:40.617',1348.718
'4:40.621',1389.745
'4:40.625',1375.824
'4:40.629',1344.323
'4:40.633',1388.280
'4:40.637',1367.763
'4:40.641',1378.025
'4:40.645',1377.289
'4:40.648',1345.788
'4:40.652',1391.210
'4:40.656',1347.982
'4:40.660',1381.684
'4:40.664',1392.675
'4:40.668',1399.271
'4:40.672',1409.526
'4:40.676',1403.666
'4:40.680',1393.404
'4:40.684',1363.368
'4:40.688',1356.043
'4:40.691',1390.474
'4:40.695',1339.928
'4:40.699',1371.429
'4:40.703',1320.148
'4:40.707',1353.113
'4:40.711',1331.139
'4:40.715',1293.042
'4:40.719',1317.218
'4:40.723',1275.455
'4:40.727',1308.428
'4:40.730',1321.613
'4:40.734',1306.963
'4:40.738',1298.902
'4:40.742',1327.472
'4:40.746',1328.937
'4:40.750',1298.166
'4:40.754',1340.657
'4:40.758',1318.683
'4:40.762',1322.341
'4:40.766',1375.824
'4:40.770',1372.158
'4:40.773',1385.350
'4:40.777',1361.903
'4:40.781',1362.639
'4:40.785',1369.228
'4:40.789',1382.420
'4:40.793',1382.420
'4:40.797',1421.246
'4:40.801',1394.869
'4:40.805',1427.842
'4:40.809',1402.201
'4:40.813',1430.035
'4:40.816',1400.736
'4:40.820',1412.456
'4:40.824',1430.772
'4:40.828',1424.175
'4:40.832',1424.912
'4:40.836',1408.789
'4:40.840',1378.754
'4:40.844',1388.280
'4:40.848',1414.649
'4:40.852',1367.763
'4:40.855',1371.429
'4:40.859',1380.955
'4:40.863',1393.404
'4:40.867',1397.806
'4:40.871',1395.605
'4:40.875',1394.140
'4:40.879',1356.779
'4:40.883',1361.174
'4:40.887',1386.079
'4:40.891',1383.885
'4:40.895',1367.763
'4:40.898',1396.333
'4:40.902',1371.429
'4:40.906',1364.104
'4:40.910',1389.745
'4:40.914',1411.719
'4:40.918',1408.789
'4:40.922',1407.325
'4:40.926',1375.095
'4:40.930',1398.535
'4:40.934',1376.560
'4:40.938',1395.605
'4:40.941',1419.044
'4:40.945',1383.885
'4:40.949',1415.386
'4:40.953',1394.140
'4:40.957',1400.736
'4:40.961',1404.395
'4:40.965',1357.508
'4:40.969',1400.000
'4:40.973',1367.763
'4:40.977',1346.517
'4:40.980',1348.718
'4:40.984',1343.587
'4:40.988',1355.314
'4:40.992',1386.815
'4:40.996',1366.298
'4:41.000',1382.420
'4:41.004',1374.359
'4:41.008',1339.192
'4:41.012',1341.393
'4:41.016',1364.833
'4:41.020',1368.499
'4:41.023',1331.139
'4:41.027',1358.244
'4:41.031',1316.481
'4:41.035',1335.534
'4:41.039',1284.981
'4:41.043',1285.717
'4:41.047',1274.726
'4:41.051',1287.911
'4:41.055',1237.366
'4:41.059',1273.990
'4:41.063',1220.515
'4:41.066',1253.480
'4:41.070',1217.585
'4:41.074',1216.848
'4:41.078',1253.480
'4:41.082',1230.769
'4:41.086',1237.366
'4:41.090',1288.647
'4:41.094',1294.507
'4:41.098',1260.076
'4:41.102',1269.595
'4:41.105',1311.358
'4:41.109',1315.753
'4:41.113',1293.042
'4:41.117',1302.560
'4:41.121',1319.411
'4:41.125',1325.271
'4:41.129',1329.674
'4:41.133',1323.078
'4:41.137',1369.964
'4:41.141',1350.183
'4:41.145',1380.955
'4:41.148',1378.754
'4:41.152',1355.314
'4:41.156',1386.815
'4:41.160',1368.499
'4:41.164',1381.684
'4:41.168',1400.000
'4:41.172',1408.061
'4:41.176',1397.070
'4:41.180',1389.745
'4:41.184',1377.289
'4:41.188',1415.386
'4:41.191',1397.806
'4:41.195',1407.325
'4:41.199',1394.140
'4:41.203',1379.490
'4:41.207',1378.754
'4:41.211',1380.219
'4:41.215',1377.289
'4:41.219',1374.359
'4:41.223',1389.745
'4:41.227',1409.526
'4:41.230',1405.860
'4:41.234',1384.614
'4:41.238',1374.359
'4:41.242',1395.605
'4:41.246',1386.815
'4:41.250',1359.709
'4:41.254',1356.779
'4:41.258',1361.903
'4:41.262',1370.693
'4:41.266',1366.298
'4:41.270',1386.079
'4:41.273',1395.605
'4:41.277',1364.833
'4:41.281',1358.973
'4:41.285',1351.648
'4:41.289',1368.499
'4:41.293',1386.079
'4:41.297',1391.939
'4:41.301',1383.885
'4:41.305',1349.447
'4:41.309',1384.614
'4:41.313',1367.034
'4:41.316',1344.323
'4:41.320',1345.788
'4:41.324',1361.903
'4:41.328',1367.034
'4:41.332',1375.095
'4:41.336',1375.095
'4:41.340',1378.025
'4:41.344',1380.219
'4:41.348',1342.858
'4:41.352',1336.262
'4:41.355',1372.158
'4:41.359',1334.797
'4:41.363',1347.253
'4:41.367',1336.999
'4:41.371',1341.393
'4:41.375',1331.139
'4:41.379',1274.726
'4:41.383',1279.121
'4:41.387',1249.814
'4:41.391',1286.446
'4:41.395',1237.366
'4:41.398',1271.796
'4:41.402',1273.990
'4:41.406',1259.340
'4:41.410',1282.787
'4:41.414',1263.735
'4:41.418',1279.121
'4:41.422',1266.665
'4:41.426',1292.306
'4:41.430',1287.911
'4:41.434',1336.999
'4:41.438',1323.078
'4:41.441',1358.244
'4:41.445',1355.314
'4:41.449',1380.219
'4:41.453',1389.009
'4:41.457',1403.666
'4:41.461',1432.237
'4:41.465',1435.895
'4:41.469',1448.351
'4:41.473',1455.676
'4:41.477',1451.281
'4:41.480',1459.342
'4:41.484',1460.071
'4:41.488',1460.807
'4:41.492',1476.193
'4:41.496',1440.290
'4:41.500',1465.202
'4:41.504',1435.166
'4:41.508',1467.396
'4:41.512',1457.141
'4:41.516',1424.175
'4:41.520',1433.702
'4:41.523',1418.316
'4:41.527',1422.710
'4:41.531',1409.526
'4:41.535',1408.789
'4:41.539',1438.825
'4:41.543',1394.140
'4:41.547',1410.991
'4:41.551',1408.789
'4:41.555',1410.991
'4:41.559',1423.447
'4:41.563',1386.815
'4:41.566',1410.991
'4:41.570',1386.079
'4:41.574',1427.105
'4:41.578',1384.614
'4:41.582',1424.175
'4:41.586',1415.386
'4:41.590',1401.465
'4:41.594',1405.860
'4:41.598',1413.184
'4:41.602',1422.710
'4:41.605',1420.509
'4:41.609',1382.420
'4:41.613',1406.596
'4:41.617',1404.395
'4:41.621',1400.000
'4:41.625',1363.368
'4:41.629',1359.709
'4:41.633',1356.779
'4:41.637',1390.474
'4:41.641',1344.323
'4:41.645',1338.464
'4:41.648',1333.332
'4:41.652',1355.314
'4:41.656',1323.806
'4:41.660',1327.472
'4:41.664',1339.928
'4:41.668',1314.288
'4:41.672',1345.788
'4:41.676',1355.314
'4:41.680',1351.648
'4:41.684',1323.806
'4:41.688',1321.613
'4:41.691',1305.498
'4:41.695',1318.683
'4:41.699',1324.543
'4:41.703',1279.857
'4:41.707',1266.665
'4:41.711',1257.875
'4:41.715',1289.376
'4:41.719',1235.164
'4:41.723',1246.884
'4:41.727',1232.971
'4:41.730',1254.209
'4:41.734',1237.366
'4:41.738',1241.024
'4:41.742',1249.814
'4:41.746',1219.050
'4:41.750',1252.744
'4:41.754',1259.340
'4:41.758',1219.778
'4:41.762',1246.155
'4:41.766',1242.489
'4:41.770',1276.920
'4:41.773',1265.200
'4:41.777',1294.507
'4:41.781',1259.340
'4:41.785',1260.805
'4:41.789',1313.551
'4:41.793',1320.148
'4:41.797',1327.472
'4:41.801',1287.911
'4:41.805',1328.937
'4:41.809',1334.797
'4:41.813',1304.762
'4:41.816',1343.587
'4:41.820',1342.858
'4:41.824',1355.314
'4:41.828',1356.779
'4:41.832',1369.228
'4:41.836',1357.508
'4:41.840',1356.043
'4:41.844',1339.928
'4:41.848',1327.472
'4:41.852',1328.209
'4:41.855',1332.604
'4:41.859',1340.657
'4:41.863',1372.158
'4:41.867',1357.508
'4:41.871',1338.464
'4:41.875',1349.447
'4:41.879',1324.543
'4:41.883',1340.657
'4:41.887',1356.043
'4:41.891',1313.551
'4:41.895',1312.823
'4:41.898',1308.428
'4:41.902',1309.157
'4:41.906',1327.472
'4:41.910',1342.858
'4:41.914',1328.937
'4:41.918',1298.902
'4:41.922',1317.946
'4:41.926',1341.393
'4:41.930',1342.858
'4:41.934',1296.701
'4:41.938',1337.727
'4:41.941',1331.867
'4:41.945',1299.630
'4:41.949',1336.999
'4:41.953',1311.358
'4:41.957',1308.428
'4:41.961',1305.498
'4:41.965',1334.069
'4:41.969',1356.043
'4:41.973',1335.534
'4:41.977',1323.806
'4:41.980',1319.411
'4:41.984',1326.744
'4:41.988',1350.920
'4:41.992',1342.122
'4:41.996',1369.228
'4:42.000',1370.693
'4:42.004',1362.639
'4:42.008',1369.228
'4:42.012',1378.754
'4:42.016',1396.333
'4:42.020',1400.000
'4:42.023',1391.210
'4:42.027',1399.271
'4:42.031',1376.560
'4:42.035',1395.605
'4:42.039',1369.228
'4:42.043',1366.298
'4:42.047',1408.789
'4:42.051',1389.745
'4:42.055',1360.438
'4:42.059',1368.499
'4:42.063',1361.903
'4:42.066',1380.219
'4:42.070',1400.736
'4:42.074',1401.465
'4:42.078',1385.350
'4:42.082',1361.903
'4:42.086',1356.779
'4:42.090',1361.903
'4:42.094',1377.289
'4:42.098',1401.465
'4:42.102',1374.359
'4:42.105',1378.754
'4:42.109',1377.289
'4:42.113',1408.061
'4:42.117',1363.368
'4:42.121',1390.474
'4:42.125',1374.359
'4:42.129',1366.298
'4:42.133',1364.104
'4:42.137',1370.693
'4:42.141',1383.885
'4:42.145',1390.474
'4:42.148',1391.939
'4:42.152',1377.289
'4:42.156',1372.894
'4:42.160',1386.079
'4:42.164',1417.579
'4:42.168',1413.921
'4:42.172',1392.675
'4:42.176',1374.359
'4:42.180',1394.869
'4:42.184',1373.623
'4:42.188',1408.061
'4:42.191',1392.675
'4:42.195',1399.271
'4:42.199',1373.623
'4:42.203',1350.920
'4:42.207',1360.438
'4:42.211',1387.544
'4:42.215',1364.104
'4:42.219',1342.122
'4:42.223',1336.262
'4:42.227',1342.122
'4:42.230',1365.569
'4:42.234',1347.253
'4:42.238',1328.209
'4:42.242',1375.824
'4:42.246',1331.867
'4:42.250',1331.139
'4:42.254',1350.920
'4:42.258',1333.332
'4:42.262',1348.718
'4:42.266',1369.228
'4:42.270',1382.420
'4:42.273',1375.824
'4:42.277',1365.569
'4:42.281',1354.578
'4:42.285',1368.499
'4:42.289',1358.244
'4:42.293',1347.982
'4:42.297',1387.544
'4:42.301',1345.788
'4:42.305',1360.438
'4:42.309',1389.745
'4:42.313',1367.763
'4:42.316',1347.253
'4:42.320',1379.490
'4:42.324',1360.438
'4:42.328',1339.928
'4:42.332',1382.420
'4:42.336',1372.894
'4:42.340',1361.174
'4:42.344',1342.122
'4:42.348',1347.253
'4:42.352',1333.332
'4:42.355',1361.903
'4:42.359',1378.025
'4:42.363',1376.560
'4:42.367',1341.393
'4:42.371',1388.280
'4:42.375',1343.587
'4:42.379',1393.404
'4:42.383',1352.384
'4:42.387',1395.605
'4:42.391',1374.359
'4:42.395',1389.745
'4:42.398',1350.183
'4:42.402',1350.920
'4:42.406',1369.964
'4:42.410',1319.411
'4:42.414',1309.157
'4:42.418',1292.306
'4:42.422',1324.543
'4:42.426',1306.963
'4:42.430',1268.866
'4:42.434',1252.744
'4:42.438',1274.726
'4:42.441',1263.006
'4:42.445',1254.945
'4:42.449',1256.410
'4:42.453',1256.410
'4:42.457',1257.875
'4:42.461',1279.857
'4:42.465',1275.455
'4:42.469',1304.762
'4:42.473',1298.166
'4:42.477',1297.437
'4:42.480',1330.402
'4:42.484',1292.306
'4:42.488',1307.692
'4:42.492',1307.692
'4:42.496',1343.587
'4:42.500',1336.999
'4:42.504',1347.253
'4:42.508',1364.833
'4:42.512',1345.052
'4:42.516',1327.472
'4:42.520',1375.824
'4:42.523',1331.867
'4:42.527',1375.824
'4:42.531',1348.718
'4:42.535',1336.262
'4:42.539',1345.052
'4:42.543',1369.228
'4:42.547',1360.438
'4:42.551',1356.779
'4:42.555',1342.858
'4:42.559',1390.474
'4:42.563',1356.043
'4:42.566',1386.815
'4:42.570',1353.849
'4:42.574',1397.806
'4:42.578',1399.271
'4:42.582',1360.438
'4:42.586',1363.368
'4:42.590',1386.079
'4:42.594',1410.991
'4:42.598',1386.079
'4:42.602',1375.824
'4:42.605',1391.939
'4:42.609',1400.736
'4:42.613',1405.131
'4:42.617',1407.325
'4:42.621',1404.395
'4:42.625',1378.025
'4:42.629',1367.034
'4:42.633',1398.535
'4:42.637',1379.490
'4:42.641',1396.333
'4:42.645',1393.404
'4:42.648',1396.333
'4:42.652',1350.920
'4:42.656',1371.429
'4:42.660',1383.885
'4:42.664',1343.587
'4:42.668',1369.964
'4:42.672',1380.955
'4:42.676',1366.298
'4:42.680',1360.438
'4:42.684',1331.867
'4:42.688',1361.903
'4:42.691',1378.025
'4:42.695',1372.158
'4:42.699',1331.867
'4:42.703',1350.183
'4:42.707',1364.104
'4:42.711',1346.517
'4:42.715',1375.095
'4:42.719',1368.499
'4:42.723',1339.928
'4:42.727',1339.928
'4:42.730',1374.359
'4:42.734',1339.928
'4:42.738',1353.849
'4:42.742',1371.429
'4:42.746',1326.744
'4:42.750',1301.832
'4:42.754',1290.112
'4:42.758',1279.857
'4:42.762',1290.841
'4:42.766',1276.191
'4:42.770',1251.279
'4:42.773',1257.875
'4:42.777',1221.980
'4:42.781',1233.699
'4:42.785',1219.778
'4:42.789',1265.200
'4:42.793',1232.234
'4:42.797',1235.901
'4:42.801',1263.006
'4:42.805',1303.297
'4:42.809',1317.218
'4:42.813',1333.332
'4:42.816',1309.893
'4:42.820',1315.016
'4:42.824',1337.727
'4:42.828',1363.368
'4:42.832',1364.104
'4:42.836',1402.201
'4:42.840',1390.474
'4:42.844',1421.982
'4:42.848',1400.000
'4:42.852',1429.307
'4:42.855',1408.789
'4:42.859',1405.131
'4:42.863',1446.158
'4:42.867',1452.746
'4:42.871',1447.623
'4:42.875',1430.772
'4:42.879',1421.982
'4:42.883',1460.071
'4:42.887',1434.430
'4:42.891',1463.737
'4:42.895',1431.500
'4:42.898',1433.702
'4:42.902',1430.772
'4:42.906',1457.141
'4:42.910',1429.307
'4:42.914',1419.781
'4:42.918',1423.447
'4:42.922',1457.877
'4:42.926',1420.509
'4:42.930',1441.026
'4:42.934',1461.536
'4:42.938',1437.360
'4:42.941',1427.105
'4:42.945',1454.211
'4:42.949',1465.931
'4:42.953',1439.561
'4:42.957',1454.211
'4:42.961',1453.482
'4:42.965',1466.667
'4:42.969',1446.158
'4:42.973',1435.895
'4:42.977',1458.606
'4:42.980',1416.114
'4:42.984',1419.781
'4:42.988',1445.421
'4:42.992',1432.237
'4:42.996',1423.447
'4:43.000',1391.939
'4:43.004',1408.789
'4:43.008',1393.404
'4:43.012',1392.675
'4:43.016',1345.788
'4:43.020',1352.384
'4:43.023',1329.674
'4:43.027',1359.709
'4:43.031',1313.551
'4:43.035',1339.928
'4:43.039',1318.683
'4:43.043',1320.148
'4:43.047',1310.622
'4:43.051',1320.876
'4:43.055',1301.095
'4:43.059',1270.331
'4:43.063',1291.577
'4:43.066',1306.227
'4:43.070',1296.701
'4:43.074',1300.367
'4:43.078',1287.182
'4:43.082',1297.437
'4:43.086',1258.611
'4:43.090',1249.085
'4:43.094',1246.884
'4:43.098',1261.541
'4:43.102',1276.920
'4:43.105',1273.990
'4:43.109',1240.296
'4:43.113',1252.744
'4:43.117',1245.419
'4:43.121',1285.717
'4:43.125',1254.945
'4:43.129',1294.507
'4:43.133',1301.095
'4:43.137',1303.297
'4:43.141',1293.771
'4:43.145',1257.875
'4:43.148',1303.297
'4:43.152',1289.376
'4:43.156',1280.586
'4:43.160',1289.376
'4:43.164',1292.306
'4:43.168',1295.236
'4:43.172',1317.218
'4:43.176',1315.016
'4:43.180',1328.209
'4:43.184',1299.630
'4:43.188',1319.411
'4:43.191',1326.007
'4:43.195',1349.447
'4:43.199',1347.982
'4:43.203',1322.341
'4:43.207',1334.069
'4:43.211',1336.262
'4:43.215',1350.183
'4:43.219',1361.174
'4:43.223',1378.025
'4:43.227',1402.201
'4:43.230',1388.280
'4:43.234',1369.964
'4:43.238',1402.201
'4:43.242',1396.333
'4:43.246',1382.420
'4:43.250',1410.991
'4:43.254',1429.307
'4:43.258',1419.781
'4:43.262',1396.333
'4:43.266',1405.860
'4:43.270',1396.333
'4:43.273',1405.131
'4:43.277',1432.237
'4:43.281',1397.806
'4:43.285',1391.210
'4:43.289',1431.500
'4:43.293',1391.210
'4:43.297',1387.544
'4:43.301',1400.736
'4:43.305',1394.869
'4:43.309',1409.526
'4:43.313',1391.939
'4:43.316',1399.271
'4:43.320',1371.429
'4:43.324',1407.325
'4:43.328',1367.763
'4:43.332',1370.693
'4:43.336',1404.395
'4:43.340',1386.815
'4:43.344',1400.000
'4:43.348',1388.280
'4:43.352',1394.869
'4:43.355',1381.684
'4:43.359',1346.517
'4:43.363',1390.474
'4:43.367',1354.578
'4:43.371',1353.849
'4:43.375',1346.517
'4:43.379',1369.228
'4:43.383',1339.928
'4:43.387',1368.499
'4:43.391',1332.604
'4:43.395',1339.192
'4:43.398',1352.384
'4:43.402',1323.078
'4:43.406',1326.007
'4:43.410',1318.683
'4:43.414',1333.332
'4:43.418',1343.587
'4:43.422',1353.113
'4:43.426',1335.534
'4:43.430',1316.481
'4:43.434',1320.148
'4:43.438',1322.341
'4:43.441',1317.946
'4:43.445',1354.578
'4:43.449',1309.157
'4:43.453',1334.069
'4:43.457',1352.384
'4:43.461',1342.122
'4:43.465',1336.999
'4:43.469',1343.587
'4:43.473',1328.937
'4:43.477',1321.613
'4:43.480',1302.560
'4:43.484',1295.972
'4:43.488',1295.972
'4:43.492',1297.437
'4:43.496',1343.587
'4:43.500',1341.393
'4:43.504',1318.683
'4:43.508',1343.587
'4:43.512',1353.113
'4:43.516',1375.824
'4:43.520',1356.779
'4:43.523',1402.201
'4:43.527',1416.851
'4:43.531',1422.710
'4:43.535',1391.939
'4:43.539',1401.465
'4:43.543',1419.781
'4:43.547',1428.570
'4:43.551',1441.755
'4:43.555',1452.017
'4:43.559',1448.351
'4:43.563',1425.640
'4:43.566',1409.526
'4:43.570',1438.825
'4:43.574',1445.421
'4:43.578',1437.360
'4:43.582',1415.386
'4:43.586',1409.526
'4:43.590',1411.719
'4:43.594',1402.930
'4:43.598',1385.350
'4:43.602',1422.710
'4:43.605',1407.325
'4:43.609',1409.526
'4:43.613',1394.140
'4:43.617',1412.456
'4:43.621',1378.025
'4:43.625',1407.325
'4:43.629',1393.404
'4:43.633',1364.833
'4:43.637',1402.930
'4:43.641',1376.560
'4:43.645',1367.763
'4:43.648',1376.560
'4:43.652',1399.271
'4:43.656',1383.885
'4:43.660',1408.061
