'Elapsed time','wrist_ppg'
'0:53.582',1484.983
'0:53.586',1421.983
'0:53.590',1371.429
'0:53.594',1330.423
'0:53.598',1308.429
'0:53.602',1229.316
'0:53.605',1201.482
'0:53.609',1172.880
'0:53.613',1132.599
'0:53.617',1045.430
'0:53.621',1030.767
'0:53.625',992.660
'0:53.629',961.927
'0:53.633',912.098
'0:53.637',895.261
'0:53.641',881.322
'0:53.645',843.215
'0:53.648',794.878
'0:53.652',808.774
'0:53.656',756.046
'0:53.660',778.041
'0:53.664',732.602
'0:53.668',761.886
'0:53.672',750.931
'0:53.676',728.212
'0:53.680',746.541
'0:53.684',750.164
'0:53.688',734.819
'0:53.691',728.212
'0:53.695',770.710
'0:53.699',759.712
'0:53.703',791.937
'0:53.707',774.375
'0:53.711',835.159
'0:53.715',814.656
'0:53.719',868.151
'0:53.723',898.884
'0:53.727',889.379
'0:53.730',943.598
'0:53.734',967.042
'0:53.738',997.818
'0:53.742',988.994
'0:53.746',1045.430
'0:53.750',1036.649
'0:53.754',1097.433
'0:53.758',1128.933
'0:53.762',1157.492
'0:53.766',1191.934
'0:53.770',1199.990
'0:53.773',1252.760
'0:53.777',1265.931
'0:53.781',1336.263
'0:53.785',1334.089
'0:53.789',1380.210
'0:53.793',1467.421
'0:53.797',1505.486
'0:53.801',1530.422
'0:53.805',1573.644
'0:53.809',1616.866
'0:53.813',1681.316
'0:53.816',1723.813
'0:53.820',1776.541
'0:53.824',1796.361
'0:53.828',1838.816
'0:53.832',1881.314
'0:53.836',1893.760
'0:53.840',1920.870
'0:53.844',1914.306
'0:53.848',1931.143
'0:53.852',1940.648
'0:53.855',1916.480
'0:53.859',1884.255
'0:53.863',1878.373
'0:53.867',1810.257
'0:53.871',1804.418
'0:53.875',1738.476
'0:53.879',1723.088
'0:53.883',1705.484
'0:53.887',1660.088
'0:53.891',1611.708
'0:53.895',1584.599
'0:53.898',1567.762
'0:53.902',1543.593
'0:53.906',1539.203
'0:53.910',1544.318
'0:53.914',1575.093
'0:53.918',1581.700
'0:53.922',1598.537
'0:53.926',1603.652
'0:53.930',1665.928
'0:53.934',1675.476
'0:53.938',1712.091
'0:53.941',1786.089
'0:53.945',1812.474
'0:53.949',1839.584
'0:53.953',1909.148
'0:53.957',1931.143
'0:53.961',1970.699
'0:53.965',1993.419
'0:53.969',2024.919
'0:53.973',2056.419
'0:53.977',2080.588
'0:53.980',2116.478
'0:53.984',2114.304
'0:53.988',2123.810
'0:53.992',2115.753
'0:53.996',2088.644
'0:54.000',2079.863
'0:54.004',2052.753
'0:54.008',2016.138
'0:54.012',1977.306
'0:54.016',1969.250
'0:54.020',1926.028
'0:54.023',1883.530
'0:54.027',1805.867
'0:54.031',1789.755
'0:54.035',1723.088
'0:54.039',1647.642
'0:54.043',1592.697
'0:54.047',1547.259
'0:54.051',1525.264
'0:54.055',1447.601
'0:54.059',1392.656
'0:54.063',1377.311
'0:54.066',1308.429
'0:54.070',1269.597
'0:54.074',1259.324
'0:54.078',1213.928
'0:54.082',1192.658
'0:54.086',1162.650
'0:54.090',1143.596
'0:54.094',1123.094
'0:54.098',1089.377
'0:54.102',1068.874
'0:54.105',1026.377
'0:54.109',1049.821
'0:54.113',1019.045
'0:54.117',999.991
'0:54.121',1035.882
'0:54.125',1005.149
'0:54.129',1032.984
'0:54.133',1062.267
'0:54.137',1076.930
'0:54.141',1096.708
'0:54.145',1115.037
'0:54.148',1118.703
'0:54.152',1126.759
'0:54.156',1147.262
'0:54.160',1165.591
'0:54.164',1162.650
'0:54.168',1164.099
'0:54.172',1155.318
'0:54.176',1175.821
'0:54.180',1172.880
'0:54.184',1144.321
'0:54.188',1138.481
'0:54.191',1168.490
'0:54.195',1156.768
'0:54.199',1122.326
'0:54.203',1104.765
'0:54.207',1081.321
'0:54.211',1073.989
'0:54.215',1085.711
'0:54.219',1071.815
'0:54.223',1078.380
'0:54.227',1034.433
'0:54.230',1043.214
'0:54.234',1066.658
'0:54.238',1032.984
'0:54.242',1072.540
'0:54.246',1071.048
'0:54.250',1119.428
'0:54.254',1164.099
'0:54.258',1183.877
'0:54.262',1199.265
'0:54.266',1273.987
'0:54.270',1263.757
'0:54.273',1309.878
'0:54.277',1361.924
'0:54.281',1364.097
'0:54.285',1380.935
'0:54.289',1367.763
'0:54.293',1378.761
'0:54.297',1374.370
'0:54.301',1347.260
'0:54.305',1345.811
'0:54.309',1339.204
'0:54.313',1260.816
'0:54.316',1271.046
'0:54.320',1201.482
'0:54.324',1176.546
'0:54.328',1107.706
'0:54.332',1080.596
'0:54.336',1025.652
'0:54.340',975.098
'0:54.344',882.772
'0:54.348',868.151
'0:54.352',828.552
'0:54.355',795.603
'0:54.359',768.493
'0:54.363',757.496
'0:54.367',755.322
'0:54.371',764.827
'0:54.375',749.439
'0:54.379',817.597
'0:54.383',858.603
'0:54.387',904.766
'0:54.391',931.876
'0:54.395',1019.770
'0:54.398',1101.099
'0:54.402',1183.153
'0:54.406',1281.319
'0:54.410',1371.429
'0:54.414',1466.654
'0:54.418',1556.040
'0:54.422',1623.430
'0:54.426',1706.976
'0:54.430',1799.260
'0:54.434',1868.867
'0:54.438',1961.194
'0:54.441',2044.697
'0:54.445',2111.363
'0:54.449',2145.080
'0:54.453',2219.802
'0:54.457',2239.580
'0:54.461',2276.920
'0:54.465',2309.145
'0:54.469',2344.311
'0:54.473',2344.311
'0:54.477',2358.974
'0:54.480',2351.642
'0:54.484',2338.471
'0:54.488',2330.415
'0:54.492',2307.696
'0:54.496',2260.083
'0:54.500',2235.190
'0:54.504',2180.970
'0:54.508',2235.190
'0:54.512',2100.366
'0:54.516',2047.638
'0:54.520',2002.924
'0:54.523',1926.753
'0:54.527',1892.311
'0:54.531',1851.306
'0:54.535',1753.097
'0:54.539',1703.310
'0:54.543',1652.032
'0:54.547',1616.866
'0:54.551',1550.925
'0:54.555',1455.699
'0:54.559',1438.820
'0:54.563',1364.822
'0:54.566',1304.763
'0:54.570',1273.263
'0:54.574',1186.094
'0:54.578',1126.759
'0:54.582',1115.037
'0:54.586',1072.540
'0:54.590',1029.318
'0:54.594',983.154
'0:54.598',941.382
'0:54.602',917.213
'0:54.605',880.598
'0:54.609',874.715
'0:54.613',823.437
'0:54.617',821.263
'0:54.621',773.608
'0:54.625',794.154
'0:54.629',749.439
'0:54.633',775.825
'0:54.637',730.386
'0:54.641',753.105
'0:54.645',743.600
'0:54.648',724.546
'0:54.652',718.664
'0:54.656',712.100
'0:54.660',701.827
'0:54.664',694.495
'0:54.668',705.493
'0:54.672',734.052
'0:54.676',733.327
'0:54.680',746.541
'0:54.684',749.439
'0:54.688',773.608
'0:54.691',796.327
'0:54.695',821.263
'0:54.699',846.156
'0:54.703',865.210
'0:54.707',903.317
'0:54.711',949.438
'0:54.715',934.050
'0:54.719',995.601
'0:54.723',1015.379
'0:54.727',1077.655
'0:54.730',1120.877
'0:54.734',1145.046
'0:54.738',1200.714
'0:54.742',1243.979
'0:54.746',1335.538
'0:54.750',1389.033
'0:54.754',1442.486
'0:54.758',1547.259
'0:54.762',1621.981
'0:54.766',1663.754
'0:54.770',1743.591
'0:54.773',1821.255
'0:54.777',1919.421
'0:54.781',1992.694
'0:54.785',2072.531
'0:54.789',2129.692
'0:54.793',2206.588
'0:54.797',2240.305
'0:54.801',2286.468
'0:54.805',2351.642
'0:54.809',2358.249
'0:54.813',2391.199
'0:54.816',2397.081
'0:54.820',2380.969
'0:54.824',2378.752
'0:54.828',2347.977
'0:54.832',2308.420
'0:54.836',2270.313
'0:54.840',2217.586
'0:54.844',2162.641
'0:54.848',2091.585
'0:54.852',2035.149
'0:54.855',1991.202
'0:54.859',1910.640
'0:54.863',1862.260
'0:54.867',1834.426
'0:54.871',1767.760
'0:54.875',1713.540
'0:54.879',1681.316
'0:54.883',1651.265
'0:54.887',1664.479
'0:54.891',1628.588
'0:54.895',1646.150
'0:54.898',1610.259
'0:54.902',1640.310
'0:54.906',1643.976
'0:54.910',1688.647
'0:54.914',1678.374
'0:54.918',1696.703
'0:54.922',1722.364
'0:54.926',1776.541
'0:54.930',1804.418
'0:54.934',1818.314
'0:54.938',1817.589
'0:54.941',1872.533
'0:54.945',1874.750
'0:54.949',1866.651
'0:54.953',1865.926
'0:54.957',1860.086
'0:54.961',1839.584
'0:54.965',1813.923
'0:54.969',1791.204
'0:54.973',1750.923
'0:54.977',1684.981
'0:54.980',1657.147
'0:54.984',1590.481
'0:54.988',1535.537
'0:54.992',1481.317
'0:54.996',1468.146
'0:55.000',1410.985
'0:55.004',1348.710
'0:55.008',1279.102
'0:55.012',1213.204
'0:55.016',1198.541
'0:55.020',1131.874
'0:55.023',1111.372
'0:55.027',1084.262
'0:55.031',1017.596
'0:55.035',1007.323
'0:55.039',997.050
'0:55.043',958.261
'0:55.047',916.488
'0:55.051',939.932
'0:55.055',914.272
'0:55.059',894.494
'0:55.063',910.606
'0:55.066',882.772
'0:55.070',915.039
'0:55.074',896.710
'0:55.078',943.598
'0:55.082',948.713
'0:55.086',953.104
'0:55.090',994.152
'0:55.094',1024.927
'0:55.098',1062.267
'0:55.102',1097.433
'0:55.105',1132.599
'0:55.109',1144.321
'0:55.113',1183.153
'0:55.117',1217.594
'0:55.121',1274.712
'0:55.125',1289.375
'0:55.129',1295.257
'0:55.133',1358.982
'0:55.137',1339.204
'0:55.141',1382.426
'0:55.145',1372.878
'0:55.148',1356.766
'0:55.152',1388.266
'0:55.156',1390.483
'0:55.160',1378.036
'0:55.164',1369.213
'0:55.168',1343.595
'0:55.172',1358.982
'0:55.176',1366.314
'0:55.180',1338.480
'0:55.184',1312.819
'0:55.188',1276.929
'0:55.191',1258.600
'0:55.195',1257.875
'0:55.199',1236.648
'0:55.203',1206.597
'0:55.207',1166.316
'0:55.211',1184.602
'0:55.215',1195.599
'0:55.219',1194.875
'0:55.223',1169.982
'0:55.227',1169.214
'0:55.230',1145.770
'0:55.234',1165.591
'0:55.238',1165.591
'0:55.242',1129.658
'0:55.246',1071.815
'0:55.250',1030.042
'0:55.254',980.213
'0:55.258',969.216
'0:55.262',904.766
'0:55.266',809.541
'0:55.270',759.712
'0:55.273',686.439
'0:55.277',597.821
'0:55.281',483.500
'0:55.285',413.935
'0:55.289',286.443
'0:55.293',189.001
'0:55.297',81.329
'0:55.301',10.997
'0:55.305',0.725
'0:55.309',1.449
'0:55.313',0.000
'0:55.316',1.449
'0:55.320',0.725
'0:55.324',1.449
'0:55.328',0.000
'0:55.332',1.449
'0:55.336',1.449
'0:55.340',35.166
'0:55.344',111.337
'0:55.348',197.782
'0:55.352',347.269
'0:55.355',433.713
'0:55.359',607.326
'0:55.363',720.880
'0:55.367',907.708
'0:55.371',1051.270
'0:55.375',1208.046
'0:55.379',1356.766
'0:55.383',1524.539
'0:55.387',1642.484
'0:55.391',1808.808
'0:55.395',1925.261
'0:55.398',2068.141
'0:55.402',2166.307
'0:55.406',2263.024
'0:55.410',2383.867
'0:55.414',2442.477
'0:55.418',2510.635
'0:55.422',2569.245
'0:55.426',2627.855
'0:55.430',2644.692
'0:55.434',2668.136
'0:55.438',2698.187
'0:55.441',2704.751
'0:55.445',2689.363
'0:55.449',2689.363
'0:55.453',2644.692
'0:55.457',2615.408
'0:55.461',2594.138
'0:55.465',2567.028
'0:55.469',2510.635
'0:55.473',2471.079
'0:55.477',2416.859
'0:55.480',2345.078
'0:55.484',2277.645
'0:55.488',2243.246
'0:55.492',2153.136
'0:55.496',2119.419
'0:55.500',2052.753
'0:55.504',1975.090
'0:55.508',1922.362
'0:55.512',1865.926
'0:55.516',1831.485
'0:55.520',1737.752
'0:55.523',1694.529
'0:55.527',1665.203
'0:55.531',1619.040
'0:55.535',1531.871
'0:55.539',1499.646
'0:55.543',1443.977
'0:55.547',1400.755
'0:55.551',1385.368
'0:55.555',1347.985
'0:55.559',1273.263
'0:55.563',1262.265
'0:55.566',1218.319
'0:55.570',1169.982
'0:55.574',1131.874
'0:55.578',1106.214
'0:55.582',1054.211
'0:55.586',1018.320
'0:55.590',983.154
'0:55.594',937.716
'0:55.598',873.991
'0:55.602',860.820
'0:55.605',841.041
'0:55.609',810.991
'0:55.613',777.274
'0:55.617',749.439
'0:55.621',722.330
'0:55.625',663.720
'0:55.629',651.998
'0:55.633',621.990
'0:55.637',646.883
'0:55.641',646.883
'0:55.645',619.048
'0:55.648',654.939
'0:55.652',646.158
'0:55.656',680.599
'0:55.660',702.552
'0:55.664',697.437
'0:55.668',747.990
'0:55.672',768.493
'0:55.676',789.763
'0:55.680',852.763
'0:55.684',927.486
'0:55.688',942.873
'0:55.691',1038.099
'0:55.695',1100.374
'0:55.699',1153.869
'0:55.703',1235.880
'0:55.707',1275.479
'0:55.711',1375.819
'0:55.715',1460.090
'0:55.719',1526.756
'0:55.723',1575.093
'0:55.727',1676.925
'0:55.730',1747.982
'0:55.734',1820.530
'0:55.738',1873.258
'0:55.742',1939.199
'0:55.746',1982.421
'0:55.750',2037.365
'0:55.754',2098.192
'0:55.758',2105.481
'0:55.762',2150.195
'0:55.766',2161.917
'0:55.770',2157.526
'0:55.773',2132.591
'0:55.777',2112.088
'0:55.781',2098.192
'0:55.785',2039.582
'0:55.789',1985.362
'0:55.793',1934.809
'0:55.797',1883.530
'0:55.801',1808.041
'0:55.805',1729.653
'0:55.809',1698.920
'0:55.813',1632.978
'0:55.816',1548.708
'0:55.820',1479.868
'0:55.824',1464.480
'0:55.828',1409.536
'0:55.832',1362.648
'0:55.836',1326.758
'0:55.840',1323.092
'0:55.844',1316.485
'0:55.848',1331.873
'0:55.852',1338.480
'0:55.855',1353.867
'0:55.859',1338.480
'0:55.863',1401.480
'0:55.867',1411.710
'0:55.871',1484.258
'0:55.875',1485.708
'0:55.879',1531.871
'0:55.883',1603.652
'0:55.887',1626.371
'0:55.891',1668.869
'0:55.895',1716.482
'0:55.898',1761.196
'0:55.902',1794.145
'0:55.906',1813.199
'0:55.910',1830.036
'0:55.914',1837.367
'0:55.918',1865.201
'0:55.922',1896.702
'0:55.926',1910.640
'0:55.930',1912.089
'0:55.934',1915.755
'0:55.938',1908.424
'0:55.941',1908.424
'0:55.945',1893.036
'0:55.949',1854.929
'0:55.953',1845.423
'0:55.957',1858.595
'0:55.961',1843.207
'0:55.965',1786.813
'0:55.969',1768.484
'0:55.973',1753.097
'0:55.977',1739.201
'0:55.980',1692.313
'0:55.984',1700.369
'0:55.988',1649.091
'0:55.992',1614.649
'0:55.996',1616.141
'0:56.000',1610.984
'0:56.004',1585.366
'0:56.008',1559.705
'0:56.012',1521.598
'0:56.016',1484.983
'0:56.020',1478.376
'0:56.023',1471.045
'0:56.027',1474.710
'0:56.031',1452.758
'0:56.035',1426.373
'0:56.039',1424.199
'0:56.043',1443.210
'0:56.047',1449.817
'0:56.051',1453.483
'0:56.055',1468.146
'0:56.059',1475.478
'0:56.063',1457.873
'0:56.066',1493.039
'0:56.070',1501.820
'0:56.074',1490.865
'0:56.078',1528.205
'0:56.082',1524.539
'0:56.086',1505.486
'0:56.090',1514.309
'0:56.094',1529.654
'0:56.098',1529.654
'0:56.102',1484.258
'0:56.105',1487.200
'0:56.109',1472.536
'0:56.113',1451.266
'0:56.117',1402.929
'0:56.121',1402.205
'0:56.125',1397.090
'0:56.129',1367.763
'0:56.133',1338.480
'0:56.137',1276.204
'0:56.141',1283.536
'0:56.145',1207.321
'0:56.148',1216.869
'0:56.152',1164.099
'0:56.156',1123.818
'0:56.160',1109.155
'0:56.164',1038.823
'0:56.168',1060.093
'0:56.172',1013.205
'0:56.176',1038.823
'0:56.180',1063.759
'0:56.184',1084.986
'0:56.188',1093.767
'0:56.191',1112.821
'0:56.195',1190.484
'0:56.199',1186.819
'0:56.203',1250.543
'0:56.207',1262.265
'0:56.211',1291.592
'0:56.215',1301.097
'0:56.219',1297.431
'0:56.223',1249.819
'0:56.227',1276.929
'0:56.230',1211.712
'0:56.234',1219.768
'0:56.238',1167.765
'0:56.242',1113.545
'0:56.246',1065.208
'0:56.250',991.935
'0:56.254',934.817
'0:56.258',884.264
'0:56.262',786.097
'0:56.266',744.324
'0:56.270',691.597
'0:56.273',637.377
'0:56.277',627.829
'0:56.281',599.270
'0:56.285',582.433
'0:56.289',574.377
'0:56.293',564.104
'0:56.297',606.602
'0:56.301',608.051
'0:56.305',663.720
'0:56.309',745.049
'0:56.313',799.993
'0:56.316',890.103
'0:56.320',971.432
'0:56.324',1056.427
'0:56.328',1120.152
'0:56.332',1241.038
'0:56.336',1315.036
'0:56.340',1415.376
'0:56.344',1558.981
'0:56.348',1617.591
'0:56.352',1728.204
'0:56.355',1837.367
'0:56.359',1905.482
'0:56.363',1987.536
'0:56.367',2068.141
'0:56.371',2134.807
'0:56.375',2173.639
'0:56.379',2238.813
'0:56.383',2280.586
'0:56.387',2319.418
'0:56.391',2346.527
'0:56.395',2354.584
'0:56.398',2347.252
'0:56.402',2375.086
'0:56.406',2347.252
'0:56.410',2358.249
'0:56.414',2320.142
'0:56.418',2290.859
'0:56.422',2279.137
'0:56.426',2234.423
'0:56.430',2193.417
'0:56.434',2126.751
'0:56.438',2100.366
'0:56.441',2028.585
'0:56.445',1968.483
'0:56.449',1926.028
'0:56.453',1884.980
'0:56.457',1817.589
'0:56.461',1736.984
'0:56.465',1702.586
'0:56.469',1622.706
'0:56.473',1586.090
'0:56.477',1487.200
'0:56.480',1461.539
'0:56.484',1387.541
'0:56.488',1328.932
'0:56.492',1275.479
'0:56.496',1243.212
'0:56.500',1184.602
'0:56.504',1161.158
'0:56.508',1150.203
'0:56.512',1103.315
'0:56.516',1089.377
'0:56.520',1077.655
'0:56.523',1048.371
'0:56.527',1046.155
'0:56.531',1043.214
'0:56.535',1010.264
'0:56.539',999.267
'0:56.543',1009.540
'0:56.547',1027.101
'0:56.551',1042.489
'0:56.555',1043.938
'0:56.559',1054.211
'0:56.563',1060.818
'0:56.566',1057.877
'0:56.570',1046.879
'0:56.574',1033.708
'0:56.578',1071.048
'0:56.582',1073.989
'0:56.586',1090.102
'0:56.590',1093.767
'0:56.594',1091.593
'0:56.598',1097.433
'0:56.602',1113.545
'0:56.605',1131.150
'0:56.609',1126.759
'0:56.613',1120.877
'0:56.617',1149.436
'0:56.621',1169.982
'0:56.625',1185.369
'0:56.629',1199.265
'0:56.633',1243.979
'0:56.637',1245.428
'0:56.641',1280.594
'0:56.645',1305.488
'0:56.648',1304.038
'0:56.652',1360.432
'0:56.656',1413.927
'0:56.660',1408.812
'0:56.664',1459.323
'0:56.668',1506.978
'0:56.672',1579.484
'0:56.676',1591.206
'0:56.680',1650.540
'0:56.684',1699.645
'0:56.688',1763.369
'0:56.691',1835.151
'0:56.695',1866.651
'0:56.699',1958.253
'0:56.703',1991.202
'0:56.707',2052.029
'0:56.711',2101.090
'0:56.715',2136.981
'0:56.719',2142.863
'0:56.723',2185.361
'0:56.727',2205.139
'0:56.730',2198.532
'0:56.734',2216.861
'0:56.738',2175.813
'0:56.742',2177.305
'0:56.746',2153.861
'0:56.750',2089.368
'0:56.754',2054.202
'0:56.758',1973.640
'0:56.762',1918.696
'0:56.766',1852.030
'0:56.770',1785.364
'0:56.773',1714.308
'0:56.777',1646.874
'0:56.781',1583.874
'0:56.785',1564.820
'0:56.789',1513.542
'0:56.793',1460.814
'0:56.797',1423.432
'0:56.801',1354.592
'0:56.805',1340.654
'0:56.809',1348.710
'0:56.813',1299.648
'0:56.816',1318.701
'0:56.820',1336.263
'0:56.824',1352.376
'0:56.828',1369.213
'0:56.832',1400.755
'0:56.836',1476.202
'0:56.840',1531.871
'0:56.844',1567.037
'0:56.848',1643.976
'0:56.852',1670.318
'0:56.855',1739.925
'0:56.859',1790.479
'0:56.863',1876.199
'0:56.867',1897.426
'0:56.871',1947.980
'0:56.875',1980.205
'0:56.879',2020.528
'0:56.883',2062.259
'0:56.887',2082.037
'0:56.891',2073.256
'0:56.895',2077.646
'0:56.898',2084.253
'0:56.902',2069.590
'0:56.906',2035.916
'0:56.910',2004.416
'0:56.914',1947.255
'0:56.918',1916.480
'0:56.922',1872.533
'0:56.926',1822.704
'0:56.930',1748.706
'0:56.934',1690.096
'0:56.938',1660.813
'0:56.941',1599.986
'0:56.945',1522.366
'0:56.949',1483.534
'0:56.953',1379.485
'0:56.957',1362.648
'0:56.961',1306.979
'0:56.965',1252.035
'0:56.969',1194.875
'0:56.973',1156.043
'0:56.977',1150.203
'0:56.980',1125.267
'0:56.984',1101.099
'0:56.988',1092.318
'0:56.992',1082.045
'0:56.996',1072.540
'0:57.000',1054.211
'0:57.004',1057.152
'0:57.008',1064.484
'0:57.012',1099.650
'0:57.016',1104.040
'0:57.020',1112.821
'0:57.023',1125.992
'0:57.027',1164.824
'0:57.031',1207.321
'0:57.035',1208.813
'0:57.039',1213.204
'0:57.043',1246.153
'0:57.047',1271.046
'0:57.051',1299.648
'0:57.055',1310.645
'0:57.059',1320.875
'0:57.063',1323.817
'0:57.066',1310.645
'0:57.070',1303.314
'0:57.074',1305.488
'0:57.078',1301.097
'0:57.082',1315.036
'0:57.086',1327.482
'0:57.090',1335.538
'0:57.094',1331.873
'0:57.098',1344.319
'0:57.102',1325.266
'0:57.105',1309.878
'0:57.109',1312.819
'0:57.113',1314.268
'0:57.117',1343.595
'0:57.121',1364.822
'0:57.125',1370.704
'0:57.129',1396.322
'0:57.133',1405.870
'0:57.137',1405.870
'0:57.141',1470.320
'0:57.145',1487.200
'0:57.148',1515.759
'0:57.152',1583.149
'0:57.156',1592.697
'0:57.160',1605.144
'0:57.164',1610.984
'0:57.168',1613.200
'0:57.172',1613.925
'0:57.176',1616.866
'0:57.180',1553.098
'0:57.184',1540.652
'0:57.188',1462.988
'0:57.191',1407.320
'0:57.195',1361.156
'0:57.199',1247.602
'0:57.203',1172.155
'0:57.207',1129.658
'0:57.211',1032.216
'0:57.215',959.710
'0:57.219',860.820
'0:57.223',782.432
'0:57.227',716.490
'0:57.230',628.554
'0:57.234',586.824
'0:57.238',508.436
'0:57.242',505.494
'0:57.246',481.326
'0:57.250',472.545
'0:57.254',475.444
'0:57.258',482.775
'0:57.262',503.278
'0:57.266',562.655
'0:57.270',644.709
'0:57.273',698.886
'0:57.277',794.878
'0:57.281',887.929
'0:57.285',969.983
'0:57.289',1079.871
'0:57.293',1169.982
'0:57.297',1286.434
'0:57.301',1369.980
'0:57.305',1490.098
'0:57.309',1602.203
'0:57.313',1660.088
'0:57.316',1752.372
'0:57.320',1868.867
'0:57.324',1944.314
'0:57.328',1980.972
'0:57.332',2060.085
'0:57.336',2114.304
'0:57.340',2147.254
'0:57.344',2177.305
'0:57.348',2197.807
'0:57.352',2209.529
'0:57.355',2210.979
'0:57.359',2208.080
'0:57.363',2199.257
'0:57.367',2168.481
'0:57.371',2139.197
'0:57.375',2098.916
'0:57.379',2068.141
'0:57.383',2057.144
'0:57.387',2006.590
'0:57.391',1960.427
'0:57.395',1917.972
'0:57.398',1905.482
'0:57.402',1876.199
'0:57.406',1838.816
'0:57.410',1800.752
'0:57.414',1731.145
'0:57.418',1701.094
'0:57.422',1649.815
'0:57.426',1611.708
'0:57.430',1574.369
'0:57.434',1528.930
'0:57.438',1499.646
'0:57.441',1410.261
'0:57.445',1402.205
'0:57.449',1342.870
'0:57.453',1293.766
'0:57.457',1268.872
'0:57.461',1180.936
'0:57.465',1178.762
'0:57.469',1130.425
'0:57.473',1093.767
'0:57.477',1053.486
'0:57.480',999.991
'0:57.484',966.317
'0:57.488',906.940
'0:57.492',875.440
'0:57.496',876.932
'0:57.500',847.606
'0:57.504',843.940
'0:57.508',784.605
'0:57.512',797.052
'0:57.516',746.541
'0:57.520',766.319
'0:57.523',750.931
'0:57.527',739.934
'0:57.531',730.386
'0:57.535',707.709
'0:57.539',715.041
'0:57.543',699.653
'0:57.547',726.720
'0:57.551',728.212
'0:57.555',734.819
'0:57.559',741.383
'0:57.563',740.659
'0:57.566',780.215
'0:57.570',767.044
'0:57.574',826.378
'0:57.578',865.210
'0:57.582',878.381
'0:57.586',939.208
'0:57.590',960.435
'0:57.594',973.649
'0:57.598',1041.040
'0:57.602',1105.489
'0:57.605',1150.203
'0:57.609',1151.653
'0:57.613',1221.984
'0:57.617',1276.929
'0:57.621',1331.148
'0:57.625',1362.648
'0:57.629',1455.699
'0:57.633',1524.539
'0:57.637',1587.540
'0:57.641',1621.981
'0:57.645',1714.308
'0:57.648',1750.923
'0:57.652',1823.429
'0:57.656',1895.252
'0:57.660',1926.753
'0:57.664',1981.697
'0:57.668',2038.815
'0:57.672',2109.914
'0:57.676',2152.369
'0:57.680',2173.639
'0:57.684',2230.032
'0:57.688',2229.308
'0:57.691',2265.198
'0:57.695',2279.137
'0:57.699',2283.527
'0:57.703',2266.690
'0:57.707',2246.912
'0:57.711',2213.195
'0:57.715',2153.861
'0:57.719',2121.636
'0:57.723',2051.304
'0:57.727',1989.753
'0:57.730',1945.806
'0:57.734',1867.418
'0:57.738',1789.755
'0:57.742',1728.204
'0:57.746',1689.372
'0:57.750',1597.088
'0:57.754',1525.264
'0:57.758',1473.261
'0:57.762',1449.093
'0:57.766',1388.266
'0:57.770',1386.092
'0:57.773',1347.260
'0:57.777',1374.370
'0:57.781',1365.589
'0:57.785',1358.258
'0:57.789',1381.702
'0:57.793',1447.601
'0:57.797',1462.264
'0:57.801',1494.489
'0:57.805',1570.703
'0:57.809',1630.037
'0:57.813',1684.981
'0:57.816',1716.482
'0:57.820',1790.479
'0:57.824',1843.974
'0:57.828',1882.806
'0:57.832',1942.865
'0:57.836',1964.092
'0:57.840',1981.697
'0:57.844',2023.427
