'Elapsed time','wrist_ppg'
'0:49.148',1386.067
'0:49.152',1381.678
'0:49.156',1378.013
'0:49.160',1328.197
'0:49.164',1322.359
'0:49.168',1304.759
'0:49.172',1301.819
'0:49.176',1320.867
'0:49.180',1273.267
'0:49.184',1317.970
'0:49.188',1287.927
'0:49.191',1320.867
'0:49.195',1295.256
'0:49.199',1332.586
'0:49.203',1305.484
'0:49.207',1341.407
'0:49.211',1304.759
'0:49.215',1339.191
'0:49.219',1296.705
'0:49.223',1340.640
'0:49.227',1302.543
'0:49.230',1298.154
'0:49.234',1320.143
'0:49.238',1288.651
'0:49.242',1334.078
'0:49.246',1284.262
'0:49.250',1333.353
'0:49.254',1294.489
'0:49.258',1338.467
'0:49.262',1318.694
'0:49.266',1328.921
'0:49.270',1356.791
'0:49.273',1389.007
'0:49.277',1400.726
'0:49.281',1430.769
'0:49.285',1462.261
'0:49.289',1528.952
'0:49.293',1544.336
'0:49.297',1612.433
'0:49.301',1602.930
'0:49.305',1627.859
'0:49.309',1660.076
'0:49.313',1684.238
'0:49.316',1724.551
'0:49.320',1748.713
'0:49.324',1786.810
'0:49.328',1779.480
'0:49.332',1796.356
'0:49.336',1810.972
'0:49.340',1831.512
'0:49.344',1836.626
'0:49.348',1841.740
'0:49.352',1864.453
'0:49.355',1867.393
'0:49.359',1882.777
'0:49.363',1906.215
'0:49.367',1947.252
'0:49.371',1946.528
'0:49.375',1934.809
'0:49.379',1954.582
'0:49.383',1950.193
'0:49.387',1969.966
'0:49.391',1973.630
'0:49.395',1950.917
'0:49.398',1958.971
'0:49.402',1947.252
'0:49.406',1974.355
'0:49.410',1955.306
'0:49.414',1922.323
'0:49.418',1912.820
'0:49.422',1929.653
'0:49.426',1916.485
'0:49.430',1882.777
'0:49.434',1881.328
'0:49.438',1889.382
'0:49.441',1892.323
'0:49.445',1878.388
'0:49.449',1860.788
'0:49.453',1841.740
'0:49.457',1838.075
'0:49.461',1835.177
'0:49.465',1835.902
'0:49.469',1856.399
'0:49.473',1862.280
'0:49.477',1860.064
'0:49.480',1851.285
'0:49.484',1848.345
'0:49.488',1841.740
'0:49.492',1828.572
'0:49.496',1822.691
'0:49.500',1816.129
'0:49.504',1830.021
'0:49.508',1797.805
'0:49.512',1761.923
'0:49.516',1774.367
'0:49.520',1715.730
'0:49.523',1695.232
'0:49.527',1687.903
'0:49.531',1632.973
'0:49.535',1603.655
'0:49.539',1571.438
'0:49.543',1562.617
'0:49.547',1569.947
'0:49.551',1510.628
'0:49.555',1503.298
'0:49.559',1476.920
'0:49.563',1479.861
'0:49.566',1460.088
'0:49.570',1484.250
'0:49.574',1460.088
'0:49.578',1436.650
'0:49.582',1456.423
'0:49.586',1438.823
'0:49.590',1470.315
'0:49.594',1443.212
'0:49.598',1473.980
'0:49.602',1442.488
'0:49.605',1493.753
'0:49.609',1465.926
'0:49.613',1452.758
'0:49.617',1501.849
'0:49.621',1482.034
'0:49.625',1469.591
'0:49.629',1511.352
'0:49.633',1474.704
'0:49.637',1527.461
'0:49.641',1489.364
'0:49.645',1517.233
'0:49.648',1529.676
'0:49.652',1519.406
'0:49.656',1574.379
'0:49.660',1543.569
'0:49.664',1569.947
'0:49.668',1594.876
'0:49.672',1580.217
'0:49.676',1587.546
'0:49.680',1598.541
'0:49.684',1600.714
'0:49.688',1600.714
'0:49.691',1595.601
'0:49.695',1591.936
'0:49.699',1589.762
'0:49.703',1602.206
'0:49.707',1583.882
'0:49.711',1526.736
'0:49.715',1523.071
'0:49.719',1521.622
'0:49.723',1478.369
'0:49.727',1435.158
'0:49.730',1400.726
'0:49.734',1374.348
'0:49.738',1375.072
'0:49.742',1369.234
'0:49.746',1362.629
'0:49.750',1362.629
'0:49.754',1331.137
'0:49.758',1309.148
'0:49.762',1319.418
'0:49.766',1336.251
'0:49.770',1356.024
'0:49.773',1373.624
'0:49.777',1374.348
'0:49.781',1394.121
'0:49.785',1402.218
'0:49.789',1410.996
'0:49.793',1462.261
'0:49.797',1470.315
'0:49.801',1454.931
'0:49.805',1490.131
'0:49.809',1482.801
'0:49.813',1473.980
'0:49.816',1462.985
'0:49.820',1486.466
'0:49.824',1463.752
'0:49.828',1424.888
'0:49.832',1408.056
'0:49.836',1425.655
'0:49.840',1419.050
'0:49.844',1364.845
'0:49.848',1347.970
'0:49.852',1360.456
'0:49.855',1294.489
'0:49.859',1285.711
'0:49.863',1277.657
'0:49.867',1290.100
'0:49.871',1233.679
'0:49.875',1259.332
'0:49.879',1214.673
'0:49.883',1222.727
'0:49.887',1181.690
'0:49.891',1210.241
'0:49.895',1185.354
'0:49.898',1161.917
'0:49.902',1197.073
'0:49.906',1178.749
'0:49.910',1172.144
'0:49.914',1166.306
'0:49.918',1139.928
'0:49.922',1186.803
'0:49.926',1169.246
'0:49.930',1160.425
'0:49.934',1145.808
'0:49.938',1156.036
'0:49.941',1186.803
'0:49.945',1186.803
'0:49.949',1150.922
'0:49.953',1158.252
'0:49.957',1170.695
'0:49.961',1124.544
'0:49.965',1146.533
'0:49.969',1090.112
'0:49.973',1084.998
'0:49.977',1080.566
'0:49.980',1047.626
'0:49.984',1007.313
'0:49.988',943.604
'0:49.992',911.346
'0:49.996',873.973
'0:50.000',827.822
'0:50.004',789.725
'0:50.008',743.574
'0:50.012',703.303
'0:50.016',687.195
'0:50.020',630.050
'0:50.023',580.958
'0:50.027',608.785
'0:50.031',585.348
'0:50.035',585.348
'0:50.039',579.467
'0:50.043',579.467
'0:50.047',591.228
'0:50.051',605.121
'0:50.055',583.899
'0:50.059',632.223
'0:50.063',642.493
'0:50.066',703.303
'0:50.070',761.898
'0:50.074',770.676
'0:50.078',844.697
'0:50.082',886.459
'0:50.086',925.280
'0:50.090',980.210
'0:50.094',1009.529
'0:50.098',1071.788
'0:50.102',1106.220
'0:50.105',1139.928
'0:50.109',1188.295
'0:50.113',1191.193
'0:50.117',1256.392
'0:50.121',1260.824
'0:50.125',1291.591
'0:50.129',1320.143
'0:50.133',1347.970
'0:50.137',1373.624
'0:50.141',1406.607
'0:50.145',1458.596
'0:50.148',1438.099
'0:50.152',1507.688
'0:50.156',1490.855
'0:50.160',1509.136
'0:50.164',1527.461
'0:50.168',1538.455
'0:50.172',1559.719
'0:50.176',1572.887
'0:50.180',1588.995
'0:50.184',1612.433
'0:50.188',1649.081
'0:50.191',1642.476
'0:50.195',1647.632
'0:50.199',1682.065
'0:50.203',1647.632
'0:50.207',1688.627
'0:50.211',1668.854
'0:50.215',1668.130
'0:50.219',1656.411
'0:50.223',1644.692
'0:50.227',1628.584
'0:50.230',1648.357
'0:50.234',1632.973
'0:50.238',1635.146
'0:50.242',1592.660
'0:50.246',1595.601
'0:50.250',1590.487
'0:50.254',1572.887
'0:50.258',1565.558
'0:50.262',1537.006
'0:50.266',1557.503
'0:50.270',1512.077
'0:50.273',1539.179
'0:50.277',1490.855
'0:50.281',1506.239
'0:50.285',1490.855
'0:50.289',1486.466
'0:50.293',1468.142
'0:50.297',1408.780
'0:50.301',1394.121
'0:50.305',1400.002
'0:50.309',1407.331
'0:50.313',1394.888
'0:50.316',1371.408
'0:50.320',1344.305
'0:50.324',1363.354
'0:50.328',1328.197
'0:50.332',1342.132
'0:50.336',1361.180
'0:50.340',1309.148
'0:50.344',1343.581
'0:50.348',1321.592
'0:50.352',1346.521
'0:50.355',1299.645
'0:50.359',1317.202
'0:50.363',1347.970
'0:50.367',1303.310
'0:50.371',1347.970
'0:50.375',1328.921
'0:50.379',1326.748
'0:50.383',1361.180
'0:50.387',1374.348
'0:50.391',1395.612
'0:50.395',1364.845
'0:50.398',1378.013
'0:50.402',1399.277
'0:50.406',1410.996
'0:50.410',1410.272
'0:50.414',1423.439
'0:50.418',1427.104
'0:50.422',1421.266
'0:50.426',1454.207
'0:50.430',1440.272
'0:50.434',1426.380
'0:50.438',1403.667
'0:50.441',1393.397
'0:50.445',1390.456
'0:50.449',1368.510
'0:50.453',1391.223
'0:50.457',1367.018
'0:50.461',1330.413
'0:50.465',1309.873
'0:50.469',1295.256
'0:50.473',1323.083
'0:50.477',1282.770
'0:50.480',1292.316
'0:50.484',1271.776
'0:50.488',1279.105
'0:50.492',1244.673
'0:50.496',1273.992
'0:50.500',1237.344
'0:50.504',1249.105
'0:50.508',1262.997
'0:50.512',1239.560
'0:50.516',1224.900
'0:50.520',1211.008
'0:50.523',1223.451
'0:50.527',1250.554
'0:50.531',1227.841
'0:50.535',1233.679
'0:50.539',1227.116
'0:50.543',1230.057
'0:50.547',1224.176
'0:50.551',1226.392
'0:50.555',1227.841
'0:50.559',1247.614
'0:50.563',1254.943
'0:50.566',1253.494
'0:50.570',1252.003
'0:50.574',1245.440
'0:50.578',1300.370
'0:50.582',1279.872
'0:50.586',1273.992
'0:50.590',1330.413
'0:50.594',1292.316
'0:50.598',1342.856
'0:50.602',1320.143
'0:50.605',1367.018
'0:50.609',1340.640
'0:50.613',1371.408
'0:50.617',1380.953
'0:50.621',1370.683
'0:50.625',1350.186
'0:50.629',1345.072
'0:50.633',1364.121
'0:50.637',1395.612
'0:50.641',1373.624
'0:50.645',1349.461
'0:50.648',1342.132
'0:50.652',1359.689
'0:50.656',1384.618
'0:50.660',1337.742
'0:50.664',1347.245
'0:50.668',1367.785
'0:50.672',1387.558
'0:50.676',1392.672
'0:50.680',1402.218
'0:50.684',1411.721
'0:50.688',1421.991
'0:50.691',1427.829
'0:50.695',1419.050
'0:50.699',1432.218
'0:50.703',1435.883
'0:50.707',1503.298
'0:50.711',1480.585
'0:50.715',1512.801
'0:50.719',1559.719
'0:50.723',1552.390
'0:50.727',1565.558
'0:50.730',1625.643
'0:50.734',1625.643
'0:50.738',1637.362
'0:50.742',1655.686
'0:50.746',1690.119
'0:50.750',1714.281
'0:50.754',1714.281
'0:50.758',1706.227
'0:50.762',1745.048
'0:50.766',1784.594
'0:50.770',1782.421
'0:50.773',1790.475
'0:50.777',1813.188
'0:50.781',1829.296
'0:50.785',1841.015
'0:50.789',1859.339
'0:50.793',1890.831
'0:50.797',1931.144
'0:50.801',1928.928
'0:50.805',1938.474
'0:50.809',1947.977
'0:50.813',1961.187
'0:50.816',1982.409
'0:50.820',1967.025
'0:50.824',1983.900
'0:50.828',1975.079
'0:50.832',1980.960
'0:50.836',1963.360
'0:50.840',1962.636
'0:50.844',1931.144
'0:50.848',1928.204
'0:50.852',1925.263
'0:50.855',1897.436
'0:50.859',1865.944
'0:50.863',1872.507
'0:50.867',1879.837
'0:50.871',1827.847
'0:50.875',1820.518
'0:50.879',1840.291
'0:50.883',1848.345
'0:50.887',1809.523
'0:50.891',1827.123
'0:50.895',1859.339
'0:50.898',1834.453
'0:50.902',1826.356
'0:50.906',1867.393
'0:50.910',1833.686
'0:50.914',1851.285
'0:50.918',1867.393
'0:50.922',1838.842
'0:50.926',1831.512
'0:50.930',1811.739
'0:50.934',1816.853
'0:50.938',1799.253
'0:50.941',1800.020
'0:50.945',1778.756
'0:50.949',1752.378
'0:50.953',1773.642
'0:50.957',1730.389
'0:50.961',1709.892
'0:50.965',1729.665
'0:50.969',1685.729
'0:50.973',1665.914
'0:50.977',1657.135
'0:50.980',1641.027
'0:50.984',1613.200
'0:50.988',1597.049
'0:50.992',1582.433
'0:50.996',1564.833
'0:51.000',1568.498
'0:51.004',1561.168
'0:51.008',1504.747
'0:51.012',1501.082
'0:51.016',1459.321
'0:51.020',1482.034
'0:51.023',1416.834
'0:51.027',1426.380
'0:51.031',1411.721
'0:51.035',1372.899
'0:51.039',1320.867
'0:51.043',1331.137
'0:51.047',1290.100
'0:51.051',1323.808
'0:51.055',1285.711
'0:51.059',1303.310
'0:51.063',1263.722
'0:51.066',1242.500
'0:51.070',1282.770
'0:51.074',1263.722
'0:51.078',1249.830
'0:51.082',1279.105
'0:51.086',1244.673
'0:51.090',1279.872
'0:51.094',1296.705
'0:51.098',1304.035
'0:51.102',1270.327
'0:51.105',1276.932
'0:51.109',1314.305
'0:51.113',1326.024
'0:51.117',1293.765
'0:51.121',1328.921
'0:51.125',1300.370
'0:51.129',1317.970
'0:51.133',1324.532
'0:51.137',1336.251
'0:51.141',1345.797
'0:51.145',1345.797
'0:51.148',1340.640
'0:51.152',1302.543
'0:51.156',1284.262
'0:51.160',1295.981
'0:51.164',1306.208
'0:51.168',1301.094
'0:51.172',1252.003
'0:51.176',1281.321
'0:51.180',1230.781
'0:51.184',1251.278
'0:51.188',1236.619
'0:51.191',1259.332
'0:51.195',1207.343
'0:51.199',1256.392
'0:51.203',1217.571
'0:51.207',1237.344
'0:51.211',1246.889
'0:51.215',1224.900
'0:51.219',1263.722
'0:51.223',1241.775
'0:51.227',1250.554
'0:51.230',1289.375
'0:51.234',1270.327
'0:51.238',1272.543
'0:51.242',1312.813
'0:51.246',1329.688
'0:51.250',1320.143
'0:51.254',1309.873
'0:51.258',1326.024
'0:51.262',1350.186
'0:51.266',1376.564
'0:51.270',1357.515
'0:51.273',1339.916
'0:51.277',1338.467
'0:51.281',1333.353
'0:51.285',1331.137
'0:51.289',1326.748
'0:51.293',1328.197
'0:51.297',1353.851
'0:51.301',1358.240
'0:51.305',1346.521
'0:51.309',1339.916
'0:51.313',1298.154
'0:51.316',1314.305
'0:51.320',1322.359
'0:51.324',1304.759
'0:51.328',1317.970
'0:51.332',1311.364
'0:51.336',1342.132
'0:51.340',1361.180
'0:51.344',1371.408
'0:51.348',1378.013
'0:51.352',1389.007
'0:51.355',1413.169
'0:51.359',1386.067
'0:51.363',1406.607
'0:51.367',1427.829
'0:51.371',1464.477
'0:51.375',1457.147
'0:51.379',1471.806
'0:51.383',1471.082
'0:51.387',1439.548
'0:51.391',1468.866
'0:51.395',1476.196
'0:51.398',1446.153
'0:51.402',1424.888
'0:51.406',1450.542
'0:51.410',1428.553
'0:51.414',1387.558
'0:51.418',1401.451
'0:51.422',1351.635
'0:51.426',1338.467
'0:51.430',1323.083
'0:51.434',1249.830
'0:51.438',1234.446
'0:51.441',1233.679
'0:51.445',1171.420
'0:51.449',1156.760
'0:51.453',1106.220
'0:51.457',1076.944
'0:51.461',1058.620
'0:51.465',1062.285
'0:51.469',1066.674
'0:51.473',1052.015
'0:51.477',1049.074
'0:51.480',1035.907
'0:51.484',991.204
'0:51.488',1019.031
'0:51.492',1034.415
'0:51.496',1038.847
'0:51.500',1035.907
'0:51.504',1051.290
'0:51.508',1059.344
'0:51.512',1044.685
'0:51.516',1058.620
'0:51.520',1085.723
'0:51.523',1095.950
'0:51.527',1084.231
'0:51.531',1084.998
'0:51.535',1140.652
'0:51.539',1148.706
'0:51.543',1131.149
'0:51.547',1198.522
'0:51.551',1192.684
'0:51.555',1181.690
'0:51.559',1240.284
'0:51.563',1216.122
'0:51.566',1221.235
'0:51.570',1265.938
'0:51.574',1286.435
'0:51.578',1287.160
'0:51.582',1302.543
'0:51.586',1316.478
'0:51.590',1282.046
'0:51.594',1321.592
'0:51.598',1291.591
'0:51.602',1306.975
'0:51.605',1328.197
'0:51.609',1330.413
'0:51.613',1299.645
'0:51.617',1277.657
'0:51.621',1312.089
'0:51.625',1269.602
'0:51.629',1301.819
'0:51.633',1269.602
'0:51.637',1284.986
'0:51.641',1275.441
'0:51.645',1282.770
'0:51.648',1287.160
'0:51.652',1279.872
'0:51.656',1313.538
'0:51.660',1290.100
'0:51.664',1317.202
'0:51.668',1348.737
'0:51.672',1342.132
'0:51.676',1329.688
'0:51.680',1384.618
'0:51.684',1369.234
'0:51.688',1380.953
'0:51.691',1445.428
'0:51.695',1422.715
'0:51.699',1473.980
'0:51.703',1447.602
'0:51.707',1501.082
'0:51.711',1468.866
'0:51.715',1483.525
'0:51.719',1510.628
'0:51.723',1525.287
'0:51.727',1481.309
'0:51.730',1492.304
'0:51.734',1505.514
'0:51.738',1449.818
'0:51.742',1435.883
'0:51.746',1419.775
'0:51.750',1404.391
'0:51.754',1417.601
'0:51.758',1378.737
'0:51.762',1397.786
'0:51.766',1350.186
'0:51.770',1331.862
'0:51.773',1331.862
'0:51.777',1327.472
'0:51.781',1283.537
'0:51.785',1246.889
'0:51.789',1268.878
'0:51.793',1217.571
'0:51.797',1235.170
'0:51.801',1202.911
'0:51.805',1211.008
'0:51.809',1179.474
'0:51.813',1163.365
'0:51.816',1179.474
'0:51.820',1177.300
'0:51.824',1167.030
'0:51.828',1178.025
'0:51.832',1172.911
'0:51.836',1154.587
'0:51.840',1147.257
'0:51.844',1133.323
'0:51.848',1189.019
'0:51.852',1199.247
'0:51.855',1181.690
'0:51.859',1222.727
'0:51.863',1206.576
'0:51.867',1251.278
'0:51.871',1268.111
'0:51.875',1282.046
'0:51.879',1295.981
'0:51.883',1326.024
'0:51.887',1338.467
'0:51.891',1335.527
'0:51.895',1328.921
'0:51.898',1391.223
'0:51.902',1369.234
'0:51.906',1371.408
'0:51.910',1419.050
'0:51.914',1379.504
'0:51.918',1420.499
'0:51.922',1395.612
'0:51.926',1395.612
'0:51.930',1388.283
'0:51.934',1354.575
'0:51.938',1331.137
'0:51.941',1334.802
'0:51.945',1332.586
'0:51.949',1311.364
'0:51.953',1291.591
'0:51.957',1268.878
'0:51.961',1254.943
'0:51.965',1236.619
'0:51.969',1189.019
'0:51.973',1161.192
'0:51.977',1181.690
'0:51.980',1179.474
'0:51.984',1156.760
'0:51.988',1172.144
'0:51.992',1151.647
'0:51.996',1165.581
'0:52.000',1184.630
'0:52.004',1174.360
'0:52.008',1162.641
'0:52.012',1174.360
'0:52.016',1226.392
'0:52.020',1254.219
'0:52.023',1268.111
'0:52.027',1287.927
'0:52.031',1284.262
'0:52.035',1291.591
'0:52.039',1358.240
'0:52.043',1368.510
'0:52.047',1370.683
'0:52.051',1405.115
'0:52.055',1441.764
'0:52.059',1430.769
'0:52.063',1493.028
'0:52.066',1471.806
'0:52.070',1529.676
'0:52.074',1562.617
'0:52.078',1575.828
'0:52.082',1567.049
'0:52.086',1561.893
'0:52.090',1616.865
'0:52.094',1616.098
'0:52.098',1590.487
'0:52.102',1626.368
'0:52.105',1602.930
'0:52.109',1575.828
'0:52.113',1566.282
'0:52.117',1588.995
'0:52.121',1562.617
'0:52.125',1509.904
'0:52.129',1521.622
'0:52.133',1507.688
'0:52.137',1452.758
'0:52.141',1468.866
'0:52.145',1433.709
'0:52.148',1418.326
'0:52.152',1406.607
'0:52.156',1383.169
'0:52.160',1424.164
'0:52.164',1375.839
'0:52.168',1425.655
'0:52.172',1382.402
'0:52.176',1430.769
'0:52.180',1424.164
'0:52.184',1450.542
'0:52.188',1448.369
'0:52.191',1471.082
'0:52.195',1496.693
'0:52.199',1515.742
'0:52.203',1548.725
'0:52.207',1623.428
'0:52.211',1616.865
'0:52.215',1663.016
'0:52.219',1732.605
'0:52.223',1742.875
'0:52.227',1785.361
'0:52.230',1843.231
'0:52.234',1857.123
'0:52.238',1921.599
'0:52.242',1967.750
'0:52.246',2008.787
'0:52.250',2038.830
'0:52.254',2079.867
'0:52.258',2120.862
'0:52.262',2157.510
'0:52.266',2167.013
'0:52.270',2201.445
'0:52.273',2233.704
'0:52.277',2243.207
'0:52.281',2234.429
'0:52.285',2249.088
'0:52.289',2252.753
'0:52.293',2251.261
'0:52.297',2246.148
'0:52.301',2212.440
'0:52.305',2190.494
'0:52.309',2177.283
'0:52.313',2125.294
'0:52.316',2106.246
'0:52.320',2071.813
'0:52.324',2043.219
'0:52.328',1973.630
'0:52.332',1923.090
'0:52.336',1911.371
'0:52.340',1837.350
'0:52.344',1812.464
'0:52.348',1759.707
'0:52.352',1711.340
'0:52.355',1687.178
'0:52.359',1659.351
'0:52.363',1643.968
'0:52.367',1587.546
'0:52.371',1538.455
'0:52.375',1514.293
'0:52.379',1500.358
'0:52.383',1497.418
'0:52.387',1443.212
'0:52.391',1411.721
'0:52.395',1370.683
'0:52.398',1393.397
'0:52.402',1336.975
'0:52.406',1326.748
'0:52.410',1317.970
'0:52.414',1252.727
'0:52.418',1235.170
'0:52.422',1236.619
'0:52.426',1231.505
'0:52.430',1212.457
'0:52.434',1208.068
'0:52.438',1211.733
'0:52.441',1164.814
'0:52.445',1174.360
'0:52.449',1201.463
'0:52.453',1172.911
'0:52.457',1199.247
'0:52.461',1186.803
'0:52.465',1219.062
'0:52.469',1197.798
'0:52.473',1238.111
'0:52.477',1220.511
'0:52.480',1268.878
'0:52.484',1272.543
'0:52.488',1259.332
'0:52.492',1284.262
'0:52.496',1334.802
'0:52.500',1347.245
'0:52.504',1353.851
'0:52.508',1409.505
'0:52.512',1383.894
'0:52.516',1429.320
'0:52.520',1445.428
'0:52.523',1445.428
'0:52.527',1465.926
'0:52.531',1481.309
'0:52.535',1502.574
'0:52.539',1503.298
'0:52.543',1520.131
'0:52.547',1512.801
'0:52.551',1509.904
'0:52.555',1561.168
'0:52.559',1565.558
'0:52.563',1556.055
'0:52.566',1528.185
'0:52.570',1527.461
'0:52.574',1553.114
'0:52.578',1562.617
'0:52.582',1548.725
'0:52.586',1529.676
'0:52.590',1528.952
'0:52.594',1530.401
'0:52.598',1562.617
'0:52.602',1552.390
'0:52.605',1554.563
'0:52.609',1525.287
'0:52.613',1526.736
'0:52.617',1532.617
'0:52.621',1536.282
'0:52.625',1564.109
'0:52.629',1566.282
'0:52.633',1538.455
'0:52.637',1517.233
'0:52.641',1520.131
'0:52.645',1516.466
'0:52.648',1530.401
'0:52.652',1544.336
'0:52.656',1546.509
'0:52.660',1552.390
'0:52.664',1534.790
'0:52.668',1514.293
'0:52.672',1491.579
'0:52.676',1484.974
'0:52.680',1498.909
'0:52.684',1497.418
'0:52.688',1455.698
'0:52.691',1430.769
'0:52.695',1425.655
'0:52.699',1440.272
'0:52.703',1375.839
'0:52.707',1375.072
'0:52.711',1336.251
'0:52.715',1332.586
'0:52.719',1282.046
'0:52.723',1271.776
'0:52.727',1224.176
'0:52.730',1213.906
'0:52.734',1200.738
'0:52.738',1185.354
'0:52.742',1127.484
'0:52.746',1141.377
'0:52.750',1089.387
'0:52.754',1128.209
'0:52.758',1111.376
'0:52.762',1092.328
'0:52.766',1139.928
'0:52.770',1113.550
'0:52.773',1177.300
'0:52.777',1194.133
'0:52.781',1195.624
'0:52.785',1222.727
'0:52.789',1290.824
'0:52.793',1325.257
'0:52.797',1339.916
'0:52.801',1400.726
'0:52.805',1452.758
'0:52.809',1441.039
'0:52.813',1487.190
'0:52.816',1543.569
'0:52.820',1523.796
'0:52.824',1565.558
'0:52.828',1551.665
'0:52.832',1580.941
'0:52.836',1563.384
'0:52.840',1542.120
'0:52.844',1543.569
'0:52.848',1509.136
'0:52.852',1485.699
'0:52.855',1490.855
'0:52.859',1464.477
'0:52.863',1392.672
'0:52.867',1391.223
'0:52.871',1331.137
'0:52.875',1299.645
'0:52.879',1252.003
'0:52.883',1156.760
'0:52.887',1153.095
'0:52.891',1098.890
'0:52.895',1046.901
'0:52.898',946.502
'0:52.902',936.999
'0:52.906',859.356
'0:52.910',812.438
'0:52.914',768.503
'0:52.918',773.617
'0:52.922',707.693
'0:52.926',699.639
'0:52.930',684.255
'0:52.934',634.439
'0:52.938',661.542
'0:52.941',649.098
'0:52.945',636.612
'0:52.949',647.607
'0:52.953',654.212
'0:52.957',666.655
'0:52.961',664.482
'0:52.965',682.039
'0:52.969',712.806
'0:52.973',700.363
'0:52.977',769.952
'0:52.980',808.049
'0:52.984',847.637
'0:52.988',873.973
'0:52.992',906.956
'0:52.996',949.443
'0:53.000',999.259
'0:53.004',1052.015
'0:53.008',1075.453
'0:53.012',1128.933
'0:53.016',1134.814
'0:53.020',1166.306
'0:53.023',1219.062
'0:53.027',1284.262
'0:53.031',1287.927
'0:53.035',1342.132
'0:53.039',1328.921
'0:53.043',1388.283
'0:53.047',1384.618
'0:53.051',1392.672
'0:53.055',1405.840
'0:53.059',1427.829
'0:53.063',1441.764
'0:53.066',1455.698
'0:53.070',1473.255
'0:53.074',1425.655
'0:53.078',1427.829
'0:53.082',1442.488
'0:53.086',1446.153
'0:53.090',1384.618
'0:53.094',1374.348
'0:53.098',1404.391
'0:53.102',1343.581
'0:53.105',1364.121
'0:53.109',1328.197
'0:53.113',1311.364
'0:53.117',1326.024
'0:53.121',1275.441
'0:53.125',1261.548
'0:53.129',1296.705
'0:53.133',1275.441
'0:53.137',1265.213
'0:53.141',1275.441
'0:53.145',1271.051
'0:53.148',1254.943
'0:53.152',1254.219
'0:53.156',1221.960
'0:53.160',1259.332
'0:53.164',1261.548
'0:53.168',1251.278
'0:53.172',1258.608
'0:53.176',1248.338
'0:53.180',1254.219
'0:53.184',1258.608
'0:53.188',1264.489
'0:53.191',1270.327
'0:53.195',1276.932
'0:53.199',1286.435
'0:53.203',1345.072
'0:53.207',1311.364
'0:53.211',1356.791
'0:53.215',1367.018
'0:53.219',1336.251
'0:53.223',1391.948
'0:53.227',1397.786
'0:53.230',1374.348
'0:53.234',1386.834
'0:53.238',1409.505
'0:53.242',1420.499
'0:53.246',1422.715
'0:53.250',1391.223
'0:53.254',1379.504
'0:53.258',1359.689
'0:53.262',1380.229
'0:53.266',1381.678
'0:53.270',1338.467
'0:53.273',1358.240
'0:53.277',1299.645
'0:53.281',1333.353
'0:53.285',1286.435
'0:53.289',1269.602
'0:53.293',1282.046
'0:53.297',1254.219
'0:53.301',1211.008
'0:53.305',1198.522
'0:53.309',1206.576
'0:53.313',1202.187
'0:53.316',1193.408
'0:53.320',1183.138
'0:53.324',1176.576
'0:53.328',1121.604
'0:53.332',1120.879
'0:53.336',1132.598
'0:53.340',1162.641
'0:53.344',1161.192
'0:53.348',1119.430
'0:53.352',1142.144
'0:53.355',1163.365
'0:53.359',1117.939
'0:53.363',1153.095
'0:53.367',1166.306
'0:53.371',1133.323
'0:53.375',1129.658
'0:53.379',1156.036
'0:53.383',1107.711
