'Elapsed time','wrist_ppg'
'3:31.711',1440.815
'3:31.715',1442.129
'3:31.719',1443.005
'3:31.723',1443.699
'3:31.727',1444.392
'3:31.730',1444.903
'3:31.734',1444.940
'3:31.738',1444.137
'3:31.742',1442.348
'3:31.746',1439.610
'3:31.750',1436.070
'3:31.754',1431.836
'3:31.758',1427.018
'3:31.762',1421.688
'3:31.766',1416.104
'3:31.770',1410.373
'3:31.773',1404.642
'3:31.777',1399.094
'3:31.781',1393.801
'3:31.785',1389.020
'3:31.789',1384.859
'3:31.793',1381.318
'3:31.797',1378.215
'3:31.801',1375.441
'3:31.805',1373.105
'3:31.809',1371.317
'3:31.813',1370.039
'3:31.816',1369.163
'3:31.820',1368.360
'3:31.824',1367.374
'3:31.828',1366.097
'3:31.832',1364.673
'3:31.836',1363.177
'3:31.840',1361.790
'3:31.844',1360.549
'3:31.848',1359.600
'3:31.852',1359.198
'3:31.855',1359.344
'3:31.859',1360.038
'3:31.863',1361.023
'3:31.867',1362.155
'3:31.871',1363.359
'3:31.875',1364.600
'3:31.879',1365.914
'3:31.883',1367.082
'3:31.887',1367.812
'3:31.891',1367.812
'3:31.895',1366.900
'3:31.898',1365.148
'3:31.902',1362.666
'3:31.906',1359.600
'3:31.910',1356.132
'3:31.914',1352.518
'3:31.918',1349.160
'3:31.922',1346.313
'3:31.926',1344.123
'3:31.930',1342.627
'3:31.934',1341.787
'3:31.938',1341.605
'3:31.941',1342.116
'3:31.945',1343.284
'3:31.949',1345.145
'3:31.953',1347.810
'3:31.957',1351.241
'3:31.961',1355.475
'3:31.965',1360.549
'3:31.969',1366.608
'3:31.973',1373.653
'3:31.977',1381.792
'3:31.980',1390.918
'3:31.984',1400.992
'3:31.988',1411.687
'3:31.992',1422.747
'3:31.996',1433.843
'3:32.000',1444.721
'3:32.004',1455.197
'3:32.008',1465.125
'3:32.012',1474.506
'3:32.016',1483.485
'3:32.020',1492.318
'3:32.023',1501.225
'3:32.027',1510.094
'3:32.031',1518.745
'3:32.035',1526.849
'3:32.039',1534.039
'3:32.043',1540.025
'3:32.047',1544.552
'3:32.051',1547.727
'3:32.055',1549.735
'3:32.059',1550.647
'3:32.063',1550.501
'3:32.066',1549.151
'3:32.070',1546.486
'3:32.074',1542.544
'3:32.078',1537.543
'3:32.082',1531.740
'3:32.086',1525.461
'3:32.090',1518.891
'3:32.094',1512.285
'3:32.098',1505.678
'3:32.102',1498.998
'3:32.105',1492.282
'3:32.109',1485.639
'3:32.113',1479.178
'3:32.117',1473.082
'3:32.121',1467.534
'3:32.125',1462.533
'3:32.129',1458.007
'3:32.133',1453.773
'3:32.137',1449.758
'3:32.141',1445.925
'3:32.145',1442.348
'3:32.148',1438.953
'3:32.152',1435.705
'3:32.156',1432.602
'3:32.160',1429.719
'3:32.164',1427.091
'3:32.168',1424.754
'3:32.172',1422.674
'3:32.176',1420.812
'3:32.180',1419.060
'3:32.184',1417.345
'3:32.188',1415.483
'3:32.191',1413.184
'3:32.195',1410.336
'3:32.199',1406.942
'3:32.203',1403.073
'3:32.207',1398.948
'3:32.211',1394.787
'3:32.215',1390.918
'3:32.219',1387.560
'3:32.223',1384.786
'3:32.227',1382.522
'3:32.230',1380.588
'3:32.234',1378.653
'3:32.238',1376.646
'3:32.242',1374.675
'3:32.246',1373.105
'3:32.250',1372.083
'3:32.254',1371.609
'3:32.258',1371.499
'3:32.262',1371.536
'3:32.266',1371.390
'3:32.270',1371.061
'3:32.273',1370.696
'3:32.277',1370.477
'3:32.281',1370.441
'3:32.285',1370.441
'3:32.289',1370.477
'3:32.293',1370.477
'3:32.297',1370.587
'3:32.301',1370.952
'3:32.305',1371.682
'3:32.309',1372.850
'3:32.313',1374.492
'3:32.316',1376.609
'3:32.320',1378.945
'3:32.324',1381.281
'3:32.328',1383.325
'3:32.332',1385.005
'3:32.336',1386.209
'3:32.340',1386.830
'3:32.344',1386.720
'3:32.348',1385.771
'3:32.352',1384.019
'3:32.355',1381.537
'3:32.359',1378.398
'3:32.363',1374.419
'3:32.367',1369.455
'3:32.371',1363.432
'3:32.375',1356.461
'3:32.379',1348.795
'3:32.383',1340.765
'3:32.387',1332.771
'3:32.391',1324.996
'3:32.395',1317.623
'3:32.398',1310.943
'3:32.402',1305.103
'3:32.406',1300.431
'3:32.410',1297.109
'3:32.414',1295.284
'3:32.418',1294.919
'3:32.422',1295.832
'3:32.426',1297.693
'3:32.430',1300.285
'3:32.434',1303.388
'3:32.438',1306.965
'3:32.441',1310.907
'3:32.445',1315.105
'3:32.449',1319.375
'3:32.453',1323.317
'3:32.457',1326.675
'3:32.461',1329.413
'3:32.465',1331.713
'3:32.469',1333.830
'3:32.473',1336.129
'3:32.477',1338.830
'3:32.480',1341.933
'3:32.484',1345.291
'3:32.488',1348.832
'3:32.492',1352.518
'3:32.496',1356.205
'3:32.500',1359.782
'3:32.504',1363.177
'3:32.508',1366.389
'3:32.512',1369.528
'3:32.516',1372.813
'3:32.520',1376.536
'3:32.523',1380.953
'3:32.527',1386.319
'3:32.531',1392.633
'3:32.535',1399.678
'3:32.539',1407.197
'3:32.543',1414.899
'3:32.547',1422.747
'3:32.551',1430.777
'3:32.555',1438.953
'3:32.559',1447.422
'3:32.563',1456.219
'3:32.566',1465.198
'3:32.570',1474.250
'3:32.574',1483.047
'3:32.578',1491.479
'3:32.582',1499.254
'3:32.586',1506.225
'3:32.590',1512.467
'3:32.594',1518.052
'3:32.598',1523.125
'3:32.602',1527.652
'3:32.605',1531.484
'3:32.609',1534.477
'3:32.613',1536.485
'3:32.617',1537.397
'3:32.621',1537.324
'3:32.625',1536.339
'3:32.629',1534.550
'3:32.633',1532.032
'3:32.637',1528.783
'3:32.641',1524.841
'3:32.645',1520.242
'3:32.648',1515.059
'3:32.652',1509.401
'3:32.656',1503.269
'3:32.660',1496.771
'3:32.664',1489.982
'3:32.668',1483.010
'3:32.672',1475.929
'3:32.676',1468.848
'3:32.680',1461.913
'3:32.684',1455.306
'3:32.688',1449.247
'3:32.691',1443.881
'3:32.695',1439.282
'3:32.699',1435.413
'3:32.703',1432.201
'3:32.707',1429.536
'3:32.711',1427.310
'3:32.715',1425.594
'3:32.719',1424.535
'3:32.723',1424.207
'3:32.727',1424.389
'3:32.730',1424.827
'3:32.734',1425.229
'3:32.738',1425.448
'3:32.742',1425.338
'3:32.746',1424.718
'3:32.750',1423.550
'3:32.754',1422.053
'3:32.758',1420.447
'3:32.762',1418.805
'3:32.766',1417.126
'3:32.770',1415.337
'3:32.773',1413.111
'3:32.777',1410.263
'3:32.781',1406.759
'3:32.785',1402.635
'3:32.789',1398.109
'3:32.793',1393.509
'3:32.797',1389.020
'3:32.801',1384.749
'3:32.805',1380.624
'3:32.809',1376.573
'3:32.813',1372.485
'3:32.816',1368.506
'3:32.820',1364.965
'3:32.824',1362.118
'3:32.828',1360.293
'3:32.832',1359.417
'3:32.836',1359.417
'3:32.840',1359.965
'3:32.844',1360.768
'3:32.848',1361.534
'3:32.852',1362.045
'3:32.855',1362.191
'3:32.859',1362.082
'3:32.863',1361.899
'3:32.867',1361.753
'3:32.871',1361.607
'3:32.875',1361.388
'3:32.879',1360.914
'3:32.883',1360.366
'3:32.887',1360.001
'3:32.891',1360.147
'3:32.895',1360.987
'3:32.898',1362.556
'3:32.902',1364.600
'3:32.906',1366.863
'3:32.910',1368.871
'3:32.914',1370.295
'3:32.918',1370.952
'3:32.922',1370.842
'3:32.926',1369.820
'3:32.930',1367.922
'3:32.934',1365.257
'3:32.938',1362.045
'3:32.941',1358.578
'3:32.945',1355.073
'3:32.949',1351.861
'3:32.953',1349.233
'3:32.957',1347.372
'3:32.961',1345.985
'3:32.965',1344.634
'3:32.969',1342.846
'3:32.973',1340.400
'3:32.977',1337.370
'3:32.980',1333.939
'3:32.984',1330.216
'3:32.988',1326.347
'3:32.992',1322.551
'3:32.996',1319.047
'3:33.000',1315.981
'3:33.004',1313.353
'3:33.008',1311.162
'3:33.012',1309.301
'3:33.016',1307.549
'3:33.020',1305.870
'3:33.023',1304.264
'3:33.027',1302.767
'3:33.031',1301.563
'3:33.035',1300.760
'3:33.039',1300.285
'3:33.043',1300.212
'3:33.047',1300.468
'3:33.051',1301.234
'3:33.055',1302.548
'3:33.059',1304.483
'3:33.063',1307.184
'3:33.066',1310.688
'3:33.070',1315.105
'3:33.074',1320.324
'3:33.078',1326.420
'3:33.082',1333.392
'3:33.086',1341.276
'3:33.090',1349.817
'3:33.094',1358.614
'3:33.098',1367.192
'3:33.102',1375.368
'3:33.105',1383.216
'3:33.109',1391.027
'3:33.113',1398.985
'3:33.117',1407.197
'3:33.121',1415.593
'3:33.125',1423.988
'3:33.129',1432.456
'3:33.133',1440.888
'3:33.137',1449.174
'3:33.141',1457.241
'3:33.145',1465.088
'3:33.148',1472.608
'3:33.152',1479.689
'3:33.156',1486.004
'3:33.160',1491.260
'3:33.164',1495.275
'3:33.168',1497.830
'3:33.172',1498.779
'3:33.176',1498.232
'3:33.180',1496.479
'3:33.184',1493.997
'3:33.188',1491.260
'3:33.191',1488.632
'3:33.195',1486.113
'3:33.199',1483.704
'3:33.203',1481.222
'3:33.207',1478.594
'3:33.211',1475.856
'3:33.215',1473.082
'3:33.219',1470.272
'3:33.223',1467.643
'3:33.227',1465.198
'3:33.230',1462.935
'3:33.234',1460.927
'3:33.238',1459.175
'3:33.242',1457.715
'3:33.246',1456.438
'3:33.250',1455.233
'3:33.254',1454.028
'3:33.258',1452.751
'3:33.262',1451.218
'3:33.266',1449.247
'3:33.270',1446.765
'3:33.273',1443.699
'3:33.277',1440.158
'3:33.281',1436.435
'3:33.285',1432.821
'3:33.289',1429.463
'3:33.293',1426.397
'3:33.297',1423.623
'3:33.301',1421.068
'3:33.305',1418.914
'3:33.309',1417.345
'3:33.313',1416.578
'3:33.316',1416.578
'3:33.320',1417.089
'3:33.324',1417.710
'3:33.328',1417.965
'3:33.332',1417.527
'3:33.336',1416.140
'3:33.340',1413.804
'3:33.344',1410.592
'3:33.348',1406.650
'3:33.352',1402.343
'3:33.355',1398.036
'3:33.359',1394.020
'3:33.363',1390.407
'3:33.367',1387.012
'3:33.371',1383.654
'3:33.375',1380.186
'3:33.379',1376.792
'3:33.383',1373.689
'3:33.387',1371.134
'3:33.391',1369.053
'3:33.395',1367.374
'3:33.398',1365.951
'3:33.402',1364.673
'3:33.406',1363.505
'3:33.410',1362.520
'3:33.414',1361.790
'3:33.418',1361.206
'3:33.422',1360.695
'3:33.426',1360.184
'3:33.430',1359.454
'3:33.434',1358.359
'3:33.438',1356.862
'3:33.441',1355.037
'3:33.445',1353.029
'3:33.449',1350.949
'3:33.453',1348.868
'3:33.457',1347.043
'3:33.461',1345.474
'3:33.465',1344.233
'3:33.469',1343.101
'3:33.473',1342.079
'3:33.477',1341.130
'3:33.480',1340.400
'3:33.484',1339.925
'3:33.488',1339.852
'3:33.492',1340.290
'3:33.496',1341.130
'3:33.500',1342.444
'3:33.504',1344.269
'3:33.508',1346.715
'3:33.512',1349.854
'3:33.516',1353.613
'3:33.520',1357.848
'3:33.523',1362.374
'3:33.527',1367.119
'3:33.531',1371.937
'3:33.535',1376.609
'3:33.539',1380.989
'3:33.543',1384.786
'3:33.547',1387.560
'3:33.551',1389.056
'3:33.555',1389.093
'3:33.559',1387.669
'3:33.563',1384.786
'3:33.566',1380.734
'3:33.570',1375.916
'3:33.574',1370.806
'3:33.578',1365.878
'3:33.582',1361.206
'3:33.586',1356.753
'3:33.590',1352.372
'3:33.594',1347.992
'3:33.598',1343.576
'3:33.602',1339.122
'3:33.605',1334.633
'3:33.609',1330.216
'3:33.613',1326.018
'3:33.617',1322.332
'3:33.621',1319.448
'3:33.625',1317.550
'3:33.629',1316.857
'3:33.633',1317.404
'3:33.637',1319.302
'3:33.641',1322.660
'3:33.645',1327.588
'3:33.648',1334.231
'3:33.652',1342.663
'3:33.656',1352.883
'3:33.660',1364.673
'3:33.664',1377.887
'3:33.668',1392.049
'3:33.672',1406.723
'3:33.676',1421.287
'3:33.680',1435.376
'3:33.684',1448.809
'3:33.688',1461.584
'3:33.691',1473.520
'3:33.695',1484.544
'3:33.699',1494.545
'3:33.703',1503.597
'3:33.707',1511.810
'3:33.711',1519.110
'3:33.715',1525.315
'3:33.719',1530.243
'3:33.723',1533.893
'3:33.727',1536.302
'3:33.730',1537.653
'3:33.734',1538.200
'3:33.738',1538.237
'3:33.742',1537.945
'3:33.746',1537.434
'3:33.750',1536.594
'3:33.754',1535.317
'3:33.758',1533.601
'3:33.762',1531.484
'3:33.766',1528.929
'3:33.770',1525.972
'3:33.773',1522.687
'3:33.777',1519.074
'3:33.781',1515.168
'3:33.785',1511.007
'3:33.789',1506.554
'3:33.793',1501.772
'3:33.797',1496.625
'3:33.801',1491.114
'3:33.805',1485.420
'3:33.809',1479.652
'3:33.813',1473.849
'3:33.816',1467.862
'3:33.820',1461.548
'3:33.824',1454.868
'3:33.828',1447.933
'3:33.832',1440.925
'3:33.836',1433.953
'3:33.840',1427.164
'3:33.844',1420.885
'3:33.848',1415.337
'3:33.852',1410.738
'3:33.855',1407.234
'3:33.859',1404.752
'3:33.863',1403.109
'3:33.867',1402.270
'3:33.871',1402.306
'3:33.875',1403.219
'3:33.879',1404.861
'3:33.883',1407.015
'3:33.887',1409.132
'3:33.891',1410.738
'3:33.895',1411.395
'3:33.898',1410.774
'3:33.902',1408.913
'3:33.906',1406.029
'3:33.910',1402.598
'3:33.914',1398.948
'3:33.918',1395.188
'3:33.922',1391.137
'3:33.926',1386.465
'3:33.930',1380.880
'3:33.934',1374.164
'3:33.938',1366.389
'3:33.941',1357.775
'3:33.945',1348.795
'3:33.949',1340.035
'3:33.953',1332.114
'3:33.957',1325.288
'3:33.961',1319.631
'3:33.965',1315.105
'3:33.969',1311.710
'3:33.973',1309.556
'3:33.977',1308.571
'3:33.980',1308.717
'3:33.984',1309.629
'3:33.988',1311.089
'3:33.992',1312.842
'3:33.996',1314.886
'3:34.000',1317.258
'3:34.004',1320.069
'3:34.008',1323.317
'3:34.012',1326.895
'3:34.016',1330.545
'3:34.020',1333.976
'3:34.023',1337.151
'3:34.027',1340.254
'3:34.031',1343.539
'3:34.035',1347.080
'3:34.039',1350.693
'3:34.043',1354.051
'3:34.047',1356.935
'3:34.051',1359.381
'3:34.055',1361.571
'3:34.059',1363.505
'3:34.063',1365.184
'3:34.066',1366.681
'3:34.070',1368.177
'3:34.074',1369.747
'3:34.078',1371.463
'3:34.082',1373.288
'3:34.086',1375.149
'3:34.090',1376.828
'3:34.094',1378.288
'3:34.098',1379.493
'3:34.102',1380.551
'3:34.105',1381.464
'3:34.109',1381.975
'3:34.113',1381.975
'3:34.117',1381.354
'3:34.121',1380.040
'3:34.125',1377.960
'3:34.129',1375.259
'3:34.133',1372.156
'3:34.137',1368.980
'3:34.141',1365.878
'3:34.145',1362.921
'3:34.148',1360.111
'3:34.152',1357.483
'3:34.156',1355.073
'3:34.160',1352.774
'3:34.164',1350.766
'3:34.168',1349.051
'3:34.172',1347.591
'3:34.176',1346.094
'3:34.180',1344.488
'3:34.184',1342.882
'3:34.188',1341.605
'3:34.191',1341.203
'3:34.195',1342.262
'3:34.199',1345.145
'3:34.203',1349.890
'3:34.207',1356.351
'3:34.211',1364.089
'3:34.215',1372.558
'3:34.219',1381.208
'3:34.223',1389.604
'3:34.227',1397.561
'3:34.230',1404.825
'3:34.234',1411.176
'3:34.238',1416.578
'3:34.242',1421.141
'3:34.246',1425.046
'3:34.250',1428.478
'3:34.254',1431.471
'3:34.258',1434.062
'3:34.262',1436.289
'3:34.266',1438.187
'3:34.270',1439.756
'3:34.273',1441.071
'3:34.277',1442.239
'3:34.281',1443.261
'3:34.285',1444.173
'3:34.289',1444.940
'3:34.293',1445.633
'3:34.297',1446.217
'3:34.301',1446.655
'3:34.305',1447.130
'3:34.309',1447.714
'3:34.313',1448.480
'3:34.316',1449.429
'3:34.320',1450.488
'3:34.324',1451.510
'3:34.328',1452.495
'3:34.332',1453.408
'3:34.336',1454.393
'3:34.340',1455.525
'3:34.344',1456.766
'3:34.348',1458.007
'3:34.352',1459.029
'3:34.355',1459.577
'3:34.359',1459.358
'3:34.363',1458.153
'3:34.367',1455.890
'3:34.371',1452.751
'3:34.375',1449.028
'3:34.379',1445.049
'3:34.383',1441.034
'3:34.387',1437.092
'3:34.391',1433.442
'3:34.395',1430.120
'3:34.398',1427.200
'3:34.402',1424.791
'3:34.406',1422.856
'3:34.410',1421.360
'3:34.414',1420.265
'3:34.418',1419.316
'3:34.422',1418.294
'3:34.426',1416.980
'3:34.430',1415.337
'3:34.434',1413.439
'3:34.438',1411.431
'3:34.441',1409.424
'3:34.445',1407.343
'3:34.449',1405.117
'3:34.453',1402.671
'3:34.457',1399.934
'3:34.461',1396.977
'3:34.465',1394.093
'3:34.469',1391.319
'3:34.473',1388.801
'3:34.477',1386.465
'3:34.480',1384.238
'3:34.484',1381.975
'3:34.488',1379.712
'3:34.492',1377.412
'3:34.496',1375.076
'3:34.500',1372.813
'3:34.504',1370.806
'3:34.508',1369.236
'3:34.512',1368.287
'3:34.516',1368.104
'3:34.520',1368.615
'3:34.523',1369.601
'3:34.527',1370.696
'3:34.531',1371.499
'3:34.535',1371.937
'3:34.539',1372.120
'3:34.543',1372.302
'3:34.547',1372.594
'3:34.551',1372.923
'3:34.555',1373.069
'3:34.559',1372.850
'3:34.563',1372.193
'3:34.566',1371.280
'3:34.570',1370.185
'3:34.574',1369.126
'3:34.578',1368.287
'3:34.582',1367.703
'3:34.586',1367.374
'3:34.590',1366.973
'3:34.594',1366.206
'3:34.598',1364.746
'3:34.602',1362.337
'3:34.605',1359.125
'3:34.609',1355.329
'3:34.613',1351.533
'3:34.617',1348.211
'3:34.621',1345.693
'3:34.625',1344.050
'3:34.629',1343.247
'3:34.633',1342.919
'3:34.637',1342.700
'3:34.641',1342.335
'3:34.645',1341.678
'3:34.648',1340.692
'3:34.652',1339.451
'3:34.656',1337.699
'3:34.660',1335.290
'3:34.664',1332.187
'3:34.668',1328.610
'3:34.672',1324.850
'3:34.676',1321.164
'3:34.680',1317.733
'3:34.684',1314.667
'3:34.688',1311.965
'3:34.691',1309.812
'3:34.695',1308.206
'3:34.699',1307.111
'3:34.703',1306.344
'3:34.707',1305.870
'3:34.711',1305.651
'3:34.715',1305.760
'3:34.719',1306.271
'3:34.723',1307.330
'3:34.727',1309.118
'3:34.730',1311.564
'3:34.734',1314.521
'3:34.738',1317.842
'3:34.742',1321.492
'3:34.746',1325.361
'3:34.750',1329.413
'3:34.754',1333.611
'3:34.758',1338.064
'3:34.762',1343.028
'3:34.766',1348.722
'3:34.770',1355.329
'3:34.773',1362.921
'3:34.777',1371.390
'3:34.781',1380.478
'3:34.785',1389.859
'3:34.789',1399.496
'3:34.793',1409.570
'3:34.797',1420.228
'3:34.801',1431.580
'3:34.805',1443.589
'3:34.809',1456.073
'3:34.813',1468.921
'3:34.816',1481.733
'3:34.820',1494.253
'3:34.824',1506.298
'3:34.828',1517.760
'3:34.832',1528.637
'3:34.836',1538.675
'3:34.840',1547.727
'3:34.844',1555.575
'3:34.848',1561.963
'3:34.852',1566.744
'3:34.855',1569.920
'3:34.859',1571.563
'3:34.863',1571.891
'3:34.867',1571.088
'3:34.871',1569.409
'3:34.875',1567.109
'3:34.879',1564.189
'3:34.883',1560.576
'3:34.887',1556.232
'3:34.891',1551.122
'3:34.895',1545.282
'3:34.898',1538.784
'3:34.902',1531.813
'3:34.906',1524.622
'3:34.910',1517.322
'3:34.914',1509.875
'3:34.918',1502.320
'3:34.922',1494.727
'3:34.926',1487.172
'3:34.930',1479.725
'3:34.934',1472.389
'3:34.938',1465.161
'3:34.941',1458.044
'3:34.945',1451.145
'3:34.949',1444.465
'3:34.953',1438.077
'3:34.957',1431.945
'3:34.961',1426.105
'3:34.965',1420.338
'3:34.969',1414.607
'3:34.973',1408.803
'3:34.977',1403.000
'3:34.980',1397.086
'3:34.984',1390.954
'3:34.988',1384.530
'3:34.992',1377.777
'3:34.996',1370.733
'3:35.000',1363.432
'3:35.004',1355.877
'3:35.008',1347.956
'3:35.012',1339.670
'3:35.016',1331.092
'3:35.020',1322.405
'3:35.023',1313.973
'3:35.027',1306.235
'3:35.031',1299.409
'3:35.035',1293.605
'3:35.039',1288.751
'3:35.043',1284.882
'3:35.047',1281.961
'3:35.051',1280.063
'3:35.055',1279.041
'3:35.059',1278.713
'3:35.063',1278.968
'3:35.066',1279.698
'3:35.070',1280.976
'3:35.074',1282.874
'3:35.078',1285.575
'3:35.082',1289.043
'3:35.086',1293.204
'3:35.090',1297.949
'3:35.094',1303.023
'3:35.098',1308.023
'3:35.102',1312.623
'3:35.105',1316.601
'3:35.109',1319.923
'3:35.113',1322.551
'3:35.117',1324.558
'3:35.121',1325.909
'3:35.125',1326.602
'3:35.129',1326.749
'3:35.133',1326.493
'3:35.137',1325.982
'3:35.141',1325.106
'3:35.145',1323.682
'3:35.148',1321.711
'3:35.152',1319.193
'3:35.156',1316.090
'3:35.160',1312.403
'3:35.164',1308.352
'3:35.168',1304.410
'3:35.172',1301.052
'3:35.176',1298.606
'3:35.180',1297.255
'3:35.184',1296.890
'3:35.188',1297.401
'3:35.191',1298.424
'3:35.195',1299.555
'3:35.199',1300.541
'3:35.203',1301.271
'3:35.207',1301.709
'3:35.211',1301.891
'3:35.215',1302.001
'3:35.219',1302.366
'3:35.223',1303.205
'3:35.227',1304.592
'3:35.230',1306.381
'3:35.234',1308.425
'3:35.238',1310.505
'3:35.242',1312.440
'3:35.246',1314.010
'3:35.250',1314.959
'3:35.254',1315.251
'3:35.258',1314.922
'3:35.262',1314.156
'3:35.266',1313.280
'3:35.270',1312.623
'3:35.273',1312.440
'3:35.277',1312.842
'3:35.281',1314.010
'3:35.285',1315.981
'3:35.289',1318.828
'3:35.293',1322.441
'3:35.297',1326.529
'3:35.301',1330.691
'3:35.305',1334.450
'3:35.309',1337.553
'3:35.313',1340.071
'3:35.316',1342.225
'3:35.320',1344.269
'3:35.324',1346.350
'3:35.328',1348.467
'3:35.332',1350.547
'3:35.336',1352.372
'3:35.340',1353.796
'3:35.344',1355.000
'3:35.348',1356.205
'3:35.352',1357.665
'3:35.355',1359.782
'3:35.359',1362.775
'3:35.363',1366.754
'3:35.367',1371.536
'3:35.371',1376.828
'3:35.375',1382.449
'3:35.379',1388.217
'3:35.383',1394.020
'3:35.387',1399.715
'3:35.391',1405.190
'3:35.395',1410.446
'3:35.398',1415.410
'3:35.402',1420.301
'3:35.406',1425.156
'3:35.410',1430.084
'3:35.414',1435.121
'3:35.418',1440.304
'3:35.422',1445.706
'3:35.426',1451.327
'3:35.430',1457.022
'3:35.434',1462.606
'3:35.438',1467.972
'3:35.441',1473.009
'3:35.445',1477.681
'3:35.449',1481.879
'3:35.453',1485.602
'3:35.457',1488.705
'3:35.461',1491.260
'3:35.465',1493.121
'3:35.469',1494.253
'3:35.473',1494.545
'3:35.477',1493.961
'3:35.480',1492.610
'3:35.484',1490.530
'3:35.488',1487.829
'3:35.492',1484.763
'3:35.496',1481.514
'3:35.500',1478.119
'3:35.504',1474.542
'3:35.508',1470.856
'3:35.512',1467.096
'3:35.516',1463.263
'3:35.520',1459.139
'3:35.523',1454.576
'3:35.527',1449.612
'3:35.531',1444.319
'3:35.535',1438.880
'3:35.539',1433.588
'3:35.543',1428.624
'3:35.547',1424.134
'3:35.551',1420.155
'3:35.555',1416.396
'3:35.559',1412.709
'3:35.563',1408.803
'3:35.566',1404.788
'3:35.570',1400.737
'3:35.574',1396.794
'3:35.578',1392.998
'3:35.582',1389.385
'3:35.586',1385.881
'3:35.590',1382.559
'3:35.594',1379.347
'3:35.598',1376.317
'3:35.602',1373.507
'3:35.605',1371.025
'3:35.609',1368.907
'3:35.613',1367.301
'3:35.617',1366.133
'3:35.621',1365.367
'3:35.625',1364.892
'3:35.629',1364.564
'3:35.633',1364.381
'3:35.637',1364.418
'3:35.641',1364.819
'3:35.645',1365.586
'3:35.648',1366.790
'3:35.652',1368.360
'3:35.656',1370.185
'3:35.660',1371.937
'3:35.664',1373.507
'3:35.668',1374.784
'3:35.672',1375.770
'3:35.676',1376.573
'3:35.680',1377.193
'3:35.684',1377.558
'3:35.688',1377.777
'3:35.691',1377.960
'3:35.695',1378.252
'3:35.699',1378.617
'3:35.703',1378.909
'3:35.707',1379.237
'3:35.711',1379.566
'3:35.715',1379.894
'3:35.719',1380.150
'3:35.723',1380.332
'3:35.727',1380.442
'3:35.730',1380.515
'3:35.734',1380.369
'3:35.738',1379.712
'3:35.742',1378.434
'3:35.746',1376.646
'3:35.750',1374.565
'3:35.754',1372.266
'3:35.758',1369.784
'3:35.762',1366.973
'3:35.766',1363.761
'3:35.770',1360.111
'3:35.773',1355.986
'3:35.777',1351.423
'3:35.781',1346.605
'3:35.785',1341.714
'3:35.789',1336.859
'3:35.793',1332.151
'3:35.797',1327.552
'3:35.801',1322.989
'3:35.805',1318.572
'3:35.809',1314.594
'3:35.813',1311.272
'3:35.816',1308.790
'3:35.820',1307.220
'3:35.824',1306.600
'3:35.828',1306.928
'3:35.832',1307.950
'3:35.836',1309.593
'3:35.840',1311.710
'3:35.844',1314.119
'3:35.848',1316.601
'3:35.852',1318.974
'3:35.855',1321.200
'3:35.859',1323.354
'3:35.863',1325.434
'3:35.867',1327.296
'3:35.871',1328.939
'3:35.875',1330.180
'3:35.879',1331.019
'3:35.883',1331.494
'3:35.887',1331.713
'3:35.891',1331.786
'3:35.895',1331.603
'3:35.898',1331.165
'3:35.902',1330.253
'3:35.906',1328.793
'3:35.910',1326.895
'3:35.914',1324.887
'3:35.918',1323.025
'3:35.922',1321.602
'3:35.926',1320.945
'3:35.930',1321.164
'3:35.934',1322.441
'3:35.938',1324.923
'3:35.941',1328.647
'3:35.945',1333.501
