'Elapsed time','wrist_ppg'
'4:30.164',1364.845
'4:30.168',1327.472
'4:30.172',1334.078
'4:30.176',1362.629
'4:30.180',1340.640
'4:30.184',1315.754
'4:30.188',1336.975
'4:30.191',1326.024
'4:30.195',1305.484
'4:30.199',1310.640
'4:30.203',1328.197
'4:30.207',1295.981
'4:30.211',1282.770
'4:30.215',1282.770
'4:30.219',1320.867
'4:30.223',1277.657
'4:30.227',1317.970
'4:30.230',1271.776
'4:30.234',1304.759
'4:30.238',1272.543
'4:30.242',1311.364
'4:30.246',1276.932
'4:30.250',1291.591
'4:30.254',1274.716
'4:30.258',1317.202
'4:30.262',1297.430
'4:30.266',1262.997
'4:30.270',1301.819
'4:30.273',1287.927
'4:30.277',1234.446
'4:30.281',1262.273
'4:30.285',1235.170
'4:30.289',1213.906
'4:30.293',1191.960
'4:30.297',1202.911
'4:30.301',1196.349
'4:30.305',1202.187
'4:30.309',1183.863
'4:30.313',1173.635
'4:30.316',1177.300
'4:30.320',1225.625
'4:30.324',1228.565
'4:30.328',1201.463
'4:30.332',1227.116
'4:30.336',1267.387
'4:30.340',1270.327
'4:30.344',1282.046
'4:30.348',1338.467
'4:30.352',1377.288
'4:30.355',1428.553
'4:30.359',1473.255
'4:30.363',1542.120
'4:30.367',1567.049
'4:30.371',1635.913
'4:30.375',1705.502
'4:30.379',1808.799
'4:30.383',1864.453
'4:30.387',1952.366
'4:30.391',2008.063
'4:30.395',2060.052
'4:30.398',2142.851
'4:30.402',2170.678
'4:30.406',2215.380
'4:30.410',2252.028
'4:30.414',2267.412
'4:30.418',2279.131
'4:30.422',2293.790
'4:30.426',2267.412
'4:30.430',2242.483
'4:30.434',2220.494
'4:30.438',2178.008
'4:30.441',2132.581
'4:30.445',2057.878
'4:30.449',2016.117
'4:30.453',1930.420
'4:30.457',1841.740
'4:30.461',1757.492
'4:30.465',1688.627
'4:30.469',1597.816
'4:30.473',1503.298
'4:30.477',1452.758
'4:30.480',1340.640
'4:30.484',1295.256
'4:30.488',1233.679
'4:30.492',1120.879
'4:30.496',1080.566
'4:30.500',1054.231
'4:30.504',961.886
'4:30.508',967.767
'4:30.512',928.221
'4:30.516',890.124
'4:30.520',898.178
'4:30.523',866.686
'4:30.527',901.118
'4:30.531',894.513
'4:30.535',921.616
'4:30.539',917.226
'4:30.543',939.215
'4:30.547',985.366
'4:30.551',1029.301
'4:30.555',1055.680
'4:30.559',1087.896
'4:30.563',1137.712
'4:30.566',1198.522
'4:30.570',1243.224
'4:30.574',1276.932
'4:30.578',1297.430
'4:30.582',1361.905
'4:30.586',1372.899
'4:30.590',1421.991
'4:30.594',1449.818
'4:30.598',1496.693
'4:30.602',1518.682
'4:30.605',1561.168
'4:30.609',1578.768
'4:30.613',1627.859
'4:30.617',1622.703
'4:30.621',1617.589
'4:30.625',1636.638
'4:30.629',1663.740
'4:30.633',1655.686
'4:30.637',1626.368
'4:30.641',1621.979
'4:30.645',1636.638
'4:30.648',1610.984
'4:30.652',1581.666
'4:30.656',1550.898
'4:30.660',1534.790
'4:30.664',1515.742
'4:30.668',1504.747
'4:30.672',1493.753
'4:30.676',1438.099
'4:30.680',1446.153
'4:30.684',1384.618
'4:30.688',1394.121
'4:30.691',1371.408
'4:30.695',1334.078
'4:30.699',1326.748
'4:30.703',1309.873
'4:30.707',1294.489
'4:30.711',1284.262
'4:30.715',1271.051
'4:30.719',1264.489
'4:30.723',1276.208
'4:30.727',1282.770
'4:30.730',1275.441
'4:30.734',1279.872
'4:30.738',1277.657
'4:30.742',1273.992
'4:30.746',1278.381
'4:30.750',1273.992
'4:30.754',1285.711
'4:30.758',1285.711
'4:30.762',1282.046
'4:30.766',1260.824
'4:30.770',1298.921
'4:30.773',1277.657
'4:30.777',1302.543
'4:30.781',1276.208
'4:30.785',1276.208
'4:30.789',1268.111
'4:30.793',1290.100
'4:30.797',1311.364
'4:30.801',1289.375
'4:30.805',1303.310
'4:30.809',1279.872
'4:30.813',1310.640
'4:30.816',1301.094
'4:30.820',1312.089
'4:30.824',1307.700
'4:30.828',1326.748
'4:30.832',1323.083
'4:30.836',1345.072
'4:30.840',1305.484
'4:30.844',1345.072
'4:30.848',1314.305
'4:30.852',1356.791
'4:30.855',1369.234
'4:30.859',1332.586
'4:30.863',1339.916
'4:30.867',1356.791
'4:30.871',1367.018
'4:30.875',1376.564
'4:30.879',1374.348
'4:30.883',1388.283
'4:30.887',1418.326
'4:30.891',1421.991
'4:30.895',1424.888
'4:30.898',1424.888
'4:30.902',1416.110
'4:30.906',1408.780
'4:30.910',1397.786
'4:30.914',1390.456
'4:30.918',1394.121
'4:30.922',1389.732
'4:30.926',1416.834
'4:30.930',1423.439
'4:30.934',1426.380
'4:30.938',1435.158
'4:30.941',1416.110
'4:30.945',1394.121
'4:30.949',1416.834
'4:30.953',1435.158
'4:30.957',1430.769
'4:30.961',1425.655
'4:30.965',1416.110
'4:30.969',1403.667
'4:30.973',1375.839
'4:30.977',1374.348
'4:30.980',1372.175
'4:30.984',1353.126
'4:30.988',1306.208
'4:30.992',1306.208
'4:30.996',1328.921
'4:31.000',1317.202
'4:31.004',1270.327
'4:31.008',1259.332
'4:31.012',1290.100
'4:31.016',1255.668
'4:31.020',1232.230
'4:31.023',1246.165
'4:31.027',1257.159
'4:31.031',1230.057
'4:31.035',1230.057
'4:31.039',1222.727
'4:31.043',1229.290
'4:31.047',1231.505
'4:31.051',1230.781
'4:31.055',1282.046
'4:31.059',1270.327
'4:31.063',1329.688
'4:31.066',1358.964
'4:31.070',1385.342
'4:31.074',1452.758
'4:31.078',1484.974
'4:31.082',1551.665
'4:31.086',1566.282
'4:31.090',1635.913
'4:31.094',1660.076
'4:31.098',1681.298
'4:31.102',1717.221
'4:31.105',1752.378
'4:31.109',1785.361
'4:31.113',1791.199
'4:31.117',1817.577
'4:31.121',1793.415
'4:31.125',1804.410
'4:31.129',1789.026
'4:31.133',1749.437
'4:31.137',1730.389
'4:31.141',1710.616
'4:31.145',1654.962
'4:31.148',1651.297
'4:31.152',1581.666
'4:31.156',1534.066
'4:31.160',1465.926
'4:31.164',1413.937
'4:31.168',1369.959
'4:31.172',1335.527
'4:31.176',1241.775
'4:31.180',1191.193
'4:31.184',1166.306
'4:31.188',1098.166
'4:31.191',1056.404
'4:31.195',1009.529
'4:31.199',983.875
'4:31.203',969.983
'4:31.207',947.269
'4:31.211',951.659
'4:31.215',933.334
'4:31.219',945.778
'4:31.223',969.983
'4:31.227',983.150
'4:31.230',977.270
'4:31.234',1052.015
'4:31.238',1065.950
'4:31.242',1099.615
'4:31.246',1169.971
'4:31.250',1197.073
'4:31.254',1252.003
'4:31.258',1304.035
'4:31.262',1369.234
'4:31.266',1392.672
'4:31.270',1419.050
'4:31.273',1496.693
'4:31.277',1498.185
'4:31.281',1532.617
'4:31.285',1560.444
'4:31.289',1583.882
'4:31.293',1610.984
'4:31.297',1650.530
'4:31.301',1659.351
'4:31.305',1653.470
'4:31.309',1627.092
'4:31.313',1602.206
'4:31.316',1615.373
'4:31.320',1603.655
'4:31.324',1583.882
'4:31.328',1530.401
'4:31.332',1504.023
'4:31.336',1490.131
'4:31.340',1445.428
'4:31.344',1437.374
'4:31.348',1400.002
'4:31.352',1335.527
'4:31.355',1316.478
'4:31.359',1306.208
'4:31.363',1268.111
'4:31.367',1231.505
'4:31.371',1200.014
'4:31.375',1194.133
'4:31.379',1211.008
'4:31.383',1194.857
'4:31.387',1187.528
'4:31.391',1180.965
'4:31.395',1178.749
'4:31.398',1160.425
'4:31.402',1136.263
'4:31.406',1132.598
'4:31.410',1156.760
'4:31.414',1172.144
'4:31.418',1194.133
'4:31.422',1198.522
'4:31.426',1195.624
'4:31.430',1202.911
'4:31.434',1231.505
'4:31.438',1217.571
'4:31.441',1232.230
'4:31.445',1251.278
'4:31.449',1287.927
'4:31.453',1286.435
'4:31.457',1275.441
'4:31.461',1284.262
'4:31.465',1307.700
'4:31.469',1341.407
'4:31.473',1351.635
'4:31.477',1362.629
'4:31.480',1329.688
'4:31.484',1339.916
'4:31.488',1350.186
'4:31.492',1347.245
'4:31.496',1354.575
'4:31.500',1378.013
'4:31.504',1394.121
'4:31.508',1384.618
'4:31.512',1405.115
'4:31.516',1408.780
'4:31.520',1407.331
'4:31.523',1414.661
'4:31.527',1432.218
'4:31.531',1411.721
'4:31.535',1449.093
'4:31.539',1453.482
'4:31.543',1451.266
'4:31.547',1492.304
'4:31.551',1493.028
'4:31.555',1533.341
'4:31.559',1567.773
'4:31.563',1598.541
'4:31.566',1599.990
'4:31.570',1631.482
'4:31.574',1667.405
'4:31.578',1695.957
'4:31.582',1723.826
'4:31.586',1734.054
'4:31.590',1736.994
'4:31.594',1735.545
'4:31.598',1751.653
'4:31.602',1791.924
'4:31.605',1757.492
'4:31.609',1783.145
'4:31.613',1785.361
'4:31.617',1750.162
'4:31.621',1763.372
'4:31.625',1767.037
'4:31.629',1746.540
'4:31.633',1747.989
'4:31.637',1725.275
'4:31.641',1706.227
'4:31.645',1686.454
'4:31.648',1643.243
'4:31.652',1642.476
'4:31.656',1626.368
'4:31.660',1604.379
'4:31.664',1548.001
'4:31.668',1545.060
'4:31.672',1524.563
'4:31.676',1491.579
'4:31.680',1452.034
'4:31.684',1399.277
'4:31.688',1375.839
'4:31.691',1389.007
'4:31.695',1334.802
'4:31.699',1323.808
'4:31.703',1317.970
'4:31.707',1302.543
'4:31.711',1278.381
'4:31.715',1249.105
'4:31.719',1254.943
'4:31.723',1271.051
'4:31.727',1254.219
'4:31.730',1287.927
'4:31.734',1326.024
'4:31.738',1357.515
'4:31.742',1395.612
'4:31.746',1456.423
'4:31.750',1465.201
'4:31.754',1534.066
'4:31.758',1592.660
'4:31.762',1675.459
'4:31.766',1724.551
'4:31.770',1767.037
'4:31.773',1826.356
'4:31.777',1884.269
'4:31.781',1931.869
'4:31.785',1978.744
'4:31.789',2032.225
'4:31.793',2069.597
'4:31.797',2071.813
'4:31.801',2095.251
'4:31.805',2105.478
'4:31.809',2073.262
'4:31.813',2035.890
'4:31.816',2000.009
'4:31.820',1964.852
'4:31.824',1917.209
'4:31.828',1827.847
'4:31.832',1746.540
'4:31.836',1687.903
'4:31.840',1573.612
'4:31.844',1484.974
'4:31.848',1424.164
'4:31.852',1329.688
'4:31.855',1253.494
'4:31.859',1131.874
'4:31.863',1080.566
'4:31.867',1002.923
'4:31.871',934.059
'4:31.875',897.453
'4:31.879',857.865
'4:31.883',819.043
'4:31.887',786.060
'4:31.891',739.909
'4:31.895',726.741
'4:31.898',723.076
'4:31.902',764.114
'4:31.906',770.676
'4:31.910',813.205
'4:31.914',843.206
'4:31.918',840.308
'4:31.922',908.405
'4:31.926',959.713
'4:31.930',989.031
'4:31.934',1033.691
'4:31.938',1062.285
'4:31.941',1095.950
'4:31.945',1161.917
'4:31.949',1205.127
'4:31.953',1230.781
'4:31.957',1255.668
'4:31.961',1321.592
'4:31.965',1326.748
'4:31.969',1380.953
'4:31.973',1419.050
'4:31.977',1406.607
'4:31.980',1446.153
'4:31.984',1473.255
'4:31.988',1510.628
'4:31.992',1531.125
'4:31.996',1539.179
'4:32.000',1539.946
'4:32.004',1533.341
'4:32.008',1528.185
'4:32.012',1530.401
'4:32.016',1568.498
'4:32.020',1547.233
'4:32.023',1528.185
'4:32.027',1519.406
'4:32.031',1538.455
'4:32.035',1512.077
'4:32.039',1497.418
'4:32.043',1517.958
'4:32.047',1483.525
'4:32.051',1454.931
'4:32.055',1444.704
'4:32.059',1431.494
'4:32.063',1431.494
'4:32.066',1371.408
'4:32.070',1386.067
'4:32.074',1343.581
'4:32.078',1300.370
'4:32.082',1292.316
'4:32.086',1301.819
'4:32.090',1284.262
'4:32.094',1266.662
'4:32.098',1247.614
'4:32.102',1241.775
'4:32.105',1235.170
'4:32.109',1230.057
'4:32.113',1227.116
'4:32.117',1224.900
'4:32.121',1219.062
'4:32.125',1185.354
'4:32.129',1193.408
'4:32.133',1186.079
'4:32.137',1213.181
'4:32.141',1236.619
'4:32.145',1242.500
'4:32.148',1247.614
'4:32.152',1254.219
'4:32.156',1262.273
'4:32.160',1260.057
'4:32.164',1264.489
'4:32.168',1267.387
'4:32.172',1255.668
'4:32.176',1244.673
'4:32.180',1273.992
'4:32.184',1291.591
'4:32.188',1268.878
'4:32.191',1314.305
'4:32.195',1305.484
'4:32.199',1341.407
'4:32.203',1317.202
'4:32.207',1364.121
'4:32.211',1376.564
'4:32.215',1403.667
'4:32.219',1375.072
'4:32.223',1414.661
'4:32.227',1438.099
'4:32.230',1408.056
'4:32.234',1407.331
'4:32.238',1442.488
'4:32.242',1454.931
'4:32.246',1457.147
'4:32.250',1442.488
'4:32.254',1411.721
'4:32.258',1418.326
'4:32.262',1437.374
'4:32.266',1401.451
'4:32.270',1410.996
'4:32.273',1410.996
'4:32.277',1406.607
'4:32.281',1404.391
'4:32.285',1402.942
'4:32.289',1369.959
'4:32.293',1383.169
'4:32.297',1375.839
'4:32.301',1411.721
'4:32.305',1414.661
'4:32.309',1411.721
'4:32.313',1394.888
'4:32.316',1419.775
'4:32.320',1427.104
'4:32.324',1385.342
'4:32.328',1407.331
'4:32.332',1388.283
'4:32.336',1397.786
'4:32.340',1389.007
'4:32.344',1379.504
'4:32.348',1389.007
'4:32.352',1345.797
'4:32.355',1328.197
'4:32.359',1335.527
'4:32.363',1300.370
'4:32.367',1283.537
'4:32.371',1277.657
'4:32.375',1249.830
'4:32.379',1238.835
'4:32.383',1239.560
'4:32.387',1230.781
'4:32.391',1228.565
'4:32.395',1217.571
'4:32.398',1191.960
'4:32.402',1178.025
'4:32.406',1166.306
'4:32.410',1191.960
'4:32.414',1210.241
'4:32.418',1209.517
'4:32.422',1222.727
'4:32.426',1257.159
'4:32.430',1271.776
'4:32.434',1282.046
'4:32.438',1321.592
'4:32.441',1344.305
'4:32.445',1394.121
'4:32.449',1396.337
'4:32.453',1418.326
'4:32.457',1464.477
'4:32.461',1487.915
'4:32.465',1515.017
'4:32.469',1523.071
'4:32.473',1529.676
'4:32.477',1510.628
'4:32.480',1490.855
'4:32.484',1499.634
'4:32.488',1499.634
'4:32.492',1446.153
'4:32.496',1454.207
'4:32.500',1399.277
'4:32.504',1391.948
'4:32.508',1343.581
'4:32.512',1317.202
'4:32.516',1271.776
'4:32.520',1177.300
'4:32.523',1167.030
'4:32.527',1106.944
'4:32.531',1009.529
'4:32.535',969.983
'4:32.539',878.405
'4:32.543',823.433
'4:32.547',765.563
'4:32.551',753.844
'4:32.555',698.190
'4:32.559',657.152
'4:32.563',632.223
'4:32.566',609.510
'4:32.570',557.521
'4:32.574',553.131
'4:32.578',586.796
'4:32.582',606.612
'4:32.586',631.499
'4:32.590',663.715
'4:32.594',695.249
'4:32.598',741.400
'4:32.602',805.109
'4:32.605',861.530
'4:32.609',883.519
'4:32.613',986.815
'4:32.617',1011.702
'4:32.621',1109.160
'4:32.625',1189.019
'4:32.629',1257.884
'4:32.633',1295.256
'4:32.637',1382.402
'4:32.641',1423.439
'4:32.645',1470.315
'4:32.648',1545.785
'4:32.652',1550.898
'4:32.656',1594.876
'4:32.660',1626.368
'4:32.664',1660.076
'4:32.668',1676.184
'4:32.672',1689.394
'4:32.676',1706.227
'4:32.680',1708.443
'4:32.684',1700.346
'4:32.688',1698.173
'4:32.691',1680.573
'4:32.695',1674.735
'4:32.699',1684.962
'4:32.703',1667.405
'4:32.707',1610.984
'4:32.711',1579.492
'4:32.715',1588.271
'4:32.719',1530.401
'4:32.723',1550.898
'4:32.727',1497.418
'4:32.730',1465.201
'4:32.734',1475.471
'4:32.738',1439.548
'4:32.742',1400.002
'4:32.746',1416.834
'4:32.750',1364.121
'4:32.754',1375.839
'4:32.758',1376.564
'4:32.762',1356.791
'4:32.766',1344.305
'4:32.770',1312.813
'4:32.773',1326.748
'4:32.777',1345.072
'4:32.781',1304.035
'4:32.785',1299.645
'4:32.789',1329.688
'4:32.793',1309.148
'4:32.797',1331.137
'4:32.801',1317.202
'4:32.805',1292.316
'4:32.809',1286.435
'4:32.813',1305.484
'4:32.816',1326.024
'4:32.820',1327.472
'4:32.824',1331.862
'4:32.828',1334.802
'4:32.832',1338.467
'4:32.836',1335.527
'4:32.840',1302.543
'4:32.844',1304.035
'4:32.848',1342.132
'4:32.852',1350.186
'4:32.855',1323.083
'4:32.859',1353.851
'4:32.863',1349.461
'4:32.867',1348.737
'4:32.871',1339.191
'4:32.875',1330.413
'4:32.879',1336.251
'4:32.883',1344.305
'4:32.887',1355.299
'4:32.891',1391.223
'4:32.895',1398.553
'4:32.898',1383.169
'4:32.902',1374.348
'4:32.906',1380.953
'4:32.910',1419.050
'4:32.914',1428.553
'4:32.918',1424.888
'4:32.922',1445.428
'4:32.926',1422.715
'4:32.930',1412.445
'4:32.934',1457.147
'4:32.938',1437.374
'4:32.941',1452.758
'4:32.945',1438.099
'4:32.949',1477.645
'4:32.953',1457.872
'4:32.957',1479.136
'4:32.961',1485.699
'4:32.965',1479.136
'4:32.969',1490.855
'4:32.973',1501.082
'4:32.977',1523.071
'4:32.980',1521.622
'4:32.984',1520.898
'4:32.988',1493.753
'4:32.992',1498.185
'4:32.996',1501.849
'4:33.000',1471.806
'4:33.004',1439.548
'4:33.008',1421.991
'4:33.012',1420.499
'4:33.016',1416.834
'4:33.020',1391.223
'4:33.023',1386.067
'4:33.027',1342.132
'4:33.031',1327.472
'4:33.035',1305.484
'4:33.039',1320.143
'4:33.043',1293.765
'4:33.047',1299.645
'4:33.051',1298.154
'4:33.055',1301.819
'4:33.059',1336.975
'4:33.063',1323.808
'4:33.066',1336.251
'4:33.070',1414.661
'4:33.074',1433.709
'4:33.078',1481.309
'4:33.082',1512.077
'4:33.086',1567.773
'4:33.090',1647.632
'4:33.094',1711.340
'4:33.098',1771.426
'4:33.102',1822.691
'4:33.105',1886.442
'4:33.109',1939.923
'4:33.113',2010.236
'4:33.117',2075.478
'4:33.121',2101.814
'4:33.125',2123.078
'4:33.129',2161.175
'4:33.133',2183.164
'4:33.137',2190.494
'4:33.141',2164.116
'4:33.145',2178.008
'4:33.148',2127.467
'4:33.152',2116.473
'4:33.156',2038.830
'4:33.160',1987.565
'4:33.164',1914.269
'4:33.168',1880.604
'4:33.172',1767.762
'4:33.176',1684.238
'4:33.180',1592.660
'4:33.184',1523.071
'4:33.188',1431.494
'4:33.191',1362.629
'4:33.195',1249.105
'4:33.199',1181.690
'4:33.203',1062.285
'4:33.207',1015.367
'4:33.211',948.718
'4:33.215',881.303
'4:33.219',818.319
'4:33.223',775.833
'4:33.227',709.142
'4:33.230',700.363
'4:33.234',688.644
'4:33.238',665.206
'4:33.242',644.709
'4:33.246',675.476
'4:33.250',702.579
'4:33.254',742.849
'4:33.258',776.557
'4:33.262',812.438
'4:33.266',840.308
'4:33.270',888.632
'4:33.273',969.216
'4:33.277',1024.188
'4:33.281',1067.398
'4:33.285',1110.609
'4:33.289',1180.965
'4:33.293',1253.494
'4:33.297',1332.586
'4:33.301',1361.180
'4:33.305',1404.391
'4:33.309',1458.596
'4:33.313',1520.898
'4:33.316',1537.731
'4:33.320',1584.606
'4:33.324',1614.649
'4:33.328',1608.811
'4:33.332',1627.859
'4:33.336',1641.752
'4:33.340',1641.752
'4:33.344',1651.297
'4:33.348',1646.141
'4:33.352',1635.146
'4:33.355',1638.811
'4:33.359',1630.757
'4:33.363',1570.714
'4:33.367',1546.509
'4:33.371',1528.952
'4:33.375',1528.185
'4:33.379',1505.514
'4:33.383',1443.212
'4:33.387',1454.207
'4:33.391',1426.380
'4:33.395',1394.121
'4:33.398',1391.948
'4:33.402',1369.234
'4:33.406',1317.202
'4:33.410',1306.208
'4:33.414',1302.543
'4:33.418',1303.310
'4:33.422',1300.370
'4:33.426',1301.094
'4:33.430',1298.154
'4:33.434',1257.884
'4:33.438',1299.645
'4:33.441',1262.997
'4:33.445',1248.338
'4:33.449',1294.489
'4:33.453',1262.273
'4:33.457',1254.219
'4:33.461',1299.645
'4:33.465',1288.651
'4:33.469',1264.489
'4:33.473',1301.094
'4:33.477',1296.705
'4:33.480',1287.927
'4:33.484',1282.046
'4:33.488',1300.370
'4:33.492',1326.748
'4:33.496',1309.148
'4:33.500',1331.137
'4:33.504',1310.640
'4:33.508',1340.640
'4:33.512',1332.586
'4:33.516',1317.202
'4:33.520',1333.353
'4:33.523',1365.569
'4:33.527',1347.245
'4:33.531',1363.354
'4:33.535',1358.240
'4:33.539',1383.169
'4:33.543',1345.797
'4:33.547',1384.618
'4:33.551',1350.186
'4:33.555',1383.894
'4:33.559',1397.786
'4:33.563',1363.354
'4:33.566',1410.272
'4:33.570',1378.737
'4:33.574',1389.732
'4:33.578',1435.883
'4:33.582',1397.061
'4:33.586',1414.661
'4:33.590',1419.050
'4:33.594',1416.110
'4:33.598',1421.991
'4:33.602',1449.093
'4:33.605',1470.315
'4:33.609',1460.812
'4:33.613',1432.218
'4:33.617',1432.218
'4:33.621',1432.218
'4:33.625',1419.775
'4:33.629',1415.385
'4:33.633',1438.099
'4:33.637',1427.104
'4:33.641',1419.775
'4:33.645',1415.385
'4:33.648',1367.018
'4:33.652',1353.851
'4:33.656',1346.521
'4:33.660',1343.581
'4:33.664',1348.737
'4:33.668',1334.078
'4:33.672',1275.441
'4:33.676',1287.160
'4:33.680',1268.878
'4:33.684',1241.775
'4:33.688',1216.846
'4:33.691',1189.019
'4:33.695',1209.517
'4:33.699',1190.468
'4:33.703',1172.144
'4:33.707',1169.246
'4:33.711',1139.928
'4:33.715',1114.998
'4:33.719',1127.484
'4:33.723',1120.879
'4:33.727',1116.490
'4:33.730',1120.155
'4:33.734',1114.274
'4:33.738',1084.231
'4:33.742',1096.717
'4:33.746',1087.171
'4:33.750',1095.950
'4:33.754',1085.723
'4:33.758',1092.328
'4:33.762',1138.479
'4:33.766',1173.635
'4:33.770',1201.463
'4:33.773',1219.787
'4:33.777',1271.776
'4:33.781',1296.705
'4:33.785',1349.461
'4:33.789',1448.369
'4:33.793',1483.525
'4:33.797',1558.995
'4:33.801',1619.038
'4:33.805',1663.740
'4:33.809',1697.448
'4:33.813',1752.378
'4:33.816',1781.696
'4:33.820',1802.918
'4:33.824',1862.280
'4:33.828',1857.890
'4:33.832',1860.064
'4:33.836',1860.788
'4:33.840',1858.615
'4:33.844',1847.620
'4:33.848',1846.896
'4:33.852',1808.075
'4:33.855',1769.977
'4:33.859',1734.054
'4:33.863',1692.292
'4:33.867',1644.692
'4:33.871',1612.433
'4:33.875',1539.946
'4:33.879',1511.352
'4:33.883',1441.764
'4:33.887',1402.218
'4:33.891',1351.635
'4:33.895',1252.727
'4:33.898',1241.775
'4:33.902',1191.960
'4:33.906',1137.712
'4:33.910',1093.777
'4:33.914',1039.571
'4:33.918',1045.410
'4:33.922',1008.804
'4:33.926',972.156
'4:33.930',1004.415
'4:33.934',1001.474
'4:33.938',986.815
'4:33.941',1038.847
'4:33.945',1054.231
'4:33.949',1087.171
'4:33.953',1120.879
'4:33.957',1114.274
'4:33.961',1182.414
'4:33.965',1221.235
'4:33.969',1261.548
'4:33.973',1293.765
'4:33.977',1358.240
'4:33.980',1355.299
'4:33.984',1429.320
'4:33.988',1468.142
'4:33.992',1471.082
'4:33.996',1496.693
'4:34.000',1535.515
'4:34.004',1575.828
'4:34.008',1557.503
'4:34.012',1587.546
'4:34.016',1598.541
'4:34.020',1636.638
'4:34.023',1611.709
'4:34.027',1602.206
'4:34.031',1624.195
'4:34.035',1622.703
'4:34.039',1592.660
'4:34.043',1602.930
'4:34.047',1596.325
'4:34.051',1561.893
'4:34.055',1575.103
'4:34.059',1519.406
'4:34.063',1503.298
'4:34.066',1506.239
'4:34.070',1470.315
'4:34.074',1449.093
'4:34.078',1410.996
'4:34.082',1405.840
'4:34.086',1392.672
'4:34.090',1363.354
'4:34.094',1348.737
'4:34.098',1350.186
'4:34.102',1306.975
'4:34.105',1323.808
'4:34.109',1278.381
'4:34.113',1266.662
'4:34.117',1283.537
'4:34.121',1257.884
'4:34.125',1289.375
'4:34.129',1257.159
'4:34.133',1291.591
'4:34.137',1268.111
'4:34.141',1278.381
'4:34.145',1276.932
'4:34.148',1306.975
'4:34.152',1281.321
'4:34.156',1284.262
'4:34.160',1337.742
'4:34.164',1329.688
'4:34.168',1323.808
'4:34.172',1355.299
'4:34.176',1376.564
'4:34.180',1383.894
'4:34.184',1394.888
'4:34.188',1393.397
'4:34.191',1408.780
'4:34.195',1428.553
'4:34.199',1416.834
'4:34.203',1468.142
'4:34.207',1441.764
'4:34.211',1440.272
'4:34.215',1465.926
'4:34.219',1485.699
'4:34.223',1475.471
'4:34.227',1464.477
'4:34.230',1473.980
'4:34.234',1501.082
'4:34.238',1492.304
'4:34.242',1476.196
'4:34.246',1462.985
'4:34.250',1504.747
'4:34.254',1495.969
'4:34.258',1487.915
'4:34.262',1469.591
'4:34.266',1444.704
'4:34.270',1444.704
'4:34.273',1469.591
'4:34.277',1466.650
'4:34.281',1438.823
'4:34.285',1438.823
'4:34.289',1434.434
'4:34.293',1399.277
'4:34.297',1386.067
'4:34.301',1357.515
'4:34.305',1320.867
'4:34.309',1298.154
'4:34.313',1290.100
'4:34.316',1298.154
'4:34.320',1275.441
'4:34.324',1220.511
'4:34.328',1197.073
'4:34.332',1183.138
'4:34.336',1170.695
'4:34.340',1200.738
'4:34.344',1164.814
'4:34.348',1157.527
'4:34.352',1149.431
'4:34.355',1140.652
'4:34.359',1118.663
'4:34.363',1128.933
'4:34.367',1120.155
'4:34.371',1107.711
'4:34.375',1090.112
'4:34.379',1096.717
'4:34.383',1095.226
'4:34.387',1095.226
'4:34.391',1082.782
'4:34.395',1068.847
'4:34.398',1098.166
'4:34.402',1093.052
'4:34.406',1117.939
'4:34.410',1131.874
'4:34.414',1145.808
