'sample interval','wrist_ppg'
68973,1228.781
68974,1243.659
68975,1258.670
68976,1273.636
68977,1288.381
68978,1302.818
68979,1316.945
68980,1330.896
68981,1344.847
68982,1359.240
68983,1374.294
68984,1390.276
68985,1407.405
68986,1425.992
68987,1446.124
68988,1467.889
68989,1491.067
68990,1515.392
68991,1540.424
68992,1565.412
68993,1589.826
68994,1613.181
68995,1635.299
68996,1656.049
68997,1675.298
68998,1692.913
68999,1708.762
69000,1722.934
69001,1735.472
69002,1746.332
69003,1755.383
69004,1762.447
69005,1767.347
69006,1770.084
69007,1770.835
69008,1769.775
69009,1767.259
69010,1763.594
69011,1758.915
69012,1753.396
69013,1747.039
69014,1739.975
69015,1732.293
69016,1724.170
69017,1715.870
69018,1707.570
69019,1699.535
69020,1691.721
69021,1684.039
69022,1676.357
69023,1668.631
69024,1660.994
69025,1653.488
69026,1646.336
69027,1639.449
69028,1632.871
69029,1626.425
69030,1620.024
69031,1613.490
69032,1606.824
69033,1600.113
69034,1593.491
69035,1587.001
69036,1580.732
69037,1574.684
69038,1569.033
69039,1563.867
69040,1559.011
69041,1554.155
69042,1549.166
69043,1543.912
69044,1538.482
69045,1533.096
69046,1527.754
69047,1522.544
69048,1517.335
69049,1511.949
69050,1506.386
69051,1500.779
69052,1495.349
69053,1490.228
69054,1485.416
69055,1480.824
69056,1476.453
69057,1472.215
69058,1468.198
69059,1464.533
69060,1461.311
69061,1458.529
69062,1456.234
69063,1454.556
69064,1453.496
69065,1453.187
69066,1453.540
69067,1454.512
69068,1455.924
69069,1457.426
69070,1458.662
69071,1459.059
69072,1458.176
69073,1455.748
69074,1451.730
69075,1446.256
69076,1439.501
69077,1431.334
69078,1421.798
69079,1410.805
69080,1398.355
69081,1384.537
69082,1369.438
69083,1353.280
69084,1336.194
69085,1318.182
69086,1299.463
69087,1280.346
69088,1261.142
69089,1242.335
69090,1224.366
69091,1207.502
69092,1191.917
69093,1177.790
69094,1165.384
69095,1154.744
69096,1145.871
69097,1138.674
69098,1133.332
69099,1130.065
69100,1129.183
69101,1130.595
69102,1134.039
69103,1139.116
69104,1145.517
69105,1153.023
69106,1161.543
69107,1171.079
69108,1181.631
69109,1193.242
69110,1206.001
69111,1219.907
69112,1234.918
69113,1250.944
69114,1267.720
69115,1284.850
69116,1301.847
69117,1318.402
69118,1334.075
69119,1348.512
69120,1361.403
69121,1372.705
69122,1382.594
69123,1391.203
69124,1398.841
69125,1405.684
69126,1411.997
69127,1417.957
69128,1423.696
69129,1429.391
69130,1435.086
69131,1440.605
69132,1445.770
69133,1450.141
69134,1453.452
69135,1455.527
69136,1456.322
69137,1456.101
69138,1455.174
69139,1454.026
69140,1452.878
69141,1452.128
69142,1452.128
69143,1453.320
69144,1455.969
69145,1460.339
69146,1466.520
69147,1474.379
69148,1483.782
69149,1494.422
69150,1506.077
69151,1518.439
69152,1531.330
69153,1544.221
69154,1556.759
69155,1568.591
69156,1579.761
69157,1590.224
69158,1599.892
69159,1608.678
69160,1616.271
69161,1622.540
69162,1627.441
69163,1630.973
69164,1633.313
69165,1634.505
69166,1634.505
69167,1633.401
69168,1631.458
69169,1628.854
69170,1625.675
69171,1622.099
69172,1618.126
69173,1614.020
69174,1609.914
69175,1605.941
69176,1602.188
69177,1598.656
69178,1595.345
69179,1592.122
69180,1588.899
69181,1585.279
69182,1581.129
69183,1576.450
69184,1571.063
69185,1564.706
69186,1557.201
69187,1548.504
69188,1538.835
69189,1528.725
69190,1518.571
69191,1508.593
69192,1499.013
69193,1489.786
69194,1480.736
69195,1471.774
69196,1462.635
69197,1453.011
69198,1442.812
69199,1431.952
69200,1420.473
69201,1408.421
69202,1395.839
69203,1382.771
69204,1369.129
69205,1354.957
69206,1340.432
69207,1325.687
69208,1311.074
69209,1296.946
69210,1283.834
69211,1272.047
69212,1261.848
69213,1253.416
69214,1246.617
69215,1241.099
69216,1236.463
69217,1232.446
69218,1228.914
69219,1225.912
69220,1223.616
69221,1222.203
69222,1221.806
69223,1222.159
69224,1222.954
69225,1224.057
69226,1225.205
69227,1226.088
69228,1226.618
69229,1226.530
69230,1225.867
69231,1224.852
69232,1223.925
69233,1223.660
69234,1224.764
69235,1227.722
69236,1232.710
69237,1239.730
69238,1248.692
69239,1259.067
69240,1270.369
69241,1281.980
69242,1293.414
69243,1304.319
69244,1314.606
69245,1324.053
69246,1332.530
69247,1339.947
69248,1346.437
69249,1352.220
69250,1357.518
69251,1362.683
69252,1367.937
69253,1373.323
69254,1378.709
69255,1383.830
69256,1388.333
69257,1392.130
69258,1394.956
69259,1396.898
69260,1397.958
69261,1398.399
69262,1398.399
69263,1398.311
69264,1398.532
69265,1399.547
69266,1401.710
69267,1405.154
69268,1409.745
69269,1415.396
69270,1421.930
69271,1429.259
69272,1437.294
69273,1446.124
69274,1456.013
69275,1467.226
69276,1479.809
69277,1493.760
69278,1508.770
69279,1524.708
69280,1541.352
69281,1558.569
69282,1576.229
69283,1594.197
69284,1612.254
69285,1630.487
69286,1648.897
69287,1667.704
69288,1686.909
69289,1706.422
69290,1726.024
69291,1745.405
69292,1764.477
69293,1783.020
69294,1800.723
69295,1817.323
69296,1832.510
69297,1845.975
69298,1857.542
69299,1867.078
69300,1874.407
69301,1879.484
69302,1882.265
69303,1882.883
69304,1881.559
69305,1878.645
69306,1874.495
69307,1869.506
69308,1863.988
69309,1858.160
69310,1852.244
69311,1846.284
69312,1840.368
69313,1834.497
69314,1828.669
69315,1822.841
69316,1817.146
69317,1811.716
69318,1806.683
69319,1802.224
69320,1798.339
69321,1794.763
69322,1791.099
69323,1786.949
69324,1782.004
69325,1776.044
69326,1768.936
69327,1760.769
69328,1751.851
69329,1742.403
69330,1732.691
69331,1722.845
69332,1712.868
69333,1702.890
69334,1692.780
69335,1682.406
69336,1671.633
69337,1660.331
69338,1648.367
69339,1635.697
69340,1622.187
69341,1607.795
69342,1592.696
69343,1576.935
69344,1560.777
69345,1544.486
69346,1528.328
69347,1512.523
69348,1497.159
69349,1482.458
69350,1468.728
69351,1456.410
69352,1445.903
69353,1437.470
69354,1431.334
69355,1427.625
69356,1426.301
69357,1427.316
69358,1430.539
69359,1435.969
69360,1443.563
69361,1453.187
69362,1464.666
69363,1477.734
69364,1491.817
69365,1506.474
69366,1521.087
69367,1535.392
69368,1549.298
69369,1562.719
69370,1575.743
69371,1588.325
69372,1600.113
69373,1610.929
69374,1620.421
69375,1628.545
69376,1635.520
69377,1641.392
69378,1646.248
69379,1650.177
69380,1653.312
69381,1655.828
69382,1657.947
69383,1659.846
69384,1661.523
69385,1663.113
69386,1664.570
69387,1665.894
69388,1667.042
69389,1667.881
69390,1668.190
69391,1667.704
69392,1666.159
69393,1663.333
69394,1659.228
69395,1653.930
69396,1647.528
69397,1640.067
69398,1631.591
69399,1621.922
69400,1611.150
69401,1599.583
69402,1587.884
69403,1576.670
69404,1566.428
69405,1557.466
69406,1549.740
69407,1542.985
69408,1536.804
69409,1530.800
69410,1524.840
69411,1518.792
69412,1512.699
69413,1506.563
69414,1500.249
69415,1493.671
69416,1486.387
69417,1478.087
69418,1468.418
69419,1457.116
69420,1443.960
69421,1428.729
69422,1411.379
69423,1391.998
69424,1370.718
69425,1347.496
69426,1322.552
69427,1296.107
69428,1268.647
69429,1240.525
69430,1212.226
69431,1184.191
69432,1156.819
69433,1130.728
69434,1106.093
69435,1083.180
69436,1062.033
69437,1042.961
69438,1026.273
69439,1012.189
69440,1000.932
69441,992.455
69442,986.716
69443,983.537
69444,982.742
69445,983.979
69446,986.937
69447,991.042
69448,995.766
69449,1000.534
69450,1004.993
69451,1008.967
69452,1012.631
69453,1016.207
69454,1020.357
69455,1025.610
69456,1032.277
69457,1040.488
69458,1050.201
69459,1061.106
69460,1072.849
69461,1085.034
69462,1097.219
69463,1109.227
69464,1121.059
69465,1132.670
69466,1143.796
69467,1154.303
69468,1164.060
69469,1172.934
69470,1181.013
69471,1188.385
69472,1195.184
69473,1201.630
69474,1207.678
69475,1213.285
69476,1218.495
69477,1223.395
69478,1228.075
69479,1232.490
69480,1236.860
69481,1241.275
69482,1245.955
69483,1250.988
69484,1256.462
69485,1262.202
69486,1267.985
69487,1273.680
69488,1279.287
69489,1285.203
69490,1291.825
69491,1299.374
69492,1307.895
69493,1317.078
69494,1326.702
69495,1336.636
69496,1346.746
69497,1356.944
69498,1367.010
69499,1377.031
69500,1387.009
69501,1397.075
69502,1407.317
69503,1417.736
69504,1428.464
69505,1439.590
69506,1451.245
69507,1463.430
69508,1476.100
69509,1489.124
69510,1502.324
69511,1515.525
69512,1528.725
69513,1542.014
69514,1555.611
69515,1569.474
69516,1583.602
69517,1597.729
69518,1611.724
69519,1625.542
69520,1639.184
69521,1652.738
69522,1666.336
69523,1679.889
69524,1693.487
69525,1706.952
69526,1720.241
69527,1733.176
69528,1745.538
69529,1757.237
69530,1768.142
69531,1778.119
69532,1787.125
69533,1795.116
69534,1802.180
69535,1808.449
69536,1814.056
69537,1819.221
69538,1823.901
69539,1828.228
69540,1832.157
69541,1835.954
69542,1839.883
69543,1844.298
69544,1849.640
69545,1856.218
69546,1864.164
69547,1873.391
69548,1883.766
69549,1894.847
69550,1906.238
69551,1917.540
69552,1928.268
69553,1938.025
69554,1946.633
69555,1953.962
69556,1960.099
69557,1965.043
69558,1968.708
69559,1970.827
69560,1971.092
69561,1969.370
69562,1965.397
69563,1959.260
69564,1950.960
69565,1940.453
69566,1927.826
69567,1912.948
69568,1895.819
69569,1876.526
69570,1855.158
69571,1831.848
69572,1806.595
69573,1779.444
69574,1750.747
69575,1720.947
69576,1690.750
69577,1660.640
69578,1631.149
69579,1602.585
69580,1575.125
69581,1548.857
69582,1523.648
69583,1499.587
69584,1476.718
69585,1455.262
69586,1435.351
69587,1417.295
69588,1401.225
69589,1387.274
69590,1375.442
69591,1365.994
69592,1359.063
69593,1354.560
69594,1352.088
69595,1351.293
69596,1351.999
69597,1354.251
69598,1358.312
69599,1364.273
69600,1371.954
69601,1381.049
69602,1391.115
69603,1401.754
69604,1412.615
69605,1423.387
69606,1433.585
69607,1443.121
69608,1451.730
69609,1459.412
69610,1466.123
69611,1471.906
69612,1476.807
69613,1480.780
69614,1483.782
69615,1485.769
69616,1486.740
69617,1486.740
69618,1485.857
69619,1484.268
69620,1482.016
69621,1479.456
69622,1476.763
69623,1474.334
69624,1472.259
69625,1470.626
69626,1469.478
69627,1468.772
69628,1468.463
69629,1468.551
69630,1469.081
69631,1470.052
69632,1471.288
69633,1472.657
69634,1474.025
69635,1475.261
69636,1476.365
69637,1477.469
69638,1478.749
69639,1480.250
69640,1482.193
69641,1484.753
69642,1488.197
69643,1492.788
69644,1498.748
69645,1506.077
69646,1514.774
69647,1525.017
69648,1536.672
69649,1549.696
69650,1563.735
69651,1578.392
69652,1593.138
69653,1607.707
69654,1621.702
69655,1634.902
69656,1647.087
69657,1658.256
69658,1668.366
69659,1677.505
69660,1685.805
69661,1693.531
69662,1700.860
69663,1707.923
69664,1714.722
69665,1721.168
69666,1727.040
69667,1732.381
69668,1737.017
69669,1740.858
69670,1743.904
69671,1746.112
69672,1747.348
69673,1747.569
69674,1746.597
69675,1744.346
69676,1740.902
69677,1736.443
69678,1731.189
69679,1725.185
69680,1718.386
69681,1710.749
69682,1702.140
69683,1692.427
69684,1681.567
69685,1669.603
69686,1656.800
69687,1643.246
69688,1629.295
69689,1615.344
69690,1601.747
69691,1588.855
69692,1576.803
69693,1565.810
69694,1555.832
69695,1546.561
69696,1537.599
69697,1528.593
69698,1519.277
69699,1509.388
69700,1498.837
69701,1487.667
69702,1476.012
69703,1464.180
69704,1452.746
69705,1442.194
69706,1432.879
69707,1424.844
69708,1418.001
69709,1412.262
69710,1407.494
69711,1403.565
69712,1400.298
69713,1397.472
69714,1394.867
69715,1392.439
69716,1390.099
69717,1387.936
69718,1385.861
69719,1383.830
69720,1381.579
69721,1378.886
69722,1375.486
69723,1371.380
69724,1366.480
69725,1360.917
69726,1354.825
69727,1348.423
69728,1341.669
69729,1334.605
69730,1327.144
69731,1319.153
69732,1310.588
69733,1301.494
69734,1291.957
69735,1282.289
69736,1272.797
69737,1263.791
69738,1255.491
69739,1248.030
69740,1241.540
69741,1236.331
69742,1232.313
69743,1229.355
69744,1227.148
69745,1225.691
69746,1224.984
69747,1225.161
69748,1226.485
69749,1229.267
69750,1233.549
69751,1239.289
69752,1246.220
69753,1254.255
69754,1263.217
69755,1272.797
69756,1282.554
69757,1292.267
69758,1301.714
69759,1310.809
69760,1319.285
69761,1326.879
69762,1333.501
69763,1339.020
69764,1343.479
69765,1346.790
69766,1348.997
69767,1350.145
69768,1350.233
69769,1349.262
69770,1347.275
69771,1344.450
69772,1340.830
69773,1336.371
69774,1331.029
69775,1324.848
69776,1317.961
69777,1310.456
69778,1302.377
69779,1293.679
69780,1284.364
69781,1274.431
69782,1264.012
69783,1253.372
69784,1242.997
69785,1233.593
69786,1225.603
69787,1219.333
69788,1214.830
69789,1211.872
69790,1210.283
69791,1209.842
69792,1210.371
69793,1211.784
69794,1213.991
69795,1216.994
69796,1220.967
69797,1226.044
69798,1232.401
69799,1240.171
69800,1249.310
69801,1259.729
69802,1271.384
69803,1284.143
69804,1297.962
69805,1312.575
69806,1327.806
69807,1343.390
69808,1359.328
69809,1375.619
69810,1392.263
69811,1409.260
69812,1426.831
69813,1445.108
69814,1464.180
69815,1483.915
69816,1504.046
69817,1524.134
69818,1543.780
69819,1562.719
69820,1580.688
69821,1597.508
69822,1613.004
69823,1627.176
69824,1639.891
69825,1651.149
69826,1660.861
69827,1668.896
69828,1675.165
69829,1679.536
69830,1681.920
69831,1682.317
69832,1680.772
69833,1677.417
69834,1672.340
69835,1665.806
69836,1657.903
69837,1648.985
69838,1639.184
69839,1628.765
69840,1617.861
69841,1606.515
69842,1594.727
69843,1582.321
69844,1569.077
69845,1554.949
69846,1539.983
69847,1524.178
69848,1507.666
69849,1490.404
69850,1472.436
69851,1453.805
69852,1434.601
69853,1414.778
69854,1394.293
69855,1373.235
69856,1351.823
69857,1330.322
69858,1308.822
69859,1287.499
69860,1266.660
69861,1246.396
69862,1226.883
69863,1208.252
69864,1190.549
69865,1173.861
69866,1158.144
69867,1143.442
69868,1129.580
69869,1116.247
69870,1103.223
69871,1090.244
69872,1077.308
69873,1064.638
69874,1052.320
69875,1040.444
69876,1028.966
69877,1017.840
69878,1007.112
69879,996.958
69880,987.334
69881,978.107
69882,969.101
69883,960.227
69884,951.220
69885,941.905
69886,932.060
69887,921.420
69888,909.942
69889,897.713
69890,884.910
69891,871.842
69892,858.774
69893,845.971
69894,833.830
69895,822.925
69896,813.875
69897,806.988
69898,802.396
69899,799.924
69900,799.306
69901,800.366
69902,803.059
69903,807.253
69904,812.815
69905,819.482
69906,826.855
69907,834.801
69908,843.234
69909,852.240
69910,862.085
69911,873.034
69912,885.175
69913,898.551
69914,913.120
69915,928.881
69916,945.790
69917,963.759
69918,982.610
69919,1002.124
69920,1022.123
69921,1042.387
69922,1062.695
69923,1082.915
69924,1103.047
69925,1123.222
69926,1143.707
69927,1164.634
69928,1185.913
69929,1207.281
69930,1228.516
69931,1249.354
69932,1269.618
69933,1289.309
69934,1308.557
69935,1327.629
69936,1346.613
69937,1365.597
69938,1384.404
69939,1402.637
69940,1420.120
69941,1436.588
69942,1451.775
69943,1465.593
69944,1477.866
69945,1488.638
69946,1497.954
69947,1505.945
69948,1512.743
69949,1518.483
69950,1523.162
69951,1526.694
69952,1529.078
69953,1530.270
69954,1530.182
69955,1528.813
69956,1526.253
69957,1522.677
69958,1518.306
69959,1513.406
69960,1508.152
69961,1502.766
69962,1497.380
69963,1492.170
69964,1487.182
69965,1482.458
69966,1478.087
69967,1473.937
69968,1469.831
69969,1465.372
69970,1460.339
69971,1454.468
69972,1447.448
69973,1439.192
69974,1429.612
69975,1418.575
69976,1406.213
69977,1392.572
69978,1377.826
69979,1362.109
69980,1345.642
69981,1328.645
69982,1311.294
69983,1293.723
69984,1275.843
69985,1257.478
69986,1238.406
69987,1218.495
69988,1197.833
69989,1176.510
69990,1154.789
69991,1133.068
69992,1111.920
69993,1091.656
69994,1072.540
69995,1054.483
69996,1037.266
69997,1020.710
69998,1004.596
69999,988.791
70000,973.251
70001,958.196
70002,943.892
70003,930.736
70004,919.036
70005,908.838
70006,900.053
70007,892.459
70008,885.881
70009,880.053
70010,874.844
70011,870.164
70012,866.014
70013,862.571
70014,859.833
70015,857.979
70016,857.140
70017,857.494
70018,859.039
70019,861.820
70020,865.749
70021,870.606
70022,876.301
70023,882.835
70024,890.207
70025,898.596
70026,908.352
70027,920.008
70028,933.914
70029,950.073
70030,968.438
70031,988.658
70032,1010.556
70033,1033.955
70034,1058.633
70035,1084.416
70036,1111.038
70037,1138.277
70038,1165.826
70039,1193.418
70040,1220.702
70041,1247.103
70042,1272.311
70043,1296.152
70044,1318.579
70045,1339.726
70046,1359.460
70047,1377.782
70048,1394.647
70049,1409.966
70050,1423.740
70051,1435.969
70052,1446.742
70053,1456.145
70054,1464.357
70055,1471.421
70056,1477.469
70057,1482.546
70058,1486.828
70059,1490.272
70060,1492.744
70061,1494.113
70062,1494.069
70063,1492.479
70064,1489.256
70065,1484.621
70066,1478.749
70067,1471.818
70068,1464.136
70069,1455.924
70070,1447.580
70071,1439.148
70072,1430.760
70073,1422.504
70074,1414.204
70075,1405.860
70076,1397.472
70077,1389.084
70078,1380.828
70079,1372.749
70080,1364.935
70081,1357.650
70082,1351.293
70083,1346.172
70084,1342.552
70085,1340.830
70086,1341.315
70087,1344.273
70088,1349.748
70089,1357.871
70090,1368.643
70091,1382.064
70092,1398.046
70093,1416.191
70094,1436.102
70095,1457.293
70096,1479.279
70097,1501.618
70098,1523.736
70099,1545.325
70100,1566.075
70101,1585.677
70102,1603.733
70103,1620.112
70104,1634.681
70105,1647.440
70106,1658.345
70107,1667.219
70108,1673.797
70109,1677.814
70110,1678.830
70111,1676.710
70112,1671.413
70113,1662.980
70114,1651.502
70115,1636.977
70116,1619.627
70117,1599.672
70118,1577.377
70119,1553.007
70120,1526.871
70121,1499.057
70122,1469.964
70123,1439.943
70124,1409.348
70125,1378.400
70126,1347.099
70127,1315.444
70128,1283.260
70129,1250.767
70130,1218.450
70131,1186.973
70132,1156.908
70133,1128.785
70134,1102.782
70135,1079.030
70136,1057.441
70137,1038.104
70138,1021.107
70139,1006.450
70140,994.000
70141,983.581
70142,975.325
70143,969.145
70144,965.039
70145,962.876
70146,962.567
70147,964.024
70148,966.981
70149,971.131
70150,976.429
70151,982.742
70152,989.983
70153,997.797
70154,1005.832
70155,1013.735
70156,1021.372
70157,1028.657
70158,1035.500
70159,1041.857
70160,1047.817
70161,1053.424
70162,1058.987
70163,1064.770
70164,1071.083
70165,1078.191
70166,1086.094
70167,1094.747
70168,1104.062
70169,1114.172
70170,1125.297
70171,1137.791
70172,1151.610
70173,1166.532
70174,1182.337
70175,1198.672
70176,1215.404
70177,1232.490
70178,1249.752
70179,1267.058
70180,1284.099
70181,1300.611
70182,1316.283
70183,1330.720
70184,1343.699
70185,1355.222
70186,1365.597
70187,1375.177
70188,1384.316
70189,1393.190
70190,1401.931
70191,1410.672
70192,1419.458
70193,1428.508
70194,1437.868
70195,1447.757
70196,1458.088
70197,1468.683
70198,1479.279
70199,1489.698
70200,1499.764
70201,1509.521
70202,1519.012
70203,1528.372
70204,1537.555
70205,1546.473
70206,1554.817
70207,1562.366
70208,1568.768
70209,1573.668
70210,1576.759
70211,1577.862
70212,1576.979
70213,1574.154
70214,1569.695
70215,1564.000
70216,1557.642
70217,1551.020
70218,1544.486
70219,1538.085
70220,1531.948
70221,1526.120
70222,1520.823
70223,1516.010
70224,1511.640
70225,1507.490
70226,1503.516
70227,1499.587
