'Elapsed time','wrist_ppg'
'4:08.184',1374.958
'4:08.188',1372.330
'4:08.191',1369.690
'4:08.195',1367.210
'4:08.199',1365.058
'4:08.203',1363.369
'4:08.207',1362.201
'4:08.211',1361.520
'4:08.215',1361.196
'4:08.219',1361.049
'4:08.223',1360.868
'4:08.227',1360.528
'4:08.230',1360.049
'4:08.234',1359.503
'4:08.238',1358.954
'4:08.242',1358.454
'4:08.246',1358.019
'4:08.250',1357.630
'4:08.254',1357.273
'4:08.258',1356.896
'4:08.262',1356.417
'4:08.266',1355.769
'4:08.270',1355.019
'4:08.273',1354.350
'4:08.277',1353.982
'4:08.281',1354.035
'4:08.285',1354.457
'4:08.289',1355.109
'4:08.293',1355.818
'4:08.297',1356.511
'4:08.301',1357.187
'4:08.305',1357.896
'4:08.309',1358.729
'4:08.313',1359.794
'4:08.316',1361.172
'4:08.320',1362.869
'4:08.324',1364.828
'4:08.328',1366.870
'4:08.332',1368.788
'4:08.336',1370.412
'4:08.340',1371.691
'4:08.344',1372.683
'4:08.348',1373.412
'4:08.352',1373.863
'4:08.355',1374.007
'4:08.359',1373.904
'4:08.363',1373.658
'4:08.367',1373.302
'4:08.371',1372.773
'4:08.375',1372.002
'4:08.379',1370.998
'4:08.383',1369.817
'4:08.387',1368.514
'4:08.391',1367.157
'4:08.395',1365.837
'4:08.398',1364.595
'4:08.402',1363.480
'4:08.406',1362.586
'4:08.410',1362.012
'4:08.414',1361.778
'4:08.418',1361.819
'4:08.422',1361.959
'4:08.426',1361.963
'4:08.430',1361.684
'4:08.434',1361.180
'4:08.438',1360.618
'4:08.441',1360.114
'4:08.445',1359.733
'4:08.449',1359.512
'4:08.453',1359.421
'4:08.457',1359.421
'4:08.461',1359.499
'4:08.465',1359.659
'4:08.469',1359.909
'4:08.473',1360.233
'4:08.477',1360.553
'4:08.480',1360.758
'4:08.484',1360.803
'4:08.488',1360.700
'4:08.492',1360.397
'4:08.496',1359.770
'4:08.500',1358.823
'4:08.504',1357.745
'4:08.508',1356.794
'4:08.512',1356.089
'4:08.516',1355.609
'4:08.520',1355.318
'4:08.523',1355.187
'4:08.527',1355.211
'4:08.531',1355.408
'4:08.535',1355.716
'4:08.539',1356.007
'4:08.543',1356.171
'4:08.547',1356.166
'4:08.551',1356.048
'4:08.555',1355.888
'4:08.559',1355.683
'4:08.563',1355.375
'4:08.566',1354.863
'4:08.570',1354.059
'4:08.574',1353.047
'4:08.578',1352.059
'4:08.582',1351.333
'4:08.586',1350.936
'4:08.590',1350.841
'4:08.594',1350.993
'4:08.598',1351.325
'4:08.602',1351.838
'4:08.605',1352.641
'4:08.609',1353.809
'4:08.613',1355.232
'4:08.617',1356.683
'4:08.621',1357.974
'4:08.625',1359.032
'4:08.629',1359.938
'4:08.633',1360.909
'4:08.637',1362.225
'4:08.641',1364.078
'4:08.645',1366.480
'4:08.648',1369.182
'4:08.652',1371.818
'4:08.656',1374.060
'4:08.660',1375.741
'4:08.664',1376.909
'4:08.668',1377.782
'4:08.672',1378.561
'4:08.676',1379.344
'4:08.680',1380.238
'4:08.684',1381.349
'4:08.688',1382.726
'4:08.691',1384.316
'4:08.695',1385.977
'4:08.699',1387.534
'4:08.703',1388.817
'4:08.707',1389.740
'4:08.711',1390.314
'4:08.715',1390.650
'4:08.719',1390.875
'4:08.723',1391.064
'4:08.727',1391.232
'4:08.730',1391.367
'4:08.734',1391.404
'4:08.738',1391.175
'4:08.742',1390.564
'4:08.746',1389.576
'4:08.750',1388.239
'4:08.754',1386.563
'4:08.758',1384.706
'4:08.762',1383.058
'4:08.766',1382.070
'4:08.770',1382.025
'4:08.773',1382.972
'4:08.777',1384.755
'4:08.781',1387.026
'4:08.785',1389.293
'4:08.789',1391.052
'4:08.793',1391.904
'4:08.797',1391.646
'4:08.801',1390.248
'4:08.805',1387.846
'4:08.809',1384.759
'4:08.813',1381.398
'4:08.816',1378.135
'4:08.820',1375.236
'4:08.824',1372.879
'4:08.828',1371.133
'4:08.832',1369.887
'4:08.836',1368.936
'4:08.840',1368.202
'4:08.844',1367.813
'4:08.848',1367.977
'4:08.852',1368.788
'4:08.855',1370.157
'4:08.859',1371.809
'4:08.863',1373.334
'4:08.867',1374.376
'4:08.871',1374.798
'4:08.875',1374.769
'4:08.879',1374.650
'4:08.883',1374.720
'4:08.887',1375.040
'4:08.891',1375.511
'4:08.895',1376.044
'4:08.898',1376.565
'4:08.902',1376.946
'4:08.906',1377.028
'4:08.910',1376.802
'4:08.914',1376.405
'4:08.918',1375.901
'4:08.922',1375.154
'4:08.926',1373.896
'4:08.930',1371.932
'4:08.934',1369.297
'4:08.938',1366.304
'4:08.941',1363.430
'4:08.945',1361.147
'4:08.949',1359.778
'4:08.953',1359.512
'4:08.957',1360.393
'4:08.961',1362.336
'4:08.965',1365.128
'4:08.969',1368.370
'4:08.973',1371.551
'4:08.977',1374.183
'4:08.980',1375.917
'4:08.984',1376.573
'4:08.988',1376.155
'4:08.992',1374.929
'4:08.996',1373.420
'4:09.000',1372.293
'4:09.004',1372.129
'4:09.008',1373.252
'4:09.012',1375.630
'4:09.016',1378.914
'4:09.020',1382.480
'4:09.023',1385.657
'4:09.027',1387.920
'4:09.031',1389.022
'4:09.035',1389.002
'4:09.039',1388.149
'4:09.043',1386.899
'4:09.047',1385.624
'4:09.051',1384.534
'4:09.055',1383.734
'4:09.059',1383.234
'4:09.063',1382.960
'4:09.066',1382.865
'4:09.070',1382.951
'4:09.074',1383.193
'4:09.078',1383.554
'4:09.082',1383.980
'4:09.086',1384.411
'4:09.090',1384.808
'4:09.094',1385.157
'4:09.098',1385.481
'4:09.102',1385.825
'4:09.105',1386.219
'4:09.109',1386.682
'4:09.113',1387.211
'4:09.117',1387.825
'4:09.121',1388.621
'4:09.125',1389.613
'4:09.129',1390.670
'4:09.133',1391.589
'4:09.137',1392.306
'4:09.141',1392.913
'4:09.145',1393.474
'4:09.148',1393.929
'4:09.152',1394.130
'4:09.156',1393.983
'4:09.160',1393.458
'4:09.164',1392.609
'4:09.168',1391.593
'4:09.172',1390.592
'4:09.176',1389.682
'4:09.180',1388.756
'4:09.184',1387.592
'4:09.188',1385.989
'4:09.191',1383.820
'4:09.195',1380.976
'4:09.199',1377.454
'4:09.203',1373.486
'4:09.207',1369.502
'4:09.211',1365.939
'4:09.215',1363.094
'4:09.219',1361.118
'4:09.223',1360.036
'4:09.227',1359.794
'4:09.230',1360.270
'4:09.234',1361.303
'4:09.238',1362.729
'4:09.242',1364.357
'4:09.246',1365.972
'4:09.250',1367.374
'4:09.254',1368.460
'4:09.258',1369.260
'4:09.262',1369.838
'4:09.266',1370.215
'4:09.270',1370.362
'4:09.273',1370.244
'4:09.277',1369.862
'4:09.281',1369.268
'4:09.285',1368.501
'4:09.289',1367.620
'4:09.293',1366.624
'4:09.297',1365.480
'4:09.301',1364.197
'4:09.305',1362.857
'4:09.309',1361.557
'4:09.313',1360.401
'4:09.316',1359.483
'4:09.320',1358.839
'4:09.324',1358.401
'4:09.328',1358.081
'4:09.332',1357.819
'4:09.336',1357.573
'4:09.340',1357.339
'4:09.344',1357.167
'4:09.348',1357.072
'4:09.352',1357.031
'4:09.355',1356.978
'4:09.359',1356.847
'4:09.363',1356.576
'4:09.367',1356.093
'4:09.371',1355.367
'4:09.375',1354.396
'4:09.379',1353.223
'4:09.383',1351.932
'4:09.387',1350.628
'4:09.391',1349.460
'4:09.395',1348.570
'4:09.398',1348.046
'4:09.402',1347.923
'4:09.406',1348.206
'4:09.410',1348.874
'4:09.414',1349.833
'4:09.418',1350.928
'4:09.422',1352.014
'4:09.426',1353.031
'4:09.430',1353.965
'4:09.434',1354.814
'4:09.438',1355.584
'4:09.441',1356.257
'4:09.445',1356.777
'4:09.449',1357.072
'4:09.453',1357.093
'4:09.457',1356.826
'4:09.461',1356.318
'4:09.465',1355.654
'4:09.469',1354.957
'4:09.473',1354.310
'4:09.477',1353.707
'4:09.480',1353.096
'4:09.484',1352.473
'4:09.488',1351.866
'4:09.492',1351.374
'4:09.496',1351.133
'4:09.500',1351.235
'4:09.504',1351.665
'4:09.508',1352.297
'4:09.512',1352.961
'4:09.516',1353.481
'4:09.520',1353.703
'4:09.523',1353.522
'4:09.527',1352.883
'4:09.531',1351.829
'4:09.535',1350.526
'4:09.539',1349.222
'4:09.543',1348.185
'4:09.547',1347.665
'4:09.551',1347.828
'4:09.555',1348.702
'4:09.559',1350.243
'4:09.563',1352.383
'4:09.566',1355.006
'4:09.570',1357.868
'4:09.574',1360.651
'4:09.578',1363.016
'4:09.582',1364.705
'4:09.586',1365.644
'4:09.590',1365.939
'4:09.594',1365.755
'4:09.598',1365.263
'4:09.602',1364.726
'4:09.605',1364.533
'4:09.609',1365.029
'4:09.613',1366.288
'4:09.617',1368.059
'4:09.621',1369.899
'4:09.625',1371.424
'4:09.629',1372.502
'4:09.633',1373.265
'4:09.637',1373.941
'4:09.641',1374.646
'4:09.645',1375.331
'4:09.648',1375.884
'4:09.652',1376.229
'4:09.656',1376.294
'4:09.660',1376.060
'4:09.664',1375.528
'4:09.668',1374.704
'4:09.672',1373.662
'4:09.676',1372.613
'4:09.680',1371.781
'4:09.684',1371.264
'4:09.688',1371.100
'4:09.691',1371.387
'4:09.695',1372.232
'4:09.699',1373.576
'4:09.703',1375.126
'4:09.707',1376.446
'4:09.711',1377.175
'4:09.715',1377.147
'4:09.719',1376.388
'4:09.723',1375.093
'4:09.727',1373.478
'4:09.730',1371.719
'4:09.734',1370.002
'4:09.738',1368.587
'4:09.742',1367.743
'4:09.746',1367.587
'4:09.750',1368.079
'4:09.754',1369.133
'4:09.758',1370.571
'4:09.762',1372.076
'4:09.766',1373.273
'4:09.770',1373.884
'4:09.773',1373.773
'4:09.777',1372.937
'4:09.781',1371.518
'4:09.785',1369.821
'4:09.789',1368.268
'4:09.793',1367.165
'4:09.797',1366.546
'4:09.801',1366.144
'4:09.805',1365.603
'4:09.809',1364.701
'4:09.813',1363.476
'4:09.816',1362.176
'4:09.820',1361.020
'4:09.824',1360.073
'4:09.828',1359.323
'4:09.832',1358.819
'4:09.836',1358.638
'4:09.840',1358.749
'4:09.844',1359.007
'4:09.848',1359.311
'4:09.852',1359.630
'4:09.855',1359.839
'4:09.859',1359.684
'4:09.863',1358.975
'4:09.867',1357.819
'4:09.871',1356.617
'4:09.875',1355.851
'4:09.879',1355.851
'4:09.883',1356.708
'4:09.887',1358.265
'4:09.891',1360.254
'4:09.895',1362.479
'4:09.898',1364.980
'4:09.902',1367.899
'4:09.906',1371.227
'4:09.910',1374.679
'4:09.914',1377.749
'4:09.918',1379.983
'4:09.922',1381.131
'4:09.926',1381.144
'4:09.930',1380.147
'4:09.934',1378.434
'4:09.938',1376.392
'4:09.941',1374.388
'4:09.945',1372.551
'4:09.949',1370.822
'4:09.953',1369.153
'4:09.957',1367.612
'4:09.961',1366.333
'4:09.965',1365.431
'4:09.969',1364.902
'4:09.973',1364.525
'4:09.977',1363.984
'4:09.980',1363.135
'4:09.984',1362.147
'4:09.988',1361.401
'4:09.992',1361.295
'4:09.996',1362.016
'4:10.000',1363.480
'4:10.004',1365.353
'4:10.008',1367.272
'4:10.012',1369.034
'4:10.016',1370.658
'4:10.020',1372.195
'4:10.023',1373.671
'4:10.027',1375.089
'4:10.031',1376.454
'4:10.035',1377.799
'4:10.039',1379.180
'4:10.043',1380.697
'4:10.047',1382.439
'4:10.051',1384.431
'4:10.055',1386.645
'4:10.059',1389.018
'4:10.063',1391.380
'4:10.066',1393.417
'4:10.070',1394.823
'4:10.074',1395.479
'4:10.078',1395.499
'4:10.082',1395.171
'4:10.086',1394.786
'4:10.090',1394.499
'4:10.094',1394.286
'4:10.098',1394.114
'4:10.102',1394.052
'4:10.105',1394.229
'4:10.109',1394.708
'4:10.113',1395.442
'4:10.117',1396.282
'4:10.121',1397.119
'4:10.125',1397.885
'4:10.129',1398.488
'4:10.133',1398.816
'4:10.137',1398.840
'4:10.141',1398.590
'4:10.145',1398.131
'4:10.148',1397.549
'4:10.152',1396.877
'4:10.156',1396.102
'4:10.160',1395.188
'4:10.164',1394.110
'4:10.168',1392.913
'4:10.172',1391.691
'4:10.176',1390.572
'4:10.180',1389.699
'4:10.184',1389.182
'4:10.188',1389.088
'4:10.191',1389.387
'4:10.195',1389.998
'4:10.199',1390.793
'4:10.203',1391.589
'4:10.207',1392.171
'4:10.211',1392.367
'4:10.215',1392.081
'4:10.219',1391.220
'4:10.223',1389.744
'4:10.227',1387.723
'4:10.230',1385.349
'4:10.234',1382.869
'4:10.238',1380.508
'4:10.242',1378.393
'4:10.246',1376.536
'4:10.250',1374.933
'4:10.254',1373.716
'4:10.258',1373.076
'4:10.262',1373.109
'4:10.266',1373.646
'4:10.270',1374.261
'4:10.273',1374.441
'4:10.277',1373.867
'4:10.281',1372.535
'4:10.285',1370.760
'4:10.289',1368.977
'4:10.293',1367.444
'4:10.297',1366.157
'4:10.301',1364.910
'4:10.305',1363.537
'4:10.309',1361.942
'4:10.313',1360.118
'4:10.316',1358.204
'4:10.320',1356.486
'4:10.324',1355.211
'4:10.328',1354.428
'4:10.332',1354.084
'4:10.336',1354.080
'4:10.340',1354.314
'4:10.344',1354.662
'4:10.348',1355.035
'4:10.352',1355.437
'4:10.355',1355.941
'4:10.359',1356.589
'4:10.363',1357.384
'4:10.367',1358.310
'4:10.371',1359.274
'4:10.375',1360.094
'4:10.379',1360.606
'4:10.383',1360.795
'4:10.387',1360.786
'4:10.391',1360.733
'4:10.395',1360.766
'4:10.398',1360.905
'4:10.402',1361.098
'4:10.406',1361.352
'4:10.410',1361.729
'4:10.414',1362.160
'4:10.418',1362.406
'4:10.422',1362.266
'4:10.426',1361.762
'4:10.430',1361.139
'4:10.434',1360.622
'4:10.438',1360.278
'4:10.441',1360.028
'4:10.445',1359.852
'4:10.449',1359.827
'4:10.453',1360.077
'4:10.457',1360.631
'4:10.461',1361.373
'4:10.465',1362.147
'4:10.469',1362.959
'4:10.473',1363.939
'4:10.477',1365.169
'4:10.480',1366.571
'4:10.484',1367.977
'4:10.488',1369.215
'4:10.492',1370.108
'4:10.496',1370.473
'4:10.500',1370.174
'4:10.504',1369.260
'4:10.508',1368.050
'4:10.512',1367.034
'4:10.516',1366.702
'4:10.520',1367.374
'4:10.523',1369.133
'4:10.527',1371.801
'4:10.531',1374.995
'4:10.535',1378.204
'4:10.539',1380.935
'4:10.543',1382.800
'4:10.547',1383.583
'4:10.551',1383.238
'4:10.555',1381.894
'4:10.559',1379.865
'4:10.563',1377.602
'4:10.566',1375.610
'4:10.570',1374.240
'4:10.574',1373.568
'4:10.578',1373.400
'4:10.582',1373.363
'4:10.586',1373.043
'4:10.590',1372.170
'4:10.594',1370.776
'4:10.598',1369.198
'4:10.602',1367.903
'4:10.605',1367.267
'4:10.609',1367.464
'4:10.613',1368.497
'4:10.617',1370.223
'4:10.621',1372.359
'4:10.625',1374.511
'4:10.629',1376.290
'4:10.633',1377.499
'4:10.637',1378.213
'4:10.641',1378.709
'4:10.645',1379.270
'4:10.648',1380.033
'4:10.652',1380.861
'4:10.656',1381.431
'4:10.660',1381.406
'4:10.664',1380.623
'4:10.668',1379.188
'4:10.672',1377.434
'4:10.676',1375.778
'4:10.680',1374.462
'4:10.684',1373.466
'4:10.688',1372.597
'4:10.691',1371.617
'4:10.695',1370.428
'4:10.699',1369.141
'4:10.703',1368.026
'4:10.707',1367.313
'4:10.711',1366.980
'4:10.715',1366.767
'4:10.719',1366.353
'4:10.723',1365.640
'4:10.727',1364.787
'4:10.730',1363.992
'4:10.734',1363.279
'4:10.738',1362.430
'4:10.742',1361.205
'4:10.746',1359.565
'4:10.750',1357.741
'4:10.754',1356.093
'4:10.758',1354.941
'4:10.762',1354.424
'4:10.766',1354.486
'4:10.770',1355.031
'4:10.773',1356.060
'4:10.777',1357.605
'4:10.781',1359.581
'4:10.785',1361.770
'4:10.789',1363.939
'4:10.793',1365.865
'4:10.797',1367.374
'4:10.801',1368.387
'4:10.805',1368.965
'4:10.809',1369.202
'4:10.813',1369.088
'4:10.816',1368.546
'4:10.820',1367.579
'4:10.824',1366.275
'4:10.828',1364.750
'4:10.832',1363.107
'4:10.836',1361.410
'4:10.840',1359.737
'4:10.844',1358.237
'4:10.848',1357.044
'4:10.852',1356.212
'4:10.855',1355.744
'4:10.859',1355.658
'4:10.863',1356.011
'4:10.867',1356.826
'4:10.871',1358.060
'4:10.875',1359.561
'4:10.879',1361.143
'4:10.883',1362.643
'4:10.887',1363.992
'4:10.891',1365.152
'4:10.895',1366.034
'4:10.898',1366.476
'4:10.902',1366.415
'4:10.906',1366.021
'4:10.910',1365.574
'4:10.914',1365.283
'4:10.918',1365.251
'4:10.922',1365.529
'4:10.926',1366.222
'4:10.930',1367.468
'4:10.934',1369.391
'4:10.938',1371.937
'4:10.941',1374.769
'4:10.945',1377.434
'4:10.949',1379.524
'4:10.953',1380.832
'4:10.957',1381.373
'4:10.961',1381.365
'4:10.965',1381.111
'4:10.969',1380.853
'4:10.973',1380.771
'4:10.977',1380.922
'4:10.980',1381.250
'4:10.984',1381.640
'4:10.988',1381.968
'4:10.992',1382.148
'4:10.996',1382.189
'4:11.000',1382.197
'4:11.004',1382.300
'4:11.008',1382.595
'4:11.012',1383.173
'4:11.016',1384.079
'4:11.020',1385.288
'4:11.023',1386.710
'4:11.027',1388.223
'4:11.031',1389.728
'4:11.035',1391.170
'4:11.039',1392.523
'4:11.043',1393.806
'4:11.047',1395.159
'4:11.051',1396.766
'4:11.055',1398.689
'4:11.059',1400.824
'4:11.063',1402.989
'4:11.066',1405.038
'4:11.070',1406.900
'4:11.074',1408.424
'4:11.078',1409.343
'4:11.082',1409.437
'4:11.086',1408.683
'4:11.090',1407.305
'4:11.094',1405.616
'4:11.098',1403.850
'4:11.102',1402.198
'4:11.105',1400.837
'4:11.109',1399.882
'4:11.113',1399.340
'4:11.117',1399.176
'4:11.121',1399.308
'4:11.125',1399.595
'4:11.129',1399.873
'4:11.133',1400.017
'4:11.137',1399.910
'4:11.141',1399.529
'4:11.145',1398.967
'4:11.148',1398.406
'4:11.152',1397.959
'4:11.156',1397.717
'4:11.160',1397.680
'4:11.164',1397.738
'4:11.168',1397.758
'4:11.172',1397.721
'4:11.176',1397.742
'4:11.180',1397.926
'4:11.184',1398.291
'4:11.188',1398.791
'4:11.191',1399.365
'4:11.195',1399.943
'4:11.199',1400.455
'4:11.203',1400.849
'4:11.207',1401.152
'4:11.211',1401.447
'4:11.215',1401.784
'4:11.219',1402.144
'4:11.223',1402.476
'4:11.227',1402.698
'4:11.230',1402.731
'4:11.234',1402.530
'4:11.238',1402.144
'4:11.242',1401.689
'4:11.246',1401.259
'4:11.250',1400.943
'4:11.254',1400.919
'4:11.258',1401.411
'4:11.262',1402.542
'4:11.266',1404.219
'4:11.270',1406.149
'4:11.273',1407.953
'4:11.277',1409.371
'4:11.281',1410.376
'4:11.285',1411.048
'4:11.289',1411.507
'4:11.293',1411.872
'4:11.297',1412.229
'4:11.301',1412.610
'4:11.305',1413.036
'4:11.309',1413.577
'4:11.313',1414.307
'4:11.316',1415.250
'4:11.320',1416.357
'4:11.324',1417.500
'4:11.328',1418.550
'4:11.332',1419.480
'4:11.336',1420.235
'4:11.340',1420.608
'4:11.344',1420.321
'4:11.348',1419.177
'4:11.352',1417.181
'4:11.355',1414.442
'4:11.359',1411.060
'4:11.363',1407.187
'4:11.367',1403.071
'4:11.371',1398.939
'4:11.375',1394.880
'4:11.379',1390.904
'4:11.383',1386.977
'4:11.387',1383.033
'4:11.391',1378.991
'4:11.395',1374.777
'4:11.398',1370.350
'4:11.402',1365.833
'4:11.406',1361.561
'4:11.410',1357.933
'4:11.414',1355.220
'4:11.418',1353.490
'4:11.422',1352.735
'4:11.426',1352.998
'4:11.430',1354.232
'4:11.434',1356.212
'4:11.438',1358.540
'4:11.441',1360.786
'4:11.445',1362.598
'4:11.449',1363.775
'4:11.453',1364.320
'4:11.457',1364.386
'4:11.461',1364.127
'4:11.465',1363.672
'4:11.469',1363.160
'4:11.473',1362.705
'4:11.477',1362.373
'4:11.480',1362.250
'4:11.484',1362.471
'4:11.488',1363.189
'4:11.492',1364.484
'4:11.496',1366.357
'4:11.500',1368.690
'4:11.504',1371.248
'4:11.508',1373.773
'4:11.512',1376.097
'4:11.516',1378.196
'4:11.520',1380.074
'4:11.523',1381.689
'4:11.527',1382.984
'4:11.531',1383.960
'4:11.535',1384.587
'4:11.539',1384.702
'4:11.543',1384.054
'4:11.547',1382.574
'4:11.551',1380.463
'4:11.555',1378.098
'4:11.559',1375.855
'4:11.563',1374.003
'4:11.566',1372.650
'4:11.570',1371.793
'4:11.574',1371.338
'4:11.578',1371.121
'4:11.582',1370.928
'4:11.586',1370.612
'4:11.590',1370.088
'4:11.594',1369.325
'4:11.598',1368.366
'4:11.602',1367.317
'4:11.605',1366.304
'4:11.609',1365.451
'4:11.613',1364.837
'4:11.617',1364.476
'4:11.621',1364.353
'4:11.625',1364.414
'4:11.629',1364.636
'4:11.633',1365.009
'4:11.637',1365.529
'4:11.641',1366.116
'4:11.645',1366.636
'4:11.648',1366.853
'4:11.652',1366.534
'4:11.656',1365.624
'4:11.660',1364.394
'4:11.664',1363.271
'4:11.668',1362.590
'4:11.672',1362.455
'4:11.676',1362.729
'4:11.680',1363.152
'4:11.684',1363.471
'4:11.688',1363.562
'4:11.691',1363.377
'4:11.695',1362.906
'4:11.699',1362.160
'4:11.703',1361.159
'4:11.707',1359.946
'4:11.711',1358.581
'4:11.715',1357.146
'4:11.719',1355.724
'4:11.723',1354.375
'4:11.727',1353.158
'4:11.730',1352.161
'4:11.734',1351.444
'4:11.738',1351.022
'4:11.742',1350.854
'4:11.746',1350.837
'4:11.750',1350.846
'4:11.754',1350.800
'4:11.758',1350.747
'4:11.762',1350.772
'4:11.766',1350.850
'4:11.770',1350.862
'4:11.773',1350.768
'4:11.777',1350.596
'4:11.781',1350.423
'4:11.785',1350.374
'4:11.789',1350.600
'4:11.793',1351.116
'4:11.797',1351.809
'4:11.801',1352.502
'4:11.805',1353.063
'4:11.809',1353.436
'4:11.813',1353.666
'4:11.816',1353.842
'4:11.820',1354.031
'4:11.824',1354.223
'4:11.828',1354.383
'4:11.832',1354.527
'4:11.836',1354.687
'4:11.840',1354.859
'4:11.844',1355.023
'4:11.848',1355.150
'4:11.852',1355.203
'4:11.855',1355.121
'4:11.859',1354.875
'4:11.863',1354.498
'4:11.867',1354.113
'4:11.871',1353.846
'4:11.875',1353.768
'4:11.879',1353.859
'4:11.883',1354.076
'4:11.887',1354.375
'4:11.891',1354.736
'4:11.895',1355.117
'4:11.898',1355.474
'4:11.902',1355.785
'4:11.906',1356.044
'4:11.910',1356.298
'4:11.914',1356.663
'4:11.918',1357.314
'4:11.922',1358.339
'4:11.926',1359.708
'4:11.930',1361.414
'4:11.934',1363.517
'4:11.938',1366.013
'4:11.941',1368.714
'4:11.945',1371.293
'4:11.949',1373.375
'4:11.953',1374.679
'4:11.957',1375.089
'4:11.961',1374.704
'4:11.965',1373.810
'4:11.969',1372.748
'4:11.973',1371.715
'4:11.977',1370.711
'4:11.980',1369.620
'4:11.984',1368.362
'4:11.988',1366.898
'4:11.992',1365.251
'4:11.996',1363.484
'4:12.000',1361.688
'4:12.004',1359.872
'4:12.008',1358.028
'4:12.012',1356.240
'4:12.016',1354.658
'4:12.020',1353.379
'4:12.023',1352.469
'4:12.027',1351.985
'4:12.031',1351.899
'4:12.035',1352.059
'4:12.039',1352.342
'4:12.043',1352.744
'4:12.047',1353.297
'4:12.051',1353.883
'4:12.055',1354.252
'4:12.059',1354.187
'4:12.063',1353.621
'4:12.066',1352.608
'4:12.070',1351.333
'4:12.074',1350.063
'4:12.078',1349.054
'4:12.082',1348.456
'4:12.086',1348.288
'4:12.090',1348.538
'4:12.094',1349.157
'4:12.098',1350.071
'4:12.102',1351.202
'4:12.105',1352.522
'4:12.109',1354.031
'4:12.113',1355.691
'4:12.117',1357.404
'4:12.121',1359.077
'4:12.125',1360.680
'4:12.129',1362.254
'4:12.133',1363.857
'4:12.137',1365.476
'4:12.141',1367.071
'4:12.145',1368.673
'4:12.148',1370.309
'4:12.152',1371.855
'4:12.156',1373.076
'4:12.160',1373.830
'4:12.164',1374.212
'4:12.168',1374.466
'4:12.172',1374.765
'4:12.176',1375.044
'4:12.180',1375.081
'4:12.184',1374.753
'4:12.188',1374.154
'4:12.191',1373.478
'4:12.195',1372.814
'4:12.199',1372.150
'4:12.203',1371.535
'4:12.207',1371.108
'4:12.211',1370.961
'4:12.215',1371.063
'4:12.219',1371.408
'4:12.223',1372.084
'4:12.227',1373.146
'4:12.230',1374.544
'4:12.234',1376.106
'4:12.238',1377.651
'4:12.242',1379.041
'4:12.246',1380.234
'4:12.250',1381.275
'4:12.254',1382.238
'4:12.258',1383.181
'4:12.262',1384.152
'4:12.266',1385.247
'4:12.270',1386.514
'4:12.273',1387.891
'4:12.277',1389.191
'4:12.281',1390.273
'4:12.285',1391.179
'4:12.289',1392.040
'4:12.293',1392.876
'4:12.297',1393.597
'4:12.301',1394.130
'4:12.305',1394.520
'4:12.309',1394.798
'4:12.313',1394.901
'4:12.316',1394.737
'4:12.320',1394.294
'4:12.324',1393.601
'4:12.328',1392.675
'4:12.332',1391.519
'4:12.336',1390.187
'4:12.340',1388.797
'4:12.344',1387.502
'4:12.348',1386.436
'4:12.352',1385.731
'4:12.355',1385.497
'4:12.359',1385.804
'4:12.363',1386.596
'4:12.367',1387.633
'4:12.371',1388.588
'4:12.375',1389.150
'4:12.379',1389.100
'4:12.383',1388.358
'4:12.387',1386.997
'4:12.391',1385.276
'4:12.395',1383.587
'4:12.398',1382.341
'4:12.402',1381.791
'4:12.406',1381.955
'4:12.410',1382.705
'4:12.414',1383.915
'4:12.418',1385.456
