'Elapsed time','wrist_ppg'
'0:51.898',1207.348
'0:51.902',1207.513
'0:51.906',1207.641
'0:51.910',1207.708
'0:51.914',1207.705
'0:51.918',1207.651
'0:51.922',1207.584
'0:51.926',1207.503
'0:51.930',1207.352
'0:51.934',1207.076
'0:51.938',1206.653
'0:51.941',1206.088
'0:51.945',1205.386
'0:51.949',1204.576
'0:51.953',1203.712
'0:51.957',1202.872
'0:51.961',1202.176
'0:51.965',1201.736
'0:51.969',1201.621
'0:51.973',1201.806
'0:51.977',1202.189
'0:51.980',1202.643
'0:51.984',1203.056
'0:51.988',1203.369
'0:51.992',1203.554
'0:51.996',1203.648
'0:52.000',1203.692
'0:52.004',1203.688
'0:52.008',1203.618
'0:52.012',1203.436
'0:52.016',1203.137
'0:52.020',1202.700
'0:52.023',1202.082
'0:52.027',1201.245
'0:52.031',1200.200
'0:52.035',1199.000
'0:52.039',1197.709
'0:52.043',1196.405
'0:52.047',1195.178
'0:52.051',1194.099
'0:52.055',1193.226
'0:52.059',1192.584
'0:52.063',1192.163
'0:52.066',1191.915
'0:52.070',1191.767
'0:52.074',1191.643
'0:52.078',1191.532
'0:52.082',1191.511
'0:52.086',1191.663
'0:52.090',1191.992
'0:52.094',1192.409
'0:52.098',1192.816
'0:52.102',1193.172
'0:52.105',1193.515
'0:52.109',1193.864
'0:52.113',1194.217
'0:52.117',1194.577
'0:52.121',1194.967
'0:52.125',1195.417
'0:52.129',1195.941
'0:52.133',1196.489
'0:52.137',1196.983
'0:52.141',1197.363
'0:52.145',1197.608
'0:52.148',1197.729
'0:52.152',1197.763
'0:52.156',1197.776
'0:52.160',1197.833
'0:52.164',1197.968
'0:52.168',1198.183
'0:52.172',1198.489
'0:52.176',1198.869
'0:52.180',1199.306
'0:52.184',1199.763
'0:52.188',1200.213
'0:52.191',1200.616
'0:52.195',1200.956
'0:52.199',1201.211
'0:52.203',1201.400
'0:52.207',1201.544
'0:52.211',1201.675
'0:52.215',1201.823
'0:52.219',1202.005
'0:52.223',1202.236
'0:52.227',1202.515
'0:52.230',1202.825
'0:52.234',1203.164
'0:52.238',1203.510
'0:52.242',1203.840
'0:52.246',1204.142
'0:52.250',1204.441
'0:52.254',1204.774
'0:52.258',1205.140
'0:52.262',1205.537
'0:52.266',1205.947
'0:52.270',1206.340
'0:52.273',1206.696
'0:52.277',1207.036
'0:52.281',1207.412
'0:52.285',1207.869
'0:52.289',1208.380
'0:52.293',1208.847
'0:52.297',1209.133
'0:52.301',1209.103
'0:52.305',1208.716
'0:52.309',1208.068
'0:52.313',1207.338
'0:52.316',1206.710
'0:52.320',1206.303
'0:52.324',1206.122
'0:52.328',1206.095
'0:52.332',1206.125
'0:52.336',1206.102
'0:52.340',1205.947
'0:52.344',1205.604
'0:52.348',1205.083
'0:52.352',1204.458
'0:52.355',1203.880
'0:52.359',1203.480
'0:52.363',1203.285
'0:52.367',1203.235
'0:52.371',1203.282
'0:52.375',1203.419
'0:52.379',1203.658
'0:52.383',1204.001
'0:52.387',1204.482
'0:52.391',1205.137
'0:52.395',1205.984
'0:52.398',1206.986
'0:52.402',1208.011
'0:52.406',1208.884
'0:52.410',1209.473
'0:52.414',1209.711
'0:52.418',1209.607
'0:52.422',1209.231
'0:52.426',1208.706
'0:52.430',1208.212
'0:52.434',1207.930
'0:52.438',1207.974
'0:52.441',1208.353
'0:52.445',1208.938
'0:52.449',1209.547
'0:52.453',1210.024
'0:52.457',1210.310
'0:52.461',1210.431
'0:52.465',1210.515
'0:52.469',1210.709
'0:52.473',1211.093
'0:52.477',1211.630
'0:52.480',1212.222
'0:52.484',1212.787
'0:52.488',1213.308
'0:52.492',1213.812
'0:52.496',1214.316
'0:52.500',1214.766
'0:52.504',1215.086
'0:52.508',1215.233
'0:52.512',1215.210
'0:52.516',1215.022
'0:52.520',1214.652
'0:52.523',1214.070
'0:52.527',1213.254
'0:52.531',1212.219
'0:52.535',1210.988
'0:52.539',1209.570
'0:52.543',1207.980
'0:52.547',1206.280
'0:52.551',1204.579
'0:52.555',1203.036
'0:52.559',1201.786
'0:52.563',1200.899
'0:52.566',1200.361
'0:52.570',1200.092
'0:52.574',1200.022
'0:52.578',1200.126
'0:52.582',1200.391
'0:52.586',1200.801
'0:52.590',1201.329
'0:52.594',1201.920
'0:52.598',1202.522
'0:52.602',1203.083
'0:52.605',1203.604
'0:52.609',1204.119
'0:52.613',1204.680
'0:52.617',1205.298
'0:52.621',1205.923
'0:52.625',1206.441
'0:52.629',1206.720
'0:52.633',1206.700
'0:52.637',1206.428
'0:52.641',1206.024
'0:52.645',1205.634
'0:52.648',1205.335
'0:52.652',1205.164
'0:52.656',1205.117
'0:52.660',1205.130
'0:52.664',1205.107
'0:52.668',1204.986
'0:52.672',1204.771
'0:52.676',1204.475
'0:52.680',1204.088
'0:52.684',1203.628
'0:52.688',1203.147
'0:52.691',1202.714
'0:52.695',1202.351
'0:52.699',1202.028
'0:52.703',1201.699
'0:52.707',1201.339
'0:52.711',1201.000
'0:52.715',1200.737
'0:52.719',1200.536
'0:52.723',1200.324
'0:52.727',1200.048
'0:52.730',1199.729
'0:52.734',1199.386
'0:52.738',1199.017
'0:52.742',1198.633
'0:52.746',1198.311
'0:52.750',1198.123
'0:52.754',1198.062
'0:52.758',1198.075
'0:52.762',1198.126
'0:52.766',1198.213
'0:52.770',1198.348
'0:52.773',1198.516
'0:52.777',1198.677
'0:52.781',1198.798
'0:52.785',1198.838
'0:52.789',1198.764
'0:52.793',1198.512
'0:52.797',1198.039
'0:52.801',1197.350
'0:52.805',1196.492
'0:52.809',1195.524
'0:52.813',1194.523
'0:52.816',1193.589
'0:52.820',1192.839
'0:52.824',1192.342
'0:52.828',1192.113
'0:52.832',1192.086
'0:52.836',1192.180
'0:52.840',1192.358
'0:52.844',1192.637
'0:52.848',1192.970
'0:52.852',1193.222
'0:52.855',1193.242
'0:52.859',1192.926
'0:52.863',1192.274
'0:52.867',1191.384
'0:52.871',1190.419
'0:52.875',1189.545
'0:52.879',1188.873
'0:52.883',1188.403
'0:52.887',1188.063
'0:52.891',1187.784
'0:52.895',1187.559
'0:52.898',1187.428
'0:52.902',1187.394
'0:52.906',1187.401
'0:52.910',1187.371
'0:52.914',1187.273
'0:52.918',1187.112
'0:52.922',1186.917
'0:52.926',1186.672
'0:52.930',1186.329
'0:52.934',1185.865
'0:52.938',1185.364
'0:52.941',1185.005
'0:52.945',1184.947
'0:52.949',1185.273
'0:52.953',1185.976
'0:52.957',1186.974
'0:52.961',1188.134
'0:52.965',1189.293
'0:52.969',1190.328
'0:52.973',1191.219
'0:52.977',1192.002
'0:52.980',1192.698
'0:52.984',1193.296
'0:52.988',1193.794
'0:52.992',1194.177
'0:52.996',1194.409
'0:53.000',1194.483
'0:53.004',1194.436
'0:53.008',1194.338
'0:53.012',1194.257
'0:53.016',1194.267
'0:53.020',1194.409
'0:53.023',1194.698
'0:53.027',1195.125
'0:53.031',1195.645
'0:53.035',1196.183
'0:53.039',1196.664
'0:53.043',1197.044
'0:53.047',1197.313
'0:53.051',1197.454
'0:53.055',1197.467
'0:53.059',1197.417
'0:53.063',1197.407
'0:53.066',1197.518
'0:53.070',1197.766
'0:53.074',1198.139
'0:53.078',1198.687
'0:53.082',1199.443
'0:53.086',1200.364
'0:53.090',1201.312
'0:53.094',1202.129
'0:53.098',1202.730
'0:53.102',1203.157
'0:53.105',1203.567
'0:53.109',1204.152
'0:53.113',1205.043
'0:53.117',1206.256
'0:53.121',1207.685
'0:53.125',1209.177
'0:53.129',1210.629
'0:53.133',1211.993
'0:53.137',1213.240
'0:53.141',1214.343
'0:53.145',1215.277
'0:53.148',1216.057
'0:53.152',1216.692
'0:53.156',1217.186
'0:53.160',1217.542
'0:53.164',1217.771
'0:53.168',1217.899
'0:53.172',1217.949
'0:53.176',1217.969
'0:53.180',1218.006
'0:53.184',1218.077
'0:53.188',1218.124
'0:53.191',1218.036
'0:53.195',1217.768
'0:53.199',1217.341
'0:53.203',1216.796
'0:53.207',1216.168
'0:53.211',1215.553
'0:53.215',1215.116
'0:53.219',1215.028
'0:53.223',1215.398
'0:53.227',1216.262
'0:53.230',1217.593
'0:53.234',1219.283
'0:53.238',1221.149
'0:53.242',1222.981
'0:53.246',1224.570
'0:53.250',1225.767
'0:53.254',1226.442
'0:53.258',1226.516
'0:53.262',1225.955
'0:53.266',1224.806
'0:53.270',1223.199
'0:53.273',1221.371
'0:53.277',1219.593
'0:53.281',1218.110
'0:53.285',1217.095
'0:53.289',1216.662
'0:53.293',1216.867
'0:53.297',1217.707
'0:53.301',1219.112
'0:53.305',1220.910
'0:53.309',1222.846
'0:53.313',1224.631
'0:53.316',1225.999
'0:53.320',1226.782
'0:53.324',1226.899
'0:53.328',1226.355
'0:53.332',1225.209
'0:53.336',1223.596
'0:53.340',1221.707
'0:53.344',1219.764
'0:53.348',1217.979
'0:53.352',1216.500
'0:53.355',1215.408
'0:53.359',1214.696
'0:53.363',1214.276
'0:53.367',1214.050
'0:53.371',1213.983
'0:53.375',1214.104
'0:53.379',1214.430
'0:53.383',1214.944
'0:53.387',1215.606
'0:53.391',1216.390
'0:53.395',1217.243
'0:53.398',1218.060
'0:53.402',1218.715
'0:53.406',1219.136
'0:53.410',1219.330
'0:53.414',1219.337
'0:53.418',1219.166
'0:53.422',1218.840
'0:53.426',1218.393
'0:53.430',1217.838
'0:53.434',1217.149
'0:53.438',1216.336
'0:53.441',1215.395
'0:53.445',1214.326
'0:53.449',1213.139
'0:53.453',1211.835
'0:53.457',1210.373
'0:53.461',1208.743
'0:53.465',1206.986
'0:53.469',1205.187
'0:53.473',1203.467
'0:53.477',1201.957
'0:53.480',1200.795
'0:53.484',1200.032
'0:53.488',1199.638
'0:53.492',1199.524
'0:53.496',1199.585
'0:53.500',1199.773
'0:53.504',1200.085
'0:53.508',1200.489
'0:53.512',1200.848
'0:53.516',1200.983
'0:53.520',1200.754
'0:53.523',1200.109
'0:53.527',1199.114
'0:53.531',1197.934
'0:53.535',1196.768
'0:53.539',1195.750
'0:53.543',1194.920
'0:53.547',1194.308
'0:53.551',1193.945
'0:53.555',1193.807
'0:53.559',1193.770
'0:53.563',1193.689
'0:53.566',1193.478
'0:53.570',1193.125
'0:53.574',1192.691
'0:53.578',1192.248
'0:53.582',1191.837
'0:53.586',1191.522
'0:53.590',1191.367
'0:53.594',1191.427
'0:53.598',1191.723
'0:53.602',1192.234
'0:53.605',1192.900
'0:53.609',1193.622
'0:53.613',1194.345
'0:53.617',1195.041
'0:53.621',1195.726
'0:53.625',1196.479
'0:53.629',1197.397
'0:53.633',1198.516
'0:53.637',1199.790
'0:53.641',1201.084
'0:53.645',1202.226
'0:53.648',1203.043
'0:53.652',1203.430
'0:53.656',1203.383
'0:53.660',1202.969
'0:53.664',1202.307
'0:53.668',1201.524
'0:53.672',1200.778
'0:53.676',1200.196
'0:53.680',1199.864
'0:53.684',1199.776
'0:53.688',1199.890
'0:53.691',1200.159
'0:53.695',1200.553
'0:53.699',1201.060
'0:53.703',1201.665
'0:53.707',1202.324
'0:53.711',1202.959
'0:53.715',1203.490
'0:53.719',1203.914
'0:53.723',1204.300
'0:53.727',1204.693
'0:53.730',1205.076
'0:53.734',1205.399
'0:53.738',1205.665
'0:53.742',1205.873
'0:53.746',1205.984
'0:53.750',1205.970
'0:53.754',1205.860
'0:53.758',1205.722
'0:53.762',1205.594
'0:53.766',1205.460
'0:53.770',1205.298
'0:53.773',1205.117
'0:53.777',1204.935
'0:53.781',1204.801
'0:53.785',1204.754
'0:53.789',1204.781
'0:53.793',1204.811
'0:53.797',1204.771
'0:53.801',1204.626
'0:53.805',1204.371
'0:53.809',1204.024
'0:53.813',1203.598
'0:53.816',1203.127
'0:53.820',1202.636
'0:53.824',1202.139
'0:53.828',1201.635
'0:53.832',1201.097
'0:53.836',1200.472
'0:53.840',1199.726
'0:53.844',1198.902
'0:53.848',1198.092
'0:53.852',1197.360
'0:53.855',1196.741
'0:53.859',1196.257
'0:53.863',1195.945
'0:53.867',1195.817
'0:53.871',1195.851
'0:53.875',1196.035
'0:53.879',1196.361
'0:53.883',1196.808
'0:53.887',1197.353
'0:53.891',1197.948
'0:53.895',1198.533
'0:53.898',1199.054
'0:53.902',1199.480
'0:53.906',1199.796
'0:53.910',1199.981
'0:53.914',1200.015
'0:53.918',1199.907
'0:53.922',1199.702
'0:53.926',1199.443
'0:53.930',1199.151
'0:53.934',1198.852
'0:53.938',1198.580
'0:53.941',1198.365
'0:53.945',1198.260
'0:53.949',1198.284
'0:53.953',1198.405
'0:53.957',1198.556
'0:53.961',1198.664
'0:53.965',1198.677
'0:53.969',1198.570
'0:53.973',1198.385
'0:53.977',1198.180
'0:53.980',1198.025
'0:53.984',1197.965
'0:53.988',1198.015
'0:53.992',1198.136
'0:53.996',1198.277
'0:54.000',1198.368
'0:54.004',1198.354
'0:54.008',1198.213
'0:54.012',1197.958
'0:54.016',1197.615
'0:54.020',1197.222
'0:54.023',1196.788
'0:54.027',1196.351
'0:54.031',1195.945
'0:54.035',1195.585
'0:54.039',1195.272
'0:54.043',1195.007
'0:54.047',1194.785
'0:54.051',1194.587
'0:54.055',1194.392
'0:54.059',1194.177
'0:54.063',1193.958
'0:54.066',1193.753
'0:54.070',1193.602
'0:54.074',1193.548
'0:54.078',1193.632
'0:54.082',1193.874
'0:54.086',1194.251
'0:54.090',1194.738
'0:54.094',1195.309
'0:54.098',1195.914
'0:54.102',1196.509
'0:54.105',1197.087
'0:54.109',1197.689
'0:54.113',1198.338
'0:54.117',1199.040
'0:54.121',1199.780
'0:54.125',1200.489
'0:54.129',1201.084
'0:54.133',1201.507
'0:54.137',1201.763
'0:54.141',1201.873
'0:54.145',1201.900
'0:54.148',1201.944
'0:54.152',1202.102
'0:54.156',1202.421
'0:54.160',1202.895
'0:54.164',1203.467
'0:54.168',1204.078
'0:54.172',1204.673
'0:54.176',1205.187
'0:54.180',1205.574
'0:54.184',1205.829
'0:54.188',1206.038
'0:54.191',1206.266
'0:54.195',1206.535
'0:54.199',1206.807
'0:54.203',1206.992
'0:54.207',1206.986
'0:54.211',1206.723
'0:54.215',1206.253
'0:54.219',1205.692
'0:54.223',1205.164
'0:54.227',1204.771
'0:54.230',1204.545
'0:54.234',1204.495
'0:54.238',1204.619
'0:54.242',1204.892
'0:54.246',1205.268
'0:54.250',1205.705
'0:54.254',1206.172
'0:54.258',1206.659
'0:54.262',1207.167
'0:54.266',1207.691
'0:54.270',1208.216
'0:54.273',1208.706
'0:54.277',1209.133
'0:54.281',1209.479
'0:54.285',1209.735
'0:54.289',1209.879
'0:54.293',1209.869
'0:54.297',1209.651
'0:54.301',1209.174
'0:54.305',1208.441
'0:54.309',1207.570
'0:54.313',1206.747
'0:54.316',1206.149
'0:54.320',1205.900
'0:54.324',1206.075
'0:54.328',1206.686
'0:54.332',1207.705
'0:54.336',1209.036
'0:54.340',1210.538
'0:54.344',1212.040
'0:54.348',1213.345
'0:54.352',1214.302
'0:54.355',1214.813
'0:54.359',1214.894
'0:54.363',1214.669
'0:54.367',1214.336
'0:54.371',1214.087
'0:54.375',1214.037
'0:54.379',1214.232
'0:54.383',1214.649
'0:54.387',1215.220
'0:54.391',1215.808
'0:54.395',1216.295
'0:54.398',1216.632
'0:54.402',1216.877
'0:54.406',1217.112
'0:54.410',1217.364
'0:54.414',1217.586
'0:54.418',1217.710
'0:54.422',1217.677
'0:54.426',1217.475
'0:54.430',1217.105
'0:54.434',1216.568
'0:54.438',1215.848
'0:54.441',1215.008
'0:54.445',1214.205
'0:54.449',1213.640
'0:54.453',1213.452
'0:54.457',1213.691
'0:54.461',1214.319
'0:54.465',1215.240
'0:54.469',1216.302
'0:54.473',1217.331
'0:54.477',1218.178
'0:54.480',1218.746
'0:54.484',1219.035
'0:54.488',1219.092
'0:54.492',1218.937
'0:54.496',1218.564
'0:54.500',1218.016
'0:54.504',1217.398
'0:54.508',1216.773
'0:54.512',1216.154
'0:54.516',1215.543
'0:54.520',1214.938
'0:54.523',1214.312
'0:54.527',1213.654
'0:54.531',1212.985
'0:54.535',1212.343
'0:54.539',1211.735
'0:54.543',1211.150
'0:54.547',1210.585
'0:54.551',1210.037
'0:54.555',1209.496
'0:54.559',1208.982
'0:54.563',1208.498
'0:54.566',1207.994
'0:54.570',1207.426
'0:54.574',1206.794
'0:54.578',1206.108
'0:54.582',1205.396
'0:54.586',1204.707
'0:54.590',1204.135
'0:54.594',1203.806
'0:54.598',1203.796
'0:54.602',1204.139
'0:54.605',1204.831
'0:54.609',1205.826
'0:54.613',1207.056
'0:54.617',1208.448
'0:54.621',1209.940
'0:54.625',1211.442
'0:54.629',1212.877
'0:54.633',1214.235
'0:54.637',1215.556
'0:54.641',1216.820
'0:54.645',1217.959
'0:54.648',1218.877
'0:54.652',1219.509
'0:54.656',1219.788
'0:54.660',1219.690
'0:54.664',1219.283
'0:54.668',1218.712
'0:54.672',1218.164
'0:54.676',1217.784
'0:54.680',1217.623
'0:54.684',1217.620
'0:54.688',1217.653
'0:54.691',1217.603
'0:54.695',1217.415
'0:54.699',1217.112
'0:54.703',1216.766
'0:54.707',1216.416
'0:54.711',1216.064
'0:54.715',1215.697
'0:54.719',1215.331
'0:54.723',1214.995
'0:54.727',1214.709
'0:54.730',1214.474
'0:54.734',1214.252
'0:54.738',1213.997
'0:54.742',1213.687
'0:54.746',1213.334
'0:54.750',1212.982
'0:54.754',1212.689
'0:54.758',1212.474
'0:54.762',1212.299
'0:54.766',1212.118
'0:54.770',1211.886
'0:54.773',1211.604
'0:54.777',1211.261
'0:54.781',1210.810
'0:54.785',1210.185
'0:54.789',1209.335
'0:54.793',1208.226
'0:54.797',1206.868
'0:54.801',1205.329
'0:54.805',1203.712
'0:54.809',1202.132
'0:54.813',1200.714
'0:54.816',1199.568
'0:54.820',1198.741
'0:54.824',1198.193
'0:54.828',1197.827
'0:54.832',1197.551
'0:54.836',1197.316
'0:54.840',1197.101
'0:54.844',1196.876
'0:54.848',1196.650
'0:54.852',1196.449
'0:54.855',1196.291
'0:54.859',1196.160
'0:54.863',1196.005
'0:54.867',1195.803
'0:54.871',1195.592
'0:54.875',1195.461
'0:54.879',1195.511
'0:54.883',1195.797
'0:54.887',1196.291
'0:54.891',1196.866
'0:54.895',1197.386
'0:54.898',1197.753
'0:54.902',1197.914
'0:54.906',1197.820
'0:54.910',1197.447
'0:54.914',1196.832
'0:54.918',1196.082
'0:54.922',1195.340
'0:54.926',1194.708
'0:54.930',1194.247
'0:54.934',1193.941
'0:54.938',1193.726
'0:54.941',1193.612
'0:54.945',1193.673
'0:54.949',1193.965
'0:54.953',1194.459
'0:54.957',1195.044
'0:54.961',1195.619
'0:54.965',1196.173
'0:54.969',1196.778
'0:54.973',1197.487
'0:54.977',1198.301
'0:54.980',1199.141
'0:54.984',1199.948
'0:54.988',1200.694
'0:54.992',1201.406
'0:54.996',1202.146
'0:55.000',1202.972
'0:55.004',1203.877
'0:55.008',1204.794
'0:55.012',1205.641
'0:55.016',1206.330
'0:55.020',1206.821
'0:55.023',1207.140
'0:55.027',1207.335
'0:55.031',1207.453
'0:55.035',1207.564
'0:55.039',1207.711
'0:55.043',1207.896
'0:55.047',1208.081
'0:55.051',1208.239
'0:55.055',1208.357
'0:55.059',1208.448
'0:55.063',1208.528
'0:55.066',1208.592
'0:55.070',1208.602
'0:55.074',1208.528
'0:55.078',1208.370
'0:55.082',1208.158
'0:55.086',1207.937
'0:55.090',1207.738
'0:55.094',1207.574
'0:55.098',1207.433
'0:55.102',1207.301
'0:55.105',1207.201
'0:55.109',1207.174
'0:55.113',1207.264
'0:55.117',1207.483
'0:55.121',1207.826
'0:55.125',1208.283
'0:55.129',1208.844
'0:55.133',1209.503
'0:55.137',1210.226
'0:55.141',1210.972
'0:55.145',1211.701
'0:55.148',1212.316
'0:55.152',1212.703
'0:55.156',1212.793
'0:55.160',1212.608
'0:55.164',1212.229
'0:55.168',1211.758
'0:55.172',1211.314
'0:55.176',1210.992
'0:55.180',1210.807
'0:55.184',1210.716
'0:55.188',1210.683
'0:55.191',1210.699
'0:55.195',1210.743
'0:55.199',1210.783
'0:55.203',1210.844
'0:55.207',1210.925
'0:55.211',1210.995
'0:55.215',1211.019
'0:55.219',1210.995
'0:55.223',1210.938
'0:55.227',1210.874
'0:55.230',1210.837
'0:55.234',1210.871
'0:55.238',1210.982
'0:55.242',1211.167
'0:55.246',1211.385
'0:55.250',1211.570
'0:55.254',1211.688
'0:55.258',1211.725
'0:55.262',1211.681
'0:55.266',1211.570
'0:55.270',1211.442
'0:55.273',1211.314
'0:55.277',1211.157
'0:55.281',1210.938
'0:55.285',1210.656
'0:55.289',1210.353
'0:55.293',1210.071
'0:55.297',1209.859
'0:55.301',1209.755
'0:55.305',1209.731
'0:55.309',1209.725
'0:55.313',1209.681
'0:55.316',1209.560
'0:55.320',1209.335
'0:55.324',1209.019
'0:55.328',1208.696
'0:55.332',1208.437
'0:55.336',1208.269
'0:55.340',1208.209
'0:55.344',1208.256
'0:55.348',1208.414
'0:55.352',1208.666
'0:55.355',1209.005
'0:55.359',1209.409
'0:55.363',1209.856
'0:55.367',1210.296
'0:55.371',1210.666
'0:55.375',1210.941
'0:55.379',1211.180
'0:55.383',1211.429
'0:55.387',1211.728
'0:55.391',1212.091
'0:55.395',1212.518
'0:55.398',1212.961
'0:55.402',1213.355
'0:55.406',1213.654
'0:55.410',1213.825
'0:55.414',1213.842
'0:55.418',1213.664
'0:55.422',1213.308
'0:55.426',1212.854
'0:55.430',1212.363
'0:55.434',1211.882
'0:55.438',1211.476
'0:55.441',1211.264
'0:55.445',1211.341
'0:55.449',1211.714
'0:55.453',1212.259
'0:55.457',1212.790
'0:55.461',1213.153
'0:55.465',1213.304
'0:55.469',1213.294
'0:55.473',1213.187
'0:55.477',1213.039
'0:55.480',1212.894
'0:55.484',1212.780
'0:55.488',1212.699
'0:55.492',1212.682
'0:55.496',1212.736
'0:55.500',1212.840
'0:55.504',1212.941
'0:55.508',1213.018
'0:55.512',1213.045
'0:55.516',1213.015
'0:55.520',1212.918
'0:55.523',1212.703
'0:55.527',1212.303
'0:55.531',1211.718
'0:55.535',1211.032
'0:55.539',1210.350
'0:55.543',1209.701
'0:55.547',1209.005
'0:55.551',1208.152
'0:55.555',1207.106
'0:55.559',1205.930
'0:55.563',1204.744
'0:55.566',1203.651
'0:55.570',1202.727
'0:55.574',1202.041
'0:55.578',1201.682
'0:55.582',1201.685
'0:55.586',1202.021
'0:55.590',1202.636
'0:55.594',1203.463
'0:55.598',1204.438
'0:55.602',1205.500
'0:55.605',1206.596
'0:55.609',1207.597
'0:55.613',1208.310
'0:55.617',1208.555
'0:55.621',1208.259
'0:55.625',1207.469
'0:55.629',1206.317
'0:55.633',1204.979
'0:55.637',1203.614
'0:55.641',1202.388
'0:55.645',1201.436
'0:55.648',1200.828
'0:55.652',1200.516
'0:55.656',1200.368
'0:55.660',1200.247
'0:55.664',1200.079
'0:55.668',1199.864
'0:55.672',1199.581
'0:55.676',1199.198
'0:55.680',1198.768
'0:55.684',1198.432
'0:55.688',1198.338
'0:55.691',1198.583
'0:55.695',1199.201
'0:55.699',1200.166
'0:55.703',1201.430
'0:55.707',1202.925
'0:55.711',1204.545
'0:55.715',1206.142
'0:55.719',1207.564
'0:55.723',1208.760
'0:55.727',1209.778
'0:55.730',1210.733
'0:55.734',1211.664
'0:55.738',1212.511
'0:55.742',1213.166
'0:55.746',1213.566
'0:55.750',1213.765
'0:55.754',1213.865
'0:55.758',1213.946
'0:55.762',1213.973
'0:55.766',1213.828
'0:55.770',1213.432
'0:55.773',1212.813
'0:55.777',1212.104
'0:55.781',1211.459
'0:55.785',1210.962
'0:55.789',1210.568
'0:55.793',1210.162
'0:55.797',1209.641
'0:55.801',1208.999
'0:55.805',1208.350
'0:55.809',1207.843
'0:55.813',1207.601
'0:55.816',1207.668
'0:55.820',1207.994
'0:55.824',1208.478
'0:55.828',1209.019
'0:55.832',1209.523
'0:55.836',1209.889
'0:55.840',1210.047
'0:55.844',1209.947
'0:55.848',1209.580
'0:55.852',1208.945
'0:55.855',1208.078
'0:55.859',1207.059
'0:55.863',1206.004
'0:55.867',1205.006
'0:55.871',1204.129
'0:55.875',1203.409
'0:55.879',1202.878
'0:55.883',1202.475
'0:55.887',1202.072
'0:55.891',1201.521
'0:55.895',1200.771
'0:55.898',1199.897
'0:55.902',1199.057
'0:55.906',1198.415
'0:55.910',1198.112
'0:55.914',1198.210
'0:55.918',1198.694
'0:55.922',1199.447
'0:55.926',1200.314
'0:55.930',1201.184
'0:55.934',1202.025
'0:55.938',1202.818
'0:55.941',1203.504
'0:55.945',1203.967
'0:55.949',1204.092
'0:55.953',1203.819
'0:55.957',1203.201
'0:55.961',1202.381
'0:55.965',1201.554
'0:55.969',1200.942
'0:55.973',1200.714
'0:55.977',1200.926
'0:55.980',1201.484
'0:55.984',1202.169
'0:55.988',1202.714
'0:55.992',1202.939
'0:55.996',1202.794
'0:56.000',1202.361
'0:56.004',1201.806
'0:56.008',1201.285
'0:56.012',1200.929
'0:56.016',1200.815
'0:56.020',1200.969
'0:56.023',1201.332
'0:56.027',1201.799
'0:56.031',1202.277
'0:56.035',1202.714
'0:56.039',1203.080
'0:56.043',1203.359
'0:56.047',1203.557
'0:56.051',1203.692
'0:56.055',1203.803
'0:56.059',1203.954
'0:56.063',1204.176
'0:56.066',1204.438
'0:56.070',1204.693
'0:56.074',1204.871
'0:56.078',1204.918
'0:56.082',1204.845
'0:56.086',1204.707
'0:56.090',1204.512
'0:56.094',1204.213
'0:56.098',1203.826
'0:56.102',1203.487
'0:56.105',1203.349
'0:56.109',1203.490
'0:56.113',1203.846
'0:56.117',1204.253
'0:56.121',1204.562
'0:56.125',1204.690
'0:56.129',1204.606
'0:56.133',1204.287
