'sample interval','wrist_ppg'
14104,1072.528
14105,992.683
14106,1005.113
14107,989.010
14108,964.114
14109,956.768
14110,956.768
14111,912.802
14112,976.544
14113,981.700
14114,978.769
14115,1039.545
14116,1087.184
14117,1109.891
14118,1181.685
14119,1191.926
14120,1293.030
14121,1298.151
14122,1354.583
14123,1415.394
14124,1506.222
14125,1560.430
14126,1567.775
14127,1617.568
14128,1650.552
14129,1691.587
14130,1751.656
14131,1750.915
14132,1762.639
14133,1802.191
14134,1787.535
14135,1804.380
14136,1794.881
14137,1832.243
14138,1793.398
14139,1790.467
14140,1796.329
14141,1744.311
14142,1718.673
14143,1716.483
14144,1669.586
14145,1643.948
14146,1611.706
14147,1597.051
14148,1580.206
14149,1542.137
14150,1491.567
14151,1459.325
14152,1429.308
14153,1402.928
14154,1408.049
14155,1379.480
14156,1345.790
14157,1356.031
14158,1292.289
14159,1264.461
14160,1292.289
14161,1245.427
14162,1257.151
14163,1259.341
14164,1221.237
14165,1249.806
14166,1225.651
14167,1209.512
14168,1259.341
14169,1247.616
14170,1235.892
14171,1269.582
14172,1263.720
14173,1290.099
14174,1290.099
14175,1298.893
14176,1334.066
14177,1359.704
14178,1399.997
14179,1413.911
14180,1408.049
14181,1440.291
14182,1445.411
14183,1452.015
14184,1448.342
14185,1445.411
14186,1440.291
14187,1444.670
14188,1395.618
14189,1426.377
14190,1367.014
14191,1369.238
14192,1337.738
14193,1337.738
14194,1329.651
14195,1356.031
14196,1345.790
14197,1317.962
14198,1335.513
14199,1314.290
14200,1290.841
14201,1319.410
14202,1284.979
14203,1271.807
14204,1263.013
14205,1250.547
14206,1243.944
14207,1241.013
14208,1213.185
14209,1202.944
14210,1238.081
14211,1230.030
14212,1224.909
14213,1200.013
14214,1174.375
14215,1166.288
14216,1171.444
14217,1171.444
14218,1193.409
14219,1202.944
14220,1201.461
14221,1200.719
14222,1215.374
14223,1208.064
14224,1271.807
14225,1260.082
14226,1315.031
14227,1291.583
14228,1357.514
14229,1345.048
14230,1419.773
14231,1442.480
14232,1468.860
14233,1481.326
14234,1548.705
14235,1544.326
14236,1595.603
14237,1641.017
14238,1658.603
14239,1701.086
14240,1737.001
14241,1775.811
14242,1853.467
14243,1881.330
14244,1882.036
14245,1898.175
14246,1942.106
14247,1948.710
14248,1948.710
14249,1946.520
14250,1946.520
14251,1928.192
14252,1906.227
14253,1889.382
14254,1892.313
14255,1846.157
14256,1793.398
14257,1736.259
14258,1687.914
14259,1675.448
14260,1606.585
14261,1584.620
14262,1497.429
14263,1437.360
14264,1407.307
14265,1332.582
14266,1317.221
14267,1268.134
14268,1205.133
14269,1161.909
14270,1137.012
14271,1104.029
14272,1013.907
14273,1032.235
14274,999.993
14275,967.751
14276,971.424
14277,969.234
14278,961.183
14279,964.820
14280,984.631
14281,954.579
14282,997.062
14283,1043.218
14284,1065.183
14285,1081.322
14286,1094.494
14287,1142.839
14288,1200.013
14289,1239.565
14290,1284.237
14291,1306.944
14292,1334.066
14293,1361.893
14294,1388.273
14295,1438.101
14296,1485.705
14297,1490.825
14298,1500.360
14299,1514.274
14300,1531.860
14301,1586.809
14302,1582.430
14303,1579.499
14304,1586.809
14305,1616.862
14306,1584.620
14307,1610.258
14308,1602.206
14309,1575.827
14310,1610.258
14311,1570.706
14312,1556.051
14313,1536.981
14314,1528.188
14315,1511.343
14316,1511.343
14317,1504.033
14318,1501.843
14319,1496.688
14320,1493.050
14321,1439.549
14322,1417.584
14323,1422.704
14324,1449.084
14325,1441.739
14326,1384.600
14327,1401.480
14328,1416.842
14329,1366.307
14330,1410.238
14331,1399.256
14332,1391.204
14333,1376.549
14334,1347.979
14335,1372.170
14336,1322.341
14337,1364.824
14338,1322.341
14339,1300.376
14340,1328.203
14341,1280.600
14342,1258.599
14343,1265.203
14344,1250.547
14345,1265.203
14346,1255.668
14347,1242.496
14348,1227.840
14349,1213.927
14350,1208.064
14351,1197.082
14352,1170.702
14353,1179.495
14354,1188.288
14355,1161.167
14356,1147.995
14357,1175.822
14358,1161.167
14359,1185.357
14360,1212.443
14361,1231.513
14362,1227.099
14363,1227.840
14364,1232.219
14365,1236.634
14366,1245.427
14367,1254.926
14368,1248.358
14369,1240.306
14370,1252.737
14371,1254.926
14372,1258.599
14373,1260.788
14374,1252.737
14375,1257.151
14376,1251.995
14377,1272.513
14378,1249.806
14379,1273.996
14380,1282.789
14381,1295.961
14382,1301.082
14383,1313.548
14384,1307.686
14385,1309.875
14386,1346.531
14387,1342.117
14388,1370.686
14389,1416.842
14390,1409.532
14391,1432.981
14392,1436.618
14393,1492.309
14394,1473.274
14395,1502.550
14396,1695.224
14397,1730.397
14398,1726.724
14399,1733.328
14400,1701.086
14401,1731.139
14402,1684.241
14403,1663.018
14404,1660.793
14405,1606.585
14406,1546.516
14407,1515.757
14408,1471.791
14409,1465.187
14410,1415.394
14411,1384.600
14412,1321.600
14413,1280.600
14414,1252.737
14415,1241.754
14416,1236.634
14417,1190.478
14418,1194.151
14419,1161.909
14420,1177.270
14421,1147.253
14422,1145.064
14423,1186.805
14424,1200.013
14425,1171.444
14426,1195.598
14427,1221.237
14428,1271.065
14429,1309.169
14430,1320.893
14431,1390.462
14432,1384.600
14433,1468.118
14434,1466.670
14435,1498.171
14436,1550.189
14437,1584.620
14438,1611.706
14439,1682.793
14440,1681.310
14441,1715.000
14442,1750.915
14443,1794.881
14444,1767.760
14445,1803.674
14446,1830.760
14447,1793.398
14448,1789.019
14449,1819.036
14450,1813.915
14451,1772.174
14452,1778.742
14453,1780.967
14454,1721.604
14455,1709.880
14456,1722.345
14457,1700.380
14458,1646.137
14459,1606.585
14460,1600.723
14461,1556.757
14462,1532.602
14463,1512.085
14464,1498.912
14465,1505.481
14466,1432.981
14467,1432.981
14468,1431.497
14469,1399.997
14470,1414.653
14471,1361.187
14472,1374.359
14473,1338.444
14474,1378.032
14475,1352.394
14476,1326.014
14477,1312.806
14478,1363.376
14479,1353.841
14480,1319.410
14481,1322.341
14482,1357.514
14483,1333.324
14484,1376.549
14485,1347.979
14486,1383.152
14487,1362.635
14488,1407.307
14489,1383.152
14490,1389.014
14491,1399.256
14492,1387.531
14493,1424.894
14494,1370.686
14495,1416.842
14496,1365.566
14497,1388.273
14498,1372.876
14499,1364.118
14500,1332.582
14501,1370.686
14502,1368.497
14503,1340.669
14504,1320.893
14505,1304.755
14506,1309.875
14507,1292.289
14508,1328.945
14509,1326.014
14510,1294.514
14511,1317.221
14512,1307.686
14513,1353.100
14514,1309.875
14515,1307.686
14516,1360.445
14517,1321.600
14518,1354.583
14519,1326.014
14520,1304.755
14521,1325.272
14522,1350.910
14523,1334.807
14524,1305.496
14525,1289.393
14526,1337.738
14527,1293.772
14528,1281.306
14529,1327.462
14530,1290.099
14531,1287.910
14532,1310.617
14533,1281.306
14534,1271.065
14535,1270.323
14536,1299.634
14537,1280.600
14538,1251.995
14539,1254.220
14540,1255.668
14541,1293.772
14542,1268.134
14543,1257.151
14544,1280.600
14545,1313.548
14546,1285.720
14547,1351.652
14548,1320.152
14549,1366.307
14550,1406.601
14551,1378.032
14552,1405.859
14553,1449.826
14554,1427.119
14555,1481.326
14556,1472.533
14557,1463.739
14558,1464.481
14559,1471.791
14560,1470.343
14561,1461.550
14562,1463.739
14563,1465.929
14564,1441.739
14565,1456.394
14566,1383.894
14567,1389.014
14568,1348.721
14569,1358.256
14570,1294.514
14571,1304.013
14572,1246.875
14573,1258.599
14574,1249.806
14575,1182.426
14576,1183.133
14577,1198.530
14578,1167.771
14579,1161.167
14580,1178.754
14581,1150.184
14582,1154.563
14583,1117.942
14584,1147.253
14585,1156.047
14586,1109.149
14587,1129.667
14588,1165.581
14589,1137.012
14590,1127.477
14591,1153.115
14592,1155.305
14593,1193.409
14594,1223.426
14595,1255.668
14596,1266.651
14597,1297.445
14598,1272.513
14599,1318.669
14600,1353.100
14601,1380.963
14602,1401.480
14603,1397.066
14604,1410.980
14605,1476.205
14606,1480.584
14607,1458.619
14608,1500.360
14609,1520.136
14610,1504.774
14611,1552.378
14612,1528.188
14613,1517.205
14614,1564.102
14615,1547.999
14616,1543.585
14617,1538.464
14618,1567.775
14619,1531.119
14620,1560.430
14621,1583.878
14622,1539.206
14623,1556.051
14624,1581.689
14625,1579.499
14626,1564.844
14627,1563.361
14628,1586.068
14629,1617.568
14630,1570.706
14631,1610.258
14632,1577.275
14633,1632.224
14634,1604.396
14635,1625.655
14636,1591.224
14637,1624.172
14638,1586.809
14639,1634.413
14640,1580.947
14641,1627.103
14642,1589.741
14643,1605.844
14644,1597.792
14645,1561.171
14646,1581.689
14647,1558.240
14648,1541.395
14649,1557.499
14650,1539.206
14651,1500.360
14652,1517.947
14653,1501.102
14654,1475.464
14655,1452.757
14656,1434.429
14657,1432.239
14658,1402.187
14659,1381.669
14660,1376.549
14661,1323.824
14662,1308.427
14663,1281.306
14664,1287.910
14665,1289.393
14666,1257.151
14667,1261.530
14668,1241.754
14669,1249.099
14670,1236.634
14671,1264.461
14672,1219.789
14673,1264.461
14674,1214.633
14675,1265.944
14676,1214.633
14677,1222.720
14678,1230.771
14679,1269.582
14680,1257.151
14681,1262.272
14682,1214.633
14683,1227.840
14684,1249.806
14685,1218.305
14686,1225.651
14687,1268.134
14688,1254.926
14689,1249.806
14690,1251.995
14691,1254.926
14692,1273.996
14693,1242.496
14694,1249.099
14695,1302.565
14696,1265.203
14697,1321.600
14698,1284.237
14699,1328.203
14700,1367.755
14701,1353.100
14702,1365.566
14703,1398.549
14704,1421.963
14705,1452.015
14706,1487.188
14707,1561.171
14708,1564.102
14709,1582.430
14710,1609.516
14711,1646.879
14712,1693.035
14713,1715.742
14714,1728.208
14715,1758.225
14716,1756.777
14717,1772.174
14718,1744.311
14719,1732.587
14720,1750.915
14721,1682.052
14722,1701.828
14723,1630.776
14724,1597.792
14725,1591.224
14726,1538.464
14727,1472.533
14728,1413.169
14729,1383.152
14730,1353.100
14731,1306.944
14732,1268.134
14733,1234.444
14734,1145.064
14735,1153.115
14736,1082.063
14737,1104.770
14738,1081.322
14739,1053.494
14740,1043.959
14741,1041.028
14742,1023.442
14743,1036.614
14744,1038.097
14745,1045.407
14746,1052.752
14747,1033.683
14748,1097.425
14749,1127.477
14750,1159.719
14751,1175.081
14752,1200.013
14753,1245.427
14754,1279.858
14755,1280.600
14756,1303.307
14757,1353.100
14758,1399.256
14759,1387.531
14760,1452.757
14761,1483.515
14762,1491.567
14763,1473.274
14764,1485.705
14765,1507.706
14766,1528.188
14767,1539.912
14768,1562.619
14769,1536.981
14770,1509.895
14771,1525.998
14772,1542.843
14773,1489.377
14774,1481.326
14775,1473.274
14776,1494.498
14777,1446.153
14778,1463.739
14779,1416.842
14780,1394.135
14781,1423.446
14782,1378.032
14783,1358.256
14784,1393.393
14785,1357.514
14786,1334.066
14787,1377.290
14788,1350.910
14789,1336.255
14790,1354.583
14791,1340.669
14792,1364.118
14793,1354.583
14794,1356.031
14795,1380.221
14796,1413.169
14797,1424.187
14798,1389.014
14799,1418.325
14800,1449.826
14801,1490.825
14802,1502.550
14803,1529.671
14804,1545.774
14805,1562.619
14806,1562.619
14807,1558.982
14808,1608.775
14809,1585.362
14810,1622.724
14811,1616.120
14812,1670.328
14813,1644.689
14814,1690.104
14815,1657.155
14816,1660.793
14817,1679.121
14818,1657.862
14819,1683.500
14820,1644.689
14821,1686.431
14822,1627.845
14823,1642.500
14824,1619.051
14825,1582.430
14826,1567.033
14827,1561.171
14828,1534.792
14829,1504.033
14830,1474.722
14831,1449.826
14832,1423.446
14833,1402.187
14834,1413.169
14835,1345.048
14836,1356.031
14837,1277.669
14838,1293.772
14839,1262.272
14840,1227.099
14841,1231.513
14842,1214.633
14843,1203.650
14844,1207.323
14845,1232.219
14846,1185.357
14847,1232.961
14848,1251.995
14849,1241.013
14850,1234.444
14851,1297.445
14852,1269.582
14853,1319.410
14854,1356.031
14855,1336.255
14856,1368.497
14857,1411.721
14858,1420.515
14859,1443.963
14860,1453.463
14861,1492.309
14862,1550.930
14863,1557.499
14864,1580.947
14865,1630.034
14866,1647.621
14867,1648.362
14868,1691.587
14869,1731.880
14870,1707.690
14871,1726.018
14872,1752.363
14873,1740.674
14874,1733.328
14875,1726.724
14876,1692.293
14877,1678.379
14878,1651.293
14879,1638.086
14880,1556.051
14881,1522.326
14882,1479.136
14883,1434.429
14884,1393.393
14885,1366.307
14886,1313.548
14887,1273.996
14888,1259.341
14889,1186.064
14890,1194.857
14891,1120.874
14892,1151.632
14893,1112.080
14894,1108.408
14895,1095.235
14896,1096.719
14897,1101.839
14898,1090.115
14899,1093.046
14900,1078.391
14901,1121.615
14902,1087.925
14903,1142.839
14904,1172.150
14905,1191.926
14906,1213.927
14907,1223.426
14908,1241.013
14909,1232.961
14910,1294.514
14911,1311.358
14912,1301.824
14913,1340.669
14914,1389.756
14915,1416.842
14916,1394.877
14917,1409.532
14918,1432.239
14919,1441.739
14920,1496.688
14921,1512.085
14922,1506.222
14923,1503.291
14924,1542.137
14925,1512.085
14926,1499.619
14927,1500.360
14928,1500.360
14929,1496.688
14930,1499.619
14931,1509.895
14932,1512.085
14933,1507.706
14934,1475.464
14935,1468.860
14936,1467.412
14937,1463.739
14938,1495.240
14939,1476.205
14940,1443.963
14941,1422.704
14942,1428.566
14943,1407.307
14944,1402.928
14945,1392.687
14946,1423.446
14947,1370.686
14948,1389.014
14949,1408.049
14950,1408.790
14951,1399.997
14952,1369.238
14953,1373.617
14954,1404.376
14955,1394.135
14956,1353.100
14957,1395.618
14958,1368.497
14959,1378.738
14960,1394.135
14961,1374.359
14962,1391.946
14963,1369.945
14964,1334.807
14965,1367.014
14966,1333.324
14967,1351.652
14968,1343.600
14969,1339.928
14970,1299.634
14971,1323.824
14972,1320.152
14973,1280.600
14974,1291.583
14975,1271.807
14976,1259.341
14977,1267.392
14978,1259.341
14979,1215.374
14980,1246.875
14981,1237.375
14982,1243.237
14983,1234.444
14984,1235.892
14985,1219.047
14986,1216.858
14987,1181.685
14988,1215.374
14989,1189.736
14990,1200.013
14991,1235.892
14992,1243.944
14993,1213.927
14994,1217.564
14995,1236.634
14996,1251.289
14997,1267.392
14998,1267.392
14999,1300.376
15000,1340.669
15001,1326.014
15002,1362.635
15003,1324.531
15004,1372.170
15005,1350.910
15006,1319.410
15007,1363.376
15008,1339.186
15009,1316.479
15010,1304.755
15011,1328.945
15012,1284.237
15013,1270.323
15014,1268.134
15015,1285.720
15016,1291.583
15017,1288.651
15018,1257.151
15019,1236.634
15020,1267.392
15021,1255.668
15022,1269.582
15023,1284.979
15024,1297.445
15025,1326.014
15026,1339.186
15027,1364.118
15028,1386.825
15029,1408.790
15030,1426.377
15031,1468.860
15032,1489.377
15033,1526.740
15034,1564.102
15035,1612.448
15036,1675.448
15037,1722.345
15038,1724.535
15039,1761.156
15040,1805.864
15041,1852.019
15042,1904.037
15043,1897.433
15044,1910.606
15045,1916.468
15046,1916.468
15047,1917.209
15048,1912.830
15049,1890.123
15050,1845.416
15051,1820.519
15052,1783.157
15053,1735.518
15054,1687.172
15055,1634.413
15056,1614.637
15057,1536.275
15058,1514.274
15059,1453.463
15060,1432.981
15061,1372.170
15062,1304.755
15063,1268.875
15064,1244.685
15065,1208.064
15066,1180.943
15067,1137.718
15068,1134.081
15069,1068.856
15070,1101.098
15071,1085.701
15072,1041.770
15073,1087.925
15074,1087.925
15075,1073.270
15076,1095.977
15077,1137.012
15078,1175.081
15079,1183.874
15080,1225.651
15081,1301.824
15082,1306.944
15083,1383.894
15084,1416.842
15085,1470.343
15086,1465.929
15087,1538.464
15088,1539.912
15089,1578.758
15090,1634.413
15091,1646.137
15092,1666.655
15093,1687.914
15094,1690.845
15095,1718.673
15096,1731.139
15097,1751.656
15098,1714.294
15099,1704.759
15100,1700.380
15101,1712.811
15102,1705.501
15103,1660.793
15104,1662.276
15105,1650.552
15106,1593.413
15107,1616.120
15108,1575.827
15109,1545.774
15110,1529.671
15111,1457.877
15112,1428.566
15113,1438.101
15114,1395.618
15115,1351.652
15116,1350.169
15117,1358.962
15118,1300.376
15119,1320.893
15120,1278.375
15121,1263.720
15122,1264.461
15123,1306.944
15124,1299.634
15125,1284.979
15126,1268.875
15127,1306.944
15128,1302.565
15129,1287.168
15130,1333.324
15131,1329.651
15132,1339.928
15133,1356.773
15134,1401.480
15135,1374.359
15136,1375.807
15137,1404.376
15138,1420.515
15139,1446.894
15140,1451.273
15141,1454.946
15142,1462.998
15143,1464.481
15144,1464.481
15145,1449.826
15146,1419.773
15147,1446.153
15148,1428.566
15149,1421.256
15150,1417.584
15151,1410.980
15152,1378.032
15153,1346.531
15154,1327.462
15155,1366.307
15156,1318.669
15157,1338.444
15158,1296.703
15159,1284.979
15160,1264.461
15161,1260.788
15162,1265.203
15163,1260.082
15164,1240.306
15165,1199.271
15166,1199.271
15167,1153.115
15168,1132.598
15169,1134.787
15170,1124.546
15171,1101.098
15172,1067.408
15173,1087.925
15174,1039.545
15175,1025.631
15176,1064.477
15177,1041.770
15178,1044.701
15179,1079.132
15180,1059.356
15181,1049.821
15182,1061.546
15183,1094.494
15184,1128.219
15185,1142.133
15186,1156.047
15187,1175.822
15188,1181.685
15189,1188.288
15190,1246.875
15191,1226.357
15192,1287.910
15193,1311.358
15194,1318.669
15195,1345.048
15196,1374.359
15197,1417.584
15198,1457.877
15199,1489.377
15200,1547.999
15201,1573.637
15202,1588.999
15203,1616.862
15204,1657.862
15205,1688.656
15206,1709.880
15207,1733.328
15208,1749.431
15209,1735.518
15210,1732.587
15211,1717.225
15212,1705.501
15213,1697.449
15214,1687.914
15215,1678.379
15216,1644.689
15217,1599.982
15218,1550.189
15219,1514.274
15220,1476.912
15221,1440.291
15222,1421.256
15223,1418.325
15224,1347.979
15225,1352.394
15226,1299.634
15227,1259.341
15228,1241.754
15229,1238.081
15230,1198.530
15231,1164.840
15232,1200.719
15233,1164.840
15234,1186.805
15235,1142.839
15236,1186.805
15237,1150.926
15238,1197.082
15239,1163.357
15240,1188.288
15241,1227.840
15242,1254.220
15243,1277.669
15244,1304.755
15245,1319.410
15246,1344.307
15247,1347.979
15248,1421.963
15249,1415.394
15250,1490.119
15251,1517.205
15252,1557.499
15253,1561.171
15254,1582.430
15255,1598.534
15256,1661.534
15257,1660.086
15258,1661.534
15259,1677.638
15260,1695.224
15261,1709.138
15262,1720.862
15263,1757.518
15264,1719.414
15265,1739.190
15266,1720.862
15267,1715.000
15268,1742.121
15269,1694.518
15270,1717.225
15271,1663.018
15272,1646.137
15273,1660.793
15274,1604.396
15275,1583.878
15276,1561.913
15277,1558.240
15278,1543.585
15279,1552.378
15280,1525.257
15281,1492.309
15282,1442.480
15283,1427.825
15284,1415.394
15285,1439.549
15286,1386.083
15287,1405.118
15288,1366.307
15289,1332.582
15290,1364.118
15291,1332.582
15292,1353.841
15293,1315.031
15294,1284.979
15295,1328.945
15296,1272.513
15297,1262.272
15298,1306.238
15299,1254.926
15300,1304.013
15301,1263.013
15302,1267.392
15303,1276.185
15304,1273.254
15305,1233.702
15306,1235.150
15307,1232.219
15308,1217.564
15309,1211.737
15310,1221.237
15311,1234.444
15312,1227.840
15313,1192.667
15314,1186.064
15315,1170.702
15316,1211.737
15317,1167.029
15318,1202.202
15319,1196.340
15320,1182.426
15321,1216.858
15322,1246.875
15323,1258.599
15324,1224.168
15325,1232.961
15326,1260.082
15327,1293.030
15328,1290.099
15329,1295.961
15330,1285.720
15331,1345.048
15332,1315.031
15333,1361.893
15334,1336.997
15335,1368.497
15336,1323.824
15337,1378.738
15338,1352.394
15339,1341.376
15340,1349.463
15341,1352.394
15342,1354.583
15343,1369.945
15344,1339.186
15345,1350.910
15346,1347.979
15347,1340.669
15348,1364.118
15349,1339.186
15350,1336.997
15351,1390.462
15352,1356.773
15353,1421.963
15354,1386.825
15355,1424.894
15356,1457.877
