'Elapsed time','wrist_ppg'
'4:56.613',1336.251
'4:56.617',1339.191
'4:56.621',1385.342
'4:56.625',1364.121
'4:56.629',1352.402
'4:56.633',1375.839
'4:56.637',1402.218
'4:56.641',1372.899
'4:56.645',1414.661
'4:56.648',1391.223
'4:56.652',1431.494
'4:56.656',1421.266
'4:56.660',1414.661
'4:56.664',1444.704
'4:56.668',1464.477
'4:56.672',1443.937
'4:56.676',1435.158
'4:56.680',1452.034
'4:56.684',1443.212
'4:56.688',1437.374
'4:56.691',1440.272
'4:56.695',1431.494
'4:56.699',1443.212
'4:56.703',1460.812
'4:56.707',1427.104
'4:56.711',1404.391
'4:56.715',1424.888
'4:56.719',1386.067
'4:56.723',1360.456
'4:56.727',1380.229
'4:56.730',1347.245
'4:56.734',1326.024
'4:56.738',1298.154
'4:56.742',1288.651
'4:56.746',1272.543
'4:56.750',1247.614
'4:56.754',1238.835
'4:56.758',1253.494
'4:56.762',1194.857
'4:56.766',1207.343
'4:56.770',1205.852
'4:56.773',1156.760
'4:56.777',1173.635
'4:56.781',1138.479
'4:56.785',1160.425
'4:56.789',1125.993
'4:56.793',1166.306
'4:56.797',1122.328
'4:56.801',1159.701
'4:56.805',1130.382
'4:56.809',1177.300
'4:56.813',1158.976
'4:56.816',1160.425
'4:56.820',1195.624
'4:56.824',1197.073
'4:56.828',1214.673
'4:56.832',1206.576
'4:56.836',1220.511
'4:56.840',1233.679
'4:56.844',1244.673
'4:56.848',1279.872
'4:56.852',1317.202
'4:56.855',1315.029
'4:56.859',1319.418
'4:56.863',1378.013
'4:56.867',1399.277
'4:56.871',1414.661
'4:56.875',1394.121
'4:56.879',1408.780
'4:56.883',1426.380
'4:56.887',1476.920
'4:56.891',1484.250
'4:56.895',1472.531
'4:56.898',1480.585
'4:56.902',1517.958
'4:56.906',1498.909
'4:56.910',1547.233
'4:56.914',1529.676
'4:56.918',1546.509
'4:56.922',1526.736
'4:56.926',1542.844
'4:56.930',1538.455
'4:56.934',1539.179
'4:56.938',1545.060
'4:56.941',1528.185
'4:56.945',1529.676
'4:56.949',1530.401
'4:56.953',1551.665
'4:56.957',1508.412
'4:56.961',1542.120
'4:56.965',1501.082
'4:56.969',1531.850
'4:56.973',1503.298
'4:56.977',1487.190
'4:56.980',1515.017
'4:56.984',1484.974
'4:56.988',1459.321
'4:56.992',1458.596
'4:56.996',1481.309
'4:57.000',1454.207
'4:57.004',1462.261
'4:57.008',1424.164
'4:57.012',1411.721
'4:57.016',1405.840
'4:57.020',1397.786
'4:57.023',1396.337
'4:57.027',1393.397
'4:57.031',1402.218
'4:57.035',1389.732
'4:57.039',1387.558
'4:57.043',1388.283
'4:57.047',1396.337
'4:57.051',1385.342
'4:57.055',1378.013
'4:57.059',1387.558
'4:57.063',1374.348
'4:57.066',1380.953
'4:57.070',1411.721
'4:57.074',1374.348
'4:57.078',1405.115
'4:57.082',1415.385
'4:57.086',1382.402
'4:57.090',1386.834
'4:57.094',1401.451
'4:57.098',1394.121
'4:57.102',1404.391
'4:57.105',1408.056
'4:57.109',1407.331
'4:57.113',1399.277
'4:57.117',1413.169
'4:57.121',1434.434
'4:57.125',1395.612
'4:57.129',1413.169
'4:57.133',1433.709
'4:57.137',1437.374
'4:57.141',1437.374
'4:57.145',1405.840
'4:57.148',1408.056
'4:57.152',1438.099
'4:57.156',1413.169
'4:57.160',1438.099
'4:57.164',1431.494
'4:57.168',1401.451
'4:57.172',1394.888
'4:57.176',1400.726
'4:57.180',1391.223
'4:57.184',1380.229
'4:57.188',1355.299
'4:57.191',1369.959
'4:57.195',1356.791
'4:57.199',1334.802
'4:57.203',1322.359
'4:57.207',1340.640
'4:57.211',1295.256
'4:57.215',1284.986
'4:57.219',1306.208
'4:57.223',1270.327
'4:57.227',1265.213
'4:57.230',1284.262
'4:57.234',1276.208
'4:57.238',1267.387
'4:57.242',1238.111
'4:57.246',1265.213
'4:57.250',1240.284
'4:57.254',1267.387
'4:57.258',1242.500
'4:57.262',1260.057
'4:57.266',1248.338
'4:57.270',1268.878
'4:57.273',1279.105
'4:57.277',1299.645
'4:57.281',1330.413
'4:57.285',1331.862
'4:57.289',1338.467
'4:57.293',1339.191
'4:57.297',1364.121
'4:57.301',1395.612
'4:57.305',1401.451
'4:57.309',1427.104
'4:57.313',1464.477
'4:57.316',1457.147
'4:57.320',1493.753
'4:57.324',1504.747
'4:57.328',1511.352
'4:57.332',1520.131
'4:57.336',1509.136
'4:57.340',1516.466
'4:57.344',1537.006
'4:57.348',1512.801
'4:57.352',1506.963
'4:57.355',1519.406
'4:57.359',1528.185
'4:57.363',1501.082
'4:57.367',1487.190
'4:57.371',1473.980
'4:57.375',1478.369
'4:57.379',1457.147
'4:57.383',1448.369
'4:57.387',1442.488
'4:57.391',1427.104
'4:57.395',1420.499
'4:57.398',1411.721
'4:57.402',1430.045
'4:57.406',1403.667
'4:57.410',1389.007
'4:57.414',1374.348
'4:57.418',1379.504
'4:57.422',1368.510
'4:57.426',1365.569
'4:57.430',1366.294
'4:57.434',1383.894
'4:57.438',1394.121
'4:57.441',1393.397
'4:57.445',1385.342
'4:57.449',1379.504
'4:57.453',1416.110
'4:57.457',1400.002
'4:57.461',1395.612
'4:57.465',1399.277
'4:57.469',1403.667
'4:57.473',1410.272
'4:57.477',1435.883
'4:57.480',1461.536
'4:57.484',1435.158
'4:57.488',1459.321
'4:57.492',1467.417
'4:57.496',1476.920
'4:57.500',1501.082
'4:57.504',1504.023
'4:57.508',1489.364
'4:57.512',1504.747
'4:57.516',1509.136
'4:57.520',1509.136
'4:57.523',1502.574
'4:57.527',1508.412
'4:57.531',1513.568
'4:57.535',1513.568
'4:57.539',1490.131
'4:57.543',1505.514
'4:57.547',1479.136
'4:57.551',1472.531
'4:57.555',1499.634
'4:57.559',1482.801
'4:57.563',1449.818
'4:57.566',1459.321
'4:57.570',1468.866
'4:57.574',1426.380
'4:57.578',1418.326
'4:57.582',1427.829
'4:57.586',1383.894
'4:57.590',1410.996
'4:57.594',1388.283
'4:57.598',1349.461
'4:57.602',1372.175
'4:57.605',1331.137
'4:57.609',1316.478
'4:57.613',1304.759
'4:57.617',1333.353
'4:57.621',1309.873
'4:57.625',1276.932
'4:57.629',1260.057
'4:57.633',1259.332
'4:57.637',1240.284
'4:57.641',1276.208
'4:57.645',1260.824
'4:57.648',1236.619
'4:57.652',1223.451
'4:57.656',1259.332
'4:57.660',1222.727
'4:57.664',1232.954
'4:57.668',1236.619
'4:57.672',1226.392
'4:57.676',1253.494
'4:57.680',1271.051
'4:57.684',1241.008
'4:57.688',1241.775
'4:57.691',1261.548
'4:57.695',1254.943
'4:57.699',1287.160
'4:57.703',1273.992
'4:57.707',1270.327
'4:57.711',1272.543
'4:57.715',1317.202
'4:57.719',1326.748
'4:57.723',1311.364
'4:57.727',1339.916
'4:57.730',1367.018
'4:57.734',1341.407
'4:57.738',1388.283
'4:57.742',1371.408
'4:57.746',1405.840
'4:57.750',1435.883
'4:57.754',1428.553
'4:57.758',1427.104
'4:57.762',1441.039
'4:57.766',1451.266
'4:57.770',1443.937
'4:57.773',1462.985
'4:57.777',1477.645
'4:57.781',1490.131
'4:57.785',1469.591
'4:57.789',1472.531
'4:57.793',1493.028
'4:57.797',1472.531
'4:57.801',1481.309
'4:57.805',1500.358
'4:57.809',1501.082
'4:57.813',1498.909
'4:57.816',1495.244
'4:57.820',1466.650
'4:57.824',1451.266
'4:57.828',1447.602
'4:57.832',1440.272
'4:57.836',1437.374
'4:57.840',1443.212
'4:57.844',1443.212
'4:57.848',1428.553
'4:57.852',1425.655
'4:57.855',1442.488
'4:57.859',1430.045
'4:57.863',1431.494
'4:57.867',1454.207
'4:57.871',1427.104
'4:57.875',1419.775
'4:57.879',1450.542
'4:57.883',1430.045
'4:57.887',1423.439
'4:57.891',1421.991
'4:57.895',1440.272
'4:57.898',1466.650
'4:57.902',1473.255
'4:57.906',1473.255
'4:57.910',1448.369
'4:57.914',1449.093
'4:57.918',1465.926
'4:57.922',1462.985
'4:57.926',1456.423
'4:57.930',1462.985
'4:57.934',1461.536
'4:57.938',1471.806
'4:57.941',1487.915
'4:57.945',1464.477
'4:57.949',1455.698
'4:57.953',1455.698
'4:57.957',1452.034
'4:57.961',1438.823
'4:57.965',1460.812
'4:57.969',1449.093
'4:57.973',1424.164
'4:57.977',1415.385
'4:57.980',1422.715
'4:57.984',1432.218
'4:57.988',1432.985
'4:57.992',1386.067
'4:57.996',1381.678
'4:58.000',1397.786
'4:58.004',1384.618
'4:58.008',1376.564
'4:58.012',1327.472
'4:58.016',1352.402
'4:58.020',1307.700
'4:58.023',1337.742
'4:58.027',1294.489
'4:58.031',1328.921
'4:58.035',1284.262
'4:58.039',1287.160
'4:58.043',1319.418
'4:58.047',1279.105
'4:58.051',1282.770
'4:58.055',1283.537
'4:58.059',1310.640
'4:58.063',1317.970
'4:58.066',1290.100
'4:58.070',1292.316
'4:58.074',1328.197
'4:58.078',1317.202
'4:58.082',1302.543
'4:58.086',1309.148
'4:58.090',1355.299
'4:58.094',1350.186
'4:58.098',1335.527
'4:58.102',1328.197
'4:58.105',1370.683
'4:58.109',1358.964
'4:58.113',1391.223
'4:58.117',1369.959
'4:58.121',1414.661
'4:58.125',1389.007
'4:58.129',1434.434
'4:58.133',1408.780
'4:58.137',1449.093
'4:58.141',1441.764
'4:58.145',1449.818
'4:58.148',1446.153
'4:58.152',1471.806
'4:58.156',1484.974
'4:58.160',1465.201
'4:58.164',1479.136
'4:58.168',1512.077
'4:58.172',1510.628
'4:58.176',1487.190
'4:58.180',1506.963
'4:58.184',1509.904
'4:58.188',1491.579
'4:58.191',1491.579
'4:58.195',1488.639
'4:58.199',1491.579
'4:58.203',1487.190
'4:58.207',1489.364
'4:58.211',1491.579
'4:58.215',1495.244
'4:58.219',1517.958
'4:58.223',1487.915
'4:58.227',1472.531
'4:58.230',1470.315
'4:58.234',1476.920
'4:58.238',1462.985
'4:58.242',1453.482
'4:58.246',1444.704
'4:58.250',1460.088
'4:58.254',1421.991
'4:58.258',1408.780
'4:58.262',1400.002
'4:58.266',1408.056
'4:58.270',1425.655
'4:58.273',1409.505
'4:58.277',1382.402
'4:58.281',1391.948
'4:58.285',1386.834
'4:58.289',1383.894
'4:58.293',1397.061
'4:58.297',1414.661
'4:58.301',1401.451
'4:58.305',1385.342
'4:58.309',1378.013
'4:58.313',1413.937
'4:58.316',1386.834
'4:58.320',1405.840
'4:58.324',1422.715
'4:58.328',1394.888
'4:58.332',1432.218
'4:58.336',1403.667
'4:58.340',1429.320
'4:58.344',1429.320
'4:58.348',1428.553
'4:58.352',1424.888
'4:58.355',1446.877
'4:58.359',1485.699
'4:58.363',1465.201
'4:58.367',1468.866
'4:58.371',1488.639
'4:58.375',1515.017
'4:58.379',1521.622
'4:58.383',1548.725
'4:58.387',1533.341
'4:58.391',1545.785
'4:58.395',1537.006
'4:58.398',1544.336
'4:58.402',1569.222
'4:58.406',1570.714
'4:58.410',1547.233
'4:58.414',1562.617
'4:58.418',1540.671
'4:58.422',1509.136
'4:58.426',1516.466
'4:58.430',1508.412
'4:58.434',1468.142
'4:58.438',1491.579
'4:58.441',1450.542
'4:58.445',1449.818
'4:58.449',1441.039
'4:58.453',1388.283
'4:58.457',1407.331
'4:58.461',1371.408
'4:58.465',1352.402
'4:58.469',1354.575
'4:58.473',1339.916
'4:58.477',1320.143
'4:58.480',1290.100
'4:58.484',1308.424
'4:58.488',1309.148
'4:58.492',1276.932
'4:58.496',1258.608
'4:58.500',1254.943
'4:58.504',1279.105
'4:58.508',1246.889
'4:58.512',1292.316
'4:58.516',1265.938
'4:58.520',1282.770
'4:58.523',1306.975
'4:58.527',1305.484
'4:58.531',1300.370
'4:58.535',1355.299
'4:58.539',1336.975
'4:58.543',1392.672
'4:58.547',1383.169
'4:58.551',1397.786
'4:58.555',1449.093
'4:58.559',1435.883
'4:58.563',1453.482
'4:58.566',1479.861
'4:58.570',1512.077
'4:58.574',1515.017
'4:58.578',1531.850
'4:58.582',1556.055
'4:58.586',1566.282
'4:58.590',1556.055
'4:58.594',1574.379
'4:58.598',1584.606
'4:58.602',1595.601
'4:58.605',1569.947
'4:58.609',1583.882
'4:58.613',1558.995
'4:58.617',1535.515
'4:58.621',1523.796
'4:58.625',1507.688
'4:58.629',1495.969
'4:58.633',1483.525
'4:58.637',1476.196
'4:58.641',1449.818
'4:58.645',1409.505
'4:58.648',1413.937
'4:58.652',1360.456
'4:58.656',1360.456
'4:58.660',1322.359
'4:58.664',1347.245
'4:58.668',1306.208
'4:58.672',1290.824
'4:58.676',1306.975
'4:58.680',1282.770
'4:58.684',1265.938
'4:58.688',1306.975
'4:58.691',1292.316
'4:58.695',1272.543
'4:58.699',1300.370
'4:58.703',1315.754
'4:58.707',1313.538
'4:58.711',1292.316
'4:58.715',1340.640
'4:58.719',1343.581
'4:58.723',1335.527
'4:58.727',1375.072
'4:58.730',1370.683
'4:58.734',1369.234
'4:58.738',1400.002
'4:58.742',1424.164
'4:58.746',1430.769
'4:58.750',1430.045
'4:58.754',1456.423
'4:58.758',1479.861
'4:58.762',1502.574
'4:58.766',1480.585
'4:58.770',1526.736
'4:58.773',1517.233
'4:58.777',1521.622
'4:58.781',1549.449
'4:58.785',1526.736
'4:58.789',1524.563
'4:58.793',1550.898
'4:58.797',1526.012
'4:58.801',1536.282
'4:58.805',1535.515
'4:58.809',1522.347
'4:58.813',1532.617
'4:58.816',1532.617
'4:58.820',1504.023
'4:58.824',1501.849
'4:58.828',1493.753
'4:58.832',1479.136
'4:58.836',1467.417
'4:58.840',1449.093
'4:58.844',1436.650
'4:58.848',1424.888
'4:58.852',1411.721
'4:58.855',1396.337
'4:58.859',1383.894
'4:58.863',1369.959
'4:58.867',1361.180
'4:58.871',1349.461
'4:58.875',1360.456
'4:58.879',1323.808
'4:58.883',1312.089
'4:58.887',1317.970
'4:58.891',1304.759
'4:58.895',1283.537
'4:58.898',1312.089
'4:58.902',1284.986
'4:58.906',1262.997
'4:58.910',1280.597
'4:58.914',1292.316
'4:58.918',1263.722
'4:58.922',1305.484
'4:58.926',1270.327
'4:58.930',1316.478
'4:58.934',1293.765
'4:58.938',1316.478
'4:58.941',1309.873
'4:58.945',1347.245
'4:58.949',1310.640
'4:58.953',1326.748
'4:58.957',1371.408
'4:58.961',1339.916
'4:58.965',1370.683
'4:58.969',1380.229
'4:58.973',1366.294
'4:58.977',1386.834
'4:58.980',1394.888
'4:58.984',1402.218
'4:58.988',1411.721
'4:58.992',1430.769
'4:58.996',1467.417
'4:59.000',1484.250
'4:59.004',1486.466
'4:59.008',1476.196
'4:59.012',1483.525
'4:59.016',1494.520
'4:59.020',1498.909
'4:59.023',1528.952
'4:59.027',1517.958
'4:59.031',1542.120
'4:59.035',1510.628
'4:59.039',1526.736
'4:59.043',1507.688
'4:59.047',1523.071
'4:59.051',1495.244
'4:59.055',1500.358
'4:59.059',1469.591
'4:59.063',1457.147
'4:59.066',1452.034
'4:59.070',1461.536
'4:59.074',1452.758
'4:59.078',1432.985
'4:59.082',1414.661
'4:59.086',1378.013
'4:59.090',1380.229
'4:59.094',1367.785
'4:59.098',1370.683
'4:59.102',1323.083
'4:59.105',1333.353
'4:59.109',1315.754
'4:59.113',1305.484
'4:59.117',1322.359
'4:59.121',1301.094
'4:59.125',1309.873
'4:59.129',1328.197
'4:59.133',1316.478
'4:59.137',1343.581
'4:59.141',1320.143
'4:59.145',1336.251
'4:59.148',1370.683
'4:59.152',1344.305
'4:59.156',1378.737
'4:59.160',1392.672
'4:59.164',1360.456
'4:59.168',1367.785
'4:59.172',1383.894
'4:59.176',1376.564
'4:59.180',1386.067
'4:59.184',1396.337
'4:59.188',1407.331
'4:59.191',1408.780
'4:59.195',1412.445
'4:59.199',1405.115
'4:59.203',1363.354
'4:59.207',1372.899
'4:59.211',1386.067
'4:59.215',1335.527
'4:59.219',1366.294
'4:59.223',1324.532
'4:59.227',1306.208
'4:59.230',1315.754
'4:59.234',1271.051
'4:59.238',1279.105
'4:59.242',1270.327
'4:59.246',1250.554
'4:59.250',1216.122
'4:59.254',1202.187
'4:59.258',1195.624
'4:59.262',1216.122
'4:59.266',1184.630
'4:59.270',1161.192
'4:59.273',1160.425
'4:59.277',1168.479
'4:59.281',1172.144
'4:59.285',1172.911
'4:59.289',1148.706
'4:59.293',1126.760
'4:59.297',1136.987
'4:59.301',1165.581
'4:59.305',1133.323
'4:59.309',1160.425
'4:59.313',1182.414
'4:59.316',1188.295
'4:59.320',1198.522
'4:59.324',1195.624
'4:59.328',1213.181
'4:59.332',1211.733
'4:59.336',1230.057
'4:59.340',1213.906
'4:59.344',1255.668
'4:59.348',1270.327
'4:59.352',1257.884
'4:59.355',1270.327
'4:59.359',1315.754
'4:59.363',1306.975
'4:59.367',1312.089
'4:59.371',1337.742
'4:59.375',1367.785
'4:59.379',1389.732
'4:59.383',1368.510
'4:59.387',1371.408
'4:59.391',1381.678
'4:59.395',1397.061
'4:59.398',1408.056
'4:59.402',1408.780
'4:59.406',1421.266
'4:59.410',1414.661
'4:59.414',1410.996
'4:59.418',1411.721
'4:59.422',1413.937
'4:59.426',1421.991
'4:59.430',1427.829
'4:59.434',1443.212
'4:59.438',1421.266
'4:59.441',1441.039
'4:59.445',1425.655
'4:59.449',1418.326
'4:59.453',1410.272
'4:59.457',1405.115
'4:59.461',1427.829
'4:59.465',1427.104
'4:59.469',1403.667
'4:59.473',1393.397
'4:59.477',1419.775
'4:59.480',1411.721
'4:59.484',1394.888
'4:59.488',1397.061
'4:59.492',1394.888
'4:59.496',1417.601
'4:59.500',1431.494
'4:59.504',1423.439
'4:59.508',1407.331
'4:59.512',1391.948
'4:59.516',1402.218
'4:59.520',1421.991
'4:59.523',1412.445
'4:59.527',1418.326
'4:59.531',1396.337
'4:59.535',1386.834
'4:59.539',1392.672
'4:59.543',1405.115
'4:59.547',1410.996
'4:59.551',1409.505
'4:59.555',1412.445
'4:59.559',1410.996
'4:59.563',1423.439
'4:59.566',1419.050
'4:59.570',1428.553
'4:59.574',1435.883
'4:59.578',1430.769
'4:59.582',1410.996
'4:59.586',1424.888
'4:59.590',1444.704
'4:59.594',1432.985
'4:59.598',1417.601
'4:59.602',1459.321
'4:59.605',1429.320
'4:59.609',1448.369
'4:59.613',1457.147
'4:59.617',1477.645
'4:59.621',1464.477
'4:59.625',1452.758
'4:59.629',1487.915
'4:59.633',1488.639
'4:59.637',1465.201
'4:59.641',1489.364
'4:59.645',1496.693
'4:59.648',1476.196
'4:59.652',1504.747
'4:59.656',1478.369
'4:59.660',1514.293
'4:59.664',1502.574
'4:59.668',1468.866
'4:59.672',1485.699
'4:59.676',1476.920
'4:59.680',1449.818
'4:59.684',1449.093
'4:59.688',1430.045
'4:59.691',1439.548
'4:59.695',1449.093
'4:59.699',1441.039
'4:59.703',1433.709
'4:59.707',1419.775
'4:59.711',1375.839
'4:59.715',1372.899
'4:59.719',1364.845
'4:59.723',1344.305
'4:59.727',1342.856
'4:59.730',1336.251
'4:59.734',1338.467
'4:59.738',1342.132
'4:59.742',1332.586
'4:59.746',1329.688
'4:59.750',1337.742
'4:59.754',1331.862
'4:59.758',1305.484
'4:59.762',1342.132
'4:59.766',1314.305
'4:59.770',1352.402
'4:59.773',1372.175
'4:59.777',1382.402
'4:59.781',1372.175
'4:59.785',1372.899
'4:59.789',1383.169
'4:59.793',1395.612
'4:59.797',1426.380
'4:59.801',1444.704
'4:59.805',1468.866
'4:59.809',1464.477
'4:59.813',1461.536
'4:59.816',1482.034
'4:59.820',1501.082
'4:59.824',1528.952
'4:59.828',1512.077
'4:59.832',1510.628
'4:59.836',1519.406
'4:59.840',1542.844
'4:59.844',1535.515
'4:59.848',1500.358
'4:59.852',1534.790
'4:59.855',1489.364
'4:59.859',1516.466
'4:59.863',1507.688
'4:59.867',1476.196
'4:59.871',1446.153
'4:59.875',1475.471
'4:59.879',1462.261
'4:59.883',1419.775
'4:59.887',1389.007
'4:59.891',1377.288
'4:59.895',1367.785
'4:59.898',1385.342
'4:59.902',1345.072
'4:59.906',1339.191
'4:59.910',1304.035
'4:59.914',1323.808
'4:59.918',1281.321
'4:59.922',1303.310
'4:59.926',1308.424
'4:59.930',1291.591
'4:59.934',1265.938
'4:59.938',1283.537
'4:59.941',1300.370
'4:59.945',1266.662
'4:59.949',1305.484
'4:59.953',1279.105
'4:59.957',1326.024
'4:59.961',1297.430
'4:59.965',1330.413
'4:59.969',1328.921
'4:59.973',1358.964
'4:59.977',1355.299
'4:59.980',1352.402
'4:59.984',1375.839
'4:59.988',1395.612
'4:59.992',1402.942
'4:59.996',1401.451
'5:00.000',1416.110
'5:00.004',1451.266
'5:00.008',1468.142
'5:00.012',1438.823
'5:00.016',1457.872
'5:00.020',1485.699
'5:00.023',1474.704
'5:00.027',1455.698
'5:00.031',1456.423
'5:00.035',1469.591
'5:00.039',1471.082
'5:00.043',1460.088
'5:00.047',1452.758
'5:00.051',1468.142
'5:00.055',1471.082
'5:00.059',1446.153
'5:00.063',1438.823
'5:00.066',1445.428
'5:00.070',1430.045
'5:00.074',1421.266
'5:00.078',1422.715
'5:00.082',1408.780
'5:00.086',1431.494
'5:00.090',1417.601
'5:00.094',1391.948
'5:00.098',1392.672
'5:00.102',1389.732
'5:00.105',1388.283
'5:00.109',1388.283
'5:00.113',1394.888
'5:00.117',1390.456
'5:00.121',1388.283
'5:00.125',1394.888
'5:00.129',1383.169
'5:00.133',1354.575
'5:00.137',1345.072
'5:00.141',1344.305
'5:00.145',1355.299
'5:00.148',1376.564
'5:00.152',1372.175
'5:00.156',1375.839
'5:00.160',1339.916
'5:00.164',1348.737
'5:00.168',1377.288
'5:00.172',1376.564
'5:00.176',1347.245
'5:00.180',1344.305
'5:00.184',1360.456
'5:00.188',1388.283
'5:00.191',1383.169
'5:00.195',1391.948
'5:00.199',1407.331
'5:00.203',1411.721
'5:00.207',1393.397
'5:00.211',1389.732
'5:00.215',1408.056
'5:00.219',1424.888
'5:00.223',1418.326
'5:00.227',1442.488
'5:00.230',1469.591
'5:00.234',1453.482
'5:00.238',1462.261
'5:00.242',1471.806
'5:00.246',1474.704
'5:00.250',1504.023
'5:00.254',1517.233
'5:00.258',1496.693
'5:00.262',1522.347
'5:00.266',1506.963
'5:00.270',1528.185
'5:00.273',1531.125
'5:00.277',1517.233
'5:00.281',1531.125
'5:00.285',1512.077
'5:00.289',1534.066
'5:00.293',1499.634
'5:00.297',1521.622
'5:00.301',1526.736
'5:00.305',1513.568
'5:00.309',1497.418
'5:00.313',1474.704
'5:00.316',1462.261
'5:00.320',1463.752
'5:00.324',1406.607
'5:00.328',1390.456
'5:00.332',1403.667
'5:00.336',1378.013
'5:00.340',1364.845
'5:00.344',1352.402
'5:00.348',1348.737
'5:00.352',1350.910
'5:00.355',1311.364
'5:00.359',1339.916
'5:00.363',1295.256
'5:00.367',1310.640
'5:00.371',1323.808
'5:00.375',1284.986
'5:00.379',1322.359
'5:00.383',1308.424
'5:00.387',1309.873
'5:00.391',1317.202
'5:00.395',1328.197
'5:00.398',1313.538
'5:00.402',1355.299
'5:00.406',1330.413
'5:00.410',1341.407
'5:00.414',1379.504
'5:00.418',1386.067
'5:00.422',1381.678
'5:00.426',1427.104
'5:00.430',1438.099
'5:00.434',1420.499
'5:00.438',1416.110
'5:00.441',1424.888
'5:00.445',1432.985
'5:00.449',1439.548
'5:00.453',1456.423
'5:00.457',1452.034
'5:00.461',1449.818
'5:00.465',1449.093
'5:00.469',1462.985
'5:00.473',1449.093
'5:00.477',1432.218
'5:00.480',1424.888
'5:00.484',1419.050
'5:00.488',1422.715
'5:00.492',1433.709
'5:00.496',1397.061
'5:00.500',1367.018
'5:00.504',1376.564
'5:00.508',1335.527
'5:00.512',1352.402
'5:00.516',1295.256
'5:00.520',1318.694
'5:00.523',1265.938
'5:00.527',1273.992
'5:00.531',1260.824
'5:00.535',1221.960
'5:00.539',1198.522
'5:00.543',1183.138
'5:00.547',1172.911
'5:00.551',1166.306
'5:00.555',1166.306
'5:00.559',1160.425
'5:00.563',1177.300
'5:00.566',1179.474
'5:00.570',1163.365
'5:00.574',1161.192
'5:00.578',1181.690
'5:00.582',1183.863
'5:00.586',1185.354
'5:00.590',1182.414
'5:00.594',1175.084
'5:00.598',1174.360
'5:00.602',1202.187
'5:00.605',1245.440
'5:00.609',1255.668
'5:00.613',1261.548
'5:00.617',1287.927
'5:00.621',1293.765
'5:00.625',1296.705
'5:00.629',1356.024
'5:00.633',1347.970
'5:00.637',1397.061
'5:00.641',1410.996
'5:00.645',1433.709
'5:00.648',1443.937
'5:00.652',1450.542
'5:00.656',1476.920
'5:00.660',1479.136
'5:00.664',1465.926
'5:00.668',1494.520
'5:00.672',1493.028
'5:00.676',1495.244
'5:00.680',1509.136
'5:00.684',1488.639
'5:00.688',1515.017
'5:00.691',1484.250
'5:00.695',1502.574
'5:00.699',1502.574
'5:00.703',1473.255
'5:00.707',1468.142
'5:00.711',1460.088
'5:00.715',1459.321
'5:00.719',1443.212
'5:00.723',1435.883
'5:00.727',1430.045
'5:00.730',1435.883
'5:00.734',1428.553
'5:00.738',1430.045
'5:00.742',1426.380
'5:00.746',1436.650
'5:00.750',1403.667
'5:00.754',1405.115
'5:00.758',1427.829
'5:00.762',1391.948
'5:00.766',1394.888
'5:00.770',1415.385
'5:00.773',1404.391
'5:00.777',1396.337
'5:00.781',1407.331
'5:00.785',1386.834
'5:00.789',1416.110
'5:00.793',1385.342
'5:00.797',1427.104
'5:00.801',1400.726
'5:00.805',1421.991
'5:00.809',1400.726
'5:00.813',1431.494
'5:00.816',1426.380
'5:00.820',1425.655
'5:00.824',1460.088
'5:00.828',1437.374
'5:00.832',1454.931
'5:00.836',1464.477
'5:00.840',1446.877
'5:00.844',1457.872
'5:00.848',1486.466
'5:00.852',1455.698
