'Elapsed time','wrist_ppg'
'0:49.453',1220.258
'0:49.457',1220.412
'0:49.461',1220.596
'0:49.465',1221.071
'0:49.469',1222.021
'0:49.473',1223.492
'0:49.477',1225.367
'0:49.480',1227.455
'0:49.484',1229.476
'0:49.488',1231.152
'0:49.492',1232.323
'0:49.496',1233.002
'0:49.500',1233.302
'0:49.504',1233.269
'0:49.508',1232.798
'0:49.512',1231.802
'0:49.516',1230.364
'0:49.520',1228.768
'0:49.523',1227.363
'0:49.527',1226.409
'0:49.531',1226.001
'0:49.535',1226.180
'0:49.539',1226.972
'0:49.543',1228.309
'0:49.547',1229.951
'0:49.551',1231.527
'0:49.555',1232.760
'0:49.559',1233.523
'0:49.563',1233.769
'0:49.566',1233.490
'0:49.570',1232.702
'0:49.574',1231.489
'0:49.578',1230.051
'0:49.582',1228.701
'0:49.586',1227.734
'0:49.590',1227.259
'0:49.594',1227.126
'0:49.598',1226.993
'0:49.602',1226.513
'0:49.605',1225.496
'0:49.609',1223.996
'0:49.613',1222.212
'0:49.617',1220.416
'0:49.621',1218.841
'0:49.625',1217.662
'0:49.629',1216.995
'0:49.633',1216.928
'0:49.637',1217.478
'0:49.641',1218.608
'0:49.645',1220.183
'0:49.648',1222.029
'0:49.652',1223.959
'0:49.656',1225.771
'0:49.660',1227.334
'0:49.664',1228.685
'0:49.668',1230.068
'0:49.672',1231.735
'0:49.676',1233.744
'0:49.680',1235.894
'0:49.684',1237.845
'0:49.688',1239.287
'0:49.691',1240.041
'0:49.695',1240.028
'0:49.699',1239.270
'0:49.703',1237.870
'0:49.707',1236.040
'0:49.711',1234.073
'0:49.715',1232.235
'0:49.719',1230.689
'0:49.723',1229.547
'0:49.727',1228.943
'0:49.730',1228.930
'0:49.734',1229.406
'0:49.738',1230.218
'0:49.742',1231.327
'0:49.746',1232.839
'0:49.750',1234.807
'0:49.754',1237.065
'0:49.758',1239.257
'0:49.762',1241.008
'0:49.766',1242.054
'0:49.770',1242.275
'0:49.773',1241.687
'0:49.777',1240.445
'0:49.781',1238.828
'0:49.785',1237.174
'0:49.789',1235.715
'0:49.793',1234.536
'0:49.797',1233.635
'0:49.801',1233.119
'0:49.805',1233.169
'0:49.809',1233.923
'0:49.813',1235.302
'0:49.816',1237.003
'0:49.820',1238.561
'0:49.824',1239.537
'0:49.828',1239.662
'0:49.832',1238.891
'0:49.836',1237.357
'0:49.840',1235.282
'0:49.844',1232.931
'0:49.848',1230.597
'0:49.852',1228.610
'0:49.855',1227.243
'0:49.859',1226.617
'0:49.863',1226.659
'0:49.867',1227.218
'0:49.871',1228.151
'0:49.875',1229.293
'0:49.879',1230.410
'0:49.883',1231.268
'0:49.887',1231.768
'0:49.891',1231.931
'0:49.895',1231.785
'0:49.898',1231.360
'0:49.902',1230.727
'0:49.906',1229.981
'0:49.910',1229.176
'0:49.914',1228.384
'0:49.918',1227.701
'0:49.922',1227.151
'0:49.926',1226.693
'0:49.930',1226.305
'0:49.934',1226.047
'0:49.938',1225.955
'0:49.941',1225.980
'0:49.945',1225.951
'0:49.949',1225.684
'0:49.953',1225.121
'0:49.957',1224.400
'0:49.961',1223.763
'0:49.965',1223.363
'0:49.969',1223.163
'0:49.973',1223.000
'0:49.977',1222.733
'0:49.980',1222.325
'0:49.984',1221.821
'0:49.988',1221.291
'0:49.992',1220.775
'0:49.996',1220.258
'0:50.000',1219.712
'0:50.004',1219.120
'0:50.008',1218.508
'0:50.012',1217.924
'0:50.016',1217.449
'0:50.020',1217.174
'0:50.023',1217.145
'0:50.027',1217.337
'0:50.031',1217.599
'0:50.035',1217.716
'0:50.039',1217.528
'0:50.043',1217.078
'0:50.047',1216.499
'0:50.051',1215.890
'0:50.055',1215.278
'0:50.059',1214.674
'0:50.063',1214.082
'0:50.066',1213.540
'0:50.070',1213.102
'0:50.074',1212.819
'0:50.078',1212.661
'0:50.082',1212.569
'0:50.086',1212.465
'0:50.090',1212.361
'0:50.094',1212.356
'0:50.098',1212.527
'0:50.102',1212.848
'0:50.105',1213.244
'0:50.109',1213.594
'0:50.113',1213.811
'0:50.117',1213.903
'0:50.121',1213.973
'0:50.125',1214.165
'0:50.129',1214.557
'0:50.133',1215.132
'0:50.137',1215.799
'0:50.141',1216.449
'0:50.145',1216.924
'0:50.148',1217.091
'0:50.152',1216.874
'0:50.156',1216.320
'0:50.160',1215.595
'0:50.164',1214.903
'0:50.168',1214.386
'0:50.172',1214.132
'0:50.176',1214.190
'0:50.180',1214.511
'0:50.184',1214.932
'0:50.188',1215.315
'0:50.191',1215.599
'0:50.195',1215.778
'0:50.199',1215.895
'0:50.203',1216.003
'0:50.207',1216.161
'0:50.211',1216.466
'0:50.215',1217.066
'0:50.219',1218.062
'0:50.223',1219.391
'0:50.227',1220.846
'0:50.230',1222.125
'0:50.234',1222.946
'0:50.238',1223.121
'0:50.242',1222.646
'0:50.246',1221.700
'0:50.250',1220.537
'0:50.254',1219.379
'0:50.258',1218.303
'0:50.262',1217.328
'0:50.266',1216.528
'0:50.270',1216.095
'0:50.273',1216.220
'0:50.277',1216.937
'0:50.281',1218.091
'0:50.285',1219.354
'0:50.289',1220.333
'0:50.293',1220.746
'0:50.297',1220.533
'0:50.301',1219.870
'0:50.305',1219.012
'0:50.309',1218.153
'0:50.313',1217.399
'0:50.316',1216.820
'0:50.320',1216.457
'0:50.324',1216.291
'0:50.328',1216.303
'0:50.332',1216.453
'0:50.336',1216.695
'0:50.340',1216.945
'0:50.344',1217.103
'0:50.348',1217.070
'0:50.352',1216.836
'0:50.355',1216.478
'0:50.359',1216.078
'0:50.363',1215.703
'0:50.367',1215.361
'0:50.371',1214.999
'0:50.375',1214.615
'0:50.379',1214.294
'0:50.383',1214.086
'0:50.387',1213.919
'0:50.391',1213.644
'0:50.395',1213.132
'0:50.398',1212.390
'0:50.402',1211.573
'0:50.406',1210.944
'0:50.410',1210.777
'0:50.414',1211.235
'0:50.418',1212.402
'0:50.422',1214.232
'0:50.426',1216.578
'0:50.430',1219.262
'0:50.434',1222.108
'0:50.438',1224.880
'0:50.441',1227.263
'0:50.445',1228.980
'0:50.449',1229.910
'0:50.453',1230.093
'0:50.457',1229.681
'0:50.461',1228.826
'0:50.465',1227.668
'0:50.469',1226.338
'0:50.473',1224.967
'0:50.477',1223.642
'0:50.480',1222.446
'0:50.484',1221.512
'0:50.488',1220.975
'0:50.492',1220.921
'0:50.496',1221.325
'0:50.500',1222.100
'0:50.504',1223.217
'0:50.508',1224.717
'0:50.512',1226.626
'0:50.516',1228.843
'0:50.520',1231.106
'0:50.523',1233.040
'0:50.527',1234.365
'0:50.531',1234.982
'0:50.535',1234.927
'0:50.539',1234.277
'0:50.543',1233.206
'0:50.547',1231.964
'0:50.551',1230.781
'0:50.555',1229.785
'0:50.559',1229.051
'0:50.563',1228.647
'0:50.566',1228.626
'0:50.570',1228.976
'0:50.574',1229.626
'0:50.578',1230.527
'0:50.582',1231.598
'0:50.586',1232.714
'0:50.590',1233.756
'0:50.594',1234.644
'0:50.598',1235.277
'0:50.602',1235.561
'0:50.605',1235.515
'0:50.609',1235.248
'0:50.613',1234.832
'0:50.617',1234.323
'0:50.621',1233.760
'0:50.625',1233.215
'0:50.629',1232.752
'0:50.633',1232.410
'0:50.637',1232.173
'0:50.641',1232.014
'0:50.645',1231.906
'0:50.648',1231.814
'0:50.652',1231.727
'0:50.656',1231.639
'0:50.660',1231.577
'0:50.664',1231.560
'0:50.668',1231.643
'0:50.672',1231.877
'0:50.676',1232.323
'0:50.680',1233.027
'0:50.684',1234.023
'0:50.688',1235.302
'0:50.691',1236.749
'0:50.695',1238.132
'0:50.699',1239.199
'0:50.703',1239.782
'0:50.707',1239.816
'0:50.711',1239.366
'0:50.715',1238.603
'0:50.719',1237.724
'0:50.723',1236.899
'0:50.727',1236.261
'0:50.730',1235.923
'0:50.734',1236.003
'0:50.738',1236.490
'0:50.742',1237.253
'0:50.746',1238.099
'0:50.750',1238.870
'0:50.754',1239.437
'0:50.758',1239.682
'0:50.762',1239.570
'0:50.766',1239.170
'0:50.770',1238.649
'0:50.773',1238.178
'0:50.777',1237.874
'0:50.781',1237.745
'0:50.785',1237.720
'0:50.789',1237.753
'0:50.793',1237.828
'0:50.797',1237.911
'0:50.801',1237.970
'0:50.805',1237.990
'0:50.809',1237.990
'0:50.813',1237.978
'0:50.816',1237.961
'0:50.820',1237.986
'0:50.824',1238.095
'0:50.828',1238.282
'0:50.832',1238.549
'0:50.836',1238.874
'0:50.840',1239.174
'0:50.844',1239.257
'0:50.848',1238.966
'0:50.852',1238.278
'0:50.855',1237.253
'0:50.859',1235.986
'0:50.863',1234.611
'0:50.867',1233.269
'0:50.871',1232.052
'0:50.875',1231.010
'0:50.879',1230.185
'0:50.883',1229.568
'0:50.887',1229.101
'0:50.891',1228.701
'0:50.895',1228.255
'0:50.898',1227.659
'0:50.902',1226.943
'0:50.906',1226.276
'0:50.910',1225.834
'0:50.914',1225.667
'0:50.918',1225.713
'0:50.922',1225.847
'0:50.926',1225.959
'0:50.930',1225.963
'0:50.934',1225.813
'0:50.938',1225.438
'0:50.941',1224.784
'0:50.945',1223.892
'0:50.949',1222.883
'0:50.953',1221.933
'0:50.957',1221.179
'0:50.961',1220.650
'0:50.965',1220.308
'0:50.969',1220.125
'0:50.973',1220.108
'0:50.977',1220.254
'0:50.980',1220.525
'0:50.984',1220.804
'0:50.988',1220.950
'0:50.992',1220.887
'0:50.996',1220.646
'0:51.000',1220.333
'0:51.004',1220.029
'0:51.008',1219.795
'0:51.012',1219.641
'0:51.016',1219.554
'0:51.020',1219.499
'0:51.023',1219.462
'0:51.027',1219.449
'0:51.031',1219.466
'0:51.035',1219.524
'0:51.039',1219.616
'0:51.043',1219.720
'0:51.047',1219.845
'0:51.051',1219.962
'0:51.055',1219.970
'0:51.059',1219.775
'0:51.063',1219.391
'0:51.066',1218.920
'0:51.070',1218.391
'0:51.074',1217.770
'0:51.078',1217.045
'0:51.082',1216.228
'0:51.086',1215.349
'0:51.090',1214.444
'0:51.094',1213.528
'0:51.098',1212.569
'0:51.102',1211.527
'0:51.105',1210.419
'0:51.109',1209.356
'0:51.113',1208.477
'0:51.117',1207.851
'0:51.121',1207.435
'0:51.125',1207.131
'0:51.129',1206.905
'0:51.133',1206.818
'0:51.137',1206.943
'0:51.141',1207.343
'0:51.145',1208.035
'0:51.148',1208.939
'0:51.152',1209.939
'0:51.156',1210.927
'0:51.160',1211.840
'0:51.164',1212.640
'0:51.168',1213.244
'0:51.172',1213.573
'0:51.176',1213.653
'0:51.180',1213.565
'0:51.184',1213.382
'0:51.188',1213.123
'0:51.191',1212.827
'0:51.195',1212.544
'0:51.199',1212.319
'0:51.203',1212.144
'0:51.207',1211.977
'0:51.211',1211.844
'0:51.215',1211.848
'0:51.219',1212.040
'0:51.223',1212.419
'0:51.227',1212.940
'0:51.230',1213.544
'0:51.234',1214.211
'0:51.238',1214.940
'0:51.242',1215.695
'0:51.246',1216.441
'0:51.250',1217.128
'0:51.254',1217.712
'0:51.258',1218.166
'0:51.262',1218.483
'0:51.266',1218.699
'0:51.270',1218.904
'0:51.273',1219.249
'0:51.277',1219.866
'0:51.281',1220.783
'0:51.285',1221.954
'0:51.289',1223.304
'0:51.293',1224.721
'0:51.297',1226.084
'0:51.301',1227.255
'0:51.305',1228.068
'0:51.309',1228.460
'0:51.313',1228.501
'0:51.316',1228.355
'0:51.320',1228.164
'0:51.324',1227.964
'0:51.328',1227.764
'0:51.332',1227.568
'0:51.336',1227.380
'0:51.340',1227.113
'0:51.344',1226.655
'0:51.348',1225.992
'0:51.352',1225.309
'0:51.355',1224.875
'0:51.359',1224.867
'0:51.363',1225.246
'0:51.367',1225.905
'0:51.371',1226.747
'0:51.375',1227.697
'0:51.379',1228.664
'0:51.383',1229.606
'0:51.387',1230.535
'0:51.391',1231.339
'0:51.395',1231.789
'0:51.398',1231.623
'0:51.402',1230.739
'0:51.406',1229.272
'0:51.410',1227.501
'0:51.414',1225.721
'0:51.418',1224.100
'0:51.422',1222.696
'0:51.426',1221.542
'0:51.430',1220.704
'0:51.434',1220.266
'0:51.438',1220.325
'0:51.441',1220.941
'0:51.445',1222.112
'0:51.449',1223.738
'0:51.453',1225.605
'0:51.457',1227.434
'0:51.461',1229.005
'0:51.465',1230.193
'0:51.469',1230.964
'0:51.473',1231.248
'0:51.477',1231.018
'0:51.480',1230.397
'0:51.484',1229.614
'0:51.488',1228.814
'0:51.492',1227.997
'0:51.496',1227.193
'0:51.500',1226.559
'0:51.504',1226.388
'0:51.508',1226.943
'0:51.512',1228.364
'0:51.516',1230.610
'0:51.520',1233.452
'0:51.523',1236.536
'0:51.527',1239.495
'0:51.531',1242.025
'0:51.535',1243.921
'0:51.539',1245.075
'0:51.543',1245.442
'0:51.547',1245.013
'0:51.551',1243.854
'0:51.555',1242.104
'0:51.559',1239.995
'0:51.563',1237.853
'0:51.566',1235.978
'0:51.570',1234.506
'0:51.574',1233.423
'0:51.578',1232.635
'0:51.582',1232.094
'0:51.586',1231.798
'0:51.590',1231.760
'0:51.594',1231.902
'0:51.598',1232.048
'0:51.602',1232.048
'0:51.605',1231.823
'0:51.609',1231.314
'0:51.613',1230.547
'0:51.617',1229.714
'0:51.621',1229.110
'0:51.625',1228.960
'0:51.629',1229.264
'0:51.633',1229.893
'0:51.637',1230.706
'0:51.641',1231.627
'0:51.645',1232.610
'0:51.648',1233.623
'0:51.652',1234.627
'0:51.656',1235.578
'0:51.660',1236.469
'0:51.664',1237.219
'0:51.668',1237.624
'0:51.672',1237.415
'0:51.676',1236.415
'0:51.680',1234.598
'0:51.684',1232.156
'0:51.688',1229.460
'0:51.691',1226.951
'0:51.695',1224.959
'0:51.699',1223.667
'0:51.703',1223.129
'0:51.707',1223.346
'0:51.711',1224.242
'0:51.715',1225.638
'0:51.719',1227.247
'0:51.723',1228.710
'0:51.727',1229.722
'0:51.730',1230.172
'0:51.734',1230.172
'0:51.738',1229.931
'0:51.742',1229.626
'0:51.746',1229.406
'0:51.750',1229.418
'0:51.754',1229.781
'0:51.758',1230.527
'0:51.762',1231.589
'0:51.766',1232.869
'0:51.770',1234.286
'0:51.773',1235.686
'0:51.777',1236.869
'0:51.781',1237.720
'0:51.785',1238.320
'0:51.789',1238.895
'0:51.793',1239.674
'0:51.797',1240.720
'0:51.801',1241.900
'0:51.805',1243.004
'0:51.809',1243.896
'0:51.813',1244.492
'0:51.816',1244.700
'0:51.820',1244.404
'0:51.824',1243.550
'0:51.828',1242.208
'0:51.832',1240.612
'0:51.836',1239.107
'0:51.840',1238.057
'0:51.844',1237.720
'0:51.848',1238.149
'0:51.852',1239.166
'0:51.855',1240.466
'0:51.859',1241.787
'0:51.863',1242.916
'0:51.867',1243.612
'0:51.871',1243.667
'0:51.875',1243.012
'0:51.879',1241.745
'0:51.883',1240.083
'0:51.887',1238.270
'0:51.891',1236.490
'0:51.895',1234.798
'0:51.898',1233.194
'0:51.902',1231.743
'0:51.906',1230.543
'0:51.910',1229.664
'0:51.914',1229.122
'0:51.918',1228.843
'0:51.922',1228.693
'0:51.926',1228.555
'0:51.930',1228.355
'0:51.934',1228.051
'0:51.938',1227.605
'0:51.941',1227.009
'0:51.945',1226.288
'0:51.949',1225.484
'0:51.953',1224.625
'0:51.957',1223.763
'0:51.961',1223.025
'0:51.965',1222.558
'0:51.969',1222.463
'0:51.973',1222.725
'0:51.977',1223.238
'0:51.980',1223.850
'0:51.984',1224.467
'0:51.988',1225.034
'0:51.992',1225.521
'0:51.996',1225.905
'0:52.000',1226.184
'0:52.004',1226.359
'0:52.008',1226.430
'0:52.012',1226.426
'0:52.016',1226.388
'0:52.020',1226.322
'0:52.023',1226.167
'0:52.027',1225.834
'0:52.031',1225.280
'0:52.035',1224.534
'0:52.039',1223.692
'0:52.043',1222.921
'0:52.047',1222.404
'0:52.051',1222.246
'0:52.055',1222.417
'0:52.059',1222.758
'0:52.063',1223.083
'0:52.066',1223.246
'0:52.070',1223.179
'0:52.074',1222.879
'0:52.078',1222.421
'0:52.082',1221.987
'0:52.086',1221.808
'0:52.090',1221.987
'0:52.094',1222.525
'0:52.098',1223.442
'0:52.102',1224.775
'0:52.105',1226.442
'0:52.109',1228.180
'0:52.113',1229.643
'0:52.117',1230.585
'0:52.121',1230.943
'0:52.125',1230.822
'0:52.129',1230.377
'0:52.133',1229.718
'0:52.137',1228.897
'0:52.141',1228.047
'0:52.145',1227.351
'0:52.148',1226.930
'0:52.152',1226.780
'0:52.156',1226.818
'0:52.160',1226.997
'0:52.164',1227.313
'0:52.168',1227.664
'0:52.172',1227.814
'0:52.176',1227.538
'0:52.180',1226.772
'0:52.184',1225.655
'0:52.188',1224.417
'0:52.191',1223.196
'0:52.195',1222.108
'0:52.199',1221.300
'0:52.203',1220.954
'0:52.207',1221.162
'0:52.211',1221.837
'0:52.215',1222.746
'0:52.219',1223.609
'0:52.223',1224.259
'0:52.227',1224.613
'0:52.230',1224.563
'0:52.234',1223.984
'0:52.238',1222.846
'0:52.242',1221.300
'0:52.246',1219.666
'0:52.250',1218.274
'0:52.254',1217.366
'0:52.258',1217.070
'0:52.262',1217.428
'0:52.266',1218.416
'0:52.270',1219.929
'0:52.273',1221.729
'0:52.277',1223.484
'0:52.281',1224.842
'0:52.285',1225.626
'0:52.289',1225.859
'0:52.293',1225.680
'0:52.297',1225.217
'0:52.301',1224.609
'0:52.305',1224.080
'0:52.309',1223.867
'0:52.313',1224.059
'0:52.316',1224.588
'0:52.320',1225.301
'0:52.324',1226.051
'0:52.328',1226.693
'0:52.332',1227.055
'0:52.336',1227.088
'0:52.340',1226.813
'0:52.344',1226.280
'0:52.348',1225.563
'0:52.352',1224.805
'0:52.355',1224.150
'0:52.359',1223.671
'0:52.363',1223.334
'0:52.367',1223.046
'0:52.371',1222.808
'0:52.375',1222.721
'0:52.379',1222.825
'0:52.383',1223.042
'0:52.387',1223.250
'0:52.391',1223.400
'0:52.395',1223.479
'0:52.398',1223.500
'0:52.402',1223.484
'0:52.406',1223.484
'0:52.410',1223.667
'0:52.414',1224.163
'0:52.418',1224.946
'0:52.422',1225.792
'0:52.426',1226.413
'0:52.430',1226.622
'0:52.434',1226.363
'0:52.438',1225.696
'0:52.441',1224.675
'0:52.445',1223.404
'0:52.449',1222.042
'0:52.453',1220.796
'0:52.457',1219.866
'0:52.461',1219.349
'0:52.465',1219.233
'0:52.469',1219.424
'0:52.473',1219.841
'0:52.477',1220.370
'0:52.480',1220.925
'0:52.484',1221.487
'0:52.488',1222.062
'0:52.492',1222.608
'0:52.496',1223.042
'0:52.500',1223.392
'0:52.504',1223.754
'0:52.508',1224.200
'0:52.512',1224.700
'0:52.516',1225.251
'0:52.520',1225.876
'0:52.523',1226.613
'0:52.527',1227.413
'0:52.531',1228.072
'0:52.535',1228.309
'0:52.539',1227.918
'0:52.543',1226.868
'0:52.547',1225.284
'0:52.551',1223.384
'0:52.555',1221.417
'0:52.559',1219.604
'0:52.563',1218.103
'0:52.566',1216.962
'0:52.570',1216.145
'0:52.574',1215.590
'0:52.578',1215.215
'0:52.582',1214.994
'0:52.586',1214.965
'0:52.590',1215.245
'0:52.594',1215.961
'0:52.598',1217.224
'0:52.602',1219.095
'0:52.605',1221.554
'0:52.609',1224.521
'0:52.613',1227.818
'0:52.617',1231.143
'0:52.621',1234.086
'0:52.625',1236.236
'0:52.629',1237.332
'0:52.633',1237.336
'0:52.637',1236.403
'0:52.641',1234.844
'0:52.645',1233.065
'0:52.648',1231.381
'0:52.652',1229.931
'0:52.656',1228.751
'0:52.660',1227.897
'0:52.664',1227.505
'0:52.668',1227.647
'0:52.672',1228.243
'0:52.676',1229.185
'0:52.680',1230.435
'0:52.684',1231.981
'0:52.688',1233.723
'0:52.691',1235.448
'0:52.695',1236.890
'0:52.699',1237.803
'0:52.703',1238.057
'0:52.707',1237.699
'0:52.711',1236.899
'0:52.715',1235.848
'0:52.719',1234.723
'0:52.723',1233.715
'0:52.727',1233.015
'0:52.730',1232.698
'0:52.734',1232.656
'0:52.738',1232.681
'0:52.742',1232.635
'0:52.746',1232.481
'0:52.750',1232.273
'0:52.754',1232.106
'0:52.758',1232.027
'0:52.762',1231.902
'0:52.766',1231.502
'0:52.770',1230.735
'0:52.773',1229.760
'0:52.777',1228.926
'0:52.781',1228.564
'0:52.785',1228.851
'0:52.789',1229.722
'0:52.793',1230.939
'0:52.797',1232.223
'0:52.801',1233.427
'0:52.805',1234.506
'0:52.809',1235.427
'0:52.813',1236.136
'0:52.816',1236.632
'0:52.820',1236.944
'0:52.824',1237.094
'0:52.828',1237.069
'0:52.832',1236.899
'0:52.836',1236.678
'0:52.840',1236.490
'0:52.844',1236.378
'0:52.848',1236.303
'0:52.852',1236.190
'0:52.855',1235.957
'0:52.859',1235.502
'0:52.863',1234.773
'0:52.867',1233.773
'0:52.871',1232.519
'0:52.875',1230.981
'0:52.879',1229.201
'0:52.883',1227.351
'0:52.887',1225.630
'0:52.891',1224.180
'0:52.895',1223.058
'0:52.898',1222.317
'0:52.902',1221.967
'0:52.906',1221.979
'0:52.910',1222.313
'0:52.914',1222.967
'0:52.918',1223.975
'0:52.922',1225.330
'0:52.926',1226.884
'0:52.930',1228.368
'0:52.934',1229.447
'0:52.938',1229.893
'0:52.941',1229.676
'0:52.945',1228.997
'0:52.949',1228.155
'0:52.953',1227.443
'0:52.957',1227.084
'0:52.961',1227.222
'0:52.965',1227.859
'0:52.969',1228.885
'0:52.973',1230.089
'0:52.977',1231.202
'0:52.980',1231.893
'0:52.984',1231.881
'0:52.988',1231.072
'0:52.992',1229.647
'0:52.996',1228.005
'0:53.000',1226.542
'0:53.004',1225.538
'0:53.008',1225.101
'0:53.012',1225.196
'0:53.016',1225.667
'0:53.020',1226.284
'0:53.023',1226.868
'0:53.027',1227.438
'0:53.031',1228.189
'0:53.035',1229.322
'0:53.039',1230.906
'0:53.043',1232.844
'0:53.047',1234.890
'0:53.051',1236.782
'0:53.055',1238.395
'0:53.059',1239.674
'0:53.063',1240.478
'0:53.066',1240.599
'0:53.070',1239.907
'0:53.074',1238.499
'0:53.078',1236.661
'0:53.082',1234.794
'0:53.086',1233.260
'0:53.090',1232.273
'0:53.094',1231.910
'0:53.098',1232.156
'0:53.102',1232.881
'0:53.105',1233.852
'0:53.109',1234.769
'0:53.113',1235.373
'0:53.117',1235.465
'0:53.121',1234.982
'0:53.125',1234.031
'0:53.129',1232.881
'0:53.133',1231.798
'0:53.137',1230.935
'0:53.141',1230.306
'0:53.145',1229.851
'0:53.148',1229.476
'0:53.152',1229.093
'0:53.156',1228.660
'0:53.160',1228.114
'0:53.164',1227.426
'0:53.168',1226.655
'0:53.172',1225.951
'0:53.176',1225.517
'0:53.180',1225.526
'0:53.184',1225.959
'0:53.188',1226.626
'0:53.191',1227.276
'0:53.195',1227.743
'0:53.199',1227.934
'0:53.203',1227.793
'0:53.207',1227.288
'0:53.211',1226.488
'0:53.215',1225.492
'0:53.219',1224.438
'0:53.223',1223.454
'0:53.227',1222.679
'0:53.230',1222.233
'0:53.234',1222.167
'0:53.238',1222.433
'0:53.242',1222.933
'0:53.246',1223.550
'0:53.250',1224.167
'0:53.254',1224.696
'0:53.258',1225.088
'0:53.262',1225.321
'0:53.266',1225.413
'0:53.270',1225.438
'0:53.273',1225.467
'0:53.277',1225.521
'0:53.281',1225.609
'0:53.285',1225.717
'0:53.289',1225.797
'0:53.293',1225.817
'0:53.297',1225.780
'0:53.301',1225.701
'0:53.305',1225.596
'0:53.309',1225.505
'0:53.313',1225.446
'0:53.316',1225.384
'0:53.320',1225.288
'0:53.324',1225.167
'0:53.328',1225.030
'0:53.332',1224.846
'0:53.336',1224.621
'0:53.340',1224.405
'0:53.344',1224.275
'0:53.348',1224.280
'0:53.352',1224.375
'0:53.355',1224.484
'0:53.359',1224.555
'0:53.363',1224.575
'0:53.367',1224.571
'0:53.371',1224.550
'0:53.375',1224.513
'0:53.379',1224.442
'0:53.383',1224.371
'0:53.387',1224.330
'0:53.391',1224.350
'0:53.395',1224.417
'0:53.398',1224.525
'0:53.402',1224.655
'0:53.406',1224.771
'0:53.410',1224.834
'0:53.414',1224.867
'0:53.418',1224.946
'0:53.422',1225.155
'0:53.426',1225.517
'0:53.430',1225.988
'0:53.434',1226.463
'0:53.438',1226.826
'0:53.441',1226.955
'0:53.445',1226.805
'0:53.449',1226.472
'0:53.453',1226.105
'0:53.457',1225.813
'0:53.461',1225.626
'0:53.465',1225.571
'0:53.469',1225.680
'0:53.473',1225.967
'0:53.477',1226.351
'0:53.480',1226.709
'0:53.484',1226.980
'0:53.488',1227.163
'0:53.492',1227.218
'0:53.496',1227.109
'0:53.500',1226.859
'0:53.504',1226.522
'0:53.508',1226.130
'0:53.512',1225.713
'0:53.516',1225.326
'0:53.520',1225.071
'0:53.523',1225.051
'0:53.527',1225.263
'0:53.531',1225.605
'0:53.535',1226.013
'0:53.539',1226.472
'0:53.543',1226.959
'0:53.547',1227.384
'0:53.551',1227.639
'0:53.555',1227.601
'0:53.559',1227.226
'0:53.563',1226.572
'0:53.566',1225.771
'0:53.570',1224.984
'0:53.574',1224.375
'0:53.578',1224.013
'0:53.582',1223.829
'0:53.586',1223.754
'0:53.590',1223.854
'0:53.594',1224.280
'0:53.598',1225.101
'0:53.602',1226.213
'0:53.605',1227.334
'0:53.609',1228.084
'0:53.613',1228.151
'0:53.617',1227.438
'0:53.621',1226.113
'0:53.625',1224.492
'0:53.629',1222.888
'0:53.633',1221.487
'0:53.637',1220.341
'0:53.641',1219.429
'0:53.645',1218.762
'0:53.648',1218.378
'0:53.652',1218.320
'0:53.656',1218.574
'0:53.660',1219.091
'0:53.664',1219.837
'0:53.668',1220.837
'0:53.672',1222.121
'0:53.676',1223.634
'0:53.680',1225.221
'0:53.684',1226.701
'0:53.688',1227.939
