'Elapsed time','wrist_ppg'
'0:49.367',1409.048
'0:49.371',1409.347
'0:49.375',1409.529
'0:49.379',1409.609
'0:49.383',1409.647
'0:49.387',1409.720
'0:49.391',1409.915
'0:49.395',1410.250
'0:49.398',1410.525
'0:49.402',1410.372
'0:49.406',1409.497
'0:49.410',1407.859
'0:49.414',1405.737
'0:49.418',1403.587
'0:49.422',1401.764
'0:49.426',1400.360
'0:49.430',1399.276
'0:49.434',1398.429
'0:49.438',1397.837
'0:49.441',1397.537
'0:49.445',1397.489
'0:49.449',1397.635
'0:49.453',1397.907
'0:49.457',1398.248
'0:49.461',1398.611
'0:49.465',1398.977
'0:49.469',1399.363
'0:49.473',1399.837
'0:49.477',1400.346
'0:49.480',1400.688
'0:49.484',1400.656
'0:49.488',1400.235
'0:49.492',1399.541
'0:49.496',1398.698
'0:49.500',1397.781
'0:49.504',1396.875
'0:49.508',1395.952
'0:49.512',1394.816
'0:49.516',1393.275
'0:49.520',1391.380
'0:49.523',1389.442
'0:49.527',1387.857
'0:49.531',1386.909
'0:49.535',1386.738
'0:49.539',1387.379
'0:49.543',1388.811
'0:49.547',1390.916
'0:49.551',1393.411
'0:49.555',1395.900
'0:49.559',1398.022
'0:49.563',1399.618
'0:49.566',1400.715
'0:49.570',1401.405
'0:49.574',1401.799
'0:49.578',1402.033
'0:49.582',1402.183
'0:49.586',1402.284
'0:49.590',1402.367
'0:49.594',1402.444
'0:49.598',1402.472
'0:49.602',1402.395
'0:49.605',1402.193
'0:49.609',1401.904
'0:49.613',1401.587
'0:49.617',1401.210
'0:49.621',1400.639
'0:49.625',1399.806
'0:49.629',1398.834
'0:49.633',1397.980
'0:49.637',1397.583
'0:49.641',1397.903
'0:49.645',1399.018
'0:49.648',1400.799
'0:49.652',1403.033
'0:49.656',1405.493
'0:49.660',1407.929
'0:49.664',1410.097
'0:49.668',1411.828
'0:49.672',1413.076
'0:49.676',1413.885
'0:49.680',1414.313
'0:49.684',1414.439
'0:49.688',1414.324
'0:49.691',1414.066
'0:49.695',1413.756
'0:49.699',1413.407
'0:49.703',1413.024
'0:49.707',1412.647
'0:49.711',1412.327
'0:49.715',1412.083
'0:49.719',1411.930
'0:49.723',1411.909
'0:49.727',1412.076
'0:49.730',1412.452
'0:49.734',1413.048
'0:49.738',1413.909
'0:49.742',1415.069
'0:49.746',1416.456
'0:49.750',1417.840
'0:49.754',1418.934
'0:49.758',1419.547
'0:49.762',1419.687
'0:49.766',1419.558
'0:49.770',1419.429
'0:49.773',1419.533
'0:49.777',1420.004
'0:49.781',1420.830
'0:49.785',1421.920
'0:49.789',1423.165
'0:49.793',1424.454
'0:49.797',1425.691
'0:49.801',1426.712
'0:49.805',1427.273
'0:49.809',1427.169
'0:49.813',1426.343
'0:49.816',1424.896
'0:49.820',1422.997
'0:49.824',1420.774
'0:49.828',1418.324
'0:49.832',1415.836
'0:49.836',1413.540
'0:49.840',1411.623
'0:49.844',1410.219
'0:49.848',1409.455
'0:49.852',1409.403
'0:49.855',1409.950
'0:49.859',1410.821
'0:49.863',1411.647
'0:49.867',1412.191
'0:49.871',1412.383
'0:49.875',1412.236
'0:49.879',1411.794
'0:49.883',1411.149
'0:49.887',1410.431
'0:49.891',1409.762
'0:49.895',1409.177
'0:49.898',1408.654
'0:49.902',1408.152
'0:49.906',1407.657
'0:49.910',1407.152
'0:49.914',1406.654
'0:49.918',1406.201
'0:49.922',1405.789
'0:49.926',1405.371
'0:49.930',1404.838
'0:49.934',1404.047
'0:49.938',1402.848
'0:49.941',1401.116
'0:49.945',1398.771
'0:49.949',1395.893
'0:49.953',1392.760
'0:49.957',1389.690
'0:49.961',1386.923
'0:49.965',1384.619
'0:49.969',1382.901
'0:49.973',1381.877
'0:49.977',1381.622
'0:49.980',1382.183
'0:49.984',1383.563
'0:49.988',1385.738
'0:49.992',1388.634
'0:49.996',1392.150
'0:50.000',1396.175
'0:50.004',1400.520
'0:50.008',1404.845
'0:50.012',1408.661
'0:50.016',1411.490
'0:50.020',1413.020
'0:50.023',1413.135
'0:50.027',1411.898
'0:50.031',1409.560
'0:50.035',1406.553
'0:50.039',1403.444
'0:50.043',1400.764
'0:50.047',1398.799
'0:50.051',1397.513
'0:50.055',1396.698
'0:50.059',1396.077
'0:50.063',1395.443
'0:50.066',1394.746
'0:50.070',1394.067
'0:50.074',1393.526
'0:50.078',1393.227
'0:50.082',1393.199
'0:50.086',1393.356
'0:50.090',1393.530
'0:50.094',1393.572
'0:50.098',1393.408
'0:50.102',1393.018
'0:50.105',1392.418
'0:50.109',1391.652
'0:50.113',1390.763
'0:50.117',1389.801
'0:50.121',1388.860
'0:50.125',1388.083
'0:50.129',1387.637
'0:50.133',1387.623
'0:50.137',1388.031
'0:50.141',1388.683
'0:50.145',1389.303
'0:50.148',1389.683
'0:50.152',1389.756
'0:50.156',1389.512
'0:50.160',1388.968
'0:50.164',1388.170
'0:50.168',1387.184
'0:50.172',1386.093
'0:50.176',1384.975
'0:50.180',1383.915
'0:50.184',1382.992
'0:50.188',1382.288
'0:50.191',1381.884
'0:50.195',1381.821
'0:50.199',1382.117
'0:50.203',1382.769
'0:50.207',1383.713
'0:50.211',1384.922
'0:50.215',1386.383
'0:50.219',1387.979
'0:50.223',1389.425
'0:50.227',1390.394
'0:50.230',1390.725
'0:50.234',1390.554
'0:50.238',1390.219
'0:50.242',1390.007
'0:50.246',1390.066
'0:50.250',1390.481
'0:50.254',1391.355
'0:50.258',1392.791
'0:50.262',1394.718
'0:50.266',1396.861
'0:50.270',1398.862
'0:50.273',1400.486
'0:50.277',1401.705
'0:50.281',1402.510
'0:50.285',1402.883
'0:50.289',1402.855
'0:50.293',1402.465
'0:50.297',1401.583
'0:50.301',1399.963
'0:50.305',1397.513
'0:50.309',1394.446
'0:50.313',1391.174
'0:50.316',1388.114
'0:50.320',1385.543
'0:50.324',1383.584
'0:50.328',1382.264
'0:50.332',1381.591
'0:50.336',1381.542
'0:50.340',1381.988
'0:50.344',1382.650
'0:50.348',1383.180
'0:50.352',1383.337
'0:50.355',1383.110
'0:50.359',1382.643
'0:50.363',1382.030
'0:50.367',1381.291
'0:50.371',1380.441
'0:50.375',1379.524
'0:50.379',1378.625
'0:50.383',1377.841
'0:50.387',1377.259
'0:50.391',1376.949
'0:50.395',1376.928
'0:50.398',1377.123
'0:50.402',1377.434
'0:50.406',1377.796
'0:50.410',1378.197
'0:50.414',1378.681
'0:50.418',1379.246
'0:50.422',1379.793
'0:50.426',1380.201
'0:50.430',1380.350
'0:50.434',1380.054
'0:50.438',1379.117
'0:50.441',1377.500
'0:50.445',1375.409
'0:50.449',1373.130
'0:50.453',1370.861
'0:50.457',1368.610
'0:50.461',1366.296
'0:50.465',1363.947
'0:50.469',1361.804
'0:50.473',1360.236
'0:50.477',1359.539
'0:50.480',1359.853
'0:50.484',1361.114
'0:50.488',1363.069
'0:50.492',1365.334
'0:50.496',1367.509
'0:50.500',1369.293
'0:50.504',1370.534
'0:50.508',1371.279
'0:50.512',1371.736
'0:50.516',1372.172
'0:50.520',1372.687
'0:50.523',1373.210
'0:50.527',1373.635
'0:50.531',1373.914
'0:50.535',1374.092
'0:50.539',1374.280
'0:50.543',1374.621
'0:50.547',1375.214
'0:50.551',1376.068
'0:50.555',1377.130
'0:50.559',1378.308
'0:50.563',1379.469
'0:50.566',1380.469
'0:50.570',1381.162
'0:50.574',1381.455
'0:50.578',1381.326
'0:50.582',1380.852
'0:50.586',1380.148
'0:50.590',1379.333
'0:50.594',1378.503
'0:50.598',1377.650
'0:50.602',1376.688
'0:50.605',1375.531
'0:50.609',1374.165
'0:50.613',1372.719
'0:50.617',1371.433
'0:50.621',1370.461
'0:50.625',1369.711
'0:50.629',1368.941
'0:50.633',1367.951
'0:50.637',1366.655
'0:50.641',1365.073
'0:50.645',1363.296
'0:50.648',1361.470
'0:50.652',1359.877
'0:50.656',1358.860
'0:50.660',1358.619
'0:50.664',1359.111
'0:50.668',1360.034
'0:50.672',1360.912
'0:50.676',1361.247
'0:50.680',1360.717
'0:50.684',1359.327
'0:50.688',1357.344
'0:50.691',1355.079
'0:50.695',1352.803
'0:50.699',1350.782
'0:50.703',1349.297
'0:50.707',1348.580
'0:50.711',1348.719
'0:50.715',1349.660
'0:50.719',1351.231
'0:50.723',1353.204
'0:50.727',1355.368
'0:50.730',1357.546
'0:50.734',1359.536
'0:50.738',1361.198
'0:50.742',1362.540
'0:50.746',1363.627
'0:50.750',1364.502
'0:50.754',1365.209
'0:50.758',1365.801
'0:50.762',1366.317
'0:50.766',1366.812
'0:50.770',1367.422
'0:50.773',1368.272
'0:50.777',1369.481
'0:50.781',1371.084
'0:50.785',1372.924
'0:50.789',1374.677
'0:50.793',1376.008
'0:50.797',1376.712
'0:50.801',1376.740
'0:50.805',1376.127
'0:50.809',1374.904
'0:50.813',1373.144
'0:50.816',1371.077
'0:50.820',1369.070
'0:50.824',1367.460
'0:50.828',1366.457
'0:50.832',1366.150
'0:50.836',1366.530
'0:50.840',1367.561
'0:50.844',1369.234
'0:50.848',1371.562
'0:50.852',1374.489
'0:50.855',1377.848
'0:50.859',1381.347
'0:50.863',1384.633
'0:50.867',1387.379
'0:50.871',1389.352
'0:50.875',1390.481
'0:50.879',1390.885
'0:50.883',1390.861
'0:50.887',1390.752
'0:50.891',1390.801
'0:50.895',1391.042
'0:50.898',1391.303
'0:50.902',1391.376
'0:50.906',1391.247
'0:50.910',1391.115
'0:50.914',1391.171
'0:50.918',1391.439
'0:50.922',1391.836
'0:50.926',1392.380
'0:50.930',1393.275
'0:50.934',1394.732
'0:50.938',1396.739
'0:50.941',1399.004
'0:50.945',1401.088
'0:50.949',1402.695
'0:50.953',1403.834
'0:50.957',1404.838
'0:50.961',1406.106
'0:50.965',1407.845
'0:50.969',1409.943
'0:50.973',1412.045
'0:50.977',1413.738
'0:50.980',1414.683
'0:50.984',1414.634
'0:50.988',1413.438
'0:50.992',1411.030
'0:50.996',1407.490
'0:51.000',1403.040
'0:51.004',1398.064
'0:51.008',1393.025
'0:51.012',1388.393
'0:51.016',1384.497
'0:51.020',1381.511
'0:51.023',1379.479
'0:51.027',1378.392
'0:51.031',1378.197
'0:51.035',1378.831
'0:51.039',1380.246
'0:51.043',1382.389
'0:51.047',1385.173
'0:51.051',1388.414
'0:51.055',1391.878
'0:51.059',1395.352
'0:51.063',1398.653
'0:51.066',1401.566
'0:51.070',1403.852
'0:51.074',1405.392
'0:51.078',1406.302
'0:51.082',1406.898
'0:51.086',1407.476
'0:51.090',1408.114
'0:51.094',1408.626
'0:51.098',1408.710
'0:51.102',1408.089
'0:51.105',1406.699
'0:51.109',1404.754
'0:51.113',1402.726
'0:51.117',1401.200
'0:51.121',1400.580
'0:51.125',1400.928
'0:51.129',1401.956
'0:51.133',1403.144
'0:51.137',1403.963
'0:51.141',1404.124
'0:51.145',1403.671
'0:51.148',1402.862
'0:51.152',1401.963
'0:51.156',1401.137
'0:51.160',1400.489
'0:51.164',1400.120
'0:51.168',1400.085
'0:51.172',1400.339
'0:51.176',1400.736
'0:51.180',1401.127
'0:51.184',1401.378
'0:51.188',1401.409
'0:51.191',1401.151
'0:51.195',1400.587
'0:51.199',1399.799
'0:51.203',1398.938
'0:51.207',1398.133
'0:51.211',1397.433
'0:51.215',1396.886
'0:51.219',1396.551
'0:51.223',1396.360
'0:51.227',1396.140
'0:51.230',1395.722
'0:51.234',1395.028
'0:51.238',1394.067
'0:51.242',1392.993
'0:51.246',1392.024
'0:51.250',1391.307
'0:51.254',1390.878
'0:51.258',1390.672
'0:51.262',1390.599
'0:51.266',1390.631
'0:51.270',1390.819
'0:51.273',1391.251
'0:51.277',1391.990
'0:51.281',1393.052
'0:51.285',1394.391
'0:51.289',1395.927
'0:51.293',1397.597
'0:51.297',1399.329
'0:51.301',1401.109
'0:51.305',1402.935
'0:51.309',1404.716
'0:51.313',1406.281
'0:51.316',1407.539
'0:51.320',1408.605
'0:51.324',1409.644
'0:51.328',1410.665
'0:51.332',1411.539
'0:51.336',1412.215
'0:51.340',1412.832
'0:51.344',1413.547
'0:51.348',1414.418
'0:51.352',1415.369
'0:51.355',1416.313
'0:51.359',1417.219
'0:51.363',1418.094
'0:51.367',1418.882
'0:51.371',1419.502
'0:51.375',1419.962
'0:51.379',1420.338
'0:51.383',1420.746
'0:51.387',1421.210
'0:51.391',1421.635
'0:51.395',1421.931
'0:51.398',1422.109
'0:51.402',1422.265
'0:51.406',1422.551
'0:51.410',1423.199
'0:51.414',1424.402
'0:51.418',1426.203
'0:51.422',1428.514
'0:51.426',1431.193
'0:51.430',1434.100
'0:51.434',1437.107
'0:51.438',1440.115
'0:51.441',1443.024
'0:51.445',1445.718
'0:51.449',1447.987
'0:51.453',1449.572
'0:51.457',1450.262
'0:51.461',1450.011
'0:51.465',1448.955
'0:51.469',1447.370
'0:51.473',1445.540
'0:51.477',1443.725
'0:51.480',1442.129
'0:51.484',1440.850
'0:51.488',1439.912
'0:51.492',1439.348
'0:51.496',1439.076
'0:51.500',1438.881
'0:51.504',1438.550
'0:51.508',1437.996
'0:51.512',1437.229
'0:51.516',1436.334
'0:51.520',1435.431
'0:51.523',1434.581
'0:51.527',1433.716
'0:51.531',1432.716
'0:51.535',1431.559
'0:51.539',1430.347
'0:51.543',1429.162
'0:51.547',1427.932
'0:51.551',1426.534
'0:51.555',1424.924
'0:51.559',1423.158
'0:51.563',1421.335
'0:51.566',1419.641
'0:51.570',1418.328
'0:51.574',1417.533
'0:51.578',1417.181
'0:51.582',1417.066
'0:51.586',1417.031
'0:51.590',1417.031
'0:51.594',1417.028
'0:51.598',1417.010
'0:51.602',1417.028
'0:51.605',1417.111
'0:51.609',1417.139
'0:51.613',1416.826
'0:51.617',1415.958
'0:51.621',1414.571
'0:51.625',1412.874
'0:51.629',1411.062
'0:51.633',1409.292
'0:51.637',1407.689
'0:51.641',1406.309
'0:51.645',1405.071
'0:51.648',1403.834
'0:51.652',1402.392
'0:51.656',1400.545
'0:51.660',1398.262
'0:51.664',1395.697
'0:51.668',1393.087
'0:51.672',1390.728
'0:51.676',1388.982
'0:51.680',1388.170
'0:51.684',1388.453
'0:51.688',1389.745
'0:51.691',1391.735
'0:51.695',1393.945
'0:51.699',1395.854
'0:51.703',1396.980
'0:51.707',1397.022
'0:51.711',1395.987
'0:51.715',1394.192
'0:51.719',1392.146
'0:51.723',1390.310
'0:51.727',1388.909
'0:51.730',1387.961
'0:51.734',1387.397
'0:51.738',1387.146
'0:51.742',1387.149
'0:51.746',1387.289
'0:51.750',1387.386
'0:51.754',1387.313
'0:51.758',1387.031
'0:51.762',1386.529
'0:51.766',1385.808
'0:51.770',1384.888
'0:51.773',1383.825
'0:51.777',1382.682
'0:51.781',1381.528
'0:51.785',1380.458
'0:51.789',1379.608
'0:51.793',1379.124
'0:51.797',1379.099
'0:51.801',1379.524
'0:51.805',1380.239
'0:51.809',1380.946
'0:51.813',1381.323
'0:51.816',1381.166
'0:51.820',1380.521
'0:51.824',1379.559
'0:51.828',1378.441
'0:51.832',1377.319
'0:51.836',1376.360
'0:51.840',1375.649
'0:51.844',1375.203
'0:51.848',1375.036
'0:51.852',1375.109
'0:51.855',1375.266
'0:51.859',1375.336
'0:51.863',1375.301
'0:51.867',1375.175
'0:51.871',1374.918
'0:51.875',1374.458
'0:51.879',1373.806
'0:51.883',1373.092
'0:51.887',1372.482
'0:51.891',1372.067
'0:51.895',1371.792
'0:51.898',1371.569
'0:51.902',1371.478
'0:51.906',1371.708
'0:51.910',1372.349
'0:51.914',1373.283
'0:51.918',1374.360
'0:51.922',1375.493
'0:51.926',1376.601
'0:51.930',1377.538
'0:51.934',1378.211
'0:51.938',1378.657
'0:51.941',1378.998
'0:51.945',1379.368
'0:51.949',1379.876
'0:51.953',1380.559
'0:51.957',1381.382
'0:51.961',1382.274
'0:51.965',1383.204
'0:51.969',1384.156
'0:51.973',1385.090
'0:51.977',1385.936
'0:51.980',1386.679
'0:51.984',1387.348
'0:51.988',1387.961
'0:51.992',1388.529
'0:51.996',1389.048
'0:52.000',1389.484
'0:52.004',1389.874
'0:52.008',1390.355
'0:52.012',1391.007
'0:52.016',1391.721
'0:52.020',1392.268
'0:52.023',1392.446
'0:52.027',1392.220
'0:52.031',1391.704
'0:52.035',1391.094
'0:52.039',1390.547
'0:52.043',1390.097
'0:52.047',1389.724
'0:52.051',1389.393
'0:52.055',1389.021
'0:52.059',1388.407
'0:52.063',1387.334
'0:52.066',1385.710
'0:52.070',1383.574
'0:52.074',1381.012
'0:52.078',1378.179
'0:52.082',1375.252
'0:52.086',1372.405
'0:52.090',1369.805
'0:52.094',1367.631
'0:52.098',1366.038
'0:52.102',1365.139
'0:52.105',1364.979
'0:52.109',1365.505
'0:52.113',1366.540
'0:52.117',1367.777
'0:52.121',1368.938
'0:52.125',1369.889
'0:52.129',1370.649
'0:52.133',1371.272
'0:52.137',1371.837
'0:52.141',1372.311
'0:52.145',1372.551
'0:52.148',1372.426
'0:52.152',1371.900
'0:52.156',1371.095
'0:52.160',1370.241
'0:52.164',1369.534
'0:52.168',1368.997
'0:52.172',1368.488
'0:52.176',1367.871
'0:52.180',1367.160
'0:52.184',1366.453
'0:52.188',1365.861
'0:52.191',1365.484
'0:52.195',1365.327
'0:52.199',1365.293
'0:52.203',1365.313
'0:52.207',1365.369
'0:52.211',1365.418
'0:52.215',1365.425
'0:52.219',1365.408
'0:52.223',1365.383
'0:52.227',1365.390
'0:52.230',1365.488
'0:52.234',1365.627
'0:52.238',1365.641
'0:52.242',1365.428
'0:52.246',1364.993
'0:52.250',1364.341
'0:52.254',1363.484
'0:52.258',1362.505
'0:52.262',1361.539
'0:52.266',1360.759
'0:52.270',1360.261
'0:52.273',1360.013
'0:52.277',1359.881
'0:52.281',1359.734
'0:52.285',1359.525
'0:52.289',1359.219
'0:52.293',1358.793
'0:52.297',1358.250
'0:52.301',1357.675
'0:52.305',1357.204
'0:52.309',1356.912
'0:52.313',1356.720
'0:52.316',1356.511
'0:52.320',1356.330
'0:52.324',1356.445
'0:52.328',1357.177
'0:52.332',1358.689
'0:52.336',1360.870
'0:52.340',1363.397
'0:52.344',1365.840
'0:52.348',1367.868
'0:52.352',1369.391
'0:52.355',1370.464
'0:52.359',1371.133
'0:52.363',1371.398
'0:52.367',1371.339
'0:52.371',1371.070
'0:52.375',1370.652
'0:52.379',1370.136
'0:52.383',1369.638
'0:52.387',1369.297
'0:52.391',1369.196
'0:52.395',1369.311
'0:52.398',1369.568
'0:52.402',1369.886
'0:52.406',1370.241
'0:52.410',1370.708
'0:52.414',1371.370
'0:52.418',1372.192
'0:52.422',1373.008
'0:52.426',1373.670
'0:52.430',1374.113
'0:52.434',1374.343
'0:52.438',1374.447
'0:52.441',1374.485
'0:52.445',1374.489
'0:52.449',1374.527
'0:52.453',1374.702
'0:52.457',1375.057
'0:52.461',1375.548
'0:52.465',1376.099
'0:52.469',1376.646
'0:52.473',1377.137
'0:52.477',1377.583
'0:52.480',1378.019
'0:52.484',1378.402
'0:52.488',1378.622
'0:52.492',1378.653
'0:52.496',1378.692
'0:52.500',1379.019
'0:52.504',1379.716
'0:52.508',1380.570
'0:52.512',1381.208
'0:52.516',1381.399
'0:52.520',1381.229
'0:52.523',1381.082
'0:52.527',1381.378
'0:52.531',1382.351
'0:52.535',1383.919
'0:52.539',1385.731
'0:52.543',1387.330
'0:52.547',1388.400
'0:52.551',1388.895
'0:52.555',1389.028
'0:52.559',1389.115
'0:52.563',1389.390
'0:52.566',1389.993
'0:52.570',1390.996
'0:52.574',1392.415
'0:52.578',1394.119
'0:52.582',1395.879
'0:52.586',1397.541
'0:52.590',1399.004
'0:52.594',1400.207
'0:52.598',1401.144
'0:52.602',1401.883
'0:52.605',1402.489
'0:52.609',1402.963
'0:52.613',1403.235
'0:52.617',1403.242
'0:52.621',1403.019
'0:52.625',1402.719
'0:52.629',1402.489
'0:52.633',1402.364
'0:52.637',1402.346
'0:52.641',1402.538
'0:52.645',1403.033
'0:52.648',1403.810
'0:52.652',1404.733
'0:52.656',1405.598
'0:52.660',1406.211
'0:52.664',1406.462
'0:52.668',1406.343
'0:52.672',1405.950
'0:52.676',1405.497
'0:52.680',1405.207
'0:52.684',1405.124
'0:52.688',1405.075
'0:52.691',1404.859
'0:52.695',1404.472
'0:52.699',1404.099
'0:52.703',1403.908
'0:52.707',1403.911
'0:52.711',1404.068
'0:52.715',1404.378
'0:52.719',1404.835
'0:52.723',1405.448
'0:52.727',1406.242
'0:52.730',1407.155
'0:52.734',1407.964
'0:52.738',1408.466
'0:52.742',1408.661
'0:52.746',1408.748
'0:52.750',1408.908
'0:52.754',1409.124
'0:52.758',1409.201
'0:52.762',1408.940
'0:52.766',1408.305
'0:52.770',1407.371
'0:52.773',1406.148
'0:52.777',1404.591
'0:52.781',1402.772
'0:52.785',1400.977
'0:52.789',1399.527
'0:52.793',1398.611
'0:52.797',1398.262
'0:52.801',1398.402
'0:52.805',1398.834
'0:52.809',1399.273
'0:52.813',1399.471
'0:52.816',1399.339
'0:52.820',1398.970
'0:52.824',1398.503
'0:52.828',1397.987
'0:52.832',1397.436
'0:52.836',1396.934
'0:52.840',1396.624
'0:52.844',1396.666
'0:52.848',1397.151
'0:52.852',1398.081
'0:52.855',1399.329
'0:52.859',1400.670
'0:52.863',1401.879
'0:52.867',1402.813
'0:52.871',1403.437
'0:52.875',1403.786
'0:52.879',1403.897
'0:52.883',1403.737
'0:52.887',1403.284
'0:52.891',1402.587
'0:52.895',1401.782
'0:52.898',1401.012
'0:52.902',1400.409
'0:52.906',1400.053
'0:52.910',1399.834
'0:52.914',1399.482
'0:52.918',1398.813
'0:52.922',1397.861
'0:52.926',1396.781
'0:52.930',1395.708
'0:52.934',1394.743
'0:52.938',1393.952
'0:52.941',1393.342
'0:52.945',1392.892
'0:52.949',1392.582
'0:52.953',1392.397
'0:52.957',1392.317
'0:52.961',1392.275
'0:52.965',1392.157
'0:52.969',1391.836
'0:52.973',1391.233
'0:52.977',1390.369
'0:52.980',1389.341
'0:52.984',1388.209
'0:52.988',1387.031
'0:52.992',1385.923
'0:52.996',1385.020
'0:53.000',1384.313
'0:53.004',1383.713
'0:53.008',1383.225
'0:53.012',1382.960
'0:53.016',1383.058
'0:53.020',1383.623
'0:53.023',1384.675
'0:53.027',1386.160
'0:53.031',1388.066
'0:53.035',1390.355
'0:53.039',1392.819
'0:53.043',1395.063
'0:53.047',1396.670
'0:53.051',1397.339
'0:53.055',1396.983
'0:53.059',1395.725
'0:53.063',1393.857
'0:53.066',1391.679
'0:53.070',1389.442
'0:53.074',1387.365
'0:53.078',1385.630
'0:53.082',1384.347
'0:53.086',1383.494
'0:53.090',1382.985
'0:53.094',1382.835
'0:53.098',1383.166
'0:53.102',1383.999
'0:53.105',1385.180
'0:53.109',1386.498
'0:53.113',1387.745
'0:53.117',1388.679
'0:53.121',1389.136
'0:53.125',1389.174
'0:53.129',1389.003
'0:53.133',1388.752
'0:53.137',1388.418
'0:53.141',1388.031
'0:53.145',1387.773
'0:53.148',1387.857
'0:53.152',1388.393
'0:53.156',1389.324
'0:53.160',1390.498
'0:53.164',1391.794
'0:53.168',1393.178
'0:53.172',1394.617
'0:53.176',1396.001
'0:53.180',1397.182
'0:53.184',1398.001
'0:53.188',1398.297
'0:53.191',1398.018
'0:53.195',1397.283
'0:53.199',1396.279
'0:53.203',1395.133
'0:53.207',1393.910
'0:53.211',1392.627
'0:53.215',1391.212
'0:53.219',1389.616
'0:53.223',1387.926
'0:53.227',1386.323
'0:53.230',1385.017
'0:53.234',1384.232
'0:53.238',1384.076
'0:53.242',1384.407
'0:53.246',1384.818
'0:53.250',1384.832
'0:53.254',1384.170
'0:53.258',1382.845
'0:53.262',1381.016
'0:53.266',1378.761
'0:53.270',1376.078
'0:53.273',1373.032
'0:53.277',1369.865
'0:53.281',1366.899
'0:53.285',1364.407
'0:53.289',1362.592
'0:53.293',1361.550
'0:53.297',1361.303
'0:53.301',1361.762
'0:53.305',1362.707
'0:53.309',1363.801
'0:53.313',1364.644
'0:53.316',1364.920
'0:53.320',1364.592
'0:53.324',1363.961
'0:53.328',1363.435
'0:53.332',1363.292
'0:53.336',1363.609
'0:53.340',1364.313
'0:53.344',1365.268
'0:53.348',1366.268
'0:53.352',1367.112
'0:53.355',1367.690
'0:53.359',1368.039
'0:53.363',1368.157
'0:53.367',1368.007
'0:53.371',1367.600
'0:53.375',1367.052
'0:53.379',1366.453
'0:53.383',1365.773
'0:53.387',1364.972
'0:53.391',1364.003
'0:53.395',1362.777
'0:53.398',1361.250
'0:53.402',1359.515
'0:53.406',1357.731
'0:53.410',1356.082
'0:53.414',1354.775
'0:53.418',1354.016
'0:53.422',1353.943
'0:53.426',1354.500
'0:53.430',1355.434
'0:53.434',1356.424
'0:53.438',1357.239
'0:53.441',1357.696
'0:53.445',1357.650
'0:53.449',1357.065
'0:53.453',1356.020
'0:53.457',1354.647
'0:53.461',1353.085
'0:53.465',1351.597
'0:53.469',1350.538
'0:53.473',1350.186
'0:53.477',1350.587
'0:53.480',1351.583
'0:53.484',1352.995
'0:53.488',1354.695
'0:53.492',1356.567
'0:53.496',1358.441
'0:53.500',1360.079
'0:53.504',1361.240
'0:53.508',1361.857
'0:53.512',1362.031
'0:53.516',1361.867
'0:53.520',1361.383
'0:53.523',1360.609
'0:53.527',1359.658
'0:53.531',1358.630
'0:53.535',1357.483
'0:53.539',1356.103
'0:53.543',1354.455
'0:53.547',1352.660
'0:53.551',1350.873
'0:53.555',1349.249
'0:53.559',1348.008
'0:53.563',1347.377
'0:53.566',1347.464
'0:53.570',1348.245
'0:53.574',1349.576
'0:53.578',1351.207
'0:53.582',1352.821
'0:53.586',1354.120
'0:53.590',1354.859
'0:53.594',1354.894
'0:53.598',1354.322
'0:53.602',1353.455
