'Elapsed time','wrist_ppg'
'2:56.281',1534.063
'2:56.285',1509.892
'2:56.289',1468.138
'2:56.293',1421.243
'2:56.297',1372.900
'2:56.301',1336.259
'2:56.305',1298.169
'2:56.309',1275.447
'2:56.313',1269.595
'2:56.316',1271.072
'2:56.320',1205.119
'2:56.324',1227.841
'2:56.328',1178.759
'2:56.332',1200.744
'2:56.336',1166.291
'2:56.340',1139.931
'2:56.344',1117.947
'2:56.348',1156.775
'2:56.352',1124.537
'2:56.355',1107.693
'2:56.359',1087.185
'2:56.363',1138.455
'2:56.367',1123.799
'2:56.371',1114.283
'2:56.375',1135.529
'2:56.379',1139.931
'2:56.383',1127.463
'2:56.387',1115.760
'2:56.391',1172.170
'2:56.395',1147.998
'2:56.398',1163.365
'2:56.402',1198.529
'2:56.406',1173.619
'2:56.410',1219.775
'2:56.414',1205.857
'2:56.418',1261.529
'2:56.422',1259.341
'2:56.426',1263.744
'2:56.430',1284.990
'2:56.434',1294.505
'2:56.438',1284.990
'2:56.441',1321.603
'2:56.445',1347.990
'2:56.449',1364.833
'2:56.453',1345.775
'2:56.457',1345.775
'2:56.461',1366.310
'2:56.465',1383.892
'2:56.469',1396.333
'2:56.473',1385.341
'2:56.477',1373.638
'2:56.480',1376.564
'2:56.484',1359.720
'2:56.488',1394.884
'2:56.492',1394.884
'2:56.496',1372.161
'2:56.500',1355.318
'2:56.504',1366.310
'2:56.508',1361.169
'2:56.512',1324.556
'2:56.516',1308.423
'2:56.520',1286.439
'2:56.523',1271.072
'2:56.527',1265.931
'2:56.531',1257.154
'2:56.535',1217.587
'2:56.539',1202.931
'2:56.543',1164.841
'2:56.547',1197.791
'2:56.551',1161.177
'2:56.555',1158.963
'2:56.559',1161.916
'2:56.563',1219.037
'2:56.566',1199.267
'2:56.570',1249.826
'2:56.574',1241.759
'2:56.578',1270.333
'2:56.582',1342.849
'2:56.586',1368.497
'2:56.590',1366.310
'2:56.594',1439.564
'2:56.598',1433.712
'2:56.602',1459.333
'2:56.605',1510.630
'2:56.609',1547.981
'2:56.613',1558.235
'2:56.617',1559.712
'2:56.621',1559.712
'2:56.625',1508.415
'2:56.629',1509.892
'2:56.633',1509.892
'2:56.637',1493.048
'2:56.641',1438.825
'2:56.645',1408.064
'2:56.648',1373.638
'2:56.652',1366.310
'2:56.656',1279.111
'2:56.660',1275.447
'2:56.664',1241.021
'2:56.668',1205.119
'2:56.672',1153.111
'2:56.676',1163.365
'2:56.680',1139.931
'2:56.684',1111.357
'2:56.688',1090.111
'2:56.691',1089.373
'2:56.695',1091.588
'2:56.699',1083.521
'2:56.703',1101.842
'2:56.707',1115.760
'2:56.711',1134.080
'2:56.715',1137.717
'2:56.719',1134.791
'2:56.723',1197.080
'2:56.727',1211.709
'2:56.730',1257.154
'2:56.734',1308.423
'2:56.738',1378.751
'2:56.742',1419.794
'2:56.746',1490.122
'2:56.750',1576.556
'2:56.754',1631.489
'2:56.758',1645.434
'2:56.762',1715.024
'2:56.766',1779.500
'2:56.770',1813.926
'2:56.773',1832.246
'2:56.777',1869.598
'2:56.781',1895.985
'2:56.785',1921.606
'2:56.789',1934.074
'2:56.793',1967.024
'2:56.797',1956.031
'2:56.801',1931.149
'2:56.805',1899.621
'2:56.809',1878.375
'2:56.813',1871.074
'2:56.816',1823.442
'2:56.820',1809.524
'2:56.824',1762.629
'2:56.828',1748.711
'2:56.832',1684.973
'2:56.836',1651.286
'2:56.840',1598.540
'2:56.844',1578.032
'2:56.848',1579.481
'2:56.852',1496.712
'2:56.855',1513.556
'2:56.859',1472.540
'2:56.863',1425.646
'2:56.867',1461.548
'2:56.871',1423.431
'2:56.875',1419.056
'2:56.879',1419.056
'2:56.883',1435.161
'2:56.887',1433.712
'2:56.891',1435.161
'2:56.895',1447.630
'2:56.898',1452.005
'2:56.902',1459.333
'2:56.906',1443.228
'2:56.910',1439.564
'2:56.914',1457.884
'2:56.918',1448.341
'2:56.922',1468.138
'2:56.926',1468.876
'2:56.930',1442.489
'2:56.934',1457.884
'2:56.938',1457.146
'2:56.941',1409.513
'2:56.945',1390.482
'2:56.949',1397.071
'2:56.953',1395.595
'2:56.957',1364.833
'2:56.961',1333.333
'2:56.965',1347.251
'2:56.969',1300.357
'2:56.973',1315.013
'2:56.977',1304.021
'2:56.980',1298.908
'2:56.984',1269.595
'2:56.988',1270.333
'2:56.992',1279.849
'2:56.996',1257.154
'2:57.000',1253.490
'2:57.004',1227.841
'2:57.008',1276.185
'2:57.012',1267.408
'2:57.016',1255.677
'2:57.020',1225.654
'2:57.023',1265.193
'2:57.027',1257.865
'2:57.031',1241.021
'2:57.035',1222.701
'2:57.039',1245.423
'2:57.043',1265.193
'2:57.047',1252.751
'2:57.051',1257.865
'2:57.055',1256.416
'2:57.059',1254.201
'2:57.063',1229.318
'2:57.066',1221.990
'2:57.070',1189.013
'2:57.074',1175.834
'2:57.078',1218.326
'2:57.082',1205.857
'2:57.086',1193.416
'2:57.090',1184.611
'2:57.094',1170.693
'2:57.098',1156.775
'2:57.102',1141.381
'2:57.105',1119.424
'2:57.109',1064.463
'2:57.113',1093.037
'2:57.117',1076.931
'2:57.121',1057.135
'2:57.125',1012.455
'2:57.129',1020.521
'2:57.133',1023.447
'2:57.137',998.537
'2:57.141',985.357
'2:57.145',966.299
'2:57.148',948.717
'2:57.152',934.061
'2:57.156',937.725
'2:57.160',934.799
'2:57.164',944.315
'2:57.168',956.045
'2:57.172',991.209
'2:57.176',1000.725
'2:57.180',1030.775
'2:57.184',1061.537
'2:57.188',1145.783
'2:57.191',1200.744
'2:57.195',1290.103
'2:57.199',1367.759
'2:57.203',1427.833
'2:57.207',1467.399
'2:57.211',1557.497
'2:57.215',1619.048
'2:57.219',1683.524
'2:57.223',1776.547
'2:57.227',1807.336
'2:57.230',1857.867
'2:57.234',1902.574
'2:57.238',1933.336
'2:57.242',1956.031
'2:57.246',1984.605
'2:57.250',1992.672
'2:57.254',1983.156
'2:57.258',1975.090
'2:57.262',1931.149
'2:57.266',1912.090
'2:57.270',1874.739
'2:57.273',1791.942
'2:57.277',1773.622
'2:57.281',1695.965
'2:57.285',1627.114
'2:57.289',1565.563
'2:57.293',1519.407
'2:57.297',1493.048
'2:57.301',1432.235
'2:57.305',1367.021
'2:57.309',1353.841
'2:57.313',1303.310
'2:57.316',1232.244
'2:57.320',1242.498
'2:57.324',1210.259
'2:57.328',1167.029
'2:57.332',1178.021
'2:57.336',1178.021
'2:57.340',1142.857
'2:57.344',1186.826
'2:57.348',1177.283
'2:57.352',1169.955
'2:57.355',1238.095
'2:57.359',1230.767
'2:57.363',1260.818
'2:57.367',1295.244
'2:57.371',1320.892
'2:57.375',1386.079
'2:57.379',1387.556
'2:57.383',1440.302
'2:57.387',1486.458
'2:57.391',1489.384
'2:57.395',1520.145
'2:57.398',1582.407
'2:57.402',1625.637
'2:57.406',1618.309
'2:57.410',1684.973
'2:57.414',1673.270
'2:57.418',1728.942
'2:57.422',1731.129
'2:57.426',1740.672
'2:57.430',1772.172
'2:57.434',1760.442
'2:57.438',1763.368
'2:57.441',1799.270
'2:57.445',1765.555
'2:57.449',1756.778
'2:57.453',1758.254
'2:57.457',1762.629
'2:57.461',1754.590
'2:57.465',1709.145
'2:57.469',1731.868
'2:57.473',1683.524
'2:57.477',1656.399
'2:57.480',1649.809
'2:57.484',1625.637
'2:57.488',1591.950
'2:57.492',1561.899
'2:57.496',1547.243
'2:57.500',1543.579
'2:57.504',1488.646
'2:57.508',1506.966
'2:57.512',1477.653
'2:57.516',1459.333
'2:57.520',1401.474
'2:57.523',1378.013
'2:57.527',1395.595
'2:57.531',1325.267
'2:57.535',1342.849
'2:57.539',1304.021
'2:57.543',1321.603
'2:57.547',1323.818
'2:57.551',1268.119
'2:57.555',1273.998
'2:57.559',1271.072
'2:57.563',1279.111
'2:57.566',1293.767
'2:57.570',1294.505
'2:57.574',1288.654
'2:57.578',1238.095
'2:57.582',1235.169
'2:57.586',1254.201
'2:57.590',1247.611
'2:57.594',1218.326
'2:57.598',1268.119
'2:57.602',1213.185
'2:57.605',1257.154
'2:57.609',1210.259
'2:57.613',1262.267
'2:57.617',1221.252
'2:57.621',1223.439
'2:57.625',1210.998
'2:57.629',1264.482
'2:57.633',1252.751
'2:57.637',1251.275
'2:57.641',1247.611
'2:57.645',1249.826
'2:57.648',1278.400
'2:57.652',1279.849
'2:57.656',1274.736
'2:57.660',1293.767
'2:57.664',1284.990
'2:57.668',1303.310
'2:57.672',1312.826
'2:57.676',1300.357
'2:57.680',1346.513
'2:57.684',1346.513
'2:57.688',1353.841
'2:57.691',1306.236
'2:57.695',1324.556
'2:57.699',1358.982
'2:57.703',1358.243
'2:57.707',1353.841
'2:57.711',1361.169
'2:57.715',1313.564
'2:57.719',1365.572
'2:57.723',1321.603
'2:57.727',1321.603
'2:57.730',1337.736
'2:57.734',1344.325
'2:57.738',1355.318
'2:57.742',1329.669
'2:57.746',1318.677
'2:57.750',1339.923
'2:57.754',1272.521
'2:57.758',1284.251
'2:57.762',1233.693
'2:57.766',1258.603
'2:57.770',1213.923
'2:57.773',1183.162
'2:57.777',1191.939
'2:57.781',1166.291
'2:57.785',1163.365
'2:57.789',1117.947
'2:57.793',1099.627
'2:57.797',1111.357
'2:57.801',1118.685
'2:57.805',1153.111
'2:57.809',1170.693
'2:57.813',1197.080
'2:57.816',1224.177
'2:57.820',1242.498
'2:57.824',1233.693
'2:57.828',1284.251
'2:57.832',1307.685
'2:57.836',1379.489
'2:57.840',1410.989
'2:57.844',1435.161
'2:57.848',1459.333
'2:57.852',1465.212
'2:57.855',1526.735
'2:57.859',1509.153
'2:57.863',1516.481
'2:57.867',1531.876
'2:57.871',1506.966
'2:57.875',1497.423
'2:57.879',1489.384
'2:57.883',1434.423
'2:57.887',1389.743
'2:57.891',1367.021
'2:57.895',1345.064
'2:57.898',1279.111
'2:57.902',1217.587
'2:57.906',1157.513
'2:57.910',1142.857
'2:57.914',1114.283
'2:57.918',1056.424
'2:57.922',1001.463
'2:57.926',1022.709
'2:57.930',1003.650
'2:57.934',958.233
'2:57.938',945.053
'2:57.941',979.479
'2:57.945',972.150
'2:57.949',1000.725
'2:57.953',1028.560
'2:57.957',1054.947
'2:57.961',1078.381
'2:57.965',1175.834
'2:57.969',1210.998
'2:57.973',1293.029
'2:57.977',1369.236
'2:57.980',1409.513
'2:57.984',1527.474
'2:57.988',1598.540
'2:57.992',1671.794
'2:57.996',1756.778
'2:58.000',1854.942
'2:58.004',1918.680
'2:58.008',1977.277
'2:58.012',2057.148
'2:58.016',2140.656
'2:58.020',2204.394
'2:58.023',2278.386
'2:58.027',2293.042
'2:58.031',2328.206
'2:58.035',2350.929
'2:58.039',2386.804
'2:58.043',2390.468
'2:58.047',2386.093
'2:58.051',2356.042
'2:58.055',2348.714
'2:58.059',2322.355
'2:58.063',2272.535
'2:58.066',2207.320
'2:58.070',2174.371
'2:58.074',2098.902
'2:58.078',2060.074
'2:58.082',1988.270
'2:58.086',1912.090
'2:58.090',1893.770
'2:58.094',1825.629
'2:58.098',1742.122
'2:58.102',1683.524
'2:58.105',1619.048
'2:58.109',1588.286
'2:58.113',1495.235
'2:58.117',1454.220
'2:58.121',1391.931
'2:58.125',1352.392
'2:58.129',1312.826
'2:58.133',1295.244
'2:58.137',1274.736
'2:58.141',1242.498
'2:58.145',1210.259
'2:58.148',1221.252
'2:58.152',1183.162
'2:58.156',1161.177
'2:58.160',1151.662
'2:58.164',1147.259
'2:58.168',1153.849
'2:58.172',1172.881
'2:58.176',1164.841
'2:58.180',1163.365
'2:58.184',1168.506
'2:58.188',1178.759
'2:58.191',1176.545
'2:58.195',1175.834
'2:58.199',1171.431
'2:58.203',1138.455
'2:58.207',1128.939
'2:58.211',1111.357
'2:58.215',1133.342
'2:58.219',1147.259
'2:58.223',1148.709
'2:58.227',1148.709
'2:58.230',1149.447
'2:58.234',1113.545
'2:58.238',1128.939
'2:58.242',1148.709
'2:58.246',1145.783
'2:58.250',1164.841
'2:58.254',1169.955
'2:58.258',1194.127
'2:58.262',1197.080
'2:58.266',1206.595
'2:58.270',1200.744
'2:58.273',1197.791
'2:58.277',1209.521
'2:58.281',1240.283
'2:58.285',1199.267
'2:58.289',1243.947
'2:58.293',1211.709
'2:58.297',1210.998
'2:58.301',1211.709
'2:58.305',1201.455
'2:58.309',1186.088
'2:58.313',1169.244
'2:58.316',1152.373
'2:58.320',1083.521
'2:58.324',1059.349
'2:58.328',1068.865
'2:58.332',1068.127
'2:58.336',997.799
'2:58.340',981.693
'2:58.344',1001.463
'2:58.348',967.775
'2:58.352',939.201
'2:58.355',964.111
'2:58.359',946.529
'2:58.363',933.322
'2:58.367',953.119
'2:58.371',961.186
'2:58.375',931.873
'2:58.379',976.553
'2:58.383',976.553
'2:58.387',984.619
'2:58.391',965.561
'2:58.395',1021.232
'2:58.398',1021.232
'2:58.402',1000.725
'2:58.406',1045.432
'2:58.410',1082.783
'2:58.414',1115.021
'2:58.418',1145.783
'2:58.422',1160.439
'2:58.426',1164.103
'2:58.430',1216.849
'2:58.434',1268.857
'2:58.438',1317.939
'2:58.441',1346.513
'2:58.445',1376.564
'2:58.449',1435.161
'2:58.453',1524.548
'2:58.457',1569.227
'2:58.461',1622.712
'2:58.465',1652.735
'2:58.469',1693.040
'2:58.473',1747.973
'2:58.477',1801.457
'2:58.480',1838.836
'2:58.484',1920.156
'2:58.488',1926.746
'2:58.492',1993.410
'2:58.496',1995.598
'2:58.500',2027.098
'2:58.504',2066.664
'2:58.508',2060.074
'2:58.512',2041.016
'2:58.516',2051.269
'2:58.520',2030.051
'2:58.523',2015.395
'2:58.527',1961.172
'2:58.531',1922.344
'2:58.535',1880.590
'2:58.539',1816.852
'2:58.543',1739.934
'2:58.547',1691.563
'2:58.551',1635.153
'2:58.555',1526.735
'2:58.559',1496.712
'2:58.563',1412.466
'2:58.566',1328.931
'2:58.570',1283.513
'2:58.574',1203.670
'2:58.578',1114.283
'2:58.582',1071.053
'2:58.586',1042.478
'2:58.590',1011.717
'2:58.594',957.522
'2:58.598',939.201
'2:58.602',881.315
'2:58.605',857.881
'2:58.609',876.912
'2:58.613',877.651
'2:58.617',895.233
'2:58.621',895.971
'2:58.625',944.315
'2:58.629',964.111
'2:58.633',989.022
'2:58.637',1008.053
'2:58.641',1068.865
'2:58.645',1144.334
'2:58.648',1167.767
'2:58.652',1230.029
'2:58.656',1312.826
'2:58.660',1356.056
'2:58.664',1462.259
'2:58.668',1495.235
'2:58.672',1569.966
'2:58.676',1650.548
'2:58.680',1672.532
'2:58.684',1722.352
'2:58.688',1784.614
'2:58.691',1821.965
'2:58.695',1889.367
'2:58.699',1924.531
'2:58.703',1928.195
'2:58.707',1954.582
'2:58.711',1988.270
'2:58.715',1978.754
'2:58.719',1968.500
'2:58.723',1968.500
'2:58.727',1958.984
'2:58.730',1945.777
'2:58.734',1942.113
'2:58.738',1876.188
'2:58.742',1846.875
'2:58.746',1821.965
'2:58.750',1781.688
'2:58.754',1725.278
'2:58.758',1690.114
'2:58.762',1657.137
'2:58.766',1631.489
'2:58.770',1592.661
'2:58.773',1554.571
'2:58.777',1500.376
'2:58.781',1511.368
'2:58.785',1460.071
'2:58.789',1445.415
'2:58.793',1423.431
'2:58.797',1351.654
'2:58.801',1370.685
'2:58.805',1300.357
'2:58.809',1309.162
'2:58.813',1264.482
'2:58.816',1291.580
'2:58.820',1258.603
'2:58.824',1219.775
'2:58.828',1218.326
'2:58.832',1215.373
'2:58.836',1224.177
'2:58.840',1222.701
'2:58.844',1229.318
'2:58.848',1226.365
'2:58.852',1218.326
'2:58.855',1211.709
'2:58.859',1208.783
'2:58.863',1201.455
'2:58.867',1215.373
'2:58.871',1205.119
'2:58.875',1211.709
'2:58.879',1197.791
'2:58.883',1186.088
'2:58.887',1235.169
'2:58.891',1235.908
'2:58.895',1243.947
'2:58.898',1248.349
'2:58.902',1253.490
'2:58.906',1256.416
'2:58.910',1245.423
'2:58.914',1235.169
'2:58.918',1230.029
'2:58.922',1281.326
'2:58.926',1257.865
'2:58.930',1267.408
'2:58.934',1283.513
'2:58.938',1260.818
'2:58.941',1251.275
'2:58.945',1287.177
'2:58.949',1303.310
'2:58.953',1258.603
'2:58.957',1309.162
'2:58.961',1268.857
'2:58.965',1305.497
'2:58.969',1262.267
'2:58.973',1299.646
'2:58.977',1293.029
'2:58.980',1252.013
'2:58.984',1285.728
'2:58.988',1235.169
'2:58.992',1265.193
'2:58.996',1197.791
'2:59.000',1221.990
'2:59.004',1180.947
'2:59.008',1172.170
'2:59.012',1156.037
'2:59.016',1139.193
'2:59.020',1115.021
'2:59.023',1109.170
'2:59.027',1095.963
'2:59.031',1046.142
'2:59.035',1078.381
'2:59.039',1099.627
'2:59.043',1110.619
'2:59.047',1118.685
'2:59.051',1111.357
'2:59.055',1112.095
'2:59.059',1153.849
'2:59.063',1195.603
'2:59.066',1233.693
'2:59.070',1224.916
'2:59.074',1282.064
'2:59.078',1315.013
'2:59.082',1347.990
'2:59.086',1368.497
'2:59.090',1397.810
'2:59.094',1425.646
'2:59.098',1481.317
'2:59.102',1465.923
'2:59.105',1487.907
'2:59.109',1467.399
'2:59.113',1486.458
'2:59.117',1449.817
'2:59.121',1435.900
'2:59.125',1406.587
'2:59.129',1381.677
'2:59.133',1355.318
'2:59.137',1350.915
'2:59.141',1327.482
'2:59.145',1261.529
'2:59.148',1263.744
'2:59.152',1196.341
'2:59.156',1175.095
'2:59.160',1150.185
'2:59.164',1090.849
'2:59.168',1050.545
'2:59.172',1063.014
'2:59.176',1037.365
'2:59.180',1021.232
'2:59.184',1000.014
'2:59.188',1005.865
'2:59.191',996.350
'2:59.195',1059.349
'2:59.199',1043.955
'2:59.203',1082.783
'2:59.207',1131.865
'2:59.211',1156.037
'2:59.215',1216.849
'2:59.219',1273.998
'2:59.223',1361.907
'2:59.227',1400.736
'2:59.230',1439.564
'2:59.234',1531.876
'2:59.238',1548.720
'2:59.242',1626.376
'2:59.246',1670.317
'2:59.250',1712.098
'2:59.254',1800.746
'2:59.258',1798.532
'2:59.262',1841.024
'2:59.266',1895.985
'2:59.270',1927.485
'2:59.273',1931.149
'2:59.277',1965.574
'2:59.281',1947.254
'2:59.285',1973.613
'2:59.289',1942.113
'2:59.293',1950.180
'2:59.297',1940.664
'2:59.301',1913.567
'2:59.305',1885.703
'2:59.309',1866.672
'2:59.313',1872.524
'2:59.316',1833.696
'2:59.320',1820.516
'2:59.324',1805.860
'2:59.328',1783.137
'2:59.332',1772.172
'2:59.336',1765.555
'2:59.340',1729.680
'2:59.344',1705.508
'2:59.348',1690.852
'2:59.352',1663.727
'2:59.355',1643.219
'2:59.359',1635.891
'2:59.363',1604.391
'2:59.367',1590.473
'2:59.371',1582.407
'2:59.375',1575.817
'2:59.379',1580.220
'2:59.383',1554.571
'2:59.387',1551.645
'2:59.391',1507.704
'2:59.395',1470.325
'2:59.398',1451.294
'2:59.402',1473.989
'2:59.406',1458.595
'2:59.410',1430.048
'2:59.414',1419.056
'2:59.418',1363.357
'2:59.422',1342.138
'2:59.426',1340.661
'2:59.430',1350.177
'2:59.434',1306.947
'2:59.438',1273.259
'2:59.441',1301.095
'2:59.445',1260.818
'2:59.449',1268.119
'2:59.453',1241.759
'2:59.457',1261.529
'2:59.461',1235.169
'2:59.465',1223.439
'2:59.469',1224.916
'2:59.473',1221.252
'2:59.477',1224.177
'2:59.480',1221.990
'2:59.484',1225.654
'2:59.488',1214.662
'2:59.492',1221.252
'2:59.496',1220.513
'2:59.500',1171.431
'2:59.504',1189.013
'2:59.508',1199.267
'2:59.512',1208.072
'2:59.516',1170.693
'2:59.520',1197.791
'2:59.523',1189.013
'2:59.527',1174.357
'2:59.531',1164.841
'2:59.535',1177.283
'2:59.539',1177.283
'2:59.543',1191.201
'2:59.547',1166.291
'2:59.551',1145.783
'2:59.555',1152.373
'2:59.559',1160.439
'2:59.563',1168.506
'2:59.566',1198.529
'2:59.570',1197.080
'2:59.574',1194.127
'2:59.578',1203.670
'2:59.582',1226.365
'2:59.586',1213.923
'2:59.590',1221.252
'2:59.594',1230.029
'2:59.598',1232.955
'2:59.602',1249.087
'2:59.605',1256.416
'2:59.609',1244.685
'2:59.613',1296.693
'2:59.617',1295.244
'2:59.621',1273.998
'2:59.625',1289.365
'2:59.629',1317.228
'2:59.633',1275.447
'2:59.637',1323.818
'2:59.641',1295.244
'2:59.645',1271.072
'2:59.648',1282.064
'2:59.652',1254.201
'2:59.656',1282.064
'2:59.660',1249.087
'2:59.664',1220.513
'2:59.668',1251.275
'2:59.672',1234.431
'2:59.676',1251.275
'2:59.680',1297.431
'2:59.684',1306.236
'2:59.688',1306.947
'2:59.691',1336.997
'2:59.695',1358.243
'2:59.699',1394.884
'2:59.703',1462.997
'2:59.707',1454.220
'2:59.711',1482.794
'2:59.715',1504.040
'2:59.719',1546.532
'2:59.723',1523.071
'2:59.727',1547.243
'2:59.730',1583.884
'2:59.734',1561.899
'2:59.738',1556.048
'2:59.742',1592.661
'2:59.746',1536.989
'2:59.750',1561.161
'2:59.754',1558.235
'2:59.758',1518.669
'2:59.762',1481.317
'2:59.766',1457.884
'2:59.770',1423.431
'2:59.773',1416.841
'2:59.777',1402.923
'2:59.781',1362.646
'2:59.785',1319.415
'2:59.789',1326.005
'2:59.793',1267.408
'2:59.797',1233.693
'2:59.801',1246.900
'2:59.805',1227.841
'2:59.809',1223.439
'2:59.813',1208.783
'2:59.816',1193.416
'2:59.820',1183.873
'2:59.824',1169.955
'2:59.828',1190.490
'2:59.832',1238.095
'2:59.836',1235.908
'2:59.840',1283.513
'2:59.844',1295.982
'2:59.848',1349.439
'2:59.852',1395.595
'2:59.855',1422.720
'2:59.859',1462.997
'2:59.863',1514.294
'2:59.867',1540.653
'2:59.871',1599.989
'2:59.875',1649.809
'2:59.879',1687.188
'2:59.883',1734.055
'2:59.887',1798.532
'2:59.891',1847.614
'2:59.895',1875.449
'2:59.898',1892.321
'2:59.902',1923.820
'2:59.906',1953.844
'2:59.910',1977.277
'2:59.914',2021.246
'2:59.918',2026.387
'2:59.922',2027.836
'2:59.926',2023.434
'2:59.930',1986.820
'2:59.934',1964.098
'2:59.938',1972.902
'2:59.941',1917.203
'2:59.945',1919.418
'2:59.949',1869.598
'2:59.953',1802.934
'2:59.957',1761.180
'2:59.961',1714.286
'2:59.965',1666.680
'2:59.969',1639.555
'2:59.973',1575.079
'2:59.977',1526.735
'2:59.980',1495.974
'2:59.984',1489.384
'2:59.988',1415.392
'2:59.992',1364.833
'2:59.996',1332.595
'3:00.000',1316.490
'3:00.004',1276.923
'3:00.008',1260.080
'3:00.012',1236.619
'3:00.016',1226.365
'3:00.020',1223.439
'3:00.023',1218.326
'3:00.027',1216.849
'3:00.031',1228.580
'3:00.035',1205.857
'3:00.039',1216.111
'3:00.043',1232.955
'3:00.047',1229.318
'3:00.051',1235.908
'3:00.055',1218.326
'3:00.059',1215.373
'3:00.063',1211.709
'3:00.066',1221.252
'3:00.070',1224.177
'3:00.074',1216.111
'3:00.078',1244.685
'3:00.082',1245.423
'3:00.086',1252.751
'3:00.090',1244.685
'3:00.094',1253.490
'3:00.098',1249.087
'3:00.102',1258.603
'3:00.105',1258.603
'3:00.109',1252.751
'3:00.113',1240.283
'3:00.117',1241.021
'3:00.121',1250.537
'3:00.125',1250.537
'3:00.129',1250.537
'3:00.133',1258.603
'3:00.137',1263.744
'3:00.141',1259.341
'3:00.145',1265.193
'3:00.148',1249.826
'3:00.152',1297.431
'3:00.156',1269.595
'3:00.160',1273.259
'3:00.164',1307.685
'3:00.168',1284.990
'3:00.172',1259.341
'3:00.176',1309.900
'3:00.180',1265.193
'3:00.184',1309.162
'3:00.188',1312.826
'3:00.191',1282.775
'3:00.195',1328.193
'3:00.199',1282.064
'3:00.203',1336.259
'3:00.207',1300.357
'3:00.211',1291.580
'3:00.215',1336.997
'3:00.219',1306.947
'3:00.223',1271.783
'3:00.227',1304.021
'3:00.230',1295.982
'3:00.234',1265.193
'3:00.238',1255.677
'3:00.242',1270.333
'3:00.246',1233.693
'3:00.250',1262.267
'3:00.254',1279.111
'3:00.258',1260.818
'3:00.262',1251.275
'3:00.266',1241.021
'3:00.270',1265.193
'3:00.273',1277.662
'3:00.277',1306.947
'3:00.281',1306.947
'3:00.285',1312.826
'3:00.289',1308.423
'3:00.293',1323.079
'3:00.297',1344.325
'3:00.301',1377.302
'3:00.305',1393.407
'3:00.309',1369.236
'3:00.313',1375.825
'3:00.316',1393.407
'3:00.320',1446.153
'3:00.324',1440.302
'3:00.328',1424.907
'3:00.332',1426.384
'3:00.336',1438.087
'3:00.340',1435.161
'3:00.344',1423.431
'3:00.348',1405.849
'3:00.352',1351.654
'3:00.355',1331.146
'3:00.359',1325.267
'3:00.363',1324.556
'3:00.367',1244.685
'3:00.371',1261.529
'3:00.375',1221.252
'3:00.379',1199.267
'3:00.383',1147.259
'3:00.387',1131.127
'3:00.391',1114.283
'3:00.395',1042.478
'3:00.398',1071.053
'3:00.402',1024.185
'3:00.406',1039.553
'3:00.410',998.537
'3:00.414',1049.096
'3:00.418',1043.217
'3:00.422',1048.357
'3:00.426',1070.342
'3:00.430',1115.760
'3:00.434',1150.185
'3:00.438',1189.013
'3:00.441',1227.841
'3:00.445',1249.826
'3:00.449',1301.833
'3:00.453',1336.259
'3:00.457',1411.728
'3:00.461',1458.595
'3:00.465',1527.474
'3:00.469',1604.391
'3:00.473',1654.950
'3:00.477',1685.712
'3:00.480',1783.875
'3:00.484',1786.090
'3:00.488',1852.016
'3:00.492',1912.828
'3:00.496',1916.492
'3:00.500',1954.582
'3:00.504',1972.902
'3:00.508',2005.141
'3:00.512',2000.000
'3:00.516',2024.910
'3:00.520',2025.648
