'Elapsed time','wrist_ppg'
'3:57.004',1422.709
'3:57.008',1438.106
'3:57.012',1460.808
'3:57.016',1480.597
'3:57.020',1482.793
'3:57.023',1490.122
'3:57.027',1490.838
'3:57.031',1488.642
'3:57.035',1476.921
'3:57.039',1473.985
'3:57.043',1473.985
'3:57.047',1465.940
'3:57.051',1463.004
'3:57.055',1453.480
'3:57.059',1452.740
'3:57.063',1468.876
'3:57.066',1490.838
'3:57.070',1494.514
'3:57.074',1479.857
'3:57.078',1477.661
'3:57.082',1493.774
'3:57.086',1495.231
'3:57.090',1493.035
'3:57.094',1493.774
'3:57.098',1495.971
'3:57.102',1495.971
'3:57.105',1451.283
'3:57.109',1468.136
'3:57.113',1479.857
'3:57.117',1499.646
'3:57.121',1505.495
'3:57.125',1508.431
'3:57.129',1501.103
'3:57.133',1479.117
'3:57.137',1481.314
'3:57.141',1475.465
'3:57.145',1482.053
'3:57.148',1480.597
'3:57.152',1506.235
'3:57.156',1494.514
'3:57.160',1499.646
'3:57.164',1493.774
'3:57.168',1488.642
'3:57.172',1484.250
'3:57.176',1487.902
'3:57.180',1473.269
'3:57.184',1457.155
'3:57.188',1443.955
'3:57.191',1457.872
'3:57.195',1455.676
'3:57.199',1475.465
'3:57.203',1453.480
'3:57.207',1438.823
'3:57.211',1437.366
'3:57.215',1453.480
'3:57.219',1476.921
'3:57.223',1471.072
'3:57.227',1443.955
'3:57.230',1443.215
'3:57.234',1441.019
'3:57.238',1417.577
'3:57.242',1429.298
'3:57.246',1450.544
'3:57.250',1428.581
'3:57.254',1435.910
'3:57.258',1400.007
'3:57.262',1421.970
'3:57.266',1394.875
'3:57.270',1438.823
'3:57.273',1402.920
'3:57.277',1408.792
'3:57.281',1394.135
'3:57.285',1426.385
'3:57.289',1430.038
'3:57.293',1382.415
'3:57.297',1423.449
'3:57.301',1392.679
'3:57.305',1379.479
'3:57.309',1394.875
'3:57.313',1422.709
'3:57.316',1380.218
'3:57.320',1429.298
'3:57.324',1380.218
'3:57.328',1426.385
'3:57.332',1390.483
'3:57.336',1421.253
'3:57.340',1412.445
'3:57.344',1384.611
'3:57.348',1421.970
'3:57.352',1389.003
'3:57.355',1411.728
'3:57.359',1421.253
'3:57.363',1387.547
'3:57.367',1426.385
'3:57.371',1388.287
'3:57.375',1401.464
'3:57.379',1419.057
'3:57.383',1372.173
'3:57.387',1405.856
'3:57.391',1364.845
'3:57.395',1407.336
'3:57.398',1371.433
'3:57.402',1386.807
'3:57.406',1361.169
'3:57.410',1341.403
'3:57.414',1372.890
'3:57.418',1344.316
'3:57.422',1323.070
'3:57.426',1347.992
'3:57.430',1320.874
'3:57.434',1303.304
'3:57.438',1345.796
'3:57.441',1315.742
'3:57.445',1284.972
'3:57.449',1321.614
'3:57.453',1312.089
'3:57.457',1305.501
'3:57.461',1301.825
'3:57.465',1244.700
'3:57.469',1247.613
'3:57.473',1265.206
'3:57.477',1237.372
'3:57.480',1242.481
'3:57.484',1201.469
'3:57.488',1182.420
'3:57.492',1209.514
'3:57.496',1206.602
'3:57.500',1171.439
'3:57.504',1145.061
'3:57.508',1194.881
'3:57.512',1156.782
'3:57.516',1186.073
'3:57.520',1191.205
'3:57.523',1201.469
'3:57.527',1208.058
'3:57.531',1255.681
'3:57.535',1290.844
'3:57.539',1284.972
'3:57.543',1347.252
'3:57.547',1376.566
'3:57.551',1411.728
'3:57.555',1423.449
'3:57.559',1433.690
'3:57.563',1509.148
'3:57.566',1497.427
'3:57.570',1539.918
'3:57.574',1586.085
'3:57.578',1606.591
'3:57.582',1611.723
'3:57.586',1618.311
'3:57.590',1631.512
'3:57.594',1635.904
'3:57.598',1641.753
'3:57.602',1625.640
'3:57.605',1608.787
'3:57.609',1580.953
'3:57.613',1576.560
'3:57.617',1575.820
'3:57.621',1540.658
'3:57.625',1524.544
'3:57.629',1489.382
'3:57.633',1449.827
'3:57.637',1433.690
'3:57.641',1387.547
'3:57.645',1356.037
'3:57.648',1368.497
'3:57.652',1311.350
'3:57.656',1260.813
'3:57.660',1252.745
'3:57.664',1194.141
'3:57.668',1205.862
'3:57.672',1142.865
'3:57.676',1130.404
'3:57.680',1129.665
'3:57.684',1107.702
'3:57.688',1064.472
'3:57.691',1090.110
'3:57.695',1027.830
'3:57.699',1064.472
'3:57.703',1010.260
'3:57.707',1042.486
'3:57.711',1035.898
'3:57.715',1025.633
'3:57.719',1043.966
'3:57.723',1017.588
'3:57.727',1049.815
'3:57.730',1059.339
'3:57.734',1035.158
'3:57.738',1071.800
'3:57.742',1103.287
'3:57.746',1109.899
'3:57.750',1126.752
'3:57.754',1137.733
'3:57.758',1150.910
'3:57.762',1147.258
'3:57.766',1144.322
'3:57.770',1190.488
'3:57.773',1169.959
'3:57.777',1170.699
'3:57.781',1182.420
'3:57.785',1222.715
'3:57.789',1256.421
'3:57.793',1265.946
'3:57.797',1261.530
'3:57.801',1273.251
'3:57.805',1277.667
'3:57.809',1306.217
'3:57.813',1306.957
'3:57.816',1294.497
'3:57.820',1334.791
'3:57.824',1331.139
'3:57.828',1295.976
'3:57.832',1329.682
'3:57.836',1342.120
'3:57.840',1323.070
'3:57.844',1289.387
'3:57.848',1334.791
'3:57.852',1282.059
'3:57.855',1324.550
'3:57.859',1273.251
'3:57.863',1298.912
'3:57.867',1279.863
'3:57.871',1295.236
'3:57.875',1279.123
'3:57.879',1314.286
'3:57.883',1312.829
'3:57.887',1320.158
'3:57.891',1276.927
'3:57.895',1293.780
'3:57.898',1275.470
'3:57.902',1320.158
'3:57.906',1312.089
'3:57.910',1298.172
'3:57.914',1304.761
'3:57.918',1333.335
'3:57.922',1315.742
'3:57.926',1307.697
'3:57.930',1343.599
'3:57.934',1298.172
'3:57.938',1348.708
'3:57.941',1315.742
'3:57.945',1357.516
'3:57.949',1330.399
'3:57.953',1363.365
'3:57.957',1316.482
'3:57.961',1358.233
'3:57.965',1371.433
'3:57.969',1367.041
'3:57.973',1331.878
'3:57.977',1367.758
'3:57.980',1388.287
'3:57.984',1405.856
'3:57.988',1408.052
'3:57.992',1414.664
'3:57.996',1432.234
'3:58.000',1447.631
'3:58.004',1453.480
'3:58.008',1454.219
'3:58.012',1514.280
'3:58.016',1498.907
'3:58.020',1506.235
'3:58.023',1542.137
'3:58.027',1574.364
'3:58.031',1588.281
'3:58.035',1589.737
'3:58.039',1584.628
'3:58.043',1580.953
'3:58.047',1582.409
'3:58.051',1589.737
'3:58.055',1627.836
'3:58.059',1642.493
'3:58.063',1619.791
'3:58.066',1639.557
'3:58.070',1594.130
'3:58.074',1630.772
'3:58.078',1601.458
'3:58.082',1569.971
'3:58.086',1580.213
'3:58.090',1597.806
'3:58.094',1551.639
'3:58.098',1523.805
'3:58.102',1525.284
'3:58.105',1493.774
'3:58.109',1502.559
'3:58.113',1513.563
'3:58.117',1488.642
'3:58.121',1461.548
'3:58.125',1452.740
'3:58.129',1448.347
'3:58.133',1437.366
'3:58.137',1432.974
'3:58.141',1379.479
'3:58.145',1369.237
'3:58.148',1359.713
'3:58.152',1379.479
'3:58.156',1361.909
'3:58.160',1344.316
'3:58.164',1316.482
'3:58.168',1317.222
'3:58.172',1299.629
'3:58.176',1290.104
'3:58.180',1254.941
'3:58.184',1291.584
'3:58.188',1266.662
'3:58.191',1273.251
'3:58.195',1249.093
'3:58.199',1293.780
'3:58.203',1260.074
'3:58.207',1304.021
'3:58.211',1261.530
'3:58.215',1297.433
'3:58.219',1323.810
'3:58.223',1335.531
'3:58.227',1296.716
'3:58.230',1312.829
'3:58.234',1352.384
'3:58.238',1372.173
'3:58.242',1374.369
'3:58.246',1379.479
'3:58.250',1416.121
'3:58.254',1387.547
'3:58.258',1443.955
'3:58.262',1407.336
'3:58.266',1444.695
'3:58.270',1467.397
'3:58.273',1482.793
'3:58.277',1495.971
'3:58.281',1483.510
'3:58.285',1468.136
'3:58.289',1486.446
'3:58.293',1521.608
'3:58.297',1518.672
'3:58.301',1509.148
'3:58.305',1494.514
'3:58.309',1478.401
'3:58.313',1484.989
'3:58.316',1492.318
'3:58.320',1509.888
'3:58.324',1515.760
'3:58.328',1505.495
'3:58.332',1507.691
'3:58.336',1490.838
'3:58.340',1494.514
'3:58.344',1472.529
'3:58.348',1449.087
'3:58.352',1444.695
'3:58.355',1454.219
'3:58.359',1446.151
'3:58.363',1440.302
'3:58.367',1463.744
'3:58.371',1418.317
'3:58.375',1443.215
'3:58.379',1410.249
'3:58.383',1404.400
'3:58.387',1442.498
'3:58.391',1409.532
'3:58.395',1401.464
'3:58.398',1377.282
'3:58.402',1377.282
'3:58.406',1366.301
'3:58.410',1342.120
'3:58.414',1352.384
'3:58.418',1324.550
'3:58.422',1318.678
'3:58.426',1326.006
'3:58.430',1305.501
'3:58.434',1294.497
'3:58.438',1274.731
'3:58.441',1265.206
'3:58.445',1265.946
'3:58.449',1211.734
'3:58.453',1207.318
'3:58.457',1190.488
'3:58.461',1219.039
'3:58.465',1212.450
'3:58.469',1201.469
'3:58.473',1207.318
'3:58.477',1207.318
'3:58.480',1191.945
'3:58.484',1164.111
'3:58.488',1150.910
'3:58.492',1179.484
'3:58.496',1193.401
'3:58.500',1192.685
'3:58.504',1187.552
'3:58.508',1180.964
'3:58.512',1187.552
'3:58.516',1181.680
'3:58.520',1182.420
'3:58.523',1171.439
'3:58.527',1149.454
'3:58.531',1135.537
'3:58.535',1135.537
'3:58.539',1158.239
'3:58.543',1137.733
'3:58.547',1136.276
'3:58.551',1164.827
'3:58.555',1186.813
'3:58.559',1194.881
'3:58.563',1199.990
'3:58.566',1189.749
'3:58.570',1207.318
'3:58.574',1232.979
'3:58.578',1241.764
'3:58.582',1248.353
'3:58.586',1243.960
'3:58.590',1245.417
'3:58.594',1303.304
'3:58.598',1307.697
'3:58.602',1310.633
'3:58.605',1342.860
'3:58.609',1395.615
'3:58.613',1368.497
'3:58.617',1422.709
'3:58.621',1410.249
'3:58.625',1468.136
'3:58.629',1454.936
'3:58.633',1480.597
'3:58.637',1501.843
'3:58.641',1501.103
'3:58.645',1521.608
'3:58.648',1567.035
'3:58.652',1573.624
'3:58.656',1550.922
'3:58.660',1553.118
'3:58.664',1579.496
'3:58.668',1548.726
'3:58.672',1564.099
'3:58.676',1553.858
'3:58.680',1577.300
'3:58.684',1539.918
'3:58.688',1526.741
'3:58.691',1556.771
'3:58.695',1542.137
'3:58.699',1523.805
'3:58.703',1522.348
'3:58.707',1505.495
'3:58.711',1500.363
'3:58.715',1504.039
'3:58.719',1501.103
'3:58.723',1493.035
'3:58.727',1479.857
'3:58.730',1455.676
'3:58.734',1422.709
'3:58.738',1460.068
'3:58.742',1408.792
'3:58.746',1444.695
'3:58.750',1409.532
'3:58.754',1402.204
'3:58.758',1402.204
'3:58.762',1380.218
'3:58.766',1414.664
'3:58.770',1405.140
'3:58.773',1389.743
'3:58.777',1365.561
'3:58.781',1412.445
'3:58.785',1380.958
'3:58.789',1406.596
'3:58.793',1378.022
'3:58.797',1410.988
'3:58.801',1361.169
'3:58.805',1391.199
'3:58.809',1407.336
'3:58.813',1361.169
'3:58.816',1407.336
'3:58.820',1358.973
'3:58.824',1364.105
'3:58.828',1395.615
'3:58.832',1362.649
'3:58.836',1346.512
'3:58.840',1336.271
'3:58.844',1351.644
'3:58.848',1357.516
'3:58.852',1358.973
'3:58.855',1360.452
'3:58.859',1309.893
'3:58.863',1301.825
'3:58.867',1318.678
'3:58.871',1335.531
'3:58.875',1313.546
'3:58.879',1314.286
'3:58.883',1281.319
'3:58.887',1297.433
'3:58.891',1245.417
'3:58.895',1267.402
'3:58.898',1242.481
'3:58.902',1196.337
'3:58.906',1219.039
'3:58.910',1212.450
'3:58.914',1191.945
'3:58.918',1193.401
'3:58.922',1182.420
'3:58.926',1189.009
'3:58.930',1191.205
'3:58.934',1190.488
'3:58.938',1196.337
'3:58.941',1194.881
'3:58.945',1192.685
'3:58.949',1178.744
'3:58.953',1210.994
'3:58.957',1199.990
'3:58.961',1188.269
'3:58.965',1186.073
'3:58.969',1239.568
'3:58.973',1233.696
'3:58.977',1216.126
'3:58.980',1262.270
'3:58.984',1252.745
'3:58.988',1252.745
'3:58.992',1271.055
'3:58.996',1293.040
'3:59.000',1281.319
'3:59.004',1340.663
'3:59.008',1334.791
'3:59.012',1334.791
'3:59.016',1331.139
'3:59.020',1386.807
'3:59.023',1354.580
'3:59.027',1416.121
'3:59.031',1406.596
'3:59.035',1409.532
'3:59.039',1413.924
'3:59.043',1412.445
'3:59.047',1452.740
'3:59.051',1481.314
'3:59.055',1473.269
'3:59.059',1480.597
'3:59.063',1481.314
'3:59.066',1493.035
'3:59.070',1522.348
'3:59.074',1548.726
'3:59.078',1557.511
'3:59.082',1561.903
'3:59.086',1588.281
'3:59.090',1605.134
'3:59.094',1575.104
'3:59.098',1608.787
'3:59.102',1580.953
'3:59.105',1600.002
'3:59.109',1613.179
'3:59.113',1626.380
'3:59.117',1582.409
'3:59.121',1621.247
'3:59.125',1588.281
'3:59.129',1583.889
'3:59.133',1605.874
'3:59.137',1581.692
'3:59.141',1553.118
'3:59.145',1537.722
'3:59.148',1538.462
'3:59.152',1529.677
'3:59.156',1525.284
'3:59.160',1517.956
'3:59.164',1479.857
'3:59.168',1495.231
'3:59.172',1467.397
'3:59.176',1505.495
'3:59.180',1464.461
'3:59.184',1451.283
'3:59.188',1486.446
'3:59.191',1466.657
'3:59.195',1449.827
'3:59.199',1432.234
'3:59.203',1428.581
'3:59.207',1452.740
'3:59.211',1456.415
'3:59.215',1444.695
'3:59.219',1422.709
'3:59.223',1409.532
'3:59.227',1401.464
'3:59.230',1408.792
'3:59.234',1428.581
'3:59.238',1434.430
'3:59.242',1431.494
'3:59.246',1433.690
'3:59.250',1422.709
'3:59.254',1383.154
'3:59.258',1396.332
'3:59.262',1416.860
'3:59.266',1383.894
'3:59.270',1412.445
'3:59.273',1375.826
'3:59.277',1400.724
'3:59.281',1365.561
'3:59.285',1396.332
'3:59.289',1364.845
'3:59.293',1388.287
'3:59.297',1403.660
'3:59.301',1364.845
'3:59.305',1375.086
'3:59.309',1400.007
'3:59.313',1414.664
'3:59.316',1372.173
'3:59.320',1378.022
'3:59.324',1406.596
'3:59.328',1372.173
'3:59.332',1355.320
'3:59.336',1399.268
'3:59.340',1355.320
'3:59.344',1383.894
'3:59.348',1393.419
'3:59.352',1348.708
'3:59.355',1359.713
'3:59.359',1389.743
'3:59.363',1343.599
'3:59.367',1362.649
'3:59.371',1374.369
'3:59.375',1393.419
'3:59.379',1355.320
'3:59.383',1371.433
'3:59.387',1386.090
'3:59.391',1400.724
'3:59.395',1402.204
'3:59.398',1408.792
'3:59.402',1408.052
'3:59.406',1416.121
'3:59.410',1448.347
'3:59.414',1477.661
'3:59.418',1467.397
'3:59.422',1472.529
'3:59.426',1523.088
'3:59.430',1493.035
'3:59.434',1513.563
'3:59.438',1556.054
'3:59.441',1534.069
'3:59.445',1535.526
'3:59.449',1558.967
'3:59.453',1590.477
'3:59.457',1583.149
'3:59.461',1555.315
'3:59.465',1552.379
'3:59.469',1559.707
'3:59.473',1549.443
'3:59.477',1576.560
'3:59.480',1526.001
'3:59.484',1509.148
'3:59.488',1518.672
'3:59.492',1477.661
'3:59.496',1509.148
'3:59.500',1476.921
'3:59.504',1434.430
'3:59.508',1410.988
'3:59.512',1416.121
'3:59.516',1415.381
'3:59.520',1395.615
'3:59.523',1368.497
'3:59.527',1328.942
'3:59.531',1309.153
'3:59.535',1318.678
'3:59.539',1311.350
'3:59.543',1288.648
'3:59.547',1258.617
'3:59.551',1280.579
'3:59.555',1254.941
'3:59.559',1259.334
'3:59.563',1252.005
'3:59.566',1216.126
'3:59.570',1238.088
'3:59.574',1217.583
'3:59.578',1207.318
'3:59.582',1243.960
'3:59.586',1197.077
'3:59.590',1231.500
'3:59.594',1217.583
'3:59.598',1216.126
'3:59.602',1238.828
'3:59.605',1203.666
'3:59.609',1227.107
'3:59.613',1270.338
'3:59.617',1230.760
'3:59.621',1263.010
'3:59.625',1283.515
'3:59.629',1299.629
'3:59.633',1305.501
'3:59.637',1341.403
'3:59.641',1370.694
'3:59.645',1357.516
'3:59.648',1410.249
'3:59.652',1414.664
'3:59.656',1424.906
'3:59.660',1498.907
'3:59.664',1489.382
'3:59.668',1524.544
'3:59.672',1545.050
'3:59.676',1575.820
'3:59.680',1602.198
'3:59.684',1632.968
'3:59.688',1641.036
'3:59.691',1687.920
'3:59.695',1716.494
'3:59.699',1688.637
'3:59.703',1715.754
'3:59.707',1702.577
'3:59.711',1733.324
'3:59.715',1720.146
'3:59.719',1695.965
'3:59.723',1663.738
'3:59.727',1633.708
'3:59.730',1608.787
'3:59.734',1592.673
'3:59.738',1594.870
'3:59.742',1541.398
'3:59.746',1504.039
'3:59.750',1444.695
'3:59.754',1434.430
'3:59.758',1371.433
'3:59.762',1375.086
'3:59.766',1326.006
'3:59.770',1287.191
'3:59.773',1249.809
'3:59.777',1197.077
'3:59.781',1211.734
'3:59.785',1188.269
'3:59.789',1128.948
'3:59.793',1097.438
'3:59.797',1128.208
'3:59.801',1076.193
'3:59.805',1105.506
'3:59.809',1085.717
'3:59.813',1049.815
'3:59.816',1097.438
'3:59.820',1068.864
'3:59.824',1072.540
'3:59.828',1101.091
'3:59.832',1086.457
'3:59.836',1109.159
'3:59.840',1076.932
'3:59.844',1123.816
'3:59.848',1115.748
'3:59.852',1141.386
'3:59.855',1107.702
'3:59.859',1116.487
'3:59.863',1126.012
'3:59.867',1136.993
'3:59.871',1184.616
'3:59.875',1189.009
'3:59.879',1194.881
'3:59.883',1191.205
'3:59.887',1210.254
'3:59.891',1255.681
'3:59.895',1255.681
'3:59.898',1246.896
'3:59.902',1273.251
'3:59.906',1314.286
'3:59.910',1329.682
'3:59.914',1334.791
'3:59.918',1347.252
'3:59.922',1353.124
'3:59.926',1329.682
'3:59.930',1324.550
'3:59.934',1368.497
'3:59.938',1350.188
'3:59.941',1334.075
'3:59.945',1383.894
'3:59.949',1364.105
'3:59.953',1358.233
'3:59.957',1375.086
'3:59.961',1347.992
'3:59.965',1369.954
'3:59.969',1347.992
'3:59.973',1369.237
'3:59.977',1393.419
'3:59.980',1360.452
'3:59.984',1400.724
'3:59.988',1357.516
'3:59.992',1411.728
'3:59.996',1367.041
'4:00.000',1422.709
'4:00.004',1385.351
'4:00.008',1393.419
'4:00.012',1426.385
'4:00.016',1450.544
'4:00.020',1457.872
'4:00.023',1418.317
'4:00.027',1441.019
'4:00.031',1466.657
'4:00.035',1471.789
'4:00.039',1469.593
'4:00.043',1468.136
'4:00.047',1473.269
'4:00.051',1478.401
'4:00.055',1515.760
'4:00.059',1524.544
'4:00.063',1487.186
'4:00.066',1517.216
'4:00.070',1517.956
'4:00.074',1496.710
'4:00.078',1535.526
'4:00.082',1495.231
'4:00.086',1531.873
'4:00.090',1525.284
'4:00.094',1526.741
'4:00.098',1518.672
'4:00.102',1502.559
'4:00.105',1514.280
'4:00.109',1494.514
'4:00.113',1510.627
'4:00.117',1509.148
'4:00.121',1480.597
'4:00.125',1472.529
'4:00.129',1484.250
'4:00.133',1500.363
'4:00.137',1465.200
'4:00.141',1466.657
'4:00.145',1465.940
'4:00.148',1511.367
'4:00.152',1484.250
'4:00.156',1473.269
'4:00.160',1501.103
'4:00.164',1498.907
'4:00.168',1472.529
'4:00.172',1443.215
'4:00.176',1483.510
'4:00.180',1443.955
'4:00.184',1427.842
'4:00.188',1450.544
'4:00.191',1441.759
'4:00.195',1430.778
'4:00.199',1431.494
'4:00.203',1421.970
'4:00.207',1383.894
'4:00.211',1356.777
'4:00.215',1367.041
'4:00.219',1392.679
'4:00.223',1391.939
'4:00.227',1343.599
'4:00.230',1380.958
'4:00.234',1386.807
'4:00.238',1391.199
'4:00.242',1365.561
'4:00.246',1347.252
'4:00.250',1373.630
'4:00.254',1402.920
'4:00.258',1409.532
'4:00.262',1391.939
'4:00.266',1419.773
'4:00.270',1400.007
'4:00.273',1382.415
'4:00.277',1390.483
'4:00.281',1417.577
'4:00.285',1432.234
'4:00.289',1439.562
'4:00.293',1410.988
'4:00.297',1399.268
'4:00.301',1407.336
'4:00.305',1403.660
'4:00.309',1449.827
'4:00.313',1457.872
'4:00.316',1444.695
'4:00.320',1442.498
'4:00.324',1439.562
'4:00.328',1447.631
'4:00.332',1453.480
'4:00.336',1460.068
'4:00.340',1463.744
'4:00.344',1464.461
'4:00.348',1465.200
'4:00.352',1465.200
'4:00.355',1473.985
'4:00.359',1471.072
'4:00.363',1481.314
'4:00.367',1461.548
'4:00.371',1457.872
'4:00.375',1445.411
'4:00.379',1491.578
'4:00.383',1475.465
'4:00.387',1451.283
'4:00.391',1430.778
'4:00.395',1426.385
'4:00.398',1417.577
'4:00.402',1415.381
'4:00.406',1421.970
'4:00.410',1446.891
'4:00.414',1438.106
'4:00.418',1410.988
'4:00.422',1375.826
'4:00.426',1383.154
'4:00.430',1401.464
'4:00.434',1361.169
'4:00.438',1385.351
'4:00.441',1332.595
'4:00.445',1331.139
'4:00.449',1338.467
'4:00.453',1336.988
'4:00.457',1346.512
'4:00.461',1301.825
'4:00.465',1333.335
'4:00.469',1301.825
'4:00.473',1306.217
'4:00.477',1335.531
'4:00.480',1285.712
'4:00.484',1314.286
'4:00.488',1287.908
'4:00.492',1335.531
'4:00.496',1323.070
'4:00.500',1293.040
'4:00.504',1312.829
'4:00.508',1307.697
'4:00.512',1351.644
'4:00.516',1324.550
'4:00.520',1359.713
'4:00.523',1317.961
'4:00.527',1359.713
'4:00.531',1369.237
'4:00.535',1340.663
'4:00.539',1350.928
'4:00.543',1387.547
'4:00.547',1365.561
'4:00.551',1400.007
'4:00.555',1416.121
'4:00.559',1422.709
'4:00.563',1427.102
'4:00.566',1432.974
'4:00.570',1430.038
'4:00.574',1425.645
'4:00.578',1428.581
'4:00.582',1413.185
'4:00.586',1410.249
'4:00.590',1402.204
'4:00.594',1447.631
'4:00.598',1441.019
'4:00.602',1427.842
'4:00.605',1416.121
'4:00.609',1434.430
'4:00.613',1426.385
'4:00.617',1386.090
'4:00.621',1400.007
'4:00.625',1418.317
'4:00.629',1408.792
'4:00.633',1366.301
'4:00.637',1382.415
'4:00.641',1358.973
'4:00.645',1359.713
'4:00.648',1387.547
'4:00.652',1336.988
'4:00.656',1372.173
'4:00.660',1336.271
'4:00.664',1346.512
'4:00.668',1346.512
'4:00.672',1331.878
'4:00.676',1349.448
'4:00.680',1326.006
'4:00.684',1317.222
'4:00.688',1350.928
'4:00.691',1318.678
'4:00.695',1324.550
'4:00.699',1324.550
'4:00.703',1345.796
'4:00.707',1344.316
'4:00.711',1327.463
'4:00.715',1321.614
'4:00.719',1360.452
'4:00.723',1327.463
'4:00.727',1372.173
'4:00.730',1339.924
'4:00.734',1361.169
'4:00.738',1397.071
'4:00.742',1382.415
'4:00.746',1397.071
'4:00.750',1413.185
'4:00.754',1430.778
'4:00.758',1431.494
'4:00.762',1462.264
'4:00.766',1427.842
'4:00.770',1424.906
'4:00.773',1437.366
'4:00.777',1468.876
'4:00.781',1446.151
'4:00.785',1430.038
'4:00.789',1419.773
'4:00.793',1424.166
'4:00.797',1410.988
'4:00.801',1414.664
'4:00.805',1408.792
'4:00.809',1410.988
'4:00.813',1354.580
'4:00.816',1364.845
'4:00.820',1319.418
'4:00.824',1339.207
'4:00.828',1287.908
'4:00.832',1288.648
'4:00.836',1293.040
'4:00.840',1279.123
'4:00.844',1261.530
'4:00.848',1238.828
'4:00.852',1215.386
'4:00.855',1196.337
'4:00.859',1208.798
'4:00.863',1199.273
'4:00.867',1206.602
'4:00.871',1153.106
'4:00.875',1185.356
'4:00.879',1160.435
'4:00.883',1178.028
'4:00.887',1180.964
'4:00.891',1172.895
'4:00.895',1181.680
'4:00.898',1180.224
'4:00.902',1201.469
'4:00.906',1221.975
'4:00.910',1181.680
'4:00.914',1208.798
'4:00.918',1230.760
'4:00.922',1252.005
'4:00.926',1250.549
'4:00.930',1279.123
'4:00.934',1284.255
'4:00.938',1299.629
'4:00.941',1301.108
'4:00.945',1281.319
'4:00.949',1317.222
'4:00.953',1285.712
'4:00.957',1335.531
'4:00.961',1319.418
'4:00.965',1354.580
'4:00.969',1317.961
'4:00.973',1347.252
'4:00.977',1318.678
'4:00.980',1361.909
'4:00.984',1341.403
'4:00.988',1317.222
'4:00.992',1362.649
'4:00.996',1357.516
'4:01.000',1342.860
'4:01.004',1334.791
'4:01.008',1332.595
'4:01.012',1299.629
'4:01.016',1330.399
'4:01.020',1322.354
'4:01.023',1315.025
'4:01.027',1301.108
'4:01.031',1324.550
'4:01.035',1284.255
'4:01.039',1283.515
'4:01.043',1307.697
'4:01.047',1289.387
'4:01.051',1298.172
'4:01.055',1315.025
'4:01.059',1309.153
'4:01.063',1304.021
'4:01.066',1295.236
'4:01.070',1295.236
'4:01.074',1337.727
'4:01.078',1345.056
'4:01.082',1324.550
'4:01.086',1317.961
'4:01.090',1361.169
'4:01.094',1347.252
'4:01.098',1345.056
'4:01.102',1375.826
'4:01.105',1399.268
'4:01.109',1412.445
'4:01.113',1427.102
'4:01.117',1428.581
'4:01.121',1421.970
'4:01.125',1420.513
'4:01.129',1481.314
'4:01.133',1468.876
'4:01.137',1495.971
'4:01.141',1479.117
'4:01.145',1499.646
'4:01.148',1523.805
'4:01.152',1534.069
'4:01.156',1558.967
'4:01.160',1537.722
'4:01.164',1562.643
'4:01.168',1555.315
'4:01.172',1555.315
'4:01.176',1578.756
'4:01.180',1540.658
'4:01.184',1553.118
'4:01.188',1571.428
'4:01.191',1531.873
'4:01.195',1535.526
'4:01.199',1498.907
'4:01.203',1515.020
'4:01.207',1479.117
'4:01.211',1514.280
'4:01.215',1480.597
'4:01.219',1468.136
'4:01.223',1448.347
'4:01.227',1479.857
'4:01.230',1467.397
'4:01.234',1449.827
'4:01.238',1452.023
